trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002343.SZ,10.4925,10.6732,10.3942,10.6003,10.5147,0.08560000000000123,0.8141,11816.04,39328.3753,4.7264,1.96,,,,,,,,,,,,,,
20110105,002343.SZ,10.5749,10.8381,10.4639,10.6415,10.6003,0.0411999999999999,0.3887,12155.71,41079.6605,4.8623,1.78,,,,,,,,,,,,,,
20110106,002343.SZ,10.5749,10.7208,10.5749,10.6288,10.6415,-0.0127000000000006,-0.1193,7660.85,25685.0894,3.0643,0.92,,,,,,,,,,,,,,
20110107,002343.SZ,10.6256,10.7017,10.429,10.4322,10.6288,-0.1966000000000001,-1.8497,6283.41,20946.4348,2.5134,0.71,,,,,,,,,,,,,,
20110110,002343.SZ,10.3212,10.4259,10.0993,10.1468,10.4322,-0.2853999999999992,-2.7358,7809.8,25236.7351,3.1239,0.85,10.4899,9145.162,,,,,,,,,,,,
20110111,002343.SZ,10.0834,10.2039,9.9883,10.1151,10.1468,-0.03170000000000073,-0.3124,4538.97,14406.9031,1.8156,0.5,10.3929,7689.748,,,,,,,,,,,,
20110112,002343.SZ,10.1183,10.2102,9.9851,10.0707,10.1151,-0.04439999999999955,-0.4389,6643.6,21058.0863,2.6574,0.86,10.2787,6587.326,,,,,,,,,,,,
20110113,002343.SZ,10.0993,10.1532,10.0232,10.1373,10.0707,0.06659999999999933,0.6613,3609.39,11505.9499,1.4438,0.55,10.1804,5777.034,,,,,,,,,,,,
20110114,002343.SZ,10.0866,10.1119,9.9249,9.9249,10.1373,-0.2124000000000006,-2.0952,3914.74,12353.4579,1.5659,0.68,10.079,5303.3,,,,,,,,,,,,
20110117,002343.SZ,9.928,10.0485,9.5127,9.7061,9.9249,-0.21879999999999988,-2.2046,6710.76,20529.5228,2.6843,1.27,9.9908,5083.492,10.2404,7114.327,,,,,,,,,,
20110118,002343.SZ,9.76,9.76,9.4936,9.557,9.7061,-0.1490999999999989,-1.5361,4667.13,14080.9323,1.8669,0.92,9.8792,5109.124,10.136,6399.436,,,,,,,,,,
20110119,002343.SZ,9.5697,9.7029,9.4556,9.7029,9.557,0.14589999999999925,1.5266,3385.97,10266.0323,1.3544,0.66,9.8056,4457.598,10.0422,5522.462,,,,,,,,,,
20110120,002343.SZ,9.6712,9.6712,9.3573,9.3826,9.7029,-0.3202999999999996,-3.3011,3681.58,11063.1868,1.4726,0.83,9.6547,4472.036,9.9176,5124.535,10.0805,6375.2269,,,,,,,,
20110121,002343.SZ,9.3826,9.389,9.0687,9.2051,9.3826,-0.1775000000000002,-1.8918,5711.73,16622.2007,2.2847,1.28,9.5107,4831.434,9.7948,5067.367,9.9732,5905.6646,,,,,,,,
20110124,002343.SZ,9.2051,9.5063,9.1321,9.1321,9.2051,-0.0730000000000004,-0.793,3930.78,11494.3896,1.5723,0.81,9.3959,4275.438,9.6934,4679.465,9.857,5272.9777,,,,,,,,
20110125,002343.SZ,9.1321,9.259,9.0465,9.1639,9.1321,0.031800000000000495,0.3482,4805.5,13911.9239,1.9222,1.12,9.3173,4303.112,9.5983,4706.118,9.7444,5053.3354,,,,,,,,
20110126,002343.SZ,9.167,9.3858,9.1417,9.3858,9.1639,0.22189999999999976,2.4215,3984.26,11674.9419,1.0069,0.93,9.2539,4422.77,9.5298,4440.184,9.6639,4876.4777,,,,,,,,
20110127,002343.SZ,9.3858,9.4809,9.259,9.389,9.3858,0.0031999999999996476,0.0341,3295.24,9787.1886,0.8328,0.75,9.2552,4345.502,9.4549,4408.769,9.6056,4529.2038,,,,,,,,
20110128,002343.SZ,9.3985,9.4809,9.3636,9.4334,9.389,0.04440000000000133,0.4729,2137.77,6343.1726,0.5402,0.49,9.3008,3630.71,9.4058,4231.072,9.5531,4344.4962,,,,,,,,
20110131,002343.SZ,9.4334,9.6395,9.3985,9.5824,9.4334,0.14899999999999913,1.5795,2370.35,7131.3368,0.599,0.65,9.3909,3318.624,9.3934,3797.031,9.5156,4015.7846,,,,,,,,
20110201,002343.SZ,9.5634,9.6553,9.5031,9.5158,9.5824,-0.06659999999999933,-0.695,2588.59,7800.4054,0.6542,0.78,9.4613,2875.242,9.3893,3589.177,9.4678,3937.2615,9.8026,5319.151,,,,,,
20110209,002343.SZ,9.5158,9.5158,9.4017,9.408,9.5158,-0.107800000000001,-1.1329,1825.21,5447.8437,0.4613,0.63,9.4657,2443.432,9.3598,3433.101,9.428,3776.5285,9.7458,4843.3971,,,,,,
20110210,002343.SZ,9.408,9.63,9.3636,9.6173,9.408,0.2093000000000007,2.2247,2240.94,6746.6093,0.5663,0.92,9.5114,2232.572,9.3833,3289.037,9.4212,3432.6962,9.697,4371.2652,,,,,,
20110211,002343.SZ,9.6173,9.7536,9.5697,9.7346,9.6173,0.11730000000000018,1.2197,3250.26,9925.5169,0.8214,1.46,9.5716,2455.07,9.4362,3042.89,9.4348,3323.7062,9.6544,4161.2371,,,,,,
20110214,002343.SZ,9.7346,9.8614,9.6649,9.8297,9.7346,0.0951000000000004,0.9769,4960.78,15278.1681,1.2537,2.02,9.6211,2973.156,9.506,3145.89,9.4446,3444.8454,9.6257,4098.2548,,,,,,
20110215,002343.SZ,9.8297,9.89,9.7505,9.7822,9.8297,-0.04750000000000121,-0.4832,4991.05,15444.0678,1.2613,1.68,9.6744,3453.648,9.5678,3164.445,9.4753,3545.5738,9.6084,3964.0286,,,,,,
20110216,002343.SZ,9.7251,9.9756,9.7251,9.9249,9.7822,0.1426999999999996,1.4588,4463.08,13935.8493,1.1279,1.29,9.7777,3981.222,9.6217,3212.327,9.5307,3449.5238,9.5993,3960.4148,,,,,,
20110217,002343.SZ,9.8614,9.9471,9.7853,9.8551,9.9249,-0.06979999999999897,-0.7033,5212.67,16203.2301,1.3173,1.31,9.8253,4575.568,9.6683,3404.07,9.5863,3548.1308,9.5891,3892.2752,,,,,,
20110218,002343.SZ,9.7917,9.8551,9.6553,9.6871,9.8551,-0.16800000000000104,-1.7047,4625.19,14196.6267,1.1688,1.01,9.8158,4850.554,9.6937,3652.812,9.6266,3534.2608,9.5676,3940.6467,,,,,,
20110221,002343.SZ,9.5983,9.8266,9.5983,9.8171,9.6871,0.13000000000000078,1.342,4150.72,12781.4992,1.0489,0.86,9.8133,4688.542,9.7172,3830.849,9.6597,3547.0654,9.5625,3951.8838,9.7837,4914.069,,,,
20110222,002343.SZ,9.8171,9.8583,9.5475,9.5634,9.8171,-0.25370000000000026,-2.5843,5397.23,16482.2728,1.364,1.15,9.7695,4769.778,9.7219,4111.713,9.6732,3708.7569,9.5557,3889.3348,9.7491,4700.1087,,,,
20110223,002343.SZ,9.5158,9.6522,9.5158,9.6395,9.5634,0.07610000000000028,0.7957,3481.91,10552.4901,0.8799,0.73,9.7124,4573.544,9.7451,4277.383,9.689,3812.1523,9.5596,3832.8957,9.7157,4410.982,,,,
20110224,002343.SZ,9.5761,9.8836,9.5444,9.8836,9.6395,0.24409999999999954,2.5323,6196.82,19029.7515,1.566,1.35,9.7181,4770.374,9.7717,4672.971,9.7122,4106.4962,9.5682,3966.7457,9.6909,4362.181,,,,
20110225,002343.SZ,9.8868,9.9249,9.7505,9.8139,9.8836,-0.06969999999999921,-0.7052,4685.93,14498.3942,1.1842,0.98,9.7435,4782.522,9.7796,4816.538,9.7351,4267.83,9.5888,4014.5719,9.6702,4308.9317,,,,
20110228,002343.SZ,9.7663,9.871,9.7441,9.8266,9.8139,0.012699999999998823,0.1294,3857.63,11914.241,0.9749,0.81,9.7454,4723.904,9.7793,4706.223,9.7673,4424.17,9.6184,3926.2814,9.6596,4177.1927,,,,
20110301,002343.SZ,9.8234,9.9534,9.798,9.9534,9.8266,0.12680000000000113,1.2904,6292.97,19634.4007,1.5903,1.33,9.8234,4903.052,9.7965,4836.415,9.7932,4735.8646,9.6575,4038.7667,9.6542,4235.6593,,,,
20110302,002343.SZ,9.928,10.1183,9.8393,10.0517,9.9534,0.09830000000000005,0.9876,8755.88,27688.8055,2.2127,1.79,9.9058,5957.846,9.8091,5265.695,9.8176,5159.3738,9.6997,4226.88,9.6535,4306.0687,,,,
20110303,002343.SZ,9.9946,10.0834,9.7663,9.798,10.0517,-0.25370000000000026,-2.524,6143.5,19186.7545,1.5525,1.03,9.8887,5947.182,9.8034,5358.778,9.8151,5250.3523,9.7194,4329.701,9.6422,4390.539,,,,
20110304,002343.SZ,9.798,9.8614,9.741,9.8519,9.798,0.0539000000000005,0.5501,3735.39,11549.1569,0.944,0.63,9.8963,5757.074,9.8199,5269.798,9.8205,5153.7631,9.7414,4350.6605,9.6398,4384.5607,,,,
20110307,002343.SZ,9.8329,9.9217,9.8297,9.8963,9.8519,0.04439999999999955,0.4507,7847.96,24410.5307,1.9833,1.36,9.9103,6555.14,9.8278,5639.522,9.8183,5414.1385,9.7635,4622.5743,9.6461,4422.4673,,,,
20110308,002343.SZ,9.8424,9.9122,9.8171,9.871,9.8963,-0.025299999999999656,-0.2557,4745.53,14738.434,1.1993,0.72,9.8938,6245.652,9.8586,5574.352,9.8195,5378.2046,9.7772,4735.6781,9.6566,4425.0807,,,,
20110309,002343.SZ,9.9027,9.9027,9.8234,9.8583,9.871,-0.0127000000000006,-0.1287,4491.57,13954.4792,1.1351,0.72,9.8551,5392.79,9.8805,5675.318,9.8327,5367.9262,9.7935,4826.2962,9.6618,4461.934,,,,
20110310,002343.SZ,9.8583,9.9217,9.8107,9.8551,9.8583,-0.0031999999999996476,-0.0325,4770.16,14850.7649,1.2055,0.88,9.8665,5118.122,9.8776,5532.652,9.8356,5415.5754,9.8148,4966.5319,9.6775,4498.22,,,,
20110311,002343.SZ,10.429,10.8413,10.429,10.8413,9.8551,0.9862000000000002,10.007,28716.04,97892.3069,7.2569,5.61,10.0644,10114.252,9.9804,7935.663,9.9339,7209.33,9.8731,6227.251,9.7321,5265.0303,,,,
20110314,002343.SZ,11.1013,11.8147,11.0347,11.3613,10.8413,0.5199999999999996,4.7965,74288.66,268299.9183,18.7737,7.34,10.3574,23402.392,10.1338,14978.766,10.0663,12656.0031,9.9505,9610.0319,9.8064,7610.293,,,,
20110315,002343.SZ,11.1013,11.2059,10.7842,11.0505,11.3613,-0.3108000000000004,-2.7356,35117.03,121149.1037,8.8745,1.5,10.5933,29476.692,10.2435,17861.172,10.1561,14880.6346,10.0087,11046.0438,9.8693,8620.6773,,,,
20110316,002343.SZ,11.041,11.0918,10.8825,11.041,11.0505,-0.009499999999999176,-0.086,24630.31,85343.1455,6.2244,0.84,10.8298,33504.44,10.3425,19448.615,10.2505,16414.8177,10.0686,11981.2467,9.9244,9308.879,,,,
20110317,002343.SZ,10.9808,10.9808,10.429,10.4576,11.041,-0.583400000000001,-5.2839,22846.22,76529.2308,5.7735,0.68,10.9503,37119.652,10.4084,21118.887,10.299,17875.4785,10.094,12856.6343,9.9601,9960.5783,,,,
20110318,002343.SZ,10.5368,10.7112,10.4925,10.5686,10.4576,0.11100000000000065,1.0614,12188.24,40707.8236,3.0801,0.33,10.8958,33814.092,10.4801,21964.172,10.3464,18328.9608,10.128,13188.8043,9.9979,10295.594,,,,
20110321,002343.SZ,10.6288,10.7715,10.3434,10.6827,10.5686,0.11410000000000053,1.0796,17688.96,58982.39,4.4702,0.52,10.7601,22494.152,10.5587,22948.272,10.3949,19016.1208,10.1754,13810.8886,10.0346,10806.2143,,,,
20110322,002343.SZ,10.6256,10.6478,10.4005,10.4671,10.6827,-0.21560000000000024,-2.0182,10203.56,33735.1584,2.5786,0.45,10.6434,17511.458,10.6183,23494.075,10.4464,19328.4331,10.2063,14099.119,10.0663,11060.0467,,,,
20110323,002343.SZ,10.4417,10.7176,10.4322,10.6478,10.4671,0.18069999999999986,1.7264,11199.77,37386.4062,2.8303,0.64,10.5648,14825.35,10.6973,24164.895,10.5076,19902.6162,10.258,14375.4305,10.1076,11372.532,,,,
20110324,002343.SZ,10.6256,10.7493,10.559,10.6795,10.6478,0.03170000000000073,0.2977,12215.3,41110.4998,3.087,0.82,10.6091,12699.166,10.7797,24909.409,10.5678,20238.5654,10.3075,14791.3062,10.143,11705.0107,,,,
20110325,002343.SZ,10.5908,10.6669,10.4956,10.5432,10.6795,-0.1363000000000003,-1.2763,13092.76,43574.2762,3.3087,1.03,10.6041,12880.07,10.7499,23347.081,10.6195,20880.66,10.3389,15119.6843,10.17,12033.094,,,,
20110328,002343.SZ,10.4956,10.5844,10.41,10.4734,10.5432,-0.06980000000000075,-0.662,10640.4,35195.8111,2.689,0.83,10.5622,11470.358,10.6611,16982.255,10.6669,21353.6469,10.3703,15403.2305,10.1914,12222.4147,,,,
20110329,002343.SZ,10.4354,10.4798,10.0263,10.0517,10.4734,-0.4216999999999995,-4.0264,16570.62,53222.5728,4.1876,1.44,10.4791,12743.77,10.5613,15127.614,10.682,22261.3746,10.381,16008.611,10.2004,12608.4003,,,,
20110330,002343.SZ,10.058,10.15,9.9597,9.9756,10.0517,-0.07610000000000028,-0.7571,7939.3,25149.3117,2.0064,0.62,10.3447,12091.676,10.4547,13458.513,10.6154,20663.1638,10.3821,16087.0076,10.2021,12724.2743,,,,
20110331,002343.SZ,9.9756,10.0993,9.9344,9.9407,9.9756,-0.034900000000000375,-0.3499,5914.26,18651.3891,1.4946,0.49,10.1969,10831.468,10.403,11765.317,10.5061,15403.5946,10.3768,15951.6924,10.205,12747.6607,,,,
20110401,002343.SZ,9.9502,10.0739,9.8297,10.0422,9.9407,0.1014999999999997,1.0211,5238.78,16500.203,1.3239,0.48,10.0967,9260.672,10.3504,11070.371,10.4285,13105.2677,10.3884,15908.6105,10.2168,12768.1137,,,,
20110406,002343.SZ,10.0422,10.1373,9.9407,10.0802,10.0422,0.038000000000000256,0.3784,5598.5,17764.106,1.4148,0.6,10.0181,8252.292,10.2901,9861.325,10.3546,11641.2823,10.3993,15997.33,10.2256,12816.373,10.0046,8865.221,,
20110407,002343.SZ,10.1246,10.2863,9.9629,10.1785,10.0802,0.09830000000000005,0.9752,8098.27,25907.9708,2.0465,0.98,10.0434,6557.822,10.2613,9650.796,10.3332,10506.8246,10.4127,16009.2495,10.2461,12906.4077,9.9976,8803.2582,,
20110408,002343.SZ,10.1468,10.2863,10.1437,10.2515,10.1785,0.0730000000000004,0.7172,5977.58,19272.9202,1.5106,0.91,10.0986,6165.478,10.2216,9128.577,10.3088,10029.0815,10.4308,16067.9186,10.2665,12989.5967,9.9911,8700.2893,,
20110411,002343.SZ,10.2293,10.2737,10.1088,10.1151,10.2515,-0.13640000000000008,-1.3305,8226.5,26339.4423,2.0789,1.33,10.1335,6627.926,10.1652,8729.697,10.2651,9301.2,10.4431,16245.7724,10.2742,13057.2527,9.9825,8709.7168,,
