trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600533.SH,4.0424,4.2921,4.0344,4.1793,4.0344,0.1448999999999998,3.5916,123841.26,64523.456,1.1794,2.16,,,,,,,,,,,,,,
20110105,600533.SH,4.1874,4.2116,4.1391,4.1471,4.1793,-0.03219999999999956,-0.7705,67835.22,35081.566,0.646,1.14,,,,,,,,,,,,,,
20110106,600533.SH,4.1713,4.1874,4.1069,4.1713,4.1471,0.024199999999999555,0.5835,56432.41,29135.316,0.5375,0.95,,,,,,,,,,,,,,
20110107,600533.SH,4.131,4.2921,4.1069,4.2035,4.1713,0.03220000000000045,0.7719,166695.52,87256.71,1.5876,2.58,,,,,,,,,,,,,,
20110110,600533.SH,4.1793,4.276,4.1069,4.1391,4.2035,-0.06440000000000001,-1.5321,115952.86,60495.401,1.1043,1.3,4.1681,106151.454,,,,,,,,,,,,
20110111,600533.SH,4.131,4.2679,4.1149,4.2599,4.1391,0.12080000000000002,2.9185,92850.05,48460.692,0.8843,0.87,4.1842,99953.212,,,,,,,,,,,,
20110112,600533.SH,4.2438,4.3646,4.2196,4.3082,4.2599,0.04830000000000023,1.1338,159220.03,85065.497,1.5164,1.59,4.2164,118230.174,,,,,,,,,,,,
20110113,600533.SH,4.3323,4.3323,4.2196,4.2438,4.3082,-0.06440000000000001,-1.4948,64831.43,34236.12,0.6174,0.55,4.2309,119909.978,,,,,,,,,,,,
20110114,600533.SH,4.2116,4.2518,4.1552,4.1713,4.2438,-0.07250000000000068,-1.7084,63389.32,32969.586,0.6037,0.53,4.2245,99248.738,,,,,,,,,,,,
20110117,600533.SH,4.1632,4.1632,3.9217,3.9458,4.1713,-0.22549999999999937,-5.406,107072.09,53558.18,1.0197,1.08,4.1858,97472.584,4.1769,101812.019,,,,,,,,,,
20110118,600533.SH,3.9458,3.978,3.9056,3.9458,3.9458,0.0,0.0,47021.8,22995.904,0.4478,0.48,4.123,88306.934,4.1536,94130.073,,,,,,,,,,
20110119,600533.SH,3.9539,4.0022,3.9136,4.0022,3.9458,0.056400000000000006,1.4294,37369.5,18393.421,0.3559,0.42,4.0618,63936.828,4.1391,91083.501,,,,,,,,,,
20110120,600533.SH,4.0022,4.0022,3.8331,3.8411,4.0022,-0.16110000000000024,-4.0253,47888.31,23288.166,0.4561,0.75,3.9812,60548.204,4.1061,90229.091,4.1199,88492.2923,,,,,,,,
