trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002170.SZ,7.0916,7.4312,6.8935,7.3585,7.0795,0.2789999999999999,3.941,145135.09,258578.5187,7.8172,1.44,,,,,,,,,,,,,,
20110105,002170.SZ,7.2412,7.4393,7.1967,7.3504,7.3585,-0.008100000000000662,-0.1101,93139.15,168893.5182,5.0166,0.77,,,,,,,,,,,,,,
20110106,002170.SZ,7.3221,7.5768,7.2978,7.4029,7.3504,0.05250000000000021,0.7142,78700.18,144193.4321,4.2389,0.59,,,,,,,,,,,,,,
20110107,002170.SZ,7.318,7.5161,7.2291,7.2978,7.4029,-0.1051000000000002,-1.4197,78470.59,143603.7674,4.2266,0.58,,,,,,,,,,,,,,
20110110,002170.SZ,7.3019,7.3019,6.7035,6.7075,7.2978,-0.5903,-8.0887,83891.95,143721.5566,4.5186,0.71,7.2234,95867.392,,,,,,,,,,,,
20110111,002170.SZ,6.6307,6.9097,6.5134,6.752,6.7075,0.044500000000000206,0.6634,58372.14,97672.1851,3.144,0.61,7.1021,78514.802,,,,,,,,,,,,
20110112,002170.SZ,6.7601,6.8652,6.5822,6.6145,6.752,-0.13750000000000018,-2.0364,29836.53,49231.4864,1.6071,0.38,6.9549,65854.278,,,,,,,,,,,,
20110113,002170.SZ,6.6145,6.8531,6.5943,6.8045,6.6145,0.1900000000000004,2.8725,26258.49,43560.3923,1.4143,0.4,6.8353,55365.94,,,,,,,,,,,,
20110114,002170.SZ,6.7156,6.8652,6.6711,6.7843,6.8045,-0.020199999999999996,-0.2969,28390.3,47586.2746,1.5292,0.51,6.7326,45349.882,,,,,,,,,,,,
20110117,002170.SZ,6.6954,6.7722,6.1051,6.194,6.7843,-0.5903,-8.701,51224.75,80142.4984,2.7591,1.13,6.6299,38816.442,6.9266,67341.917,,,,,,,,,,
20110118,002170.SZ,6.186,6.5458,6.1657,6.3275,6.194,0.13349999999999973,2.1553,30517.29,47825.6644,1.6437,0.79,6.545,33245.472,6.8235,55880.137,,,,,,,,,,
20110119,002170.SZ,6.3679,6.3881,6.19,6.3517,6.3275,0.024200000000000443,0.3825,38048.62,59479.5095,2.0494,1.14,6.4924,34887.89,6.7237,50371.084,,,,,,,,,,
20110120,002170.SZ,6.3558,6.3558,6.1051,6.2668,6.3517,-0.0849000000000002,-1.3367,32166.58,49514.9329,1.7326,0.92,6.3849,36069.508,6.6101,45717.724,6.7856,59550.1277,,,,,,,,
20110121,002170.SZ,6.2466,6.4528,6.2143,6.3032,6.2668,0.03640000000000043,0.5808,28531.57,44662.2125,1.5368,0.79,6.2886,36097.762,6.5106,40723.822,6.7044,50580.6262,,,,,,,,
20110124,002170.SZ,6.3072,6.3477,5.907,6.0404,6.3032,-0.26280000000000037,-4.1693,29295.0,44402.5703,1.5779,0.81,6.2579,31711.812,6.4439,35264.127,6.6036,45669.5377,,,,,,,,
20110125,002170.SZ,5.9434,6.1051,5.7655,5.8261,6.0404,-0.2142999999999997,-3.5478,21157.4,30587.9666,1.1396,0.67,6.1576,29839.834,6.3513,31542.653,6.4823,41243.17,,,,,,,,
20110126,002170.SZ,5.9029,6.0727,5.8221,5.907,5.8261,0.08089999999999975,1.3886,29290.16,42984.9932,1.5776,0.98,6.0687,28088.142,6.2805,31488.016,6.3753,37460.06,,,,,,,,
20110127,002170.SZ,5.8221,6.1293,5.721,5.9878,5.907,0.08079999999999998,1.3679,34867.61,51676.1227,1.878,1.24,6.0129,28628.348,6.1989,32348.928,6.32,33688.9569,,,,,,,,
20110128,002170.SZ,6.0161,6.2789,5.9878,6.1738,5.9878,0.18599999999999994,3.1063,37083.73,56674.3593,1.9974,1.3,5.987,30338.78,6.1378,33218.271,6.2755,32051.3869,,,,,,,,
20110131,002170.SZ,6.1819,6.3962,6.1051,6.3072,6.1738,0.13339999999999996,2.1607,46222.2,71776.7293,2.4896,1.52,6.0404,33724.22,6.1491,32718.016,6.2519,33311.8231,,,,,,,,
20110201,002170.SZ,6.2911,6.4285,6.2264,6.3194,6.3072,0.012199999999999989,0.1934,38083.56,59677.5245,2.0513,1.13,6.139,37109.452,6.1483,33474.643,6.2146,34221.4438,6.5275,49461.09,,,,,,
20110209,002170.SZ,6.2628,6.6913,6.1819,6.4164,6.3194,0.09700000000000042,1.535,52833.29,84586.1071,2.8457,1.42,6.2409,41818.078,6.1548,34953.11,6.1863,36101.6738,6.4826,45065.7662,,,,,,
20110210,002170.SZ,6.3881,6.6428,6.3881,6.6024,6.4164,0.18599999999999994,2.8988,43162.86,70033.8234,2.3248,1.03,6.3638,43477.128,6.1884,36052.738,6.2177,35481.5285,6.447,42685.9429,,,,,,
20110211,002170.SZ,6.5579,6.7318,6.5094,6.6145,6.6024,0.012099999999999334,0.1833,38569.58,63084.7335,2.0774,0.89,6.452,43774.298,6.2195,37056.539,6.2397,36100.9354,6.4095,40774.9619,,,,,,
20110214,002170.SZ,6.5903,6.6671,6.5539,6.6388,6.6145,0.02430000000000021,0.3674,44618.82,73103.9147,2.4033,1.02,6.5183,43453.622,6.2793,38588.921,6.2618,36606.3354,6.3781,39162.9729,,,,,,
20110215,002170.SZ,6.6509,6.9744,6.6509,6.7601,6.6388,0.12130000000000063,1.8271,60067.6,101752.0511,3.2354,1.38,6.6064,47850.43,6.3727,42479.941,6.2998,38752.5677,6.3806,38028.48,,,,,,
20110216,002170.SZ,6.756,6.9178,6.7439,6.8733,6.7601,0.11319999999999997,1.6745,44196.12,74634.4516,2.3805,0.92,6.6978,46122.996,6.4694,43970.537,6.3436,39957.5331,6.3864,37353.4314,,,,,,
20110217,002170.SZ,6.8571,6.9622,6.7439,6.9541,6.8733,0.08079999999999998,1.1756,53571.22,90810.8942,2.8854,1.16,6.7682,48204.668,6.566,45840.898,6.4139,41824.9346,6.4025,38483.6548,,,,,,
20110218,002170.SZ,6.9218,7.2291,6.8248,7.0997,6.9541,0.14559999999999995,2.0937,67610.17,117722.0641,3.6416,1.4,6.8652,54012.786,6.6586,48893.542,6.5119,45398.2246,6.4166,40452.7824,,,,,,
20110221,002170.SZ,7.1401,7.8113,7.1118,7.8113,7.0997,0.7115999999999998,10.023,137832.08,257976.5182,7.4239,2.55,7.0997,72655.438,6.809,58054.53,6.6584,53747.6031,6.4655,45664.2957,6.6283,52704.821,,,,
20110222,002170.SZ,7.787,8.0781,7.5889,7.6819,7.8113,-0.1294000000000004,-1.6566,171873.55,330995.6885,9.2574,2.37,7.2841,95016.628,6.9452,71433.529,6.7887,64286.5215,6.5364,51409.4767,6.639,53596.103,,,,
20110223,002170.SZ,7.6779,7.6779,7.2695,7.3989,7.6819,-0.2829999999999995,-3.684,99189.0,181635.5054,5.3425,1.04,7.3892,106015.204,7.0435,76069.1,6.8829,69063.85,6.5874,54679.5581,6.6407,53797.7647,,,,
20110224,002170.SZ,7.3585,7.4312,7.1482,7.4151,7.3989,0.016199999999999548,0.219,60696.02,109675.7397,3.2692,0.57,7.4814,107440.164,7.1248,77822.416,6.9681,70177.2208,6.638,55758.0057,6.6411,53197.626,,,,
20110225,002170.SZ,7.3787,7.3989,7.1523,7.2089,7.4151,-0.20619999999999994,-2.7808,52695.31,94284.5445,2.8383,0.49,7.5032,104457.192,7.1842,79234.989,7.0366,71301.2015,6.6829,56735.5643,6.6381,52338.45,,,,
20110228,002170.SZ,7.2574,7.4151,7.2089,7.407,7.2089,0.19810000000000016,2.748,64637.12,117069.0966,3.4815,0.62,7.4224,89818.2,7.261,81236.819,7.1128,72209.1885,6.7354,58454.8762,6.6614,51696.6223,,,,
20110301,002170.SZ,7.407,7.4717,7.0552,7.1927,7.407,-0.2142999999999997,-2.8932,95889.28,171589.4636,5.1648,1.07,7.3245,74621.346,7.3043,84818.987,7.1582,76265.0669,6.7903,61626.0324,6.6761,52947.1937,,,,
20110302,002170.SZ,7.1159,7.1159,6.9097,6.9986,7.1927,-0.1941000000000006,-2.6986,75539.6,130634.4409,4.0687,1.01,7.2445,69891.466,7.3168,87953.335,7.1877,79108.9146,6.8461,64215.661,6.6889,54470.6293,,,,
20110303,002170.SZ,7.0067,7.132,6.8733,6.9218,6.9986,-0.07679999999999954,-1.0974,60286.27,104096.4862,3.2471,0.86,7.1458,69809.516,7.3136,88624.84,7.2095,80314.1031,6.8945,65691.6662,6.6928,55604.8887,,,,
20110304,002170.SZ,6.9258,7.0027,6.8733,6.9905,6.9218,0.06869999999999976,0.9925,39916.45,68615.996,2.15,0.57,7.1021,67253.744,7.3027,85855.468,7.2272,78764.0146,6.9422,65932.0871,6.6997,55989.0937,,,,
20110307,002170.SZ,7.0188,7.1765,7.0188,7.0957,6.9905,0.10519999999999996,1.5049,65734.28,115404.1768,3.5406,0.98,7.0399,67473.176,7.2311,78645.688,7.2443,80420.7962,6.9861,67296.399,6.7298,56472.7447,,,,
20110308,002170.SZ,7.0957,7.1482,6.9541,6.9905,7.0957,-0.10519999999999996,-1.4826,54405.52,94261.2532,2.9304,0.81,6.9994,59176.424,7.162,66898.885,7.2471,80484.9731,7.0186,67686.081,6.7519,57269.019,,,,
20110309,002170.SZ,6.9946,7.0148,6.7803,6.9339,6.9905,-0.05659999999999954,-0.8097,70635.53,120198.7577,3.8046,1.19,6.9865,58195.61,7.1155,64043.538,7.2344,80717.6931,7.0479,69236.1748,6.7713,58355.2493,,,,
20110310,002170.SZ,6.9258,7.0593,6.8733,6.9622,6.9339,0.02829999999999977,0.4081,55640.24,96077.1997,2.9969,0.96,6.9946,57266.404,7.0702,63537.96,7.1691,74395.2438,7.0739,69369.839,6.7944,59137.7047,,,,
20110311,002170.SZ,6.9541,7.0957,6.8814,7.0188,6.9622,0.05659999999999954,0.813,64284.91,111494.615,3.4625,1.12,7.0002,62140.096,7.0512,64696.92,7.118,66119.1946,7.0937,70375.651,6.8183,60329.4827,,,,
20110314,002170.SZ,7.0188,7.2533,6.9582,7.2493,7.0188,0.23050000000000015,3.284,92783.79,164420.9084,4.9975,1.49,7.0309,67549.998,7.0354,67511.587,7.1065,65626.4862,7.124,72957.28,6.8586,62445.7757,,,,
20110316,002170.SZ,7.132,7.3382,7.0431,7.2169,7.2493,-0.032399999999999984,-0.4469,98098.63,174596.9328,5.2838,1.45,7.0762,76288.62,7.0378,67732.522,7.0913,68503.61,7.1515,75503.9376,6.9049,65010.4833,,,,
20110317,002170.SZ,7.1967,7.3382,6.9541,6.9663,7.2169,-0.2505999999999995,-3.4724,84730.82,150130.5363,4.5638,1.11,7.0827,79107.678,7.0346,68651.644,7.0726,70967.88,7.1613,76678.3767,6.9403,66858.5053,,,,
20110318,002170.SZ,6.9865,7.1442,6.8895,6.9339,6.9663,-0.032399999999999984,-0.4651,39443.79,67865.6711,2.1245,0.5,7.077,75868.388,7.0358,66567.396,7.0362,69029.9315,7.1642,76452.0752,6.9718,67011.0447,,,,
20110321,002170.SZ,6.9299,6.9461,6.6105,6.6186,6.9339,-0.3153000000000006,-4.5472,63160.94,105664.6987,3.402,0.83,6.997,75643.594,6.9986,68891.845,6.9921,66512.3669,7.1482,76908.7286,6.9866,67880.285,,,,
20110322,002170.SZ,6.6186,6.7156,6.5458,6.6752,6.6186,0.05660000000000043,0.8552,29008.91,47590.2775,1.5625,0.38,6.8822,62888.618,6.9566,65219.308,6.9672,62933.0831,7.128,75070.5733,6.9989,67306.5087,,,,
20110323,002170.SZ,6.6792,6.8207,6.6792,6.7722,6.6752,0.09699999999999953,1.4531,33902.5,56754.6775,1.8261,0.54,6.7932,50049.392,6.9347,63169.006,6.9557,60903.5623,7.0785,70121.5457,7.014,67167.14,,,,
20110325,002170.SZ,6.7884,6.9703,6.655,6.9056,6.7722,0.13339999999999996,1.9698,50195.26,84651.1675,2.7036,1.0,6.7811,43142.28,6.9319,61124.979,6.9492,61694.24,7.0416,64327.3414,7.0303,67079.2057,,,,
20110328,002170.SZ,6.9339,6.9865,6.659,6.6711,6.9056,-0.2344999999999997,-3.3958,48484.86,81840.5111,2.6115,1.12,6.7285,44950.494,6.9028,60409.441,6.9165,60367.3615,7.0069,61912.8586,7.0326,67256.6057,,,,
20110329,002170.SZ,6.6267,6.7722,6.562,6.6186,6.6711,-0.05250000000000021,-0.787,45560.02,74925.4173,2.4539,1.01,6.7285,41430.31,6.8628,58536.952,6.8879,59686.9385,6.969,61192.0967,7.0327,67489.6203,,,,
20110330,002170.SZ,6.6186,6.659,6.4366,6.4649,6.6186,-0.15369999999999973,-2.3222,46318.7,74549.1749,2.4948,1.12,6.6865,44892.268,6.7843,53890.443,6.8518,57816.4131,6.9335,60888.4486,7.0269,67546.283,,,,
20110331,002170.SZ,6.469,6.6428,6.469,6.57,6.4649,0.1051000000000002,1.6257,30248.27,49129.5747,1.5563,0.67,6.646,44161.422,6.7196,47105.407,6.8216,55863.1846,6.8937,59250.8843,7.0206,66552.3053,,,,
20110401,002170.SZ,6.5741,6.6873,6.5296,6.659,6.57,0.08899999999999952,1.3546,19572.0,32043.1064,1.007,0.44,6.5967,38036.77,6.6889,40589.525,6.794,52423.73,6.8683,55616.7281,7.0134,65731.5013,,,,
20110406,002170.SZ,6.6509,6.7116,6.5903,6.6347,6.659,-0.02430000000000021,-0.3649,22382.16,36792.0816,1.1516,0.59,6.5894,32816.23,6.659,38883.362,6.7467,47008.22,6.8509,53085.4214,7.0028,64691.866,,,,
20110407,002170.SZ,6.6347,6.9865,6.6307,6.938,6.6347,0.3033000000000001,4.5714,56535.54,96238.7755,2.9088,1.72,6.6533,35011.334,6.6909,38220.822,6.7252,43811.0592,6.8517,52906.8152,6.9974,64322.7117,,,,
20110408,002170.SZ,6.8733,6.9784,6.8248,6.9137,6.938,-0.024299999999999322,-0.3502,40199.37,68628.294,2.0683,1.15,6.7431,33787.468,6.7148,39339.868,6.7212,40385.5631,6.8481,52920.2876,6.9675,61068.288,6.7979,56886.5545,,
20110411,002170.SZ,6.9029,6.9029,6.6658,6.6658,6.9135,-0.24770000000000003,-3.5828,47775.46,61125.4208,1.8908,1.41,6.7622,37292.906,6.7041,40727.164,6.7006,41026.4608,6.8276,52065.1057,6.9336,56931.685,6.7863,55263.894,,
20110412,002170.SZ,6.6711,6.8239,6.6711,6.7449,6.6658,0.07910000000000039,1.1867,30670.78,39342.1902,1.2139,0.82,6.7794,39512.662,6.6881,38774.716,6.7103,38527.2177,6.8159,50934.88,6.9118,54647.7443,6.7762,54222.7545,,
20110413,002170.SZ,6.7027,6.7659,6.6342,6.7185,6.7449,-0.026400000000000645,-0.3914,25665.87,32613.0156,1.0158,0.65,6.7962,40169.404,6.6928,36492.817,6.7136,38270.0608,6.8056,48793.4676,6.8886,53480.0727,6.7648,53338.8493,,
20110414,002170.SZ,6.7185,6.924,6.6922,6.8977,6.7185,0.1792000000000007,2.6673,51725.0,67259.1383,2.0472,1.29,6.7881,39207.296,6.7207,37109.315,6.7233,39641.0223,6.8026,48607.0276,6.8782,53447.729,6.7582,52893.0895,,
