trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600491.SH,5.5694,5.8184,5.4788,5.7505,5.5966,0.15390000000000015,2.7499,66877.41,83984.387,1.4115,1.01,,,,,,,,,,,,,,
20110105,600491.SH,5.7415,5.8501,5.669,5.7913,5.7505,0.04079999999999995,0.7095,46787.99,59720.08,0.9875,0.78,,,,,,,,,,,,,,
20110106,600491.SH,5.7913,5.8637,5.6826,5.7913,5.7913,0.0,0.0,33646.32,42809.278,0.7101,0.56,,,,,,,,,,,,,,
20110107,600491.SH,5.7641,6.1128,5.6735,5.9996,5.7913,0.20830000000000037,3.5968,112679.68,148415.547,2.3782,1.85,,,,,,,,,,,,,,
20110110,600491.SH,5.9996,6.0448,5.8003,5.8049,5.9996,-0.1947000000000001,-3.2452,47173.23,61687.661,0.9956,0.67,5.8275,61432.926,,,,,,,,,,,,
20110111,600491.SH,5.7505,5.8818,5.6056,5.8773,5.8049,0.07240000000000002,1.2472,58450.2,73973.383,1.2336,0.95,5.8529,59747.484,,,,,,,,,,,,
20110112,600491.SH,5.8547,5.9316,5.7279,5.7867,5.8773,-0.09060000000000024,-1.5415,42695.87,54771.399,0.9011,0.71,5.852,58929.06,,,,,,,,,,,,
20110113,600491.SH,5.8184,5.8411,5.5966,5.6509,5.7867,-0.1357999999999997,-2.3468,39909.64,49989.676,0.8423,0.68,5.8239,60181.724,,,,,,,,,,,,
20110114,600491.SH,5.6645,5.6645,5.5241,5.6147,5.6509,-0.03620000000000001,-0.6406,22635.05,27852.105,0.4777,0.38,5.7469,42172.798,,,,,,,,,,,,
20110117,600491.SH,5.5332,5.583,5.0759,5.1075,5.6147,-0.5072000000000001,-9.0334,51253.19,60088.274,1.0817,1.22,5.6074,42988.79,5.7175,52210.858,,,,,,,,,,
20110118,600491.SH,5.0985,5.1392,5.017,5.0623,5.1075,-0.04520000000000035,-0.885,22860.86,25555.815,0.4825,0.53,5.4444,35870.922,5.6487,47809.203,,,,,,,,,,
20110119,600491.SH,5.0215,5.1981,4.9853,5.1574,5.0623,0.0951000000000004,1.8786,49621.01,55973.78,1.0473,1.38,5.3186,37255.95,5.5853,48092.505,,,,,,,,,,
20110120,600491.SH,5.1438,5.1619,4.8449,4.8585,5.1574,-0.2988999999999997,-5.7956,47677.85,52441.576,1.0063,1.28,5.1601,38809.592,5.492,49495.658,5.5579,49405.2538,,,,,,,,
20110121,600491.SH,4.8449,4.9264,4.7544,4.7996,4.8585,-0.058900000000000396,-1.2123,70329.67,75190.456,1.4844,1.81,4.9971,48348.516,5.372,45260.657,5.4848,49670.8123,,,,,,,,
20110124,600491.SH,4.8268,4.9083,4.5868,4.8495,4.7996,0.049900000000000055,1.0397,74386.43,78453.091,1.57,1.54,4.9455,52975.164,5.2764,47981.977,5.4123,51793.7692,,,,,,,,
20110125,600491.SH,4.8404,4.8404,4.7,4.8087,4.8495,-0.04079999999999995,-0.8413,26742.89,28133.215,0.5644,0.5,4.8947,53751.57,5.1696,44811.246,5.3367,51262.7362,,,,,,,,
20110126,600491.SH,4.8178,4.9627,4.777,4.9038,4.8087,0.0951000000000004,1.9777,45221.6,49006.072,0.9544,0.84,4.844,52871.688,5.0813,45063.819,5.2524,46073.6531,,,,,,,,
20110127,600491.SH,4.854,5.0215,4.7544,4.9762,4.9038,0.07240000000000002,1.4764,41329.25,45075.565,0.8723,0.78,4.8676,51601.968,5.0138,45205.78,5.1887,45624.1162,,,,,,,,
20110128,600491.SH,4.9038,5.0713,4.9038,5.0079,4.9762,0.03169999999999984,0.637,37765.05,41705.161,0.7971,0.73,4.9092,45089.044,4.9531,46718.78,5.1218,44032.9508,,,,,,,,
20110131,600491.SH,5.0034,5.0623,4.9355,4.9808,5.0079,-0.027099999999999902,-0.5411,26586.87,29213.827,0.5611,0.59,4.9355,35529.132,4.9405,44252.148,5.0598,42793.7969,,,,,,,,
20110201,600491.SH,4.9627,5.0804,4.9491,5.0577,4.9808,0.0768999999999993,1.5439,30007.95,33205.405,0.6333,0.84,4.9853,36182.144,4.94,44966.857,5.0142,42032.1285,5.3161,47363.7148,,,,,,
20110209,600491.SH,5.0034,5.026,4.8993,5.017,5.0577,-0.04069999999999929,-0.8047,30883.0,33836.125,0.6518,0.85,5.0079,33314.424,4.926,43093.056,4.9682,42666.5862,5.2811,45649.6952,,,,,,
20110210,600491.SH,5.0034,5.1483,4.94,5.1347,5.017,0.11769999999999925,2.346,47020.73,52574.98,0.9924,1.41,5.0396,34452.72,4.9536,43027.344,4.9703,42341.0123,5.2499,45660.7781,,,,,,
20110211,600491.SH,5.1392,5.3294,5.0804,5.2796,5.1347,0.1449000000000007,2.822,55899.34,64205.882,1.1798,1.62,5.094,38079.578,5.0016,41584.311,4.987,44882.4338,5.2255,46720.4457,,,,,,
20110214,600491.SH,5.2706,5.3475,5.2343,5.3249,5.2796,0.04530000000000012,0.858,59551.55,69815.424,1.2569,1.56,5.1628,44672.514,5.0491,40100.823,4.9999,45646.3215,5.1934,44190.5348,,,,,,
20110215,600491.SH,5.3204,5.4517,5.3204,5.4381,5.3249,0.11319999999999997,2.1259,63236.03,75564.442,1.3347,1.42,5.2389,51318.13,5.1121,43750.137,5.0445,46843.1046,5.1759,44955.43,,,,,,
20110216,600491.SH,5.4426,5.4743,5.3294,5.4698,5.4381,0.03169999999999984,0.5829,44563.36,53272.44,0.9406,0.87,5.3294,54054.202,5.1687,43684.313,5.0961,44861.0808,5.1565,44294.1519,,,,,,
20110217,600491.SH,5.5151,5.5241,5.3294,5.42,5.4698,-0.04980000000000029,-0.9105,45795.97,54611.626,0.9666,0.85,5.3865,53809.25,5.2131,44130.985,5.1399,42661.8146,5.139,44441.7757,,,,,,
20110218,600491.SH,5.3928,5.4155,5.2932,5.2977,5.42,-0.12230000000000008,-2.2565,45057.76,53053.427,0.951,0.84,5.3901,51640.934,5.242,44860.256,5.1776,44070.6508,5.1222,44686.9243,,,,,,
20110221,600491.SH,5.266,5.4155,5.2524,5.4109,5.2977,0.11319999999999997,2.1368,53450.65,63082.503,1.1281,1.04,5.4073,50420.754,5.285,47546.634,5.2166,44703.6546,5.1125,46154.3338,5.3143,48003.2133,,,,
20110222,600491.SH,5.429,5.4788,5.1392,5.1936,5.4109,-0.21729999999999983,-4.016,62678.36,73030.07,1.3229,1.24,5.3584,50309.22,5.2986,50813.675,5.2333,46345.8938,5.1166,46698.3895,5.2958,47863.245,,,,
20110223,600491.SH,5.1981,5.2615,5.0759,5.2117,5.1936,0.01810000000000045,0.3485,69154.48,78917.936,1.4596,1.37,5.3068,55227.444,5.3181,54640.823,5.249,48760.4654,5.1237,48902.8476,5.2764,48608.7947,,,,
20110224,600491.SH,5.2026,5.266,5.1483,5.2389,5.2117,0.02719999999999967,0.5219,40441.31,46522.038,0.8536,0.73,5.2706,54156.512,5.3285,53982.881,5.2688,49826.1915,5.1276,48465.719,5.258,48835.2943,,,,
20110225,600491.SH,5.2207,5.3158,5.1891,5.3068,5.2389,0.06789999999999985,1.2961,33690.26,39171.777,0.7111,0.62,5.2724,51883.012,5.3312,51761.973,5.288,50109.4462,5.1489,47799.6433,5.2349,46202.3137,,,,
20110228,600491.SH,5.3702,5.6147,5.3656,5.5785,5.3068,0.27170000000000005,5.1198,110724.61,134490.325,2.3369,2.13,5.3059,63337.804,5.3566,56879.279,5.3312,56251.1085,5.186,49723.2119,5.2274,48320.693,,,,
20110301,600491.SH,5.6147,5.6735,5.5241,5.5649,5.5785,-0.013600000000000279,-0.2438,85865.3,106074.709,1.8123,1.36,5.3802,67975.192,5.3693,59142.206,5.3643,59239.1523,5.2201,50269.8248,5.217,49234.5297,,,,
20110302,600491.SH,5.5422,5.8999,5.497,5.8954,5.5649,0.3305000000000007,5.939,152875.55,193304.529,3.2266,2.25,5.5169,84719.406,5.4118,69973.425,5.4116,66698.8608,5.2719,56276.1419,5.2206,52907.1857,,,,
20110303,600491.SH,5.8909,5.8909,5.7188,5.7596,5.8954,-0.1358000000000006,-2.3035,90792.73,116192.66,1.9163,1.07,5.621,94789.69,5.4458,74473.101,5.4451,69102.0285,5.3126,58446.1957,5.2242,54603.2887,,,,
20110304,600491.SH,5.7505,5.8592,5.7324,5.7867,5.7596,0.027099999999999902,0.4705,56228.71,72008.799,1.1868,0.59,5.717,99297.38,5.4947,75590.196,5.4719,68563.0038,5.3512,59155.6938,5.23,55723.0773,,,,
20110307,600491.SH,5.8275,5.8864,5.7596,5.8184,5.7867,0.03169999999999984,0.5478,75917.5,97516.806,1.6023,0.76,5.765,92335.958,5.5355,77836.881,5.4987,70974.8608,5.3898,60972.4771,5.2537,56545.221,,,,
20110308,600491.SH,5.8184,5.8456,5.7052,5.832,5.8184,0.013600000000000279,0.2337,61810.64,78750.655,1.3046,0.67,5.8184,87525.026,5.5993,77750.109,5.5304,72206.7585,5.4303,62649.7995,5.2793,57843.547,,,,
