trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170807,603880.SH,6.26,7.5156,6.26,7.5156,5.2182,2.2973999999999997,44.0267,74.0,124.63,0.0296,,,,,,,,,,,,,,,
20170808,603880.SH,8.268,8.268,8.268,8.268,7.5156,0.7524000000000006,10.0112,74.0,137.418,0.0296,,,,,,,,,,,,,,,
20170809,603880.SH,9.0962,9.0962,9.0962,9.0962,8.268,0.8281999999999989,10.0169,166.64,340.446,0.0667,,,,,,,,,,,,,,,
20170810,603880.SH,10.0045,10.0045,10.0045,10.0045,9.0962,0.9083000000000006,9.9855,582.03,1307.821,0.2328,,,,,,,,,,,,,,,
20170811,603880.SH,11.0062,11.0062,10.463,11.0062,10.0045,1.0016999999999996,10.0125,116374.15,281058.748,46.5497,,9.1781,23454.164,,,,,,,,,,,,
20170814,603880.SH,10.5343,11.122,10.3072,11.024,11.0062,0.017799999999999372,0.1617,113825.8,271408.444,45.5303,4.85,9.8798,46204.524,,,,,,,,,,,,
20170815,603880.SH,11.1309,11.9679,10.9083,11.87,11.024,0.8460000000000001,7.6742,136841.07,349972.01,54.7364,2.96,10.6002,73557.938,,,,,,,,,,,,
20170816,603880.SH,11.8433,12.8005,11.3891,11.8789,11.87,0.008900000000000574,0.075,136928.81,368728.045,54.7715,1.86,11.1567,100910.372,,,,,,,,,,,,
20170817,603880.SH,11.4826,12.2529,11.0107,11.5939,11.8789,-0.28500000000000014,-2.3992,110250.37,288670.367,44.1001,1.09,11.4746,122844.04,,,,,,,,,,,,
20170818,603880.SH,11.4871,12.4533,11.2689,12.1861,11.5939,0.5922000000000001,5.1079,100140.52,265491.073,40.0562,0.82,11.7106,119597.314,10.4443,71525.739,,,,,,,,,,
20170821,603880.SH,11.9947,13.3482,11.9323,13.1434,12.1861,0.9573,7.8557,111927.58,317259.183,44.771,0.94,12.1345,119217.67,11.0071,82711.097,,,,,,,,,,
