trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600452.SH,5.1262,5.1609,4.9944,5.0603,5.095,-0.03469999999999995,-0.6811,19447.32,28257.576,2.5135,0.74,,,,,,,,,,,,,,
20110105,600452.SH,5.0048,5.0707,4.9216,4.9354,5.0603,-0.12490000000000023,-2.4682,14423.75,20710.949,1.8643,0.6,,,,,,,,,,,,,,
20110106,600452.SH,4.9909,5.3065,4.9909,5.0776,4.9354,0.14220000000000077,2.8812,24833.89,36855.578,3.2098,1.14,,,,,,,,,,,,,,
20110107,600452.SH,5.0672,5.1123,4.9562,4.9979,5.0776,-0.07970000000000077,-1.5696,11177.63,16175.638,1.4447,0.52,,,,,,,,,,,,,,
20110110,600452.SH,4.9597,5.0291,4.7689,4.8002,4.9979,-0.19769999999999932,-3.9557,9703.57,13708.965,1.2542,0.53,4.9743,15917.232,,,,,,,,,,,,
20110111,600452.SH,4.8002,4.9979,4.6302,4.9909,4.8002,0.19069999999999965,3.9728,17708.03,24643.37,2.2887,1.11,4.9604,15569.374,,,,,,,,,,,,
20110112,600452.SH,5.0221,5.0221,4.8695,4.925,4.9909,-0.06590000000000007,-1.3204,6214.1,8817.253,0.8032,0.4,4.9583,13927.444,,,,,,,,,,,,
20110113,600452.SH,4.8938,4.9736,4.873,4.9007,4.925,-0.02430000000000021,-0.4934,5413.71,7650.496,0.6997,0.39,4.9229,10043.408,,,,,,,,,,,,
20110114,600452.SH,4.9077,4.9216,4.7273,4.7516,4.9007,-0.1490999999999998,-3.0424,7965.06,10949.495,1.0295,0.79,4.8737,9400.894,,,,,,,,,,,,
20110117,600452.SH,4.7239,4.7447,4.495,4.5019,4.7516,-0.2496999999999998,-5.2551,10501.33,13820.891,1.3573,1.12,4.814,9560.446,4.8942,12738.839,,,,,,,,,,
20110118,600452.SH,4.5019,4.5539,4.4395,4.54,4.5019,0.03810000000000002,0.8463,5687.27,7385.429,0.7351,0.59,4.7238,7156.294,4.8421,11362.834,,,,,,,,,,
20110119,600452.SH,4.5158,4.6059,4.5088,4.5782,4.54,0.03819999999999979,0.8414,10552.51,13889.715,1.3639,1.47,4.6545,8023.976,4.8064,10975.71,,,,,,,,,,
20110120,600452.SH,4.5782,4.6233,4.3181,4.3354,4.5782,-0.2427999999999999,-5.3034,11908.57,15354.223,1.5392,1.48,4.5414,9322.948,4.7322,9683.178,4.7996,11964.3646,,,,,,,,
20110121,600452.SH,4.4048,4.4048,4.214,4.266,4.3354,-0.0693999999999999,-1.6008,12747.17,15762.66,1.6476,1.37,4.4443,10279.37,4.659,9840.132,4.7385,11448.9685,,,,,,,,
20110124,600452.SH,4.3007,4.3215,4.1342,4.1342,4.266,-0.13180000000000014,-3.0895,8583.4,10405.257,1.1094,0.84,4.3708,9895.784,4.5924,9728.115,4.6769,10999.7108,,,,,,,,
20110125,600452.SH,4.1377,4.1793,4.0441,4.0996,4.1342,-0.034600000000000186,-0.8369,9099.87,10724.53,1.1762,0.92,4.2827,10578.304,4.5033,8867.299,4.6017,9789.4015,,,,,,,,
20110126,600452.SH,4.1446,4.2834,4.1169,4.214,4.0996,0.11440000000000072,2.7905,8744.78,10656.29,1.1303,0.83,4.2098,10216.758,4.4322,9120.367,4.5414,9602.2592,,,,,,,,
20110127,600452.SH,4.1655,4.3285,4.1342,4.2973,4.214,0.08329999999999949,1.9767,7327.94,9021.546,0.9471,0.72,4.2022,9300.632,4.3718,9311.79,4.5027,9419.5185,,,,,,,,
20110128,600452.SH,4.2383,4.5088,4.2348,4.4637,4.2973,0.16640000000000033,3.8722,13249.02,16789.926,1.7124,1.42,4.2418,9401.002,4.343,9840.186,4.4621,9076.5177,,,,,,,,
20110131,600452.SH,4.4395,4.6476,4.3527,4.5678,4.4637,0.10409999999999986,2.3321,17844.62,23324.292,2.3064,1.9,4.3285,11253.246,4.3496,10574.515,4.4346,9971.1731,,,,,,,,
20110201,600452.SH,4.5262,4.5678,4.3978,4.4741,4.5678,-0.09370000000000012,-2.0513,16727.38,21537.435,2.162,1.49,4.4034,12778.748,4.343,11678.526,4.4018,10841.4554,4.6148,11898.139,,,,,,
20110209,600452.SH,4.384,4.4915,4.266,4.3909,4.4741,-0.08319999999999972,-1.8596,13131.57,16745.915,1.6972,1.03,4.4388,13656.106,4.3243,11936.432,4.3741,11238.8792,4.583,11597.389,,,,,,
20110210,600452.SH,4.3701,4.5747,4.3701,4.5262,4.3909,0.13529999999999998,3.0814,12978.75,16842.885,1.6775,0.95,4.4845,14786.268,4.3434,12043.45,4.376,11429.45,4.5635,11528.5795,,,,,,
20110211,600452.SH,4.5262,4.5678,4.4533,4.5227,4.5262,-0.0034999999999998366,-0.0773,13226.63,17233.489,1.7095,0.89,4.4963,14781.79,4.3691,12091.396,4.3746,12009.4008,4.5371,10975.8529,,,,,,
20110214,600452.SH,4.5123,4.9736,4.5088,4.932,4.5227,0.4093,9.0499,29854.09,40355.353,3.8586,2.02,4.5692,17183.684,4.4488,14218.465,4.4018,13494.1377,4.5339,11865.2081,,,,,,
20110215,600452.SH,5.1158,5.1158,4.8071,4.9528,4.932,0.020799999999999486,0.4217,39415.44,55617.338,5.0944,2.29,4.6649,21721.296,4.5342,17250.022,4.4493,15610.0508,4.5412,13280.059,,,,,,
20110216,600452.SH,4.9736,5.0429,4.8279,5.0013,4.9528,0.048499999999999766,0.9792,31561.98,45132.899,4.0794,1.45,4.787,25407.378,4.6129,19531.742,4.5059,17057.3438,4.5417,13939.771,,,,,,
20110217,600452.SH,4.9736,4.9736,4.821,4.9181,5.0013,-0.08319999999999972,-1.6636,23455.19,33058.4,3.0316,0.92,4.8654,27502.666,4.675,21144.467,4.5662,18201.3277,4.5414,14760.7752,,,,,,
20110218,600452.SH,4.8903,5.0013,4.8348,4.9909,4.9181,0.07279999999999998,1.4802,25476.44,36097.021,3.2928,0.93,4.959,29952.628,4.7277,22367.209,4.6348,19461.0638,4.5457,15716.1433,,,,,,
20110221,600452.SH,4.977,5.1123,4.925,5.0811,4.9909,0.09020000000000028,1.8073,23137.43,33443.339,2.9905,0.77,4.9888,28609.296,4.779,22896.49,4.7015,20568.1908,4.5613,16438.6371,4.6743,15403.2813,,,,
20110222,600452.SH,5.1331,5.1539,4.9077,5.0083,5.0811,-0.07279999999999998,-1.4328,24089.39,34805.833,3.1135,0.84,4.9999,25544.086,4.8324,23632.691,4.7561,21857.5331,4.5855,17085.6876,4.6725,15558.017,,,,
