trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170613,603536.SH,7.6532,7.6532,7.6532,7.6532,5.3134,2.3398000000000003,44.0358,194.08,213.294,0.0647,,,,,,,,,,,,,,,
20170614,603536.SH,8.4192,8.4192,8.4192,8.4192,7.6532,0.766,10.0089,29.0,35.061,0.0097,,,,,,,,,,,,,,,
20170615,603536.SH,9.2618,9.2618,9.2618,9.2618,8.4192,0.8425999999999991,10.0081,71.0,94.43,0.0237,,,,,,,,,,,,,,,
20170616,603536.SH,10.188,10.188,10.188,10.188,9.2618,0.9262000000000015,10.0002,139.08,203.474,0.0464,,,,,,,,,,,,,,,
20170619,603536.SH,11.2047,11.2047,11.2047,11.2047,10.188,1.0167000000000002,9.9794,400.8,644.887,0.1336,,9.3454,166.792,,,,,,,,,,,,
20170620,603536.SH,12.3259,12.3259,12.3259,12.3259,11.2047,1.1212,10.0065,1139.78,2017.411,0.3799,6.83,10.2799,355.932,,,,,,,,,,,,
20170621,603536.SH,13.5585,13.5585,13.5585,13.5585,12.3259,1.2325999999999997,10.0001,1116.91,2174.624,0.3723,3.14,11.3078,573.514,,,,,,,,,,,,
20170622,603536.SH,14.9164,14.9164,14.9164,14.9164,13.5585,1.357899999999999,10.0151,2261.7,4844.561,0.7539,3.94,12.4387,1011.654,,,,,,,,,,,,
20170623,603536.SH,16.4067,16.4067,16.4067,16.4067,14.9164,1.4903000000000013,9.991,25540.53,60173.489,8.5135,25.25,13.6824,6091.944,,,,,,,,,,,,
20170626,603536.SH,18.0501,18.0501,17.0613,17.6393,16.4067,1.232599999999998,7.5128,184765.5,467648.708,61.5885,30.33,14.9694,42964.884,12.1574,21565.838,,,,,,,,,,
20170627,603536.SH,17.4443,17.8412,16.351,16.4972,17.6393,-1.1420999999999992,-6.4747,164158.27,400491.576,54.7194,3.82,15.8036,75568.582,13.0418,37962.257,,,,,,,,,,
20170628,603536.SH,15.961,16.3092,15.4248,15.6476,16.4972,-0.8495999999999988,-5.15,116132.23,264316.733,38.7107,1.54,16.2214,98571.646,13.7646,49572.58,,,,,,,,,,
20170629,603536.SH,15.6755,15.9471,15.4596,15.8008,15.6476,0.1532,0.9791,78041.23,176058.735,26.0137,0.79,16.3983,113727.552,14.4185,57369.603,13.0399,44153.0854,,,,,,,,
