trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20111220,002642.SZ,6.4781,6.5731,6.0937,6.2557,5.3984,0.8573000000000004,15.8806,172250.8,503401.5609,86.1254,,,,,,,,,,,,,,,
20111221,002642.SZ,6.0462,6.247,5.9123,6.0484,6.2557,-0.20730000000000004,-3.3138,87420.47,245981.4156,43.7102,,,,,,,,,,,,,,,
20111222,002642.SZ,5.8346,5.9382,5.7245,5.7806,6.0484,-0.26780000000000026,-4.4276,51888.15,140243.5742,25.9441,,,,,,,,,,,,,,,
20111223,002642.SZ,5.7439,5.9512,5.6834,5.7029,5.7806,-0.0777000000000001,-1.3442,37422.45,100934.0526,18.7112,,,,,,,,,,,,,,,
20111226,002642.SZ,5.7936,5.9253,5.5884,5.5884,5.7029,-0.1144999999999996,-2.0078,35041.68,93783.2543,17.5208,,5.8752,76804.71,,,,,,,,,,,,
20111227,002642.SZ,5.4848,5.4999,5.0292,5.0292,5.5884,-0.5591999999999997,-10.0064,45471.18,109666.5207,22.7356,0.59,5.6299,51448.786,,,,,,,,,,,,
20111228,002642.SZ,4.7506,4.783,4.5757,4.6945,5.0292,-0.33470000000000066,-6.6551,41781.38,90416.6843,20.8907,0.81,5.3591,42320.968,,,,,,,,,,,,
20111229,002642.SZ,4.6426,4.7376,4.5973,4.6405,4.6945,-0.05399999999999938,-1.1503,23230.64,50289.4259,11.6153,0.55,5.1311,36589.466,,,,,,,,,,,,
20111230,002642.SZ,4.7247,4.8456,4.6534,4.7268,4.6405,0.0862999999999996,1.8597,25173.8,55548.234,12.5869,0.69,4.9359,34139.736,,,,,,,,,,,,
20120104,002642.SZ,4.7938,4.8478,4.3425,4.3425,4.7268,-0.38429999999999964,-8.1302,29468.53,63655.2412,14.7343,0.86,4.6867,33025.106,5.281,54914.908,,,,,,,,,,
20120105,002642.SZ,4.2863,4.295,4.0358,4.0553,4.3425,-0.28720000000000034,-6.6137,26548.14,51197.0609,13.2741,0.8,4.4919,29240.498,5.0609,40344.642,,,,,,,,,,
20120106,002642.SZ,4.051,4.228,4.0013,4.2108,4.0553,0.15549999999999997,3.8345,19169.33,36685.5797,9.5847,0.66,4.3952,24718.088,4.8772,33519.528,,,,,,,,,,
20120109,002642.SZ,4.1481,4.3921,4.1136,4.3684,4.2108,0.1576000000000004,3.7428,22562.92,44602.6772,11.2815,0.91,4.3408,24584.544,4.7359,30587.005,5.0342,47494.5746,,,,,,,,
20120110,002642.SZ,4.323,4.4958,4.3209,4.4807,4.3684,0.1122999999999994,2.5707,27467.63,56187.4916,13.7338,1.12,4.2915,25043.31,4.6137,29591.523,4.8976,36357.4077,,,,,,,,
20120111,002642.SZ,4.4504,4.7981,4.4267,4.5757,4.4807,0.09500000000000064,2.1202,34073.73,73055.4373,17.0369,1.36,4.3382,25964.35,4.5124,29494.728,4.7843,32253.8123,,,,,,,,
20120112,002642.SZ,4.5347,4.6038,4.3792,4.3857,4.5757,-0.1900000000000004,-4.1524,25109.02,52020.7739,12.5545,0.97,4.4043,25676.526,4.4481,27458.512,4.677,30193.8792,,,,,,,,
20120113,002642.SZ,4.3533,4.3943,4.0898,4.146,4.3857,-0.23970000000000002,-5.4655,19901.9,38821.3549,9.951,0.78,4.3913,25823.04,4.3932,25270.564,4.5573,28846.1446,,,,,,,,
20120116,002642.SZ,4.0812,4.0877,3.9603,3.9624,4.146,-0.18359999999999976,-4.4284,13545.22,25177.657,6.7726,0.52,4.3101,24019.5,4.3254,24302.022,4.4322,27192.5708,,,,,,,,
20120117,002642.SZ,3.9948,4.2216,3.9106,4.2086,3.9624,0.24619999999999953,6.2134,16800.57,31848.4639,8.4003,0.7,4.2557,21886.088,4.2736,23464.699,4.3691,24987.1392,,,,,,,,
20120118,002642.SZ,4.1762,4.2539,3.9214,3.9408,4.2086,-0.2677999999999998,-6.3632,17465.07,33273.858,8.7325,0.8,4.1287,18564.356,4.2334,22264.353,4.3111,23116.6538,,,,,,,,
20120119,002642.SZ,3.9495,4.0682,3.9257,4.025,3.9408,0.0842000000000005,2.1366,10969.76,20399.9408,5.4849,0.59,4.0566,15736.504,4.2304,20706.515,4.2637,22173.5092,4.7223,37274.3986,,,,,,
20120120,002642.SZ,4.0423,4.1481,4.025,4.1028,4.025,0.07779999999999987,1.9329,9991.13,18996.3806,4.9956,0.63,4.0479,13754.35,4.2196,19788.695,4.2157,21005.6115,4.6198,29547.7476,,,,,,
20120130,002642.SZ,4.1525,4.2626,4.1049,4.1632,4.1028,0.060399999999999565,1.4722,11251.66,21839.8465,5.6258,0.82,4.0881,13295.638,4.1991,18657.569,4.202,19604.3138,4.53,25920.6614,,,,,,
20120131,002642.SZ,4.146,4.1632,4.0834,4.1503,4.1632,-0.012900000000000134,-0.3099,7022.49,13388.6247,3.5112,0.53,4.0764,11340.022,4.1661,16613.055,4.2093,18102.3408,4.4524,23784.2014,,,,,,
20120201,002642.SZ,4.1632,4.2431,4.1222,4.1848,4.1503,0.03450000000000042,0.8313,13459.93,26148.7028,6.73,1.19,4.1252,10538.994,4.127,14551.675,4.2073,17663.1562,4.3801,22643.129,,,,,,
20120202,002642.SZ,4.187,4.2669,4.1589,4.2669,4.1848,0.08209999999999962,1.9619,12590.4,24610.3511,6.2952,1.19,4.1736,10863.122,4.1151,13299.813,4.1995,16896.0392,4.3172,21574.0205,,,,,,
20120203,002642.SZ,4.2496,4.3425,4.2,4.3274,4.2669,0.06050000000000022,1.4179,16032.04,31768.4604,8.016,1.48,4.2185,12071.304,4.1332,12912.827,4.1877,16016.3785,4.2838,20172.1567,,,,,,
20120206,002642.SZ,4.323,4.4137,4.2885,4.3403,4.3274,0.012900000000000134,0.2981,17540.34,35284.9587,8.7702,1.45,4.2539,13329.04,4.171,13312.339,4.1696,14744.5792,4.2669,19017.8214,,,,,,
20120207,002642.SZ,4.2993,4.336,4.1892,4.2345,4.3403,-0.10580000000000034,-2.4376,10840.34,21337.6112,5.4202,0.81,4.2708,14092.61,4.1736,12716.316,4.1579,13646.9885,4.2476,18427.8071,,,,,,
20120208,002642.SZ,4.2302,4.4051,4.2194,4.3943,4.2345,0.1598000000000006,3.7738,14956.81,29920.1939,7.4784,1.06,4.3127,14391.986,4.219,12465.49,4.177,13266.5969,4.2317,17941.2838,4.5778,29881.5837,,,,
20120209,002642.SZ,4.4008,4.5606,4.3727,4.4742,4.3943,0.07989999999999942,1.8183,25021.39,51959.9036,12.5107,1.74,4.3541,16878.184,4.2639,13870.653,4.2164,14149.3792,4.238,17729.5152,4.5184,24973.9367,,,,
20120210,002642.SZ,4.9212,4.9212,4.9212,4.9212,4.4742,0.44700000000000006,9.9906,4415.65,10063.2664,2.2078,0.26,4.4729,14554.906,4.3457,13313.105,4.2712,13196.6931,4.2792,16675.5871,4.4808,22207.1093,,,,
20120213,002642.SZ,5.3984,5.4135,5.2062,5.4135,4.9212,0.4923000000000002,10.0037,51985.17,129702.6102,25.9926,3.57,4.6875,21443.872,4.4707,17386.456,4.3845,15852.0854,4.3365,18238.2462,4.4686,22210.3433,,,,
20120214,002642.SZ,5.5712,5.9296,5.5517,5.7569,5.4135,0.3433999999999999,6.3434,114078.97,300310.4408,57.0395,5.32,4.992,42091.598,4.6314,28092.104,4.5177,23783.5631,4.4026,22596.1533,4.4704,24765.5607,,,,
20120215,002642.SZ,5.7266,5.8951,5.7029,5.7914,5.7569,0.03450000000000042,0.5993,58516.69,157175.4371,29.2583,1.39,5.2714,50803.574,4.7921,32597.78,4.6476,27516.2985,4.465,24074.68,4.4772,25548.061,,,,
20120216,002642.SZ,5.7504,6.1304,5.7223,6.0354,5.7914,0.24399999999999977,4.2131,65121.48,177957.2412,32.5607,1.28,5.5837,58823.592,4.9689,37850.888,4.7916,31660.1308,4.5346,25553.1443,4.5107,26203.071,,,,
20120217,002642.SZ,5.9814,6.1132,5.8303,5.8864,6.0354,-0.14900000000000002,-2.4688,41765.31,115412.4023,20.8827,0.71,5.7767,66293.524,5.1248,40424.215,4.9252,34332.6554,4.606,26346.301,4.5504,26202.5353,,,,
20120220,002642.SZ,5.9274,6.0851,5.8022,5.9469,5.8864,0.06050000000000022,1.0278,40971.96,112277.3765,20.486,0.62,5.8834,64090.882,5.2855,42767.377,5.0607,36448.9654,4.6918,27349.6371,4.594,26793.9127,,,,
