trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002076.SZ,3.3664,3.3883,3.3351,3.3726,3.3664,0.006199999999999761,0.1842,18744.87,20141.3339,1.78,1.11,,,,,,,,,,,,,,
20110105,002076.SZ,3.3632,3.3789,3.3444,3.3758,3.3726,0.0032000000000000917,0.0949,14771.21,15857.0672,1.4026,0.92,,,,,,,,,,,,,,
20110106,002076.SZ,3.3726,3.4447,3.3382,3.4071,3.3758,0.031299999999999883,0.9272,23267.04,25222.2924,2.2094,1.42,,,,,,,,,,,,,,
20110107,002076.SZ,3.4039,3.4133,3.3351,3.3507,3.4071,-0.056400000000000006,-1.6554,15486.96,16727.7378,1.4706,0.82,,,,,,,,,,,,,,
20110110,002076.SZ,3.3538,3.3538,3.1879,3.1941,3.3507,-0.15659999999999963,-4.6737,22554.94,23404.2092,2.1418,1.21,3.3401,18965.004,,,,,,,,,,,,
20110111,002076.SZ,3.2035,3.2098,3.1127,3.1534,3.1941,-0.04070000000000018,-1.2742,16674.41,16812.1073,1.5834,0.88,3.2962,18550.912,,,,,,,,,,,,
20110112,002076.SZ,3.1785,3.1879,3.1346,3.1816,3.1534,0.028200000000000003,0.8943,9269.83,9367.5699,0.8802,0.5,3.2574,17450.636,,,,,,,,,,,,
20110113,002076.SZ,3.1847,3.1973,3.1628,3.191,3.1816,0.009399999999999853,0.2954,11692.9,11870.3964,1.1103,0.67,3.2142,15135.808,,,,,,,,,,,,
20110114,002076.SZ,3.191,3.191,3.0407,3.0814,3.191,-0.10959999999999992,-3.4347,18259.01,18048.0963,1.7338,1.21,3.1603,15690.218,,,,,,,,,,,,
20110117,002076.SZ,3.0689,3.0845,2.9405,2.9624,3.0814,-0.11899999999999977,-3.8619,14541.38,13927.4414,1.3808,0.93,3.114,14087.506,3.227,16526.255,,,,,,,,,,
20110118,002076.SZ,2.953,2.9906,2.9436,2.9843,2.9624,0.02190000000000003,0.7393,8790.23,8326.9342,0.8347,0.62,3.0801,12510.67,3.1882,15530.791,,,,,,,,,,
20110119,002076.SZ,2.9843,3.047,2.9812,3.0376,2.9843,0.05329999999999968,1.786,9389.14,9066.8268,0.8916,0.75,3.0513,12534.532,3.1544,14992.584,,,,,,,,,,
