trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000567.SZ,6.2294,6.4767,6.2294,6.4492,6.2638,0.18540000000000045,2.9599,38237.05,35605.98,2.9036,1.11,,,,,,,,,,,,,,
20110105,000567.SZ,6.3943,6.4629,6.305,6.408,6.4492,-0.0411999999999999,-0.6388,25080.85,23316.5392,1.9046,0.94,,,,,,,,,,,,,,
20110106,000567.SZ,6.408,6.4561,6.3324,6.4149,6.408,0.006899999999999906,0.1077,21710.69,20207.2296,1.6487,0.92,,,,,,,,,,,,,,
20110107,000567.SZ,6.3943,6.5866,6.3874,6.4973,6.4149,0.0823999999999998,1.2845,37408.72,35440.3169,2.8407,1.52,,,,,,,,,,,,,,
20110110,000567.SZ,6.4629,6.5247,6.2157,6.2363,6.4973,-0.2610000000000001,-4.0171,26390.17,24450.0237,2.004,0.95,6.4011,29765.496,,,,,,,,,,,,
20110111,000567.SZ,6.2157,6.3462,6.1539,6.2706,6.2363,0.0343,0.55,20888.77,19003.1072,1.5863,0.7,6.3654,26295.84,,,,,,,,,,,,
20110112,000567.SZ,6.2981,6.4149,6.25,6.3668,6.2706,0.09619999999999962,1.5341,21090.36,19481.5537,1.6016,0.8,6.3572,25497.742,,,,,,,,,,,,
20110113,000567.SZ,6.3324,6.4217,6.2432,6.2432,6.3668,-0.12359999999999971,-1.9413,15570.7,14298.808,1.1824,0.61,6.3228,24269.744,,,,,,,,,,,,
20110114,000567.SZ,6.1882,6.2432,6.147,6.1607,6.2432,-0.08249999999999957,-1.3214,16533.62,14882.9351,1.2555,0.68,6.2555,20094.724,,,,,,,,,,,,
20110117,000567.SZ,6.1195,6.1676,5.6388,5.6594,6.1607,-0.5013000000000005,-8.1371,23440.94,20076.5548,1.7801,1.17,6.1401,19504.878,6.2706,24635.187,,,,,,,,,,
20110118,000567.SZ,5.6731,5.7143,5.6044,5.6937,5.6594,0.0343,0.6061,12045.98,9941.7277,0.9147,0.62,6.0248,17736.32,6.1951,22016.08,,,,,,,,,,
20110119,000567.SZ,5.728,5.7899,5.6525,5.7693,5.6937,0.07560000000000056,1.3278,12708.8,10599.1505,0.9651,0.72,5.9053,16060.008,6.1312,20778.875,,,,,,,,,,
20110120,000567.SZ,5.7693,5.7693,5.4327,5.4396,5.7693,-0.3296999999999999,-5.7147,16311.68,13289.4286,1.2387,1.02,5.7445,16208.204,6.0337,20238.974,6.1238,22109.1023,,,,,,,,
20110121,000567.SZ,5.4121,5.6388,5.3778,5.5357,5.4396,0.09609999999999985,1.7667,16219.4,13082.6506,1.2317,1.0,5.6195,16145.36,5.9375,18120.042,6.0535,20415.4369,,,,,,,,
20110124,000567.SZ,5.5014,5.5701,5.4602,5.5357,5.5357,0.0,0.0,10640.77,8542.4313,0.808,0.66,5.5948,13585.326,5.8675,16545.102,5.9864,19304.6615,,,,,,,,
20110125,000567.SZ,5.5014,5.5701,5.4464,5.4602,5.5357,-0.0754999999999999,-1.3639,8150.73,6512.3768,0.619,0.6,5.5481,12806.276,5.7864,15271.298,5.913,18261.5877,,,,,,,,
20110126,000567.SZ,5.4945,5.5907,5.4739,5.5769,5.4602,0.1166999999999998,2.1373,8543.1,6883.3154,0.6487,0.67,5.5096,11973.136,5.7074,14016.572,5.8422,16041.1554,,,,,,,,
20110127,000567.SZ,5.5014,5.6182,5.4258,5.6044,5.5769,0.027499999999999858,0.4931,21160.39,17077.4449,1.6069,1.77,5.5426,12942.878,5.6436,14575.541,5.7936,15638.8646,,,,,,,,
20110128,000567.SZ,5.5975,5.6937,5.5426,5.6594,5.6044,0.054999999999999716,0.9814,18742.04,15399.2241,1.4232,1.45,5.5673,13447.406,5.5934,14796.383,5.7465,15473.7315,,,,,,,,
20110131,000567.SZ,5.6182,5.6319,5.5083,5.6113,5.6594,-0.04809999999999981,-0.8499,15864.84,12910.8641,1.2047,1.18,5.5824,14492.22,5.5886,14038.773,5.6884,15071.7685,,,,,,,,
