trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170110,002840.SZ,3.2479,3.8967,3.2479,3.8967,2.7066,1.1901000000000002,43.9703,127.88,120.381,0.0286,,,,,,,,,,,,,,,
20170111,002840.SZ,4.2851,4.2851,4.2851,4.2851,3.8967,0.38839999999999986,9.9674,52.0,53.924,0.0116,,,,,,,,,,,,,,,
20170112,002840.SZ,4.7149,4.7149,4.7149,4.7149,4.2851,0.4298000000000002,10.0301,55.54,63.371,0.0124,,,,,,,,,,,,,,,
20170113,002840.SZ,5.186,5.186,5.186,5.186,4.7149,0.47109999999999985,9.9917,174.14,218.545,0.039,,,,,,,,,,,,,,,
20170116,002840.SZ,5.7066,5.7066,5.7066,5.7066,5.186,0.5206,10.0386,568.76,785.457,0.1273,,4.7579,195.664,,,,,,,,,,,,
20170117,002840.SZ,6.2769,6.2769,6.2769,6.2769,5.7066,0.5703000000000005,9.9937,411.36,624.855,0.0921,2.1,5.2339,252.36,,,,,,,,,,,,
20170118,002840.SZ,6.905,6.905,6.905,6.905,6.2769,0.6280999999999999,10.0065,304.78,509.287,0.0682,1.21,5.7579,302.916,,,,,,,,,,,,
20170119,002840.SZ,7.595,7.595,7.595,7.595,6.905,0.6899999999999995,9.9928,909.59,1671.826,0.2036,3.0,6.3339,473.726,,,,,,,,,,,,
20170120,002840.SZ,8.3554,8.3554,8.3554,8.3554,7.595,0.7603999999999997,10.0118,4141.95,8375.022,0.9273,8.74,6.9678,1267.288,,,,,,,,,,,,
20170123,002840.SZ,9.1901,9.1901,9.1901,9.1901,8.3554,0.8346999999999998,9.9899,1418.37,3154.454,0.3175,1.12,7.6645,1437.21,6.2112,816.437,,,,,,,,,,
20170124,002840.SZ,10.1074,10.1074,9.3388,9.3802,9.1901,0.19010000000000105,2.0685,271124.08,637056.231,60.6994,188.65,8.2851,55579.754,6.7595,27916.057,,,,,,,,,,
20170125,002840.SZ,8.9298,9.4835,8.7686,9.2149,9.3802,-0.16530000000000022,-1.7622,178669.22,392752.609,40.0005,3.21,8.7471,91252.642,7.2525,45777.779,,,,,,,,,,
20170126,002840.SZ,9.1777,9.7107,9.0413,9.5868,9.2149,0.3719000000000001,4.0359,169418.37,383667.017,37.9295,1.86,9.1455,124954.398,7.7397,62714.062,6.9457,48259.6954,,,,,,,,
20170203,002840.SZ,9.4421,9.5207,9.1818,9.3099,9.5868,-0.2768999999999995,-2.8883,89107.6,201740.057,19.9494,0.71,9.3364,141947.528,8.1521,71607.408,7.3621,55104.2892,,,,,,,,
20170206,002840.SZ,9.5455,10.2397,9.5455,10.2397,9.3099,0.9297999999999984,9.9872,183960.55,445327.923,41.1852,1.3,9.5463,178455.964,8.6054,89946.587,7.8201,69251.1008,,,,,,,,
20170207,002840.SZ,10.1983,10.1983,9.8512,10.1694,10.2397,-0.07029999999999959,-0.6865,150417.92,365960.372,33.6756,0.84,9.7041,154314.732,8.9946,104947.243,8.2397,80817.4377,,,,,,,,
20170208,002840.SZ,10.095,10.9711,9.9793,10.4917,10.1694,0.32230000000000025,3.1693,165477.65,419428.494,37.0472,1.07,9.9595,151676.418,9.3533,121464.53,8.6478,93533.0923,,,,,,,,
20170209,002840.SZ,10.4132,11.2645,10.3926,10.6198,10.4917,0.12809999999999988,1.221,157252.84,411907.411,35.2058,1.04,10.1661,149243.312,9.6558,137098.855,9.0258,105585.7138,,,,,,,,
20170210,002840.SZ,10.5992,10.8264,10.4339,10.6818,10.6198,0.062000000000001165,0.5838,112861.75,290303.525,25.2675,0.76,10.4405,153994.142,9.8884,147970.835,9.3646,114235.7438,,,,,,,,
20170213,002840.SZ,10.7438,11.7521,10.6818,11.7521,10.6818,1.0702999999999996,10.0198,116323.27,316713.513,26.0425,0.76,10.743,140466.686,10.1446,159461.325,9.7374,123160.2431,,,,,,,,
20170214,002840.SZ,12.314,12.9256,11.562,12.9256,11.7521,1.1734999999999989,9.9854,126525.79,378681.381,28.3266,0.9,11.2942,135688.26,10.4992,145001.496,10.1475,132823.0277,8.404,82347.7814,,,,,,
20170215,002840.SZ,12.9256,14.2066,12.343,12.9917,12.9256,0.06610000000000049,0.5114,246004.19,792540.939,55.0755,1.81,11.7942,151793.568,10.8769,151734.993,10.5041,151427.8154,8.8371,94056.1771,,,,,,
20170216,002840.SZ,12.4421,12.6612,11.7521,12.0248,12.9917,-0.966899999999999,-7.4424,160721.57,476478.785,35.9824,1.06,12.0752,152487.314,11.1207,150865.313,10.7222,163681.9077,9.2056,101707.109,,,,,,
20170217,002840.SZ,11.7769,12.1198,11.4463,11.4504,12.0248,-0.5744000000000007,-4.7768,111691.82,315005.884,25.0056,0.73,12.2289,152253.328,11.3347,153123.735,10.8814,151417.8877,9.5264,107023.1224,,,,,,
20170220,002840.SZ,11.3223,11.405,11.0,11.2066,11.4504,-0.24380000000000024,-2.1292,73398.02,198839.549,16.4324,0.48,12.1198,143668.278,11.4314,142067.482,11.0346,143320.1031,9.8131,110509.9738,,,,,,
