trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130208,000622.SZ,7.9,7.99,5.3,5.3,1.12,4.18,373.2143,195634.0,136421.482,9.882,5.35,,,,,,,,,,,,,,
20130218,000622.SZ,5.04,5.04,5.04,5.04,5.3,-0.2599999999999998,-4.9057,13766.0,6938.064,0.6954,0.18,,,,,,,,,,,,,,
20130219,000622.SZ,4.79,5.25,4.79,5.13,5.04,0.08999999999999986,1.7857,433195.04,214458.2852,21.8819,5.59,,,,,,,,,,,,,,
20130220,000622.SZ,4.93,4.96,4.87,4.87,5.13,-0.2599999999999998,-5.0682,288946.43,141089.5004,14.5955,1.93,,,,,,,,,,,,,,
20130221,000622.SZ,4.77,4.9,4.63,4.64,4.87,-0.23000000000000043,-4.7228,167546.21,79549.8443,8.4632,0.85,4.996,219817.536,,,,,,,,,,,,
20130222,000622.SZ,4.61,4.74,4.47,4.57,4.64,-0.0699999999999994,-1.5086,156025.33,71656.3245,7.8813,0.71,4.85,211895.802,,,,,,,,,,,,
20130225,000622.SZ,4.54,4.62,4.45,4.47,4.57,-0.10000000000000053,-2.1882,94702.66,42851.8575,4.7837,0.45,4.736,228083.134,,,,,,,,,,,,
20130226,000622.SZ,4.46,4.69,4.41,4.69,4.47,0.22000000000000064,4.9217,208425.74,96611.9001,10.5281,0.91,4.648,183129.274,,,,,,,,,,,,
20130227,000622.SZ,4.67,4.92,4.63,4.92,4.69,0.22999999999999954,4.9041,152964.21,73983.2151,7.7266,0.84,4.658,155932.83,,,,,,,,,,,,
20130228,000622.SZ,5.14,5.17,5.08,5.17,4.92,0.25,5.0813,124816.42,64389.4409,6.3048,0.8,4.764,147386.872,4.88,183602.204,,,,,,,,,,
20130315,000622.SZ,4.91,5.25,4.91,4.91,5.17,-0.2599999999999998,-5.029,296356.19,146762.6605,14.9698,2.01,4.832,175453.044,4.841,193674.423,,,,,,,,,,
20130318,000622.SZ,4.79,4.8,4.66,4.66,4.91,-0.25,-5.0916,65207.0,30506.128,3.2938,0.37,4.87,169553.912,4.803,198818.523,,,,,,,,,,
20130319,000622.SZ,4.45,4.56,4.43,4.46,4.66,-0.20000000000000018,-4.2918,181984.03,80959.6433,9.1925,1.07,4.824,164265.57,4.736,173697.422,4.8331,183043.7892,,,,,,,,
20130320,000622.SZ,4.47,4.68,4.44,4.68,4.46,0.21999999999999975,4.9327,70494.63,32469.1265,3.5609,0.43,4.776,147771.654,4.717,151852.242,4.7854,173417.6838,,,,,,,,
