trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600811.SH,5.9902,6.0434,5.846,5.9674,5.9523,0.015099999999999447,0.2537,243128.02,190186.928,1.959,0.89,,,,,,,,,,,,,,
20110105,600811.SH,5.9219,5.9599,5.7928,5.808,5.9674,-0.15939999999999976,-2.6712,254100.52,195697.16,2.0474,0.98,,,,,,,,,,,,,,
20110106,600811.SH,5.8004,5.8839,5.6789,5.7017,5.808,-0.10630000000000006,-1.8302,239957.47,181589.124,1.9335,0.91,,,,,,,,,,,,,,
20110107,600811.SH,5.7017,5.8156,5.6258,5.6865,5.7017,-0.015200000000000102,-0.2666,197100.7,148668.593,1.5882,0.74,,,,,,,,,,,,,,
20110110,600811.SH,5.6941,6.1269,5.6486,6.0434,5.6865,0.35690000000000044,6.2763,592866.71,462569.966,4.7771,2.56,5.8414,305430.684,,,,,,,,,,,,
20110111,600811.SH,6.051,6.1952,5.9143,6.1497,6.0434,0.10630000000000006,1.7589,459521.8,369325.962,3.7026,1.5,5.8779,348709.44,,,,,,,,,,,,
20110112,600811.SH,6.1193,6.18,6.0054,6.1572,6.1497,0.007499999999999396,0.122,267995.74,215349.029,2.1594,0.77,5.9477,351488.484,,,,,,,,,,,,
20110113,600811.SH,6.1876,6.2028,6.0358,6.0358,6.1572,-0.12139999999999951,-1.9717,176120.08,141449.143,1.4191,0.5,6.0145,338721.006,,,,,,,,,,,,
20110114,600811.SH,6.0434,6.3471,6.0358,6.3167,6.0358,0.2808999999999999,4.6539,495310.11,407034.387,3.991,1.46,6.1406,398362.888,,,,,,,,,,,,
20110117,600811.SH,6.2635,6.3395,6.0206,6.0889,6.3167,-0.22780000000000022,-3.6063,290433.8,236061.972,2.3402,0.73,6.1497,337876.306,5.9955,321653.495,,,,,,,,,,
20110118,600811.SH,6.0585,6.1724,5.77,5.8991,6.0889,-0.18979999999999997,-3.1171,238385.6,186651.209,1.9208,0.71,6.0995,293649.066,5.9887,321179.253,,,,,,,,,,
20110119,600811.SH,5.8991,6.1345,5.8612,6.0889,5.8991,0.18979999999999997,3.2174,304966.71,243180.587,2.4573,1.04,6.0859,301043.26,6.0168,326265.872,,,,,,,,,,
20110120,600811.SH,6.0813,6.218,5.7852,5.8384,6.0889,-0.2504999999999997,-4.114,310479.27,246195.965,2.5017,1.03,6.0464,327915.098,6.0305,333318.052,5.9832,313105.1177,,,,,,,,
20110121,600811.SH,5.77,5.8763,5.6182,5.7928,5.8384,-0.04560000000000031,-0.781,265251.05,201189.79,2.1373,0.81,5.9416,281903.286,6.0411,340133.087,5.9698,314806.8892,,,,,,,,
20110124,600811.SH,5.77,5.8384,5.6182,5.641,5.7928,-0.1517999999999997,-2.6205,146714.88,110742.247,1.1822,0.52,5.852,253159.502,6.0008,295517.904,5.9569,306546.4554,,,,,,,,
20110125,600811.SH,5.641,5.7017,5.436,5.5119,5.641,-0.12910000000000021,-2.2886,154322.2,112514.565,1.2435,0.61,5.7746,236346.822,5.9371,264997.944,5.9423,299959.1269,,,,,,,,
20110126,600811.SH,5.5195,5.7017,5.5195,5.6258,5.5119,0.11390000000000011,2.0664,123123.1,91222.896,0.9921,0.52,5.682,199978.1,5.8839,250510.68,5.9377,294268.5423,,,,,,,,
20110127,600811.SH,5.5802,5.8004,5.5271,5.6865,5.6258,0.060699999999999754,1.079,181675.54,136369.507,1.4639,0.91,5.6516,174217.354,5.849,251066.226,5.9102,262638.4523,,,,,,,,
20110128,600811.SH,5.6865,5.7093,5.5347,5.5499,5.6865,-0.1365999999999996,-2.4022,210288.53,154836.724,1.6944,1.21,5.603,163224.85,5.7723,222564.068,5.8641,243466.6623,,,,,,,,
20110131,600811.SH,5.5499,6.0585,5.5347,5.975,5.5499,0.4250999999999996,7.6596,309169.2,235708.349,2.4911,1.89,5.6698,195715.714,5.7609,224437.608,5.8501,246633.8515,,,,,,,,
20110201,600811.SH,5.9143,6.0813,5.8687,5.9523,5.975,-0.0226999999999995,-0.3799,252159.26,198754.021,2.0318,1.29,5.7579,215283.126,5.7662,225814.974,5.8436,252483.0192,5.8818,272050.9662,,,,,,
