trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002335.SZ,10.1487,10.2012,9.9738,10.1435,10.2135,-0.07000000000000028,-0.6854,4504.93,25936.313,2.3102,1.17,,,,,,,,,,,,,,
20110105,002335.SZ,10.0962,10.3027,9.979,10.189,10.1435,0.04550000000000054,0.4486,4951.86,28734.9057,2.5394,1.29,,,,,,,,,,,,,,
20110106,002335.SZ,10.1505,10.455,10.0105,10.4462,10.189,0.2571999999999992,2.5243,9111.73,53013.8275,4.6727,2.19,,,,,,,,,,,,,,
20110107,002335.SZ,10.2362,10.4042,9.972,9.972,10.4462,-0.47419999999999973,-4.5394,5858.0,34120.0814,3.0041,1.12,,,,,,,,,,,,,,
20110110,002335.SZ,9.8005,10.0385,9.3893,9.4471,9.972,-0.5248999999999988,-5.2637,9482.32,52272.7665,4.8627,1.7,10.0396,6781.768,,,,,,,,,,,,
20110111,002335.SZ,9.4471,9.5258,9.2529,9.4103,9.4471,-0.036800000000001276,-0.3895,2578.28,13837.609,1.3222,0.38,9.8929,6396.438,,,,,,,,,,,,
20110112,002335.SZ,9.3788,9.5048,9.2791,9.4401,9.4103,0.029799999999999827,0.3167,2169.07,11633.5693,1.1123,0.34,9.7431,5839.88,,,,,,,,,,,,
20110113,002335.SZ,9.6203,9.6641,9.4593,9.6186,9.4401,0.17850000000000144,1.8909,3391.23,18555.9046,1.4738,0.58,9.5776,4695.78,,,,,,,,,,,,
20110114,002335.SZ,9.6028,9.6028,9.3718,9.4593,9.6186,-0.1593,-1.6562,2798.81,15182.2861,1.2163,0.6,9.4751,4083.942,,,,,,,,,,,,
20110117,002335.SZ,9.3631,9.5066,8.9239,8.9729,9.4593,-0.4864000000000015,-5.142,3565.49,18735.9664,1.5495,0.87,9.3802,2900.576,9.7099,4841.172,,,,,,,,,,
20110118,002335.SZ,8.9694,9.0989,8.9239,9.0114,8.9729,0.03850000000000087,0.4291,2044.77,10547.143,0.8886,0.7,9.3005,2793.874,9.5967,4595.156,,,,,,,,,,
20110119,002335.SZ,9.0289,9.1864,8.9764,9.1864,9.0114,0.1750000000000007,1.942,2784.59,14469.9978,1.2102,1.0,9.2497,2916.978,9.4964,4378.429,,,,,,,,,,
20110120,002335.SZ,9.2021,9.2494,8.9571,8.9764,9.1864,-0.21000000000000085,-2.286,2703.21,14075.082,1.1748,0.93,9.1213,2779.374,9.3495,3737.577,9.5595,4303.4069,,,,,,,,
20110121,002335.SZ,8.8889,9.1549,8.8731,8.9834,8.9764,0.006999999999999673,0.078,2633.69,13557.7944,1.1446,0.95,9.0261,2746.35,9.2506,3415.146,9.4702,4159.4654,,,,,,,,
20110124,002335.SZ,8.9781,9.0621,8.5652,8.5792,8.9834,-0.40419999999999945,-4.4994,3029.72,15132.6471,1.3167,1.1,8.9474,2639.196,9.1638,2769.886,9.3464,4011.6085,,,,,,,,
20110125,002335.SZ,8.5529,8.5967,8.378,8.5179,8.5792,-0.06130000000000102,-0.7145,3991.58,19366.9668,1.7347,1.51,8.8487,3028.558,9.0746,2911.216,9.1981,3617.7508,,,,,,,,
