trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170411,002862.SZ,9.7422,10.6279,9.7422,10.6279,7.3827,3.2452000000000005,43.9568,55.0,88.306,0.0275,,,,,,,,,,,,,,,
20170412,002862.SZ,11.692,11.692,11.692,11.692,10.6279,1.0640999999999998,10.0123,20.0,35.38,0.01,,,,,,,,,,,,,,,
20170413,002862.SZ,12.8619,12.8619,12.8619,12.8619,11.692,1.1699000000000002,10.006,35.0,68.11,0.0175,,,,,,,,,,,,,,,
20170414,002862.SZ,14.1507,14.1507,14.1507,14.1507,12.8619,1.2888000000000002,10.0203,47.0,100.627,0.0235,,,,,,,,,,,,,,,
20170417,002862.SZ,15.5651,15.5651,15.5651,15.5651,14.1507,1.4143999999999988,9.9953,72.0,169.56,0.036,,12.9795,45.8,,,,,,,,,,,,
20170418,002862.SZ,17.1249,17.1249,17.1249,17.1249,15.5651,1.559800000000001,10.0211,71.0,183.961,0.0355,1.55,14.2789,49.0,,,,,,,,,,,,
20170419,002862.SZ,18.8367,18.8367,18.8367,18.8367,17.1249,1.7118000000000002,9.996,164.0,467.4,0.082,3.35,15.7079,77.8,,,,,,,,,,,,
20170420,002862.SZ,20.7204,20.7204,20.7204,20.7204,18.8367,1.883700000000001,10.0002,113.51,355.853,0.0568,1.46,17.2796,93.502,,,,,,,,,,,,
20170421,002862.SZ,22.7958,22.7958,22.7958,22.7958,20.7204,2.0753999999999984,10.0162,1097.0,3783.553,0.5485,11.73,19.0086,303.502,,,,,,,,,,,,
20170424,002862.SZ,25.076,25.076,25.076,25.076,22.7958,2.2802000000000007,10.0027,6068.51,23023.926,3.0343,19.99,20.9108,1502.804,16.9451,774.302,,,,,,,,,,
20170425,002862.SZ,25.7964,26.8738,25.5849,25.8625,25.076,0.7865000000000002,3.1365,114934.83,454913.147,57.4674,76.48,22.6583,24475.57,18.4686,12262.285,,,,,,,,,,
20170426,002862.SZ,25.8956,27.0985,25.2545,25.803,25.8625,-0.059499999999999886,-0.2301,86066.43,341230.992,43.0332,3.52,24.0515,41656.056,19.8797,20866.928,,,,,,,,,,
20170427,002862.SZ,25.7898,28.3807,25.6576,27.9974,25.803,2.194399999999998,8.5044,103280.78,423572.917,51.6404,2.48,25.5069,62289.51,21.3933,31191.506,19.1626,24001.9277,,,,,,,,
20170428,002862.SZ,27.2637,27.7594,26.6689,27.0919,27.9974,-0.9055,-3.2342,72592.04,298726.157,36.296,1.17,26.3662,76588.518,22.6874,38446.01,20.4291,29581.7,,,,,,,,
20170502,002862.SZ,27.0324,27.495,26.2525,26.7944,27.0919,-0.29749999999999943,-1.0981,42518.91,172316.415,21.2595,0.56,26.7098,83878.598,23.8103,42690.701,21.5908,32850.8469,,,,,,,,
20170503,002862.SZ,26.6689,27.4223,26.2657,27.2703,26.7944,0.4758999999999993,1.7761,57942.52,236613.193,28.9713,0.69,26.9914,72480.136,24.8248,48477.853,22.6992,37305.2715,,,,,,,,
20170504,002862.SZ,26.8738,27.4223,25.5122,26.7482,27.2703,-0.5220999999999982,-1.9145,50897.34,204377.728,25.4487,0.7,27.1804,65446.318,25.616,53551.187,23.6682,41216.8362,,,,,,,,
20170505,002862.SZ,26.3714,26.6424,25.466,25.77,26.7482,-0.9782000000000011,-3.6571,31763.2,125704.189,15.8816,0.49,26.735,51142.802,26.121,56716.156,24.4532,43654.6208,,,,,,,,
20170508,002862.SZ,25.4527,26.3054,25.1685,25.6642,25.77,-0.10579999999999856,-0.4106,23367.33,91257.346,11.6837,0.46,26.4494,41297.86,26.4078,58943.189,25.1101,45446.6462,,,,,,,,
20170509,002862.SZ,25.6114,26.3252,25.347,26.1732,25.6642,0.5090000000000003,1.9833,21706.83,85476.425,10.8534,0.53,26.3252,37135.444,26.5175,60507.021,25.6744,47103.7869,,,,,,,,
20170510,002862.SZ,25.9749,26.2921,25.38,25.4329,26.1732,-0.7403000000000013,-2.8285,23393.86,91163.784,11.6969,0.63,25.9577,30225.712,26.4746,51352.924,26.0369,48894.5831,21.9076,30295.5757,,,,,,
