trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170112,603639.SH,17.7432,17.7432,17.7432,17.7432,12.321,5.422200000000002,44.0078,144.44,518.973,0.0481,,,,,,,,,,,,,,,
20170113,603639.SH,19.516,19.516,19.516,19.516,17.7432,1.7727999999999966,9.9914,77.66,306.912,0.0259,,,,,,,,,,,,,,,
20170116,603639.SH,21.4667,21.4667,21.4667,21.4667,19.516,1.9507000000000012,9.9954,1257.55,5466.57,0.4192,,,,,,,,,,,,,,,
20170117,603639.SH,23.5556,23.6148,22.3852,23.6148,21.4667,2.1480999999999995,10.0067,115981.59,543581.878,38.6605,,,,,,,,,,,,,,,
20170118,603639.SH,24.8494,25.9259,23.9012,24.1185,23.6148,0.503700000000002,2.133,161147.15,815503.374,53.7157,,21.2918,55721.678,,,,,,,,,,,,
20170119,603639.SH,22.321,24.0,22.321,22.6765,24.1185,-1.4420000000000002,-5.9788,107486.7,499039.397,35.8289,1.93,22.2785,77190.13,,,,,,,,,,,,
20170120,603639.SH,22.2716,24.6173,22.163,23.8173,22.6765,1.1407999999999987,5.0308,101347.84,480095.361,33.7826,1.31,23.1388,97444.166,,,,,,,,,,,,
20170123,603639.SH,23.9802,25.5556,23.7185,24.237,23.8173,0.41969999999999885,1.7622,82188.43,408045.982,27.3961,0.84,23.6928,113630.342,,,,,,,,,,,,
20170124,603639.SH,24.2469,24.2469,23.0963,23.2346,24.237,-1.002399999999998,-4.1358,58627.71,279665.181,19.5426,0.52,23.6168,102159.566,,,,,,,,,,,,
20170125,603639.SH,22.9877,24.5827,22.9679,24.1432,23.2346,0.9085999999999999,3.9105,63848.73,308568.238,21.2829,0.62,23.6217,82699.882,22.4568,69210.78,,,,,,,,,,
