trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161012,002815.SZ,9.9671,11.0333,9.9671,11.0333,7.6609,3.3724000000000007,44.0209,200.09,469.9114,0.04,,,,,,,,,,,,,,,
20161013,002815.SZ,12.1372,12.1372,12.1372,12.1372,11.0333,1.1038999999999994,10.0052,45.0,116.28,0.009,,,,,,,,,,,,,,,
20161014,002815.SZ,13.349,13.349,13.349,13.349,12.1372,1.2118000000000002,9.9842,74.0,210.308,0.0148,,,,,,,,,,,,,,,
20161017,002815.SZ,14.6829,14.6829,14.6829,14.6829,13.349,1.3338999999999999,9.9925,81.0,253.206,0.0162,,,,,,,,,,,,,,,
20161018,002815.SZ,16.1531,16.1531,16.1531,16.1531,14.6829,1.4701999999999984,10.013,71.18,244.788,0.0142,,13.4711,94.254,,,,,,,,,,,,
20161019,002815.SZ,17.7689,17.7689,17.7689,17.7689,16.1531,1.6158000000000001,10.003,110.45,417.8324,0.0221,1.17,14.8182,76.326,,,,,,,,,,,,
20161020,002815.SZ,19.5444,19.5444,19.5444,19.5444,17.7689,1.775500000000001,9.9922,283.44,1179.3938,0.0567,3.71,16.2997,124.014,,,,,,,,,,,,
20161021,002815.SZ,21.4984,21.4984,21.4984,21.4984,19.5444,1.9540000000000006,9.9977,856.96,3922.3059,0.1714,6.91,17.9295,280.606,,,,,,,,,,,,
20161024,002815.SZ,23.6496,23.6496,22.1935,22.7008,21.4984,1.2024000000000008,5.593,229621.85,1113163.6249,45.9244,818.31,19.5331,46188.776,,,,,,,,,,,,
20161025,002815.SZ,22.9216,24.9695,22.7055,24.9695,22.7008,2.268699999999999,9.9939,131613.66,672567.402,26.3227,2.85,21.2964,72497.272,17.3837,36295.763,,,,,,,,,,
20161026,002815.SZ,24.8943,27.1865,24.744,25.8008,24.9695,0.8312999999999988,3.3293,233359.22,1279634.4719,46.6718,3.22,22.9028,119147.026,18.8605,59611.676,,,,,,,,,,
20161027,002815.SZ,25.3687,27.0831,24.838,26.6228,25.8008,0.8220000000000027,3.1859,189566.92,1064350.8414,37.9134,1.59,24.3185,157003.722,20.3091,78563.868,,,,,,,,,,
20161028,002815.SZ,26.3034,29.272,26.2095,28.6519,26.6228,2.0290999999999997,7.6217,208555.59,1232104.8948,41.7111,1.33,25.7492,198543.448,21.8394,99412.027,19.6087,76495.3354,,,,,,,,
20161031,002815.SZ,27.7971,27.8535,26.3974,26.4443,28.6519,-2.207600000000003,-7.7049,152102.25,871005.315,30.4205,0.77,26.4979,183039.528,23.0155,114614.152,20.7942,88180.1169,,,,,,,,
20161101,002815.SZ,26.0592,27.7125,25.9558,27.0972,26.4443,0.6529000000000025,2.469,134029.71,772998.765,26.8059,0.73,26.9234,183522.738,24.1099,128010.005,21.9449,98486.6331,,,,,,,,
20161102,002815.SZ,26.7262,28.6519,26.3034,27.783,27.0972,0.6858000000000004,2.5309,162305.13,952392.554,32.461,0.88,27.3198,169311.92,25.1113,144229.473,23.0552,110965.9508,,,,,,,,
20161103,002815.SZ,27.3697,28.7224,27.0174,27.1536,27.783,-0.6294000000000004,-2.2654,157959.05,937214.645,31.5918,0.93,27.426,162990.346,25.8722,159997.034,24.0145,123110.4162,,,,,,,,
20161104,002815.SZ,26.7825,27.7501,26.7778,27.3837,27.1536,0.2301000000000002,0.8474,97429.01,565286.134,19.4858,0.6,27.1724,140765.03,26.4608,169654.239,24.8784,130599.48,,,,,,,,
20161107,002815.SZ,27.5716,29.8732,27.2194,28.558,27.3837,1.1742999999999988,4.2883,152569.18,929540.296,30.5138,1.08,27.5951,140858.416,27.0465,161948.972,25.7083,142327.0746,,,,,,,,
20161108,002815.SZ,28.3466,28.7412,27.7971,28.4453,28.558,-0.11270000000000024,-0.3946,103431.02,621354.389,20.6862,0.73,27.8647,134738.678,27.3941,159130.708,26.393,150261.5038,,,,,,,,
20161109,002815.SZ,28.4406,30.4274,27.985,29.5491,28.4453,1.1037999999999997,3.8804,174813.73,1087785.351,34.9627,1.3,28.2179,137240.398,27.7689,153276.159,27.0123,163642.7938,22.7299,101384.6876,,,,,,
20161110,002815.SZ,29.6524,32.5035,29.272,31.9868,29.5491,2.4376999999999995,8.2497,203907.87,1366828.995,40.7816,1.49,29.1846,146430.162,28.3053,154710.254,27.7266,161664.7954,23.7277,111085.0581,,,,,,
20161111,002815.SZ,31.9399,33.7248,31.0709,31.5078,31.9868,-0.4789999999999992,-1.4975,214623.48,1478847.139,42.9247,1.47,30.0094,169869.056,28.5909,155317.043,28.2296,168050.1662,24.6501,121303.081,,,,,,
20161114,002815.SZ,30.883,31.4608,30.202,30.6341,31.5078,-0.8736999999999995,-2.773,106243.45,697824.364,21.2487,0.63,30.4246,160603.91,29.0099,150731.163,28.6014,158272.03,25.4732,126358.769,,,,,,
20161115,002815.SZ,30.8408,30.9864,29.4739,29.8309,30.6341,-0.8032000000000004,-2.6219,89282.48,570494.84,17.8565,0.56,30.7017,157774.202,29.2832,146256.44,28.8481,150557.8423,26.1945,130606.4586,,,,,,
