trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000786.SZ,6.2822,6.3245,6.1764,6.2779,6.2695,0.008399999999999963,0.134,59452.56,87573.9245,1.0338,0.95,,,,,,,,,,,,,,
20110105,000786.SZ,6.2695,6.2695,6.1468,6.1975,6.2779,-0.08040000000000003,-1.2807,78450.06,114889.5801,1.3641,1.36,,,,,,,,,,,,,,
20110106,000786.SZ,6.2018,6.2272,6.0199,6.0749,6.1975,-0.12259999999999938,-1.9782,82249.89,118246.5225,1.4302,1.25,,,,,,,,,,,,,,
20110107,000786.SZ,6.0833,6.1129,6.0029,6.0664,6.0749,-0.008500000000000618,-0.1399,71376.37,102085.6675,1.2411,0.98,,,,,,,,,,,,,,
20110110,000786.SZ,6.0706,6.1172,5.9014,5.9226,6.0664,-0.1437999999999997,-2.3704,63361.05,89837.0088,1.1018,0.89,6.1079,70977.986,,,,,,,,,,,,
20110111,000786.SZ,5.8845,5.9056,5.7872,5.8168,5.9226,-0.10580000000000034,-1.7864,50676.45,69818.1674,0.8812,0.71,6.0156,69222.764,,,,,,,,,,,,
20110112,000786.SZ,5.838,5.8887,5.7491,5.8253,5.8168,0.008500000000000618,0.1461,49984.57,68800.9831,0.8692,0.72,5.9412,63529.666,,,,,,,,,,,,
20110113,000786.SZ,5.8422,5.9183,5.7957,5.8549,5.8253,0.029599999999999405,0.5081,48300.7,66990.7508,0.8399,0.76,5.8972,56739.828,,,,,,,,,,,,
20110114,000786.SZ,5.8591,5.8718,5.6857,5.7534,5.8549,-0.1014999999999997,-1.7336,31948.47,43471.4958,0.5555,0.56,5.8346,48854.248,,,,,,,,,,,,
20110117,000786.SZ,5.728,5.7534,5.3599,5.3938,5.7534,-0.35960000000000036,-6.2502,62050.58,80616.0104,1.079,1.27,5.7288,48592.154,5.9184,59785.07,,,,,,,,,,
20110118,000786.SZ,5.3642,5.4403,5.3303,5.4149,5.3938,0.021100000000000563,0.3912,26184.13,33460.1639,0.4553,0.54,5.6485,43693.69,5.8321,56458.227,,,,,,,,,,
20110119,000786.SZ,5.4361,5.4868,5.3938,5.4699,5.4149,0.054999999999999716,1.0157,41173.03,53052.2418,0.7159,0.94,5.5774,41931.382,5.7593,52730.524,,,,,,,,,,
20110120,000786.SZ,5.4488,5.4488,5.1315,5.178,5.4699,-0.29190000000000005,-5.3365,63661.01,79156.0175,1.107,1.52,5.442,45003.444,5.6696,50871.636,5.7882,56066.8362,,,,,,,,
20110121,000786.SZ,5.1611,5.2965,5.1399,5.233,5.178,0.054999999999999716,1.0622,39704.37,48992.2673,0.6904,0.88,5.3379,46554.624,5.5863,47704.436,5.7078,54547.7446,,,,,,,,
20110124,000786.SZ,5.2372,5.2542,5.0765,5.123,5.233,-0.10999999999999943,-2.102,27234.21,33182.8975,0.4736,0.58,5.2838,39591.35,5.5063,44091.752,5.6251,50608.0638,,,,,,,,
20110125,000786.SZ,5.1399,5.1399,5.0469,5.0765,5.123,-0.046499999999999986,-0.9077,33863.9,40717.3357,0.5888,0.86,5.2161,41127.304,5.4323,42410.497,5.5483,46886.0646,,,,,,,,
20110126,000786.SZ,5.0807,5.2034,5.0807,5.178,5.0765,0.1014999999999997,1.9994,21882.52,26611.5309,0.3805,0.53,5.1577,37269.202,5.3675,39600.292,5.48,43078.8454,,,,,,,,
20110127,000786.SZ,5.1399,5.2626,5.0469,5.2076,5.178,0.029600000000000293,0.5716,71030.2,86749.9091,1.2351,1.91,5.1636,38743.04,5.3028,41873.242,5.425,43668.78,,,,,,,,
20110128,000786.SZ,5.2076,5.3092,5.1526,5.3049,5.2076,0.09729999999999972,1.8684,54315.28,66953.0374,0.9445,1.4,5.178,41665.222,5.258,44109.923,5.3856,43948.69,,,,,,,,
