trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600193.SH,7.5525,7.7813,7.5067,7.6288,7.5067,0.12209999999999965,1.6265,36982.47,55711.576,1.6954,1.51,,,,,,,,,,,,,,
20110105,600193.SH,7.5474,7.7661,7.4762,7.644,7.6288,0.015200000000000102,0.1992,26522.9,39922.397,1.2159,1.12,,,,,,,,,,,,,,
20110106,600193.SH,7.6745,7.7203,7.5626,7.6084,7.644,-0.03560000000000052,-0.4657,15405.21,23116.586,0.7062,0.63,,,,,,,,,,,,,,
20110107,600193.SH,7.5779,7.822,7.5169,7.7254,7.6084,0.11699999999999999,1.5378,42054.5,63774.709,1.9279,1.72,,,,,,,,,,,,,,
20110110,600193.SH,7.7254,7.8474,7.4253,7.4507,7.7254,-0.2746999999999993,-3.5558,25741.55,38698.868,1.18,0.85,7.6115,29341.326,,,,,,,,,,,,
20110111,600193.SH,7.2982,7.466,7.2727,7.4457,7.4507,-0.004999999999999893,-0.0671,28042.35,40571.675,1.2855,0.96,7.5748,27553.302,,,,,,,,,,,,
20110112,600193.SH,7.4202,7.5423,7.3033,7.4355,7.4457,-0.010200000000000209,-0.137,17406.61,25449.857,0.798,0.63,7.5331,25730.044,,,,,,,,,,,,
20110113,600193.SH,7.4762,7.4914,7.2168,7.227,7.4355,-0.2084999999999999,-2.8041,19975.97,28606.624,0.9157,0.78,7.4569,26644.196,,,,,,,,,,,,
20110114,600193.SH,7.1659,7.2219,6.9981,7.049,7.227,-0.17799999999999994,-2.463,18365.47,25616.772,0.8419,0.69,7.3216,21906.39,,,,,,,,,,,,
20110117,600193.SH,6.9727,7.049,6.7947,6.8099,7.049,-0.23910000000000053,-3.392,16266.3,22144.937,0.7457,0.74,7.1934,20011.34,7.4024,24676.333,,,,,,,,,,
20110118,600193.SH,6.815,6.9015,6.7642,6.8608,6.8099,0.05090000000000039,0.7474,14134.11,19009.163,0.6479,0.71,7.0764,17229.692,7.3256,22391.497,,,,,,,,,,
20110119,600193.SH,6.8608,7.0185,6.8608,6.9981,6.8608,0.13729999999999976,2.0012,10347.93,14087.308,0.4744,0.6,6.989,15817.956,7.261,20774.0,,,,,,,,,,
20110120,600193.SH,6.993,7.0795,6.6624,6.6726,6.9981,-0.3254999999999999,-4.6513,15181.2,20392.649,0.6959,0.96,6.8781,14859.002,7.1675,20751.599,7.2735,22032.8131,,,,,,,,
20110121,600193.SH,6.6726,6.876,6.5862,6.7286,6.6726,0.05600000000000005,0.8393,19341.52,25532.653,0.8867,1.3,6.814,15054.212,7.0678,18480.301,7.2043,20675.8169,,,,,,,,
20110124,600193.SH,6.7082,6.7794,6.3929,6.4539,6.7286,-0.27470000000000017,-4.0826,19673.79,25566.853,0.9019,1.31,6.7428,15735.71,6.9681,17873.525,7.1127,20148.9623,,,,,,,,
20110125,600193.SH,6.4794,6.5862,6.4132,6.5048,6.4539,0.05090000000000039,0.7887,15530.59,19868.533,0.712,0.99,6.6716,16015.006,6.874,16622.349,7.0278,20158.6069,,,,,,,,
20110126,600193.SH,6.5099,6.7235,6.5099,6.7082,6.5048,0.20339999999999936,3.1269,16095.43,20946.774,0.7378,1.01,6.6136,17164.506,6.8013,16491.231,6.9496,18161.7554,,,,,,,,
20110127,600193.SH,6.6167,6.7947,6.5048,6.7845,6.7082,0.0763000000000007,1.1374,28953.37,37937.326,1.3273,1.69,6.636,19918.94,6.757,17388.971,6.8984,18408.8185,,,,,,,,
20110128,600193.SH,6.7031,6.8303,6.6319,6.8099,6.7845,0.025399999999999423,0.3744,24005.12,31809.806,1.1004,1.21,6.6523,20851.66,6.7331,17952.936,6.8494,18098.2623,,,,,,,,
20110131,600193.SH,6.754,6.754,6.5709,6.6574,6.8099,-0.15249999999999986,-2.2394,31420.01,41106.508,1.4404,1.51,6.693,23200.904,6.7179,19468.307,6.7896,19176.2162,,,,,,,,
20110201,600193.SH,6.7235,6.7235,6.6268,6.6523,6.6574,-0.00509999999999966,-0.0766,17899.17,23462.343,0.8205,0.77,6.7225,23674.62,6.697,19844.813,6.7454,19016.4623,7.0407,21873.5986,,,,,,
20110209,600193.SH,6.5811,6.6319,6.4387,6.4488,6.6523,-0.20350000000000001,-3.0591,15990.94,20597.544,0.7331,0.68,6.6706,23653.722,6.6421,20409.114,6.6992,18833.8062,6.9845,20874.0019,,,,,,
20110210,600193.SH,6.4539,6.6726,6.4336,6.6523,6.4488,0.20350000000000001,3.1556,14892.31,19262.182,0.6827,0.63,6.6441,20841.51,6.6401,20380.225,6.6871,18728.1146,6.9373,20320.1643,,,,,,
20110211,600193.SH,6.6523,6.9879,6.6523,6.8303,6.6523,0.17799999999999994,2.6758,29508.9,39710.562,1.3528,1.42,6.6482,21942.266,6.6502,21396.963,6.6847,19910.7908,6.9003,20991.7686,,,,,,
20110214,600193.SH,6.8252,7.0388,6.7692,6.993,6.8303,0.16270000000000007,2.382,33753.25,45965.464,1.5473,1.54,6.7153,22408.914,6.7041,22804.909,6.6844,21711.2,6.8654,20596.471,,,,,,
20110215,600193.SH,6.9676,7.1253,6.9422,7.049,6.993,0.05600000000000005,0.8008,35282.57,48907.203,1.6174,1.57,6.7947,25885.594,6.7586,24780.107,6.7133,23257.4592,6.8463,21050.8052,,,,,,
20110216,600193.SH,7.0388,7.2219,7.0185,7.1812,7.049,0.1321999999999992,1.8754,26107.43,36689.817,1.1968,1.01,6.9412,27908.892,6.8059,25781.307,6.7481,23777.9138,6.8337,20958.6662,,,,,,
20110217,600193.SH,7.1761,7.1761,6.993,7.0897,7.1812,-0.09149999999999991,-1.2742,23632.74,32851.793,1.0834,0.85,7.0286,29656.978,6.8364,25249.244,6.797,24082.4485,6.8172,21255.1486,,,,,,
20110218,600193.SH,7.0337,7.0795,6.8659,6.9625,7.0897,-0.1271999999999993,-1.7942,18976.35,26087.151,0.8699,0.64,7.0551,27550.468,6.8516,24746.367,6.8322,24347.5069,6.8046,21207.5476,,,,,,
20110221,600193.SH,6.8964,7.0744,6.8404,7.0642,6.9625,0.10169999999999924,1.4607,35762.54,48873.675,1.6394,1.3,7.0693,27952.326,6.8923,25180.62,6.8596,25860.3615,6.8053,22035.9795,7.0042,23108.42,,,,
20110222,600193.SH,7.0185,7.0642,6.7235,6.7286,7.0642,-0.33559999999999945,-4.7507,28214.44,38176.031,1.2934,1.01,7.0052,26538.7,6.9,26212.147,6.8553,25803.5208,6.8015,22604.9386,6.9742,22816.1523,,,,
20110223,600193.SH,6.7133,6.8404,6.6523,6.7387,6.7286,0.010099999999999554,0.1501,29381.4,38874.653,1.3469,1.11,6.9167,27193.494,6.9289,27551.193,6.8498,26217.0808,6.7956,23331.0,6.944,22911.4357,,,,
20110224,600193.SH,6.754,7.0388,6.7235,7.0185,6.7387,0.2798000000000007,4.1521,38613.83,52169.845,1.7701,1.42,6.9025,30189.712,6.9656,29923.345,6.8776,26770.4515,6.7966,24676.9952,6.9244,23685.0563,,,,
20110225,600193.SH,7.0185,7.2219,6.8862,7.2066,7.0185,0.1880999999999995,2.6801,52455.56,73116.602,2.4047,1.74,6.9513,36885.554,7.0032,32218.011,6.9203,29428.6354,6.822,26451.9648,6.9071,24031.7583,,,,
20110228,600193.SH,7.171,7.2321,7.0185,7.1863,7.2066,-0.020299999999999763,-0.2817,30249.34,42525.242,1.3867,0.82,6.9757,35782.914,7.0225,31867.62,6.977,30525.4354,6.8438,26971.3848,6.8983,24182.018,,,,
20110301,600193.SH,7.171,7.3745,7.171,7.2219,7.1863,0.03559999999999963,0.4954,34776.06,49796.274,1.5942,0.97,7.0744,37095.238,7.0398,31816.969,7.0208,32054.9546,6.8804,27690.5405,6.8908,24406.475,,,,
20110302,600193.SH,7.1558,7.8576,7.0591,7.6389,7.2219,0.4169999999999998,5.7741,82254.19,121236.923,3.7707,2.22,7.2544,47669.796,7.0856,37431.645,7.083,36112.2846,6.9344,30867.8548,6.8976,26568.061,,,,
20110303,600193.SH,7.6288,7.8576,7.5169,7.6338,7.6389,-0.00509999999999966,-0.0668,48692.12,73387.349,2.2321,1.02,7.3775,49685.454,7.14,39937.583,7.1323,37261.4285,6.9785,32420.0781,6.9111,27525.266,,,,
20110304,600193.SH,7.6033,7.7813,7.5728,7.6694,7.6338,0.03560000000000052,0.4663,42842.58,64524.975,1.964,0.86,7.4701,47762.858,7.2107,42324.206,7.18,37842.9677,7.0206,33081.469,6.9318,28341.1697,,,,
20110307,600193.SH,7.705,7.9593,7.6796,7.7762,7.6694,0.10679999999999978,1.3925,79514.48,122294.075,3.6451,1.66,7.588,57615.886,7.2819,46699.4,7.2258,41951.2023,7.0666,35724.7719,6.964,30449.4423,,,,
20110308,600193.SH,7.8322,7.9288,7.705,7.883,7.7762,0.10679999999999978,1.3734,43072.04,66292.075,1.9745,0.75,7.7203,59275.082,7.3973,48185.16,7.2868,43446.5331,7.125,36279.6305,6.9981,31414.04,,,,
20110309,600193.SH,7.883,7.883,7.5881,7.644,7.883,-0.23899999999999988,-3.0318,49174.91,74275.485,2.2543,0.83,7.7213,52659.226,7.4879,50164.511,7.3392,45769.4992,7.1722,37768.9514,7.0196,32708.2727,,,,
20110310,600193.SH,7.6033,7.7254,7.5423,7.6542,7.644,0.010200000000000209,0.1334,35077.45,52709.739,1.608,0.67,7.7254,49936.292,7.5514,49810.873,7.3846,45716.8,7.2296,38677.8329,7.0524,33371.481,,,,
20110311,600193.SH,7.5016,7.6135,7.4151,7.5016,7.6542,-0.1526000000000005,-1.9937,38908.36,57544.312,1.7836,0.78,7.6918,49149.448,7.5809,48456.153,7.4441,46539.4092,7.2701,39821.4543,7.0781,34023.709,,,,
20110314,600193.SH,7.4253,7.527,7.3389,7.4151,7.5016,-0.08650000000000002,-1.1531,38718.33,56362.421,1.7749,0.79,7.6196,40990.218,7.6038,49303.052,7.4961,47257.6346,7.2979,40259.9986,7.1102,34658.527,,,,
20110315,600193.SH,7.3999,7.3999,6.9676,7.0897,7.4151,-0.32540000000000013,-4.3883,58667.91,82275.351,2.6895,1.43,7.4609,44109.392,7.5906,51692.237,7.5016,48800.2562,7.3025,41446.411,7.1297,36096.4377,,,,
20110316,600193.SH,7.1965,7.2473,7.0286,7.2219,7.0897,0.1322000000000001,1.8647,41010.77,57727.077,1.88,0.93,7.3765,42476.564,7.5489,47567.895,7.5028,47919.8877,7.3108,41719.1824,7.1468,36926.949,,,,
20110317,600193.SH,7.0846,7.1303,6.932,6.9676,7.2219,-0.25429999999999975,-3.5212,29072.8,40194.975,1.3328,0.68,7.2392,41275.634,7.4823,45605.963,7.4859,47829.3846,7.3006,41860.3905,7.1529,36930.93,,,,
20110318,600193.SH,7.0693,7.1253,6.9778,7.0083,6.9676,0.04070000000000018,0.5841,31319.11,43369.046,1.4357,0.76,7.1405,39757.784,7.4162,44453.616,7.4695,47563.4654,7.2967,42226.4081,7.1595,37174.7297,,,,
20110321,600193.SH,7.0032,7.1507,6.9167,7.0744,7.0083,0.0660999999999996,0.9432,36158.74,50020.406,1.6576,0.91,7.0724,39245.866,7.346,40118.042,7.4261,44017.6615,7.302,43044.6171,7.1734,37332.6873,,,,
20110322,600193.SH,7.0744,7.2626,7.0337,7.2321,7.0744,0.15770000000000017,2.2292,35696.92,50347.3,1.6364,0.91,7.1009,34651.668,7.2809,39380.53,7.3952,43018.0308,7.31,43041.4924,7.1927,37925.9457,,,,
20110323,600193.SH,7.2422,7.5372,7.171,7.4253,7.2321,0.19320000000000004,2.6714,47283.34,68714.324,2.1676,1.36,7.1415,35906.182,7.259,39191.373,7.3764,43359.6277,7.3432,43949.5352,7.2253,38969.0257,,,,
20110324,600193.SH,7.4253,7.4965,7.3236,7.3338,7.4253,-0.09149999999999991,-1.2323,26812.03,38884.383,1.2291,0.75,7.2148,35454.028,7.227,38364.831,7.3424,39305.5931,7.3716,43827.1843,7.248,39366.3497,,,,
20110325,600193.SH,7.3439,7.5881,7.3287,7.5016,7.3338,0.16779999999999973,2.288,43545.08,64008.159,1.9962,1.23,7.3134,37899.222,7.227,38828.503,7.313,39341.9808,7.3946,44062.0057,7.2704,39834.2223,,,,
20110328,600193.SH,7.5779,7.6288,7.4507,7.5321,7.5016,0.03049999999999997,0.4066,43799.04,64967.128,2.0078,1.16,7.405,39427.282,7.2387,39336.574,7.3044,38928.4523,7.4101,43649.7905,7.2883,40169.082,,,,
20110329,600193.SH,7.527,7.5575,7.288,7.3439,7.5321,-0.18820000000000014,-2.4986,37386.7,54684.562,1.7139,0.95,7.4273,39765.238,7.2641,37208.453,7.2806,39106.0869,7.4176,43989.6648,7.2982,40239.2197,,,,
20110330,600193.SH,7.3439,7.3999,7.1405,7.2727,7.3439,-0.07119999999999926,-0.9695,26698.53,38006.465,1.2239,0.67,7.3968,35648.276,7.2692,35777.229,7.263,38166.8692,7.42,43605.0205,7.3012,40258.923,,,,
20110331,600193.SH,7.5016,7.5118,7.171,7.2829,7.2727,0.01019999999999932,0.1403,52718.44,76374.608,2.4167,1.48,7.3866,40829.558,7.3007,38141.793,7.2528,39243.8008,7.403,42198.5562,7.3077,41228.4463,,,,
20110401,600193.SH,7.2321,8.0102,7.2117,8.0102,7.2829,0.7272999999999996,9.9864,164822.93,252580.104,7.5558,4.04,7.4884,65085.128,7.4009,51492.175,7.3236,47409.5715,7.421,47728.5948,7.3426,46089.999,,,,
20110406,600193.SH,8.0966,8.2391,7.8118,8.1221,8.0102,0.11190000000000033,1.397,193106.94,304332.79,8.8524,2.97,7.6064,94946.708,7.5057,67186.995,7.3928,59109.2769,7.4425,54884.0405,7.3778,51334.8123,7.191,37221.6162,,
20110407,600193.SH,8.0661,8.4171,7.883,8.2391,8.1221,0.11700000000000088,1.4405,129800.38,208552.084,5.9503,1.37,7.7854,113429.444,7.6064,76597.341,7.4907,66857.5523,7.4646,57278.6071,7.4282,54721.0103,7.2012,38768.5813,,
20110408,600193.SH,8.1831,8.5747,8.178,8.4018,8.2391,0.16269999999999918,1.9747,158358.22,261323.017,7.2595,1.4,8.0112,139761.382,7.704,87704.829,7.5978,76629.7915,7.4893,62768.4252,7.4836,59020.2377,7.2138,40965.8367,,
20110411,600193.SH,8.5442,8.5442,8.1068,8.1526,8.4018,-0.2492000000000001,-2.966,132351.99,215782.522,6.0673,0.95,8.1852,155688.092,7.7859,98258.825,7.6808,84029.2723,7.5135,66729.2386,7.5214,62144.843,7.2229,42914.9497,,
20110412,600193.SH,8.0712,8.3306,7.9848,8.1729,8.1526,0.02030000000000065,0.249,102011.71,163484.864,4.6764,0.66,8.2177,143125.848,7.853,104105.488,7.7532,89130.41,7.5382,69916.5843,7.5536,63796.7147,7.2304,43914.2365,,
20110413,600193.SH,8.0763,8.7476,7.9441,8.7171,8.1729,0.5442,6.6586,140587.93,229500.102,6.4448,0.98,8.3367,132622.046,7.9715,113784.377,7.8525,96307.6862,7.5961,74758.4686,7.6047,67474.6677,7.2515,45828.3428,,
20110414,600193.SH,8.5951,8.8188,8.5188,8.7273,8.7171,0.01019999999999932,0.117,129161.57,220513.587,5.921,0.97,8.4343,132494.284,8.1099,122961.864,7.9597,104180.7277,7.6585,79065.2895,7.6549,70620.8513,7.2728,47513.6632,,
20110415,600193.SH,8.6408,9.1748,8.6001,9.1291,8.7273,0.4017999999999997,4.6039,178340.62,315445.535,8.1755,1.35,8.5798,136490.764,8.2955,138126.073,8.0849,114549.6154,7.7557,84763.99,7.7045,73823.7323,7.3011,50195.8967,,
20110418,600193.SH,9.2308,9.3325,8.9256,9.2511,9.1291,0.12199999999999989,1.3364,123416.12,220378.338,5.6577,0.9,8.7995,134703.59,8.4923,145195.841,8.2171,120674.0062,7.8523,88688.0543,7.7584,76314.5323,7.3348,51919.8992,,
20110419,600193.SH,9.1036,9.2715,8.8494,9.0324,9.2511,-0.21869999999999834,-2.364,141146.47,250980.339,6.4705,1.05,8.9714,142530.542,8.5945,142828.195,8.347,128655.5269,7.9506,94024.8957,7.8039,79591.3287,7.3678,53966.2492,,
20110420,600193.SH,9.0324,9.4495,9.0324,9.3325,9.0324,0.3000999999999987,3.3225,152558.9,278414.485,6.9936,1.07,9.0945,144924.736,8.7156,138773.391,8.5055,138337.0938,8.0613,99798.219,7.8557,82026.1427,7.4099,56237.7925,,
20110421,600193.SH,9.2511,9.424,9.0528,9.2867,9.3325,-0.04579999999999984,-0.4908,94664.89,172224.953,4.3396,0.65,9.2064,138025.4,8.8203,135259.842,8.6596,141563.7438,8.1666,102584.2262,7.9025,83745.9043,7.4503,57579.9722,,
20110422,600193.SH,9.2867,10.07,9.2562,9.8106,9.2867,0.5239000000000011,5.6414,141283.86,268020.752,6.4768,1.02,9.3427,130614.048,8.9612,133552.406,8.7981,139753.0462,8.2894,107612.1757,7.9748,86816.2027,7.4972,59762.2377,,
20110425,600193.SH,9.5614,10.07,9.5156,9.8157,9.8106,0.005099999999998772,0.052,106116.66,204209.97,4.8646,0.81,9.4556,127154.156,9.1275,130928.873,8.9284,133061.4862,8.4032,110413.7624,8.0468,89184.1763,7.5496,61277.8287,,
20110426,600193.SH,9.7445,9.7445,9.1647,9.4953,9.8157,-0.32039999999999935,-3.2642,127950.32,236651.788,5.8655,1.01,9.5482,124514.926,9.2598,133522.734,9.025,132919.1738,8.5062,115229.8714,8.1133,92152.2417,7.5957,63087.9753,,
20110427,600193.SH,9.5003,9.7038,8.9002,9.1138,9.4953,-0.38150000000000084,-4.0178,114319.43,209756.053,5.2406,0.92,9.5044,116867.032,9.2994,130895.884,9.0798,129531.5746,8.5829,118600.0786,8.1699,94672.2783,7.64,64665.4027,,
20110428,600193.SH,8.8494,9.1545,8.4933,8.8188,9.1138,-0.29499999999999993,-3.2368,111300.13,193206.937,5.1022,0.95,9.4108,120194.08,9.3086,129109.74,9.131,127912.2008,8.6442,121814.4162,8.2275,96426.6857,7.6786,66261.5617,,
20110429,600193.SH,8.7425,9.4749,8.7375,9.3579,8.8188,0.5391000000000012,6.1131,130472.39,236016.802,5.9811,1.09,9.3203,118031.786,9.3315,124322.917,9.2222,130101.4838,8.7401,126247.0681,8.2987,99408.7397,7.7228,68167.8443,,
20110503,600193.SH,9.3478,9.6834,9.2308,9.658,9.3579,0.3000999999999987,3.2069,101128.81,188780.52,4.636,0.86,9.2888,117034.216,9.3722,122094.186,9.2946,127066.1669,8.8537,129791.3671,8.3884,101810.6067,7.7706,69370.7683,,
20110504,600193.SH,9.5359,9.8919,9.419,9.6021,9.658,-0.055899999999999395,-0.5788,93201.15,176980.046,4.2725,0.8,9.3101,110084.382,9.4291,117299.654,9.3618,124299.9808,8.9641,131719.1152,8.4749,103873.3413,7.8172,70524.0355,,
20110505,600193.SH,9.4495,9.6377,9.2613,9.3579,9.6021,-0.2441999999999993,-2.5432,62550.01,115940.49,2.8674,0.57,9.3589,99730.498,9.4317,108298.765,9.3794,115393.0108,9.0283,126848.9762,8.551,104753.0503,7.8622,71042.8688,,
20110506,600193.SH,9.1545,9.3834,8.8392,9.3478,9.3579,-0.01010000000000133,-0.1079,110480.25,197147.013,5.0646,1.11,9.4647,99566.522,9.4378,109880.301,9.3869,114397.9438,9.0867,122914.3719,8.6215,107245.828,7.9071,72585.8868,,
