trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150324,603729.SH,22.6776,27.2159,22.6776,27.2159,18.8991,8.3168,44.0063,114.0,436.209,0.0684,,,,,,,,,,,,,,,
20150325,603729.SH,29.9361,29.9361,29.9361,29.9361,27.2159,2.7201999999999984,9.9949,49.0,206.535,0.0294,,,,,,,,,,,,,,,
20150326,603729.SH,32.9332,32.9332,32.9332,32.9332,29.9361,2.9970999999999997,10.0117,89.0,412.693,0.0534,,,,,,,,,,,,,,,
20150327,603729.SH,36.2287,36.2287,36.2287,36.2287,32.9332,3.295500000000004,10.0066,313.0,1596.613,0.1878,,,,,,,,,,,,,,,
20150330,603729.SH,39.8509,39.8509,39.8509,39.8509,36.2287,3.6221999999999994,9.9982,803.0,4505.633,0.4817,,33.233,273.6,,,,,,,,,,,,
20150331,603729.SH,43.8352,43.8352,43.8352,43.8352,39.8509,3.9842999999999975,9.998,1373.0,8474.156,0.8236,5.02,36.5568,525.4,,,,,,,,,,,,
20150401,603729.SH,48.2173,48.2173,48.2173,48.2173,43.8352,4.382100000000001,9.9968,1357.0,9212.673,0.814,2.58,40.2131,787.0,,,,,,,,,,,,
20150402,603729.SH,53.0398,53.0398,53.0398,53.0398,48.2173,4.822499999999998,10.0016,1978.0,14771.704,1.1866,2.51,44.2344,1164.8,,,,,,,,,,,,
20150403,603729.SH,58.3452,58.3452,58.3452,58.3452,53.0398,5.305399999999999,10.0027,2399.0,19707.785,1.4391,2.06,48.6577,1582.0,,,,,,,,,,,,
20150407,603729.SH,64.1832,64.1832,64.1832,64.1832,58.3452,5.838000000000001,10.006,1930.0,17441.41,1.1578,1.22,53.5241,1807.4,43.3785,1040.5,,,,,,,,,,
20150408,603729.SH,70.6037,70.6037,70.6037,70.6037,64.1832,6.420500000000004,10.0034,8514.52,84642.843,5.1077,4.71,58.8778,3235.704,47.7173,1880.552,,,,,,,,,,
20150409,603729.SH,74.5739,77.6634,71.0156,77.6634,70.6037,7.059699999999992,9.9991,97313.91,1013710.225,58.3767,30.08,64.7671,22427.086,52.4901,11607.043,,,,,,,,,,
20150410,603729.SH,73.1676,75.8807,72.1449,73.8281,77.6634,-3.8352999999999895,-4.9384,50585.18,526873.637,30.345,2.26,68.9247,32148.522,56.5795,16656.661,50.4524,12832.2008,,,,,,,,
20150413,603729.SH,72.4432,73.7216,71.0227,72.777,73.8281,-1.0511000000000053,-1.4237,30615.95,311960.686,18.3659,0.95,71.8111,37791.912,60.2344,19686.956,53.9571,15178.5046,,,,,,,,
20150414,603729.SH,72.2159,76.7756,72.1591,73.2173,72.777,0.4402999999999935,0.605,35206.78,370142.924,21.1198,0.93,73.6179,44447.268,63.571,23127.334,57.2864,17882.9492,,,,,,,,
20150415,603729.SH,71.733,72.1591,65.8949,65.8949,73.2173,-7.322399999999988,-10.0009,42720.58,409100.241,25.6272,0.96,72.6761,51288.48,65.777,27262.092,59.8219,21162.3015,,,,,,,,
20150416,603729.SH,64.0483,66.669,62.5,64.8438,65.8949,-1.0511000000000053,-1.5951,21384.53,195254.154,12.8282,0.42,70.1122,36102.604,67.4396,29264.845,62.0231,22783.1885,,,,,,,,
20150417,603729.SH,65.7884,67.0455,64.6307,65.2983,64.8438,0.4544999999999959,0.7009,17553.81,162672.641,10.5302,0.49,68.4063,29496.33,68.6655,30822.426,63.9806,24071.7123,,,,,,,,
20150420,603729.SH,64.5526,64.7727,61.6122,61.8466,65.2983,-3.4516999999999953,-5.286,22910.46,203975.99,13.7435,0.78,66.2202,27955.232,69.0156,32873.572,65.366,25728.44,,,,,,,,
20150421,603729.SH,61.9176,65.0781,61.9176,64.6094,61.8466,2.7627999999999915,4.4672,16007.37,143850.868,9.6025,0.57,64.4986,24115.35,69.0582,34281.309,66.627,26855.3915,,,,,,,,
20150422,603729.SH,65.1989,66.4418,64.6307,65.9659,64.6094,1.3565000000000111,2.0995,15762.36,145815.708,9.4555,0.65,64.5128,18723.706,68.5945,35006.093,67.6213,27915.7269,56.6826,17570.4976,,,,,,
20150423,603729.SH,66.0085,67.4574,65.4119,66.8253,65.9659,0.8593999999999937,1.3028,18485.82,172379.343,11.0893,0.99,64.9091,18143.964,67.5107,27123.284,68.2736,29153.1746,58.5687,18445.3462,,,,,,
20150424,603729.SH,67.8196,73.0611,67.7415,72.2159,66.8253,5.390600000000006,8.0667,31687.01,315680.087,19.0084,1.75,66.2926,20970.604,67.3494,25233.467,68.8915,31442.1754,60.5821,19951.9181,,,,,,
20150427,603729.SH,72.081,73.7926,70.1705,72.2159,72.2159,0.0,0.0,23691.26,239942.892,14.2119,1.13,68.3665,21126.764,67.2933,24540.998,69.0155,32609.6169,62.4527,21075.8352,,,,,,
20150428,603729.SH,70.7528,71.4915,66.2642,66.7543,72.2159,-5.461600000000004,-7.5629,22574.4,217520.539,13.5419,1.07,68.7955,22440.17,66.647,23277.76,68.1764,26860.4238,63.9063,22135.9019,,,,,,
20150429,603729.SH,66.6548,70.2344,65.4901,68.402,66.7543,1.6477000000000004,2.4683,15764.77,152153.865,9.457,0.7,69.2827,22440.652,66.8977,20582.179,67.759,24181.9308,65.2658,22848.3671,,,,,,
20150430,603729.SH,68.1889,75.2415,68.0398,72.3864,68.402,3.9843999999999937,5.825,32414.51,331188.567,19.4448,1.44,70.3949,25226.39,67.652,21685.177,67.7289,24320.2815,66.6254,24326.5343,,,,,,
20150504,603729.SH,71.0938,71.733,68.8849,70.071,72.3864,-2.315399999999997,-3.1987,15531.23,153497.039,9.3169,0.62,69.9659,21995.234,68.1293,21482.919,67.4869,22806.7777,67.6661,25001.4976,,,,,,
20150505,603729.SH,69.4744,73.4375,69.4744,71.0369,70.071,0.9659000000000049,1.3785,18246.94,183690.926,10.946,0.83,69.7301,20906.37,69.0483,21016.567,67.8824,20924.19,68.5231,25776.209,,,,,,
20150506,603729.SH,71.0298,78.0256,70.3125,73.6719,71.0369,2.634999999999991,3.7093,28320.81,296489.992,16.9891,1.35,71.1136,22055.652,69.9545,22247.911,68.5615,21457.75,69.2529,27010.581,60.7971,19189.9067,,,,
20150507,603729.SH,72.5355,75.7528,70.7528,71.6193,73.6719,-2.052599999999998,-2.7861,16590.65,170213.187,9.9524,0.75,71.7571,22220.828,70.5199,22330.74,69.0478,21383.6608,69.607,27708.7071,62.2772,19739.1283,,,,
20150508,603729.SH,72.5142,78.7784,72.0881,78.7784,71.6193,7.159100000000009,9.996,29737.87,316215.379,17.8392,1.34,73.0355,21685.5,71.7152,23455.945,70.3502,21908.8462,69.9963,28719.3429,63.9053,20728.7573,,,,
20150511,603729.SH,80.9872,86.6548,78.8352,86.6548,78.7784,7.87639999999999,9.9982,36145.86,423754.337,21.6832,1.67,76.3523,25808.426,73.1591,23901.83,72.046,23457.9608,70.4244,25806.5786,65.696,21930.6527,,,,
20150512,603729.SH,86.6548,94.4602,85.0142,89.3608,86.6548,2.706000000000003,3.1227,39314.82,488426.436,23.5842,1.52,80.017,30022.002,74.8736,25464.186,73.8456,25269.6885,71.1641,25269.8948,67.4671,23230.7133,,,,
20150513,603729.SH,84.5739,97.2798,84.5739,91.7472,89.3608,2.386400000000009,2.6705,31265.55,396439.623,18.7556,1.04,83.6321,30610.95,77.3729,26333.301,75.7627,26252.7446,72.0674,25300.8281,69.197,24246.1317,,,,
20150514,603729.SH,90.9091,96.0582,88.7784,94.4886,91.7472,2.7413999999999987,2.988,26229.0,343564.067,15.7343,0.86,88.206,32538.62,79.9815,27379.724,77.476,25832.8977,73.0804,24873.3148,70.8854,25074.665,,,,
20150515,603729.SH,96.0227,103.9347,93.0398,103.9347,94.4886,9.446100000000001,9.9971,24869.26,344694.56,14.9186,0.76,93.2372,31564.898,83.1364,26625.199,79.9159,25923.5131,74.8918,24023.2519,72.7427,25858.407,,,,
20150518,603729.SH,105.8239,113.8778,104.2614,105.483,103.9347,1.5482999999999976,1.4897,31154.02,476991.622,18.6887,0.99,97.0029,30566.53,86.6776,28187.478,82.895,26583.4838,76.827,24488.4657,74.4908,26830.941,,,,
20150519,603729.SH,105.3835,108.2741,100.4616,107.8196,105.483,2.33659999999999,2.2151,23546.1,345382.789,14.1248,0.77,100.6946,27412.786,90.3558,28717.394,85.9271,27182.0477,78.8518,24773.8129,76.1399,27535.8443,,,,
20150520,603729.SH,107.2443,113.2031,103.1463,103.7713,107.8196,-4.048299999999998,-3.7547,22282.62,339557.899,13.3669,0.81,103.0994,25616.2,93.3658,28113.575,88.3413,26402.6715,80.8482,24743.9157,77.4595,28214.265,,,,
20150521,603729.SH,102.7131,105.0923,99.4318,101.8324,103.7713,-1.9388999999999896,-1.8684,20628.67,295200.605,12.3747,0.81,104.5682,24496.134,96.3871,28517.377,90.7845,26794.7823,82.6207,24963.9776,78.5005,28618.07,,,,
20150522,603729.SH,102.0668,104.0412,99.0767,101.7116,101.8324,-0.12080000000000268,-0.1186,22376.7,321309.354,13.4233,0.91,104.1236,23997.622,98.6804,27781.26,93.1441,27112.4562,84.3229,25278.9462,79.3021,26120.163,,,,
20150525,603729.SH,100.8523,111.1364,97.3011,107.3082,101.7116,5.596599999999995,5.5024,25524.87,374986.778,15.3119,1.06,104.4886,22871.792,100.7457,26719.161,95.7315,26897.3838,86.2507,25614.139,80.4181,25284.8193,,,,
20150526,603729.SH,106.4702,115.767,105.3267,112.9261,107.3082,5.617900000000006,5.2353,22392.42,352740.643,13.4328,0.98,105.5099,22641.056,103.1023,25026.921,98.909,27343.6738,88.1893,25171.5395,81.7564,25010.7017,,,,
20150527,603729.SH,111.9744,123.5795,110.4474,122.0241,112.9261,9.097999999999999,8.0566,24332.88,400304.463,14.5968,1.07,109.1605,23051.108,106.13,24333.654,102.2356,26927.9054,90.5611,25202.0929,83.3833,24648.2383,,,,
20150528,603729.SH,120.0284,131.25,110.0852,111.4063,122.0241,-10.617800000000003,-8.7014,28567.14,494853.676,17.1369,1.24,111.0753,24638.802,107.8217,24567.468,104.1395,26344.9269,92.6874,25487.4614,84.9003,24176.457,,,,
20150529,603729.SH,111.5199,112.2159,100.767,104.5455,111.4063,-6.860799999999998,-6.1584,25832.06,388954.203,15.4961,1.05,111.642,25329.874,107.8828,24663.748,105.3076,25307.7915,94.4085,25966.8562,86.2237,24324.708,,,,
20150601,603729.SH,105.8239,108.1108,103.6932,107.2585,104.5455,2.712999999999994,2.595,15452.18,230700.607,9.2695,0.61,111.6321,23315.336,108.0604,23093.564,106.5008,24091.3785,96.0691,25159.1262,87.6224,24254.6537,,,,
20150602,603729.SH,107.3224,112.3082,105.8807,112.2017,107.2585,4.9432000000000045,4.6087,16194.01,249405.304,9.7145,0.69,111.4872,22075.654,108.4986,22358.355,107.8633,23319.4562,98.0753,25190.6871,89.3009,24030.772,,,,
20150603,603729.SH,111.6335,111.9886,106.5341,106.9673,112.2017,-5.234400000000008,-4.6652,16072.4,247127.058,9.6415,0.73,108.4759,20423.558,108.8182,21737.333,108.0966,22642.7746,99.7863,25087.1376,90.7128,24032.9397,,,,
20150604,603729.SH,107.5852,107.5852,96.2713,96.2997,106.9673,-10.667599999999993,-9.9728,20108.4,281922.977,12.0626,0.98,105.4545,18731.81,108.2649,21685.306,107.3902,21793.1115,100.8638,24696.0705,91.724,24177.8077,,,,
20150605,603729.SH,97.7273,102.2088,97.6562,99.2401,96.2997,2.940399999999997,3.0534,14324.47,201376.359,8.593,0.76,104.3935,16430.292,108.0177,20880.083,106.7302,21083.7554,102.179,24588.1571,92.8045,24039.096,,,,
20150608,603729.SH,98.3878,98.4872,90.6108,92.3295,99.2401,-6.910600000000002,-6.9635,14604.03,192716.084,8.7607,0.89,101.4077,16260.662,106.5199,19787.999,105.8501,20493.0946,102.8243,23867.4981,93.4749,23469.6633,,,,
20150609,603729.SH,92.3295,94.3963,91.0511,93.956,92.3295,1.6265000000000072,1.7616,8459.24,110784.394,5.0745,0.52,97.7585,14713.708,104.6229,18394.681,105.2442,19556.9846,103.172,22549.0876,94.1996,22961.9293,,,,
20150610,603729.SH,94.4602,100.7457,93.0682,98.9986,93.956,5.042599999999993,5.367,11201.68,154477.928,6.7197,0.76,96.1648,13739.564,102.3203,17081.561,105.0355,18697.3677,103.631,21210.3667,95.2744,22582.8387,,,,
20150611,603729.SH,99.0128,101.9176,98.2315,100.9588,98.9986,1.9602000000000004,1.98,7094.0,100018.819,4.2555,0.52,97.0966,11136.684,101.2756,14934.247,104.5471,17279.6085,104.0696,20059.3405,96.3596,22293.813,,,,
20150612,603729.SH,100.9943,101.5199,95.9375,99.4176,100.9588,-1.5412000000000035,-1.5266,9634.62,133644.13,5.7796,0.87,97.1321,10198.714,100.7628,13314.503,103.508,16298.2392,104.3043,19269.1319,97.2606,21534.4833,,,,
20150615,603729.SH,97.3011,98.0114,89.4744,89.4744,99.4176,-9.94319999999999,-10.0014,12640.65,163956.977,7.5829,1.24,96.5611,9806.038,98.9844,13033.35,101.0042,15398.8369,103.6157,18686.8171,97.9074,21438.1307,,,,
20150616,603729.SH,85.7812,88.6222,82.9545,83.1392,89.4744,-6.3352,-7.0805,11440.3,136656.357,6.8628,1.17,94.3977,10402.25,96.0781,12557.979,98.8298,14081.3877,102.5517,17748.0686,98.3108,21211.2427,,,,
20150617,603729.SH,83.0966,86.6477,81.7543,85.9304,83.1392,2.7912000000000035,3.3573,8854.73,105166.999,5.3118,0.85,91.7841,9932.86,93.9744,11836.212,97.3978,12775.4392,101.5094,17048.4795,98.7195,20562.3733,79.7583,19876.14,,
20150618,603729.SH,85.7244,88.4233,79.5455,80.3693,85.9304,-5.56110000000001,-6.4716,8130.47,97497.032,4.8773,0.82,87.6662,10140.154,92.3814,10638.419,95.3294,12212.2308,100.395,16374.5676,99.0111,20280.3673,80.6442,20009.7478,,
20150619,603729.SH,75.3906,80.1847,73.2031,73.8139,80.3693,-6.555399999999992,-8.1566,11493.98,124175.714,6.895,1.13,82.5454,10512.026,89.8388,10355.37,92.3765,11850.69,99.0608,15939.5824,98.8456,19672.2377,81.3755,20200.4975,,
20150623,603729.SH,77.4148,79.6875,73.1747,79.3537,73.8139,5.5398,7.5051,9864.35,106695.058,5.9174,0.94,80.5213,9956.766,88.5412,9881.402,90.2524,11373.1477,97.9961,15343.7562,98.6023,18796.1873,82.1491,20363.42,,
20150624,603729.SH,79.4034,85.3693,78.821,83.6648,79.3537,4.311099999999996,5.4328,17356.48,201876.057,10.4118,1.74,80.6264,11140.002,87.5121,10771.126,89.2805,11161.4615,96.8703,14954.7852,98.4124,18064.2427,82.9397,20647.478,,
20150625,603729.SH,82.2443,87.5,80.3267,84.7443,83.6648,1.079499999999996,1.2903,15313.38,182492.621,9.1862,1.37,80.3892,12431.732,86.0866,11182.296,88.1654,11237.5315,95.5283,14617.6881,98.179,17532.5037,83.688,20889.3177,,
20150626,603729.SH,80.9659,85.9375,76.2713,76.2713,84.7443,-8.472999999999999,-9.9983,16752.81,191175.263,10.0497,1.35,79.5696,14156.2,83.6179,12148.177,86.9302,11402.8223,93.3496,14256.7324,97.5717,17216.6307,84.2286,21145.6478,,
20150629,603729.SH,75.9943,77.3438,68.6435,68.6435,76.2713,-7.6277999999999935,-10.0009,15722.64,156470.288,9.4317,1.11,78.5355,15001.932,80.5405,12756.979,84.9831,11961.5454,91.3132,13645.0895,96.3954,16911.7433,84.569,21385.0752,,
