trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20111125,002637.SZ,9.5368,9.8728,9.2075,9.5981,8.1744,1.4237000000000002,17.4166,142282.9,592766.9929,88.9268,,,,,,,,,,,,,,,
20111128,002637.SZ,9.7639,9.9455,9.6685,9.7661,9.5981,0.16799999999999926,1.7503,81415.81,350800.0898,50.8849,,,,,,,,,,,,,,,
20111129,002637.SZ,9.673,9.7979,9.5981,9.7616,9.7661,-0.0045000000000001705,-0.0461,45840.05,196237.9313,28.65,,,,,,,,,,,,,,,
20111130,002637.SZ,9.6276,9.6276,8.8556,8.9714,9.7616,-0.7902000000000005,-8.095,52667.94,215818.6214,32.9175,,,,,,,,,,,,,,,
20111201,002637.SZ,9.2144,9.5822,9.1621,9.2302,8.9714,0.2588000000000008,2.8847,41187.56,170264.1196,25.7422,,9.4655,72678.852,,,,,,,,,,,,
20111202,002637.SZ,9.1462,9.1508,8.7761,8.9237,9.2302,-0.3064999999999998,-3.3206,27747.09,109496.1778,17.3419,0.38,9.3306,49771.69,,,,,,,,,,,,
20111205,002637.SZ,8.8533,9.2302,8.5854,8.9691,8.9237,0.045399999999999,0.5088,24547.5,97204.8955,15.3422,0.49,9.1712,38398.028,,,,,,,,,,,,
20111206,002637.SZ,8.8556,9.446,8.8329,9.2189,8.9691,0.24980000000000047,2.7851,26322.32,107037.8569,16.4515,0.69,9.0627,34494.482,,,,,,,,,,,,
20111207,002637.SZ,9.1508,9.6503,9.1508,9.5368,9.2189,0.31789999999999985,3.4484,28644.34,118589.1215,17.9027,0.83,9.1757,29689.762,,,,,,,,,,,,
20111208,002637.SZ,9.4142,9.4868,9.0577,9.2371,9.5368,-0.29969999999999963,-3.1426,20966.21,85766.4253,13.1039,0.71,9.1771,25645.492,9.3213,49162.172,,,,,,,,,,
20111209,002637.SZ,9.0827,9.9523,8.9237,9.9523,9.2371,0.7151999999999994,7.7427,42081.72,176576.5302,26.3011,1.64,9.3828,28512.418,9.3567,39142.054,,,,,,,,,,
20111212,002637.SZ,9.7252,9.8297,9.4346,9.4505,9.9523,-0.5017999999999994,-5.0421,29124.9,123520.1013,18.2031,1.02,9.4791,29427.898,9.3252,33912.963,,,,,,,,,,
20111213,002637.SZ,9.3143,9.396,9.0282,9.1576,9.4505,-0.2928999999999995,-3.0993,19446.42,78923.0156,12.154,0.66,9.4669,28052.718,9.2648,31273.6,9.3672,44790.3662,,,,,,,,
20111214,002637.SZ,9.1576,9.2144,8.7829,8.8533,9.1576,-0.30429999999999957,-3.3229,16925.7,67138.4889,10.5786,0.6,9.3302,25708.99,9.2529,27699.376,9.3099,35147.5046,,,,,,,,
