trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171017,603829.SH,10.1462,10.1462,10.1462,10.1462,7.0468,3.0994,43.9831,169.01,175.939,0.0423,,,,,,,,,,,,,,,
20171018,603829.SH,11.1598,11.1598,11.1598,11.1598,10.1462,1.0136000000000003,9.9899,52.8,60.456,0.0132,,,,,,,,,,,,,,,
20171019,603829.SH,12.2807,12.2807,12.2807,12.2807,11.1598,1.120899999999999,10.0441,49.4,62.244,0.0124,,,,,,,,,,,,,,,
20171020,603829.SH,13.5088,13.5088,13.5088,13.5088,12.2807,1.2281000000000013,10.0002,35.0,48.51,0.0088,,,,,,,,,,,,,,,
20171023,603829.SH,14.8635,14.8635,14.8635,14.8635,13.5088,1.3546999999999993,10.0283,228.0,347.7,0.057,,12.3918,106.842,,,,,,,,,,,,
20171024,603829.SH,16.3548,16.3548,16.3548,16.3548,14.8635,1.4913000000000007,10.0333,669.62,1123.622,0.1674,6.27,13.6335,206.964,,,,,,,,,,,,
20171025,603829.SH,17.9922,17.9922,17.9922,17.9922,16.3548,1.6373999999999995,10.0117,991.81,1830.881,0.248,4.79,15.0,394.766,,,,,,,,,,,,
20171026,603829.SH,19.7953,19.7953,19.7953,19.7953,17.9922,1.8031000000000006,10.0216,1094.2,2222.32,0.2736,2.77,16.5029,603.726,,,,,,,,,,,,
20171027,603829.SH,21.7739,21.7739,21.7739,21.7739,19.7953,1.9786000000000001,9.9953,2280.11,5093.766,0.57,3.78,18.1559,1052.748,,,,,,,,,,,,
20171030,603829.SH,23.9474,23.9474,22.9045,23.9474,21.7739,2.173499999999997,9.9821,114702.9,280069.63,28.6757,108.96,19.9727,23947.728,16.1823,12027.285,,,,,,,,,,
20171031,603829.SH,22.9045,26.345,22.4756,26.345,23.9474,2.3976000000000006,10.0119,133684.29,342354.485,33.4211,5.58,21.9708,50550.662,17.8021,25378.813,,,,,,,,,,
20171101,603829.SH,28.2749,28.9766,26.2183,26.4327,26.345,0.08770000000000167,0.3329,290391.5,825462.89,72.5979,5.74,23.6589,108430.6,19.3294,54412.683,,,,,,,,,,
20171102,603829.SH,25.6433,25.8285,23.7914,24.5322,26.4327,-1.900500000000001,-7.19,212670.8,540889.592,53.1677,1.96,24.6062,150745.92,20.5546,75674.823,18.3948,58232.2646,,,,,,,,
20171103,603829.SH,24.0741,24.4639,22.6608,22.8168,24.5322,-1.715399999999999,-6.9924,140274.72,337613.312,35.0687,0.93,24.8148,178344.842,21.4854,89698.795,19.3695,69009.6269,,,,,,,,
20171106,603829.SH,23.2943,23.7817,22.6608,22.885,22.8168,0.06820000000000093,0.2989,114069.31,269796.234,28.5173,0.64,24.6023,178218.124,22.2875,101082.926,20.2714,77780.1277,,,,,,,,
20171107,603829.SH,22.6316,22.9045,21.9591,22.729,22.885,-0.15600000000000236,-0.6817,115633.02,266741.438,28.9083,0.65,23.8791,174607.87,22.9249,112579.266,21.0751,86671.1754,,,,,,,,
20171108,603829.SH,22.8265,24.347,22.7583,23.8791,22.729,1.150100000000002,5.0601,184302.81,449127.99,46.0757,1.06,23.3684,153390.132,23.5136,130910.366,21.8728,100845.6223,,,,,,,,
20171109,603829.SH,23.3138,23.3333,22.5244,23.1287,23.8791,-0.7504000000000026,-3.1425,133771.27,314635.383,33.4428,0.87,23.0877,137610.226,23.847,144178.073,22.5086,111118.1815,,,,,,,,
20171110,603829.SH,22.7485,23.9181,22.6218,23.4503,23.1287,0.3216000000000001,1.3905,119997.94,287435.007,29.9995,0.87,23.2144,133554.87,24.0146,155949.856,23.0544,120297.2831,,,,,,,,
20171113,603829.SH,23.616,23.6842,22.807,22.8752,23.4503,-0.5750999999999991,-2.4524,86091.57,203947.673,21.5229,0.64,23.2125,127959.322,23.9074,153088.723,23.43,126843.4185,,,,,,,,
20171114,603829.SH,22.6316,23.1189,21.5497,21.7057,22.8752,-1.1694999999999993,-5.1125,92698.12,211951.772,23.1745,0.72,23.0078,123372.342,23.4435,148990.106,23.577,133889.8738,20.1239,83040.8667,,,,,,
20171115,603829.SH,21.4425,22.4172,21.2573,22.3977,21.7057,0.6920000000000002,3.1881,78350.74,175991.749,19.5877,0.64,22.7115,102181.928,23.04,127786.03,23.625,139741.4608,20.7073,86763.8062,,,,,,
20171116,603829.SH,22.0175,22.3879,21.2281,21.2476,22.3977,-1.150100000000002,-5.1349,60845.69,135735.383,15.2114,0.6,22.3353,87596.812,22.7115,112603.519,23.4173,135598.5985,21.1877,89658.7057,,,,,,
20171117,603829.SH,20.9747,21.1988,19.1228,19.1228,21.2476,-2.124799999999997,-10.0002,65893.27,133517.352,16.4733,0.75,21.4698,76775.878,22.3421,105165.374,22.8618,130383.9046,21.5135,92794.1281,,,,,,
20171120,603829.SH,18.8109,19.0838,17.232,18.5965,19.1228,-0.5263000000000027,-2.7522,45875.27,86045.133,11.4688,0.6,20.6141,68732.618,21.9133,98345.97,22.259,111574.9638,21.7558,94976.9981,,,,,,
20171121,603829.SH,18.4016,18.8012,17.4561,18.5478,18.5965,-0.04870000000000019,-0.2619,58159.31,108599.911,14.5398,0.85,19.9825,61824.856,21.4951,92598.599,21.7986,99689.4646,21.9312,97735.6319,,,,,,
20171122,603829.SH,18.3528,18.655,17.7388,17.9922,18.5478,-0.5555999999999983,-2.9955,39708.54,74308.188,9.9271,0.64,19.1014,54096.416,20.9064,78139.172,21.4275,91953.6046,22.0092,99594.6281,,,,,,
20171123,603829.SH,17.6413,17.924,16.8908,17.037,17.9922,-0.9552000000000014,-5.309,42367.61,76287.044,10.5919,0.78,18.2593,50400.8,20.2973,68998.806,20.9777,86438.0892,21.9637,101564.9043,,,,,,
20171124,603829.SH,16.7934,17.2222,16.384,16.4717,17.037,-0.5653000000000006,-3.3181,36581.49,63398.253,9.1454,0.73,17.729,44538.444,19.5994,60657.161,20.4963,80357.2023,21.8054,103254.7752,,,,,,
20171127,603829.SH,16.5887,16.9591,16.3743,16.5984,16.4717,0.12670000000000314,0.7692,31510.81,53856.246,7.8777,0.71,17.3294,41665.552,18.9717,55199.085,19.9363,68603.9715,21.559,104646.7133,19.6871,73438.3643,,,,
20171128,603829.SH,16.6569,18.2554,16.5789,18.2554,16.5984,1.657,9.9829,48235.93,88179.897,12.059,1.16,17.2709,39680.876,18.6267,50752.866,19.5614,62024.33,21.2879,101481.6195,19.9574,75040.595,,,,
20171129,603829.SH,18.7037,18.7622,17.4464,18.0897,18.2554,-0.16570000000000107,-0.9077,77074.78,142780.88,19.2687,1.94,17.2904,47154.124,18.1959,50625.27,19.1491,58722.5485,20.8948,98785.9286,20.1884,77607.9943,,,,
20171130,603829.SH,17.8168,18.3041,17.6998,18.2651,18.0897,0.17539999999999978,0.9696,54940.84,101686.614,13.7352,1.17,17.5361,49668.77,17.8977,50034.785,18.7944,56326.3385,20.5059,87573.9924,20.3879,79437.709,,,,
20171201,603829.SH,18.1287,18.577,17.885,18.2943,18.2651,0.02919999999999945,0.1599,51917.3,97683.875,12.9793,1.05,17.9006,52735.932,17.8148,48637.188,18.532,53189.3523,20.2089,79919.0638,20.5474,81167.119,,,,
20171204,603829.SH,17.6413,17.7193,16.462,16.462,18.2943,-1.8323,-10.0157,58583.64,101806.913,14.6459,1.11,17.8733,58150.498,17.6014,49908.025,18.0754,51668.8062,19.9062,76029.0124,20.6007,83112.307,,,,
20171205,603829.SH,16.2378,16.7349,15.2729,15.6238,16.462,-0.8382000000000005,-5.0917,45073.3,73492.552,11.2683,0.78,17.347,57517.972,17.309,48599.424,17.6428,50455.5454,19.5605,72743.4881,20.5764,84592.4297,,,,
20171206,603829.SH,15.575,16.0624,15.5166,16.0429,15.6238,0.41910000000000025,2.6824,32861.09,53326.942,8.2153,0.57,16.9376,48675.234,17.114,47914.679,17.4059,47914.6085,19.2421,68801.9676,20.5114,85654.739,,,,
20171207,603829.SH,16.0331,16.1793,15.653,15.8772,16.0429,-0.1656999999999993,-1.0329,30830.33,50272.875,7.7076,0.63,16.46,43853.132,16.998,46760.951,17.1967,46757.3054,18.861,61493.7543,20.3808,86645.9433,,,,
20171208,603829.SH,15.7797,16.7349,15.7212,16.4035,15.8772,0.5263000000000009,3.3148,41728.46,69847.743,10.4321,0.95,16.0819,41815.364,16.9912,47275.648,17.0318,45493.3938,18.5408,57110.7633,20.2018,87960.8883,,,,
20171211,603829.SH,16.2183,16.5497,16.1793,16.4425,16.4035,0.038999999999997925,0.2378,27315.17,45858.788,6.8288,0.65,16.078,35561.67,16.9756,46856.084,16.9126,44540.0577,18.2071,52697.2981,19.9516,85047.964,,,,
20171212,603829.SH,16.2573,16.4133,15.5458,15.5945,16.4425,-0.847999999999999,-5.1574,30580.24,49842.824,7.6451,0.86,16.0721,32663.058,16.7095,45090.515,16.8016,43633.3369,17.8604,50053.9014,19.5932,81611.1623,,,,
20171213,603829.SH,15.575,15.8869,15.575,15.8674,15.5945,0.2728999999999999,1.75,21641.23,35008.427,5.4103,0.66,16.037,30419.086,16.4873,39547.16,16.7551,42484.0862,17.5824,46670.24,19.2411,72652.82,,,,
20171214,603829.SH,15.7992,16.3743,15.614,16.2476,15.8674,0.38019999999999854,2.3961,32276.12,52960.792,8.069,1.06,16.1111,30708.244,16.2856,37280.688,16.7281,42542.9562,17.2895,44476.2105,18.9649,66639.664,,,,
20171215,603829.SH,16.0819,16.3353,15.848,16.0429,16.2476,-0.204699999999999,-1.2599,24583.36,40551.128,6.1458,0.8,16.039,27279.224,16.0604,34547.294,16.558,40723.5277,17.0417,42749.4329,18.7391,62783.2853,,,,
20171218,603829.SH,16.1306,16.4522,15.809,16.306,16.0429,0.26310000000000144,1.64,31537.87,52350.2,7.8845,1.16,16.0117,28123.764,16.0448,31842.717,16.4207,37220.6885,16.9075,41113.4614,18.5198,60032.2373,,,,
20171219,603829.SH,16.2086,16.9396,16.2086,16.7251,16.306,0.41910000000000025,2.5702,45281.11,77379.982,11.3203,1.61,16.2378,31063.938,16.155,31863.498,16.3023,36477.6323,16.8184,41085.1681,18.3197,57687.1737,,,,
20171220,603829.SH,16.6959,16.7057,16.0331,16.1598,16.7251,-0.5653000000000006,-3.3799,30095.62,50340.109,7.5239,0.97,16.2963,32754.816,16.1666,31586.951,16.1381,34799.0415,16.7047,39748.8019,18.0624,52546.934,,,,
20171221,603829.SH,16.1404,16.2476,15.6043,16.0039,16.1598,-0.15589999999999904,-0.9647,27198.23,44549.744,6.7996,0.83,16.2475,31739.238,16.1793,31223.741,16.1029,32384.7792,16.61,39153.0729,17.8249,48994.4993,,,,
