trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600900.SH,5.1826,5.2712,5.1007,5.1894,5.1621,0.027300000000000324,0.5289,617601.47,470019.944,0.8387,1.96,,,,,,,,,,,,,,
20110105,600900.SH,5.1894,5.2235,5.1689,5.1826,5.1894,-0.006800000000000139,-0.131,394136.3,300023.622,0.5352,1.05,,,,,,,,,,,,,,
20110106,600900.SH,5.2099,5.2235,5.1689,5.1826,5.1826,0.0,0.0,212866.11,162031.212,0.2891,0.56,,,,,,,,,,,,,,
20110107,600900.SH,5.1894,5.2371,5.1485,5.2099,5.1826,0.027300000000000324,0.5268,385717.51,293780.464,0.5238,1.05,,,,,,,,,,,,,,
20110110,600900.SH,5.203,5.2371,5.1826,5.1894,5.2099,-0.020500000000000185,-0.3935,256541.53,195968.745,0.3484,0.67,5.1908,373372.584,,,,,,,,,,,,
20110111,600900.SH,5.1894,5.278,5.1689,5.2644,5.1894,0.07500000000000018,1.4453,398177.23,305296.052,0.5407,1.07,5.2058,329487.736,,,,,,,,,,,,
20110112,600900.SH,5.2644,5.2644,5.2099,5.2508,5.2644,-0.013600000000000279,-0.2583,243982.97,187480.118,0.3313,0.74,5.2194,299457.07,,,,,,,,,,,,
20110113,600900.SH,5.2712,5.2712,5.1894,5.2099,5.2508,-0.040899999999999714,-0.7789,316460.0,242123.04,0.4297,1.06,5.2249,320175.848,,,,,,,,,,,,
20110114,600900.SH,5.1962,5.2508,5.1553,5.2099,5.2099,0.0,0.0,294682.1,224659.005,0.4002,0.92,5.2249,301968.766,,,,,,,,,,,,
20110117,600900.SH,5.2167,5.2644,5.0735,5.0803,5.2099,-0.12959999999999994,-2.4876,586971.34,445023.844,0.7971,1.94,5.2031,368054.728,5.1969,370713.656,,,,,,,,,,
20110118,600900.SH,5.0871,5.1007,5.0462,5.0735,5.0803,-0.006800000000000139,-0.1339,192454.61,143140.163,0.2613,0.52,5.1649,326910.204,5.1853,328198.97,,,,,,,,,,
20110119,600900.SH,5.0803,5.1621,5.0598,5.1485,5.0735,0.07500000000000018,1.4783,255505.69,191704.565,0.347,0.78,5.1444,329214.748,5.1819,314335.909,,,,,,,,,,
20110120,600900.SH,5.1485,5.1689,5.0462,5.0666,5.1485,-0.08190000000000008,-1.5908,360035.34,269929.73,0.4889,1.09,5.1158,337929.816,5.1703,329052.832,5.1737,347317.8615,,,,,,,,
20110121,600900.SH,5.0666,5.1758,5.0462,5.1144,5.0666,0.04779999999999962,0.9434,268127.0,201196.573,0.3641,0.79,5.0967,332618.796,5.1608,317293.781,5.1679,320435.21,,,,,,,,
20110125,600900.SH,5.1553,5.2439,5.1076,5.1894,5.1144,0.07500000000000018,1.4664,500077.27,379732.626,0.6791,1.5,5.1185,315239.982,5.1608,341647.355,5.1684,328584.5154,,,,,,,,
20110126,600900.SH,5.1826,5.2576,5.1621,5.2235,5.1894,0.034099999999999575,0.6571,264304.42,202404.195,0.3589,0.84,5.1485,329609.944,5.1567,328260.074,5.1716,332541.3085,,,,,,,,
20110127,600900.SH,5.1962,5.3326,5.1689,5.2849,5.2235,0.06140000000000079,1.1755,554939.73,429406.182,0.7536,1.68,5.1758,389496.752,5.1601,359355.75,5.1773,345558.4023,,,,,,,,
20110128,600900.SH,5.2712,5.3803,5.2644,5.3462,5.2849,0.061299999999999244,1.1599,450468.69,352230.569,0.6117,1.16,5.2317,407583.422,5.1737,372756.619,5.1894,360475.8762,,,,,,,,
20110131,600900.SH,5.3462,5.4076,5.3462,5.3531,5.3462,0.006900000000000794,0.1291,404409.77,318971.781,0.5492,0.99,5.2794,434839.976,5.188,383729.386,5.1962,360955.3023,,,,,,,,
20110201,600900.SH,5.3531,5.3599,5.2644,5.3121,5.3531,-0.04100000000000037,-0.7659,245130.44,190532.873,0.3329,0.56,5.304,383850.61,5.2112,349545.296,5.2009,361043.5692,,,,,,,,
20110209,600900.SH,5.2917,5.3599,5.2712,5.2985,5.3121,-0.013600000000000279,-0.256,201729.73,156995.365,0.2739,0.53,5.319,371335.672,5.2337,350472.808,5.2078,352218.1638,5.2086,352586.631,,,,,,
20110210,600900.SH,5.2917,5.3326,5.2712,5.3258,5.2985,0.027300000000000324,0.5152,271450.39,210870.293,0.3686,0.73,5.3271,314637.804,5.2515,352067.278,5.2167,350431.1092,5.2151,336103.2462,,,,,,
20110211,600900.SH,5.319,5.319,5.278,5.2985,5.3258,-0.027300000000000324,-0.5126,407169.28,316144.248,0.5529,1.29,5.3176,305977.922,5.2746,356780.672,5.2335,336600.1815,5.2206,336723.8643,,,,,,
20110214,600900.SH,5.2985,5.4281,5.2917,5.4008,5.2985,0.1023000000000005,1.9307,732816.4,577461.274,0.9951,2.39,5.3271,371659.248,5.3033,403249.612,5.2586,378166.4731,5.231,361483.4019,,,,,,
20110215,600900.SH,5.4349,5.5508,5.4008,5.4417,5.4008,0.040899999999999714,0.7573,881592.59,708946.577,1.1972,2.37,5.3531,498951.678,5.3285,441401.144,5.2812,426327.0038,5.242,385096.501,,,,,,
20110216,600900.SH,5.4485,5.4758,5.3872,5.4281,5.4417,-0.013600000000000279,-0.2499,448070.29,356030.888,0.6085,0.9,5.379,548219.79,5.349,459777.731,5.309,433098.9231,5.2534,394216.9181,,,,,,
20110217,600900.SH,5.4212,5.4553,5.3803,5.4076,5.4281,-0.020499999999999297,-0.3777,386780.89,306806.822,0.5252,0.71,5.3953,571285.89,5.3612,442961.847,5.3316,442226.1454,5.2602,393674.2352,,,,,,
20110218,600900.SH,5.3872,5.394,5.3121,5.319,5.4076,-0.08860000000000046,-1.6384,390046.78,306097.987,0.5297,0.68,5.3994,567861.39,5.3585,436919.656,5.3415,433762.2615,5.2634,400629.6548,,,,,,
20110221,600900.SH,5.319,5.3803,5.319,5.3667,5.319,0.047699999999999854,0.8968,302179.78,237269.218,0.4103,0.53,5.3926,481734.066,5.3599,426696.657,5.3525,436675.7508,5.2709,399949.6443,,,,,,
20110222,600900.SH,5.3735,5.3803,5.2576,5.2644,5.3667,-0.10229999999999961,-1.9062,372623.09,289347.512,0.506,0.77,5.3572,379940.166,5.3551,439445.922,5.351,422651.3938,5.2735,403661.12,5.2544,386568.2913,,,,
20110223,600900.SH,5.2712,5.2985,5.2576,5.2644,5.2644,0.0,0.0,243285.93,188193.58,0.3304,0.64,5.3244,338983.294,5.3517,443601.542,5.3447,406714.2585,5.2823,387295.1481,5.2569,374091.1067,,,,
20110224,600900.SH,5.2712,5.2917,5.2439,5.278,5.2644,0.01359999999999939,0.2583,229266.7,177118.058,0.3113,0.68,5.2985,307480.456,5.3469,439383.173,5.3389,393241.7146,5.292,389048.1048,5.2601,368595.4533,,,,
20110225,600900.SH,5.2849,5.319,5.2576,5.2985,5.278,0.020500000000000185,0.3884,215203.66,166888.312,0.2922,0.7,5.2944,272511.832,5.3469,420186.611,5.3378,390939.6546,5.2992,387128.9605,5.264,368673.3717,,,,
20110228,600900.SH,5.3121,5.319,5.2644,5.3053,5.2985,0.006800000000000139,0.1283,243811.94,189196.239,0.3311,0.89,5.2821,260838.264,5.3374,371286.165,5.3384,394176.7477,5.3105,381594.5129,5.2671,363943.186,,,,
20110301,600900.SH,5.3053,5.3531,5.278,5.3462,5.3053,0.040899999999999714,0.7709,436857.59,340135.71,0.5932,1.67,5.2985,273685.164,5.3278,326812.665,5.3399,406900.3785,5.3216,389629.3029,5.2724,369953.7213,,,,
20110302,600900.SH,5.3121,5.319,5.2712,5.2985,5.3462,-0.047699999999999854,-0.8922,271636.21,210894.616,0.3689,0.99,5.3053,279355.22,5.3149,309169.257,5.3399,396474.7577,5.3268,378751.1571,5.2735,365735.6873,,,,
20110303,600900.SH,5.3053,5.3462,5.2917,5.3053,5.2985,0.006800000000000139,0.1283,359618.88,280483.197,0.4883,1.29,5.3108,305425.656,5.3046,306453.056,5.3326,367767.2562,5.3306,383289.941,5.2753,369590.2177,,,,
20110304,600900.SH,5.3053,5.3599,5.2985,5.3394,5.3053,0.03410000000000046,0.6428,402475.56,314505.31,0.5465,1.32,5.3189,342880.036,5.3067,307695.934,5.3247,330912.1,5.3332,376029.7424,5.2796,372457.403,,,,
20110307,600900.SH,5.3531,5.4417,5.3394,5.4281,5.3394,0.08869999999999933,1.6612,665353.25,527015.706,0.9035,1.94,5.3435,427188.298,5.3128,344013.281,5.3247,347626.1738,5.3371,386262.3405,5.2869,384813.108,,,,
20110308,600900.SH,5.4281,5.4758,5.3872,5.4144,5.4281,-0.013700000000000045,-0.2524,432998.48,344915.149,0.588,1.01,5.3571,426416.476,5.3278,350050.82,5.3252,351181.3731,5.3401,387623.7076,5.298,379680.6793,,,,
20110309,600900.SH,5.4349,5.4349,5.3803,5.3872,5.4144,-0.02719999999999967,-0.5024,362477.54,287142.018,0.4922,0.85,5.3749,444584.742,5.3401,361969.981,5.3305,349060.6623,5.3436,393211.6648,5.3085,385348.1103,,,,
20110310,600900.SH,5.3872,5.3872,5.2985,5.3053,5.3872,-0.08190000000000008,-1.5203,406670.83,317954.214,0.5522,0.91,5.3749,453995.132,5.3428,379710.394,5.3258,357098.4354,5.344,402970.7648,5.3137,390386.9483,,,,
20110311,600900.SH,5.2917,5.3258,5.2712,5.2849,5.3053,-0.02039999999999953,-0.3845,304224.61,236464.805,0.4131,0.67,5.364,434344.942,5.3415,388612.489,5.3273,351837.0138,5.342,404531.4419,5.321,388526.5907,,,,
20110314,600900.SH,5.2917,5.3326,5.2712,5.2985,5.2849,0.01359999999999939,0.2573,369690.98,287499.27,0.502,0.85,5.3381,375212.488,5.3408,401200.393,5.33,361560.4792,5.342,402746.761,5.3271,391912.0567,,,,
20110315,600900.SH,5.2985,5.2985,5.1621,5.2303,5.2985,-0.06820000000000004,-1.2872,570974.67,437576.528,0.7754,1.52,5.3012,402807.726,5.3292,414612.101,5.3263,387845.7077,5.3339,395040.0119,5.3285,394275.3033,,,,
20110316,600900.SH,5.2439,5.2849,5.2439,5.2644,5.2303,0.03410000000000046,0.652,310110.06,239105.017,0.4211,0.77,5.2767,392334.23,5.3258,418459.486,5.3237,395146.2,5.3255,367826.5581,5.3299,395802.158,,,,
20110317,600900.SH,5.2576,5.6122,5.2303,5.4622,5.2644,0.19779999999999998,3.7573,1886760.58,1518989.558,2.5621,4.81,5.3081,688352.18,5.3415,571173.656,5.3357,521526.8646,5.3271,436335.6195,5.3358,440196.1863,,,,
20110318,600900.SH,5.4553,5.4758,5.3735,5.4212,5.4622,-0.04100000000000037,-0.7506,682467.15,543020.881,0.9268,0.99,5.3353,764000.688,5.3497,599172.815,5.3415,540419.9077,5.3277,450415.9176,5.3383,447929.4683,,,,
20110321,600900.SH,5.4281,5.4622,5.3667,5.3803,5.4212,-0.040899999999999714,-0.7544,433569.31,344247.672,0.5888,0.57,5.3517,776776.354,5.3449,575994.421,5.3478,552876.3,5.3306,452488.419,5.3392,448901.453,,,,
20110322,600900.SH,5.3872,5.469,5.3531,5.4417,5.3803,0.0613999999999999,1.1412,497679.23,396201.124,0.6758,0.64,5.394,762117.266,5.3476,582462.496,5.3583,563496.3269,5.3342,461797.9167,5.3435,457319.746,,,,
20110323,600900.SH,5.4485,5.5372,5.4281,5.5167,5.4417,0.07500000000000018,1.3782,705690.31,570104.795,0.9583,0.93,5.4444,841233.316,5.3606,616783.773,5.3719,586820.5385,5.3462,477658.2605,5.3508,474118.432,,,,
20110324,600900.SH,5.5167,5.619,5.4963,5.5167,5.5167,0.0,0.0,485527.43,394515.225,0.6593,0.58,5.4553,560986.686,5.3817,624669.433,5.3788,572987.7831,5.3582,489193.57,5.3571,481254.3333,,,,
20110325,600900.SH,5.5167,5.5645,5.5099,5.5167,5.5167,0.0,0.0,403705.18,327823.576,0.5482,0.72,5.4744,505234.292,5.4049,634617.49,5.3866,570734.4523,5.3696,497500.1643,5.3644,481138.8633,,,,
20110328,600900.SH,5.5167,5.5508,5.4894,5.4963,5.5167,-0.020400000000000418,-0.3698,400984.38,325377.772,0.5445,0.79,5.4976,498717.306,5.4247,637746.83,5.395,573696.5169,5.379,506346.8652,5.3676,470077.796,,,,
20110329,600900.SH,5.4963,5.4963,5.4076,5.4281,5.4963,-0.06820000000000004,-1.2408,514730.39,411718.505,0.699,1.03,5.4949,502127.538,5.4444,632122.402,5.4045,582008.7908,5.3849,519247.7438,5.3671,457849.056,,,,
20110330,600900.SH,5.4281,5.4758,5.4144,5.4281,5.4281,0.0,0.0,360410.24,287654.534,0.4894,0.72,5.4772,433071.524,5.4608,637152.42,5.4155,586330.7623,5.3888,515607.3938,5.3671,454927.0543,,,,
20110331,600900.SH,5.4281,5.4485,5.394,5.4349,5.4281,0.006800000000000139,0.1253,284173.69,225884.18,0.3859,0.66,5.4608,392800.776,5.4581,476893.731,5.426,579752.5092,5.3953,516204.4167,5.3681,451506.8143,,,,
20110401,600900.SH,5.4281,5.4622,5.3872,5.4349,5.4349,0.0,0.0,314977.73,250542.517,0.4277,0.8,5.4445,375055.286,5.4594,440144.789,5.4417,560060.4369,5.4014,514078.6476,5.3719,449004.5127,,,,
20110406,600900.SH,5.4212,5.5235,5.4144,5.5167,5.4349,0.08180000000000032,1.5051,405270.99,325597.033,0.5503,1.08,5.4485,375912.608,5.4731,437314.957,5.4611,567380.5085,5.4099,514211.7633,5.3769,452440.8863,,,,
20110407,600900.SH,5.5304,5.5508,5.4894,5.5508,5.5167,0.034099999999999575,0.6181,329842.83,267247.891,0.4479,0.88,5.4731,338935.096,5.484,420531.317,5.4679,447617.6046,5.4157,498235.0767,5.3865,451014.8777,5.3204,418791.5845,,
