trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600711.SH,4.6999,4.8511,4.6999,4.8511,4.6199,0.2311999999999994,5.0044,23113.23,51825.466,2.9086,0.97,,,,,,,,,,,,,,
20110105,600711.SH,5.0931,5.0931,5.0931,5.0931,4.8511,0.242,4.9886,12634.46,29779.422,1.5899,0.54,,,,,,,,,,,,,,
20110106,600711.SH,5.333,5.3481,5.2142,5.3481,5.0931,0.2549999999999999,5.0068,20027.68,49367.077,2.5203,0.93,,,,,,,,,,,,,,
20110107,600711.SH,5.5966,5.6161,5.4454,5.6161,5.3481,0.2680000000000007,5.0111,26034.39,67229.487,3.2762,1.12,,,,,,,,,,,,,,
20110110,600711.SH,5.8278,5.83,5.3352,5.3352,5.6161,-0.2808999999999999,-5.0017,57182.36,146466.917,7.1958,2.55,5.2487,27798.424,,,,,,,,,,,,
20110111,600711.SH,5.2293,5.6009,5.212,5.6009,5.3352,0.2656999999999998,4.9801,43371.02,110188.98,5.4578,1.56,5.3987,31849.982,,,,,,,,,,,,
20110112,600711.SH,5.709,5.763,5.5015,5.5707,5.6009,-0.030199999999999783,-0.5392,25876.03,67112.642,3.2562,0.81,5.4942,34498.296,,,,,,,,,,,,
20110113,600711.SH,5.5318,5.6139,5.2919,5.2919,5.5707,-0.2788000000000004,-5.0048,45365.0,111890.179,5.7087,1.31,5.483,39565.76,,,,,,,,,,,,
20110114,600711.SH,5.1428,5.2639,5.0283,5.0283,5.2919,-0.2636000000000003,-4.9812,29564.17,69397.47,3.7203,0.75,5.3654,40271.716,,,,,,,,,,,,
20110117,600711.SH,4.9073,5.2487,4.8922,5.037,5.0283,0.008700000000000152,0.173,27913.67,65199.518,3.5126,0.69,5.3058,34417.978,5.2772,31108.201,,,,,,,,,,
