trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170711,603757.SH,12.8893,15.4672,12.8893,15.4672,10.7427,4.724500000000001,43.9787,98.13,316.226,0.0467,,,,,,,,,,,,,,,
20170712,603757.SH,17.0149,17.0149,17.0149,17.0149,15.4672,1.5477000000000007,10.0063,62.62,222.364,0.0298,,,,,,,,,,,,,,,
20170713,603757.SH,18.7159,18.7159,18.7159,18.7159,17.0149,1.7010000000000005,9.9971,80.44,314.199,0.0383,,,,,,,,,,,,,,,
20170714,603757.SH,20.5894,20.5894,20.5894,20.5894,18.7159,1.8735,10.0102,288.24,1238.567,0.1373,,,,,,,,,,,,,,,
20170717,603757.SH,22.6497,22.6497,21.0829,22.6497,20.5894,2.060299999999998,10.0066,57491.8,269926.135,27.377,,18.8874,11604.246,,,,,,,,,,,,
20170718,603757.SH,22.6162,23.4643,21.7154,22.6402,22.6497,-0.009499999999999176,-0.0419,121504.74,575097.583,57.8594,10.47,20.322,35885.568,,,,,,,,,,,,
20170719,603757.SH,22.2089,22.2808,21.2266,21.5908,22.6402,-1.0493999999999986,-4.6351,81359.45,368204.047,38.7426,2.27,21.2372,52144.934,,,,,,,,,,,,
20170720,603757.SH,21.8975,22.8989,21.0877,21.1691,21.5908,-0.4217000000000013,-1.9531,95764.78,440541.727,45.6023,1.84,21.7278,71281.802,,,,,,,,,,,,
20170721,603757.SH,20.5558,20.9871,20.2204,20.69,21.1691,-0.47909999999999897,-2.2632,67351.95,287786.174,32.0724,0.94,21.748,84694.544,,,,,,,,,,,,
20170724,603757.SH,20.4504,21.3177,20.2396,21.0494,20.69,0.3593999999999973,1.7371,48616.87,211783.603,23.1509,0.57,21.4279,82919.558,20.1577,47261.902,,,,,,,,,,
20170725,603757.SH,21.0494,21.0494,20.0287,20.1965,21.0494,-0.8528999999999982,-4.0519,46153.53,196532.943,21.9779,0.56,20.9392,67849.316,20.6306,51867.442,,,,,,,,,,
20170726,603757.SH,20.2012,20.5462,19.6981,19.9665,20.1965,-0.23000000000000043,-1.1388,31990.18,134196.42,15.2334,0.47,20.6143,57975.462,20.9257,55060.198,,,,,,,,,,
20170727,603757.SH,19.746,20.8816,19.54,20.5798,19.9665,0.6132999999999988,3.0716,54861.41,233907.93,26.1245,0.95,20.4964,49794.788,21.1121,60538.295,20.1784,46586.4723,,,,,,,,
20170728,603757.SH,20.5942,22.4629,20.4887,21.7106,20.5798,1.1308000000000007,5.4947,61607.1,277136.614,29.3367,1.24,20.7006,48645.818,21.2243,66670.181,20.6587,51317.9315,,,,,,,,
20170731,603757.SH,21.5621,23.6703,21.4758,23.3781,21.7106,1.6675000000000004,7.6806,54844.28,262895.232,26.1163,1.13,21.1663,49891.3,21.2971,66405.429,21.1482,55531.9054,,,,,,,,
20170801,603757.SH,23.8141,25.1557,23.2439,23.4595,23.3781,0.08139999999999858,0.3482,61309.12,305215.016,29.1948,1.23,21.8189,52922.418,21.379,60385.867,21.513,60241.8038,,,,,,,,
20170802,603757.SH,22.9037,24.758,22.9037,24.3939,23.4595,0.9344000000000001,3.983,42956.85,216365.458,20.4556,0.81,22.7044,55115.752,21.6593,56545.607,21.8057,63524.0046,,,,,,,,
20170803,603757.SH,24.2453,26.8328,24.2453,26.8328,24.3939,2.4389000000000003,9.998,42293.97,227715.953,20.14,0.77,23.955,52602.264,22.2257,51198.526,22.1275,62354.9408,,,,,,,,
20170804,603757.SH,27.5851,28.1744,25.932,26.8471,26.8328,0.0143000000000022,0.0533,41140.83,232967.341,19.5909,0.78,24.9823,48509.01,22.8414,48577.414,22.4511,56173.1015,,,,,,,,
20170807,603757.SH,26.114,28.7446,26.114,27.4269,26.8471,0.5797999999999988,2.1596,32604.69,188312.408,15.526,0.67,25.792,44061.092,23.4792,46976.196,22.9,52422.7354,,,,,,,,
