trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20191021,603815.SH,7.3632,7.3632,7.3632,7.3632,5.1144,2.2488,43.97,1361.51,1007.517,0.2728,,,,,,,,,,,,,,,
20191022,603815.SH,8.0995,8.0995,8.0995,8.0995,7.3632,0.7363000000000008,9.9997,509.33,414.595,0.1021,,,,,,,,,,,,,,,
20191023,603815.SH,8.9055,8.9055,8.9055,8.9055,8.0995,0.8059999999999992,9.9512,845.68,756.884,0.1695,,,,,,,,,,,,,,,
20191024,603815.SH,9.801,9.801,9.801,9.801,8.9055,0.8955000000000002,10.0556,1456.51,1434.662,0.2919,,,,,,,,,,,,,,,
20191025,603815.SH,10.7861,10.7861,10.7861,10.7861,9.801,0.9850999999999992,10.051,5515.35,5978.639,1.1053,,8.9911,1937.676,,,,,,,,,,,,
20191028,603815.SH,11.8607,11.8607,11.8607,11.8607,10.7861,1.0746000000000002,9.9628,15045.66,17934.427,3.0152,7.76,9.8906,4674.506,,,,,,,,,,,,
20191029,603815.SH,13.0448,13.0448,13.0448,13.0448,11.8607,1.1841000000000008,9.9834,9595.73,12580.002,1.923,2.05,10.8796,6491.786,,,,,,,,,,,,
20191030,603815.SH,14.3483,14.3483,14.3483,14.3483,13.0448,1.3034999999999997,9.9925,6616.78,9541.397,1.326,1.02,11.9682,7646.006,,,,,,,,,,,,
20191031,603815.SH,15.7811,15.7811,15.7811,15.7811,14.3483,1.4328000000000003,9.9859,12615.35,20007.945,2.5281,1.65,13.1642,9877.774,,,,,,,,,,,,
20191101,603815.SH,17.3632,17.3632,16.6866,17.3632,15.7811,1.5820999999999987,10.0253,236345.96,411417.061,47.3639,23.93,14.4796,56043.896,11.7353,28990.786,,,,,,,,,,
20191104,603815.SH,18.4876,19.1045,17.7114,19.005,17.3632,1.6418,9.4556,303118.8,568500.533,60.7453,5.41,15.9085,113658.524,12.8995,59166.515,,,,,,,,,,
20191105,603815.SH,17.7114,19.1045,17.5025,19.0945,19.005,0.08950000000000102,0.4709,319731.01,585441.242,64.0744,2.81,17.1184,175685.58,13.999,91088.683,,,,,,,,,,
20191106,603815.SH,19.0149,19.8209,17.5622,18.3582,19.0945,-0.7363,-3.8561,269704.75,505432.507,54.049,1.54,17.9204,228303.174,14.9443,117974.59,13.3701,90958.6477,,,,,,,,
20191107,603815.SH,17.7214,18.3682,17.4428,18.1393,18.3582,-0.21890000000000143,-1.1924,194592.19,351870.978,38.9964,0.85,18.392,264698.542,15.7781,137288.158,14.199,105822.5462,,,,,,,,
20191108,603815.SH,18.2289,19.9502,17.9303,19.9502,18.1393,1.8109000000000002,9.9833,235197.14,451444.363,47.1337,0.89,18.9094,264468.778,16.6945,160256.337,15.1106,123875.4546,,,,,,,,
20191111,603815.SH,18.9154,19.6517,18.408,19.1343,19.9502,-0.8158999999999992,-4.0897,263958.12,504628.821,52.8974,1.0,18.9353,256636.642,17.4219,185147.583,15.8974,144114.8731,,,,,,,,
20191112,603815.SH,18.9353,21.0448,18.7463,19.99,19.1343,0.8556999999999988,4.4721,302865.87,609324.63,60.6946,1.18,19.1144,253263.614,18.1164,214474.597,16.6812,167300.2085,,,,,,,,
20191113,603815.SH,19.6915,21.99,19.5522,21.99,19.99,2.0,10.005,163292.66,349650.127,32.724,0.64,19.8408,231981.196,18.8806,230142.185,17.543,179436.9246,,,,,,,,
20191114,603815.SH,23.6617,24.1891,21.592,21.6617,21.99,-0.3282999999999987,-1.493,420092.8,990533.658,84.1869,1.81,20.5452,277081.318,19.4686,270889.93,18.297,210594.3969,,,,,,,,
20191115,603815.SH,19.9005,20.4975,19.4925,19.4925,21.6617,-2.1692,-10.014,264487.46,528913.323,53.0035,0.95,20.4537,282939.382,19.6816,273704.08,18.7929,230201.4531,,,,,,,,
20191118,603815.SH,18.9055,19.8706,18.1692,19.7811,19.4925,0.28859999999999886,1.4806,231157.18,436443.827,46.3241,0.82,20.5831,276379.194,19.7592,266507.918,19.2109,247473.7915,15.9024,155147.8971,,,,,,
20191119,603815.SH,19.2537,20.5672,19.1244,20.2388,19.7811,0.45770000000000266,2.3138,247222.86,499412.748,49.5437,0.89,20.6328,265250.592,19.8736,259257.103,19.5538,265520.5231,16.5155,166855.5805,,,,,,
20191120,603815.SH,19.9801,20.6667,19.2637,19.4229,20.2388,-0.8159000000000027,-4.0314,181908.84,361875.649,36.4547,0.69,20.1194,268973.828,19.9801,250477.512,19.7122,261333.0523,17.0547,175493.6524,,,,,,
20191121,603815.SH,19.3731,21.194,18.7861,20.597,19.4229,1.1741000000000028,6.0449,216886.17,431842.681,43.4642,0.81,19.9065,228332.502,20.2258,252706.91,19.8347,254699.7731,17.6115,185781.2948,,,,,,
20191122,603815.SH,20.4179,22.2886,19.9303,21.6418,20.597,1.0447999999999986,5.0726,263238.51,557905.558,52.7532,1.15,20.3363,228082.712,20.395,255511.047,20.0306,250354.1962,18.1753,198247.1043,,,,,,
20191125,603815.SH,21.0249,23.2836,20.597,22.4776,21.6418,0.835799999999999,3.862,274065.51,611762.973,54.9229,1.2,20.8756,236664.378,20.7293,256521.786,20.3475,250689.6392,18.732,211035.2071,,,,,,
20191126,603815.SH,21.7512,21.8905,20.2289,20.2289,22.4776,-2.2486999999999995,-10.0042,183106.47,380275.927,36.6947,0.77,20.8736,223841.1,20.7532,244545.846,20.5082,249806.1223,19.1305,219038.1029,,,,,,
20191127,603815.SH,19.3532,21.3532,18.806,20.7065,20.2289,0.4775999999999989,2.361,216959.02,433834.722,43.4788,0.97,21.1304,230851.136,20.6249,249912.482,20.5664,248403.19,19.4954,228912.5452,,,,,,
20191128,603815.SH,20.8756,21.99,20.5771,21.1244,20.7065,0.41790000000000305,2.0182,237532.74,510089.093,47.6018,1.03,21.2358,234980.45,20.5711,231656.476,20.7195,246370.4685,19.818,239908.5433,,,,,,
20191129,603815.SH,20.5075,21.8806,20.2289,21.5721,21.1244,0.44769999999999754,2.1194,229737.25,487157.566,46.0395,0.98,21.2219,228280.198,20.7791,228181.455,20.8412,240745.19,20.0938,250247.6814,17.3987,176958.7737,,,,
20191202,603815.SH,21.6915,22.0896,20.796,21.2836,21.5721,-0.2884999999999991,-1.3374,172300.88,369265.229,34.5292,0.75,20.9831,207927.272,20.9294,222295.825,20.7868,241438.13,20.2805,247197.9157,17.8627,182656.7527,,,,
20191203,603815.SH,20.5871,22.6368,20.5871,22.1891,21.2836,0.9055,4.2544,248691.94,546329.547,49.8381,1.2,21.3751,221044.366,21.1244,222442.733,20.8274,228253.4485,20.4321,244606.1605,18.3323,190929.5063,,,,
20191204,603815.SH,22.3881,22.6866,21.7512,21.7711,22.1891,-0.41799999999999926,-1.8838,204405.81,452635.817,40.9631,0.92,21.5881,218533.724,21.3592,224692.43,21.0027,223631.7831,20.5596,239114.4843,18.7612,197714.844,,,,
20191205,603815.SH,21.6517,22.5672,21.3433,22.1493,21.7711,0.37819999999999965,1.7372,206796.28,454731.846,41.4421,0.95,21.793,212386.432,21.5144,223683.441,21.1849,221757.8677,20.7401,236118.8429,19.1728,204559.503,,,,
20191206,603815.SH,22.1493,22.4577,21.4826,21.4925,22.1493,-0.6568000000000005,-2.9653,199882.99,440030.408,40.0567,0.94,21.7771,206415.58,21.4995,217347.889,21.2813,218116.3392,20.8998,236370.7857,19.5297,211038.4243,,,,
20191209,603815.SH,21.1045,21.6318,20.5871,21.1443,21.4925,-0.3481999999999985,-1.6201,158246.53,335649.815,31.7127,0.77,21.7493,203604.71,21.3662,205765.991,21.4137,216296.1615,20.9566,232706.471,19.8391,215811.7867,,,,
20191210,603815.SH,21.2438,21.3731,20.3383,20.6468,21.1443,-0.4975000000000023,-2.3529,170922.78,356565.987,34.2531,0.84,21.4408,188050.878,21.408,204547.622,21.4175,212760.5162,21.0287,228276.2167,20.0925,221189.355,,,,
20191211,603815.SH,20.4876,21.005,20.1692,20.1692,20.6468,-0.4775999999999989,-2.3132,160302.09,332667.805,32.1247,0.85,21.1204,179230.134,21.3542,198881.929,21.3043,204842.33,21.0372,221487.4652,20.2866,226312.1987,,,,
20191212,603815.SH,19.8408,19.8408,19.0348,19.1841,20.1692,-0.9850999999999992,-4.8842,159239.72,309879.017,31.9118,0.89,20.5274,169718.822,21.1602,191052.627,21.0509,196009.5769,20.9036,221294.4681,20.4,231199.6777,,,,
20191213,603815.SH,19.403,19.4328,18.9652,19.2537,19.1841,0.06959999999999766,0.3628,97890.98,188935.915,19.6174,0.58,20.0796,149320.42,20.9284,177868.0,20.9759,189454.5392,20.7889,205951.5243,20.463,226584.5117,,,,
20191216,603815.SH,19.204,19.4527,18.9851,19.4129,19.2537,0.159200000000002,0.8269,94246.87,182468.615,18.8871,0.63,19.7333,136520.488,20.7413,170062.599,20.8764,180015.1431,20.7851,197844.8295,20.4766,219622.114,,,,
20191217,603815.SH,19.2935,19.8905,19.204,19.5622,19.4129,0.1493000000000002,0.7691,128223.24,252156.179,25.696,0.94,19.5164,127980.58,20.4786,158015.729,20.7562,171606.72,20.7747,192943.2133,20.4922,213238.5217,,,,
20191218,603815.SH,19.4627,19.6816,19.2438,19.2935,19.5622,-0.26869999999999905,-1.3736,100488.77,196553.122,20.138,0.79,19.3413,116017.916,20.2308,147624.025,20.5809,161664.5292,20.7297,185955.8757,20.5234,207597.989,,,,
20191219,603815.SH,19.3035,19.602,19.1144,19.3035,19.2935,0.00999999999999801,0.0518,98670.34,191656.963,19.7736,0.85,19.3652,103904.04,19.9463,136811.431,20.4286,156000.6415,20.724,181992.1376,20.5622,204400.594,,,,
20191220,603815.SH,19.1244,19.2935,18.2189,18.2786,19.3035,-1.0248999999999988,-5.3094,129098.91,242555.749,25.8715,1.24,19.1701,110145.626,19.6249,129733.023,20.1278,146801.1777,20.6136,177811.7919,20.5065,200863.9863,,,,
20191223,603815.SH,18.2786,18.6368,17.8905,17.9602,18.2786,-0.31840000000000046,-1.7419,68254.54,125488.533,13.6783,0.62,18.8796,104947.16,19.3065,120733.824,19.8347,136328.0031,20.4383,168526.841,20.4673,194340.5337,,,,
20191224,603815.SH,18.1592,18.1692,17.6617,18.1393,17.9602,0.17909999999999826,0.9972,76821.05,138104.079,15.395,0.73,18.595,94666.722,19.0557,111323.651,19.5262,126329.9085,20.2317,159134.2476,20.4056,186805.7063,,,,
20191225,603815.SH,18.1095,18.1592,17.7413,17.8806,18.1393,-0.2586999999999975,-1.4262,49922.64,89802.391,10.0045,0.53,18.3124,84553.496,18.8269,100285.706,19.2484,114794.4969,20.1199,152792.1605,20.2687,183026.7057,,,,
20191226,603815.SH,17.9801,18.3881,17.9602,18.1493,17.8806,0.26869999999999905,1.5027,74089.9,135321.089,14.8477,0.88,18.0816,79637.408,18.7234,91770.724,19.018,108320.91,19.9981,145988.869,20.1516,171493.2757,,,,
20191227,603815.SH,18.1194,18.7861,17.9701,18.3582,18.1493,0.20889999999999986,1.151,99817.51,184287.831,20.0035,1.25,18.0975,73781.128,18.6338,91963.377,18.8419,102851.2738,19.8664,139431.001,20.1138,166004.2773,,,,
20191230,603815.SH,17.9701,18.1592,16.5274,17.2139,18.3582,-1.1443000000000012,-6.2332,84704.81,147082.957,16.9749,1.15,17.9483,77071.182,18.4139,91009.171,18.6146,97036.0985,19.6589,132524.6943,20.0282,161122.5317,,,,
20191231,603815.SH,17.3134,17.592,16.8159,17.2836,17.2139,0.06970000000000098,0.4049,76580.68,132136.675,15.3468,0.99,17.7771,77023.108,18.1861,85844.915,18.4684,90677.7108,19.4684,127966.5895,19.9297,155434.459,,,,
20200102,603815.SH,17.3134,18.01,17.2438,17.9104,17.2836,0.6267999999999994,3.6266,94866.67,169338.5,19.0114,1.23,17.7831,86011.914,18.0478,85282.705,18.3651,90445.0715,19.2646,120641.5767,19.8793,152533.0533,,,,
