trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002135.SZ,5.4015,5.5874,5.3167,5.545,5.4113,0.13370000000000015,2.4708,43384.81,72889.2547,2.6035,1.18,,,,,,,,,,,,,,
20110105,002135.SZ,5.4733,5.62,5.4178,5.5287,5.545,-0.016300000000000203,-0.294,31911.09,54090.7935,1.915,0.89,,,,,,,,,,,,,,
20110106,002135.SZ,5.4896,5.6396,5.4798,5.5254,5.5287,-0.0032999999999994145,-0.0597,32936.29,56240.4499,1.9765,0.97,,,,,,,,,,,,,,
20110107,002135.SZ,5.4798,5.5124,5.2645,5.2841,5.5254,-0.24130000000000074,-4.3671,31498.35,51831.7438,1.8902,0.9,,,,,,,,,,,,,,
20110110,002135.SZ,5.2384,5.3787,5.1177,5.1438,5.2841,-0.14029999999999987,-2.6551,19360.71,31196.2543,1.1618,0.57,5.4054,31818.25,,,,,,,,,,,,
20110111,002135.SZ,5.1177,5.258,5.0721,5.2286,5.1438,0.08480000000000043,1.6486,18443.1,29247.5115,1.1068,0.58,5.3421,26829.908,,,,,,,,,,,,
20110112,002135.SZ,5.2188,5.2841,5.1047,5.2123,5.2286,-0.016300000000000203,-0.3117,14181.74,22640.9058,0.851,0.53,5.2788,23284.038,,,,,,,,,,,,
20110113,002135.SZ,5.2743,5.3656,5.1993,5.346,5.2123,0.13370000000000015,2.5651,22765.56,36915.532,1.3662,0.98,5.243,21249.892,,,,,,,,,,,,
20110114,002135.SZ,5.3428,5.3428,5.1275,5.1503,5.346,-0.19570000000000043,-3.6607,16005.91,25583.9269,0.9605,0.75,5.2162,18151.404,,,,,,,,,,,,
20110117,002135.SZ,5.0753,5.2091,4.6676,4.7165,5.1503,-0.43379999999999974,-8.4228,21945.76,32857.9669,1.317,1.21,5.1307,18668.414,5.2681,25243.332,,,,,,,,,,
20110118,002135.SZ,4.7589,4.7589,4.6154,4.7198,4.7165,0.0033000000000003027,0.07,13371.79,19202.0565,0.8024,0.72,5.029,17654.152,5.1855,22242.03,,,,,,,,,,
20110119,002135.SZ,4.7394,4.9416,4.6709,4.9155,4.7198,0.19569999999999954,4.1464,20276.3,30165.2417,1.2168,1.15,4.9696,18873.064,5.1242,21078.551,,,,,,,,,,
20110120,002135.SZ,4.9155,5.0525,4.7296,4.7491,4.9155,-0.16639999999999944,-3.3852,23592.55,35503.3219,1.4158,1.25,4.8502,19038.462,5.0466,20144.177,5.1589,23821.0738,,,,,,,,
20110121,002135.SZ,4.7296,4.984,4.6806,4.9449,4.7491,0.1957999999999993,4.1229,19801.29,29669.8497,1.1883,1.04,4.8092,19797.538,5.0127,18974.471,5.1127,22006.9569,,,,,,,,
20110124,002135.SZ,4.9742,5.1242,4.9285,4.984,4.9449,0.03910000000000036,0.7907,23470.51,36201.8775,1.4085,1.19,4.8627,20102.488,4.9967,19385.451,5.0708,21357.6815,,,,,,,,
20110125,002135.SZ,4.9709,4.9709,4.5665,4.6611,4.984,-0.32289999999999974,-6.4787,18059.4,26048.0084,1.0837,0.9,4.8509,21040.01,4.9399,19347.081,5.0043,20213.3054,,,,,,,,
20110126,002135.SZ,4.6578,4.8535,4.6317,4.8176,4.6611,0.15649999999999942,3.3576,11038.64,16129.5813,0.6624,0.52,4.8313,19192.478,4.9005,19032.771,4.9684,18639.4815,,,,,,,,
20110127,002135.SZ,4.772,4.9905,4.7133,4.9253,4.8176,0.10770000000000035,2.2356,15743.52,23666.6723,0.9448,0.82,4.8666,17622.672,4.8584,18330.567,4.9516,18361.2362,,,,,,,,
20110128,002135.SZ,4.9253,4.9905,4.8568,4.9416,4.9253,0.016300000000000203,0.3309,14750.28,22291.9741,0.8852,0.84,4.8659,16612.47,4.8375,18205.004,4.9295,18077.1731,,,,,,,,
20110131,002135.SZ,4.9481,5.2091,4.9351,5.1862,4.9416,0.24460000000000015,4.9498,28344.53,44159.2048,1.701,1.71,4.9064,17587.274,4.8845,18844.881,4.9275,19166.6185,,,,,,,,
20110201,002135.SZ,5.2123,5.3167,5.1569,5.2841,5.1862,0.09789999999999921,1.8877,28030.74,45166.1064,1.6821,1.59,5.031,19581.542,4.9409,20310.776,4.9228,19571.6323,5.0862,22329.1843,,,,,,
20110209,002135.SZ,5.2188,5.3134,5.1242,5.2743,5.2841,-0.009799999999999365,-0.1855,19418.55,31135.8692,1.1653,0.99,5.1223,21257.524,4.9768,20225.001,4.9323,19834.1431,5.0733,21187.9338,,,,,,
20110210,002135.SZ,5.2254,5.4145,5.1732,5.3689,5.2743,0.0945999999999998,1.7936,27042.29,44220.7564,1.6228,1.27,5.211,23517.278,5.0388,20569.975,4.9825,20226.1838,5.0657,20956.0862,,,,,,
20110211,002135.SZ,5.3787,5.5581,5.2906,5.5124,5.3689,0.1435000000000004,2.6728,34781.62,58163.8763,2.0872,1.48,5.3252,27523.546,5.0955,22068.008,5.0435,21873.0938,5.0651,21043.959,,,,,,
20110214,002135.SZ,5.5026,5.5581,5.4178,5.4896,5.5124,-0.022800000000000153,-0.4136,29531.57,49678.4078,1.7722,1.07,5.3859,27760.954,5.1461,22674.114,5.0876,22585.0377,5.0749,20950.3029,,,,,,
20110215,002135.SZ,5.5059,5.6298,5.4472,5.4472,5.4896,-0.04240000000000066,-0.7724,33393.29,56888.4389,2.0039,1.2,5.4185,28833.464,5.2247,24207.503,5.1413,23338.9408,5.0893,21618.521,,,,,,
20110216,002135.SZ,5.3982,5.7375,5.3982,5.6005,5.4472,0.15330000000000066,2.8143,35780.76,61631.7797,2.1472,1.24,5.4837,32105.906,5.303,26681.715,5.1918,24568.1308,5.107,22444.1238,,,,,,
20110217,002135.SZ,5.5874,5.6918,5.4798,5.6559,5.6005,0.05539999999999967,0.9892,30348.22,51970.6918,1.8212,0.95,5.5411,32767.092,5.3761,28142.185,5.2434,25097.1854,5.1281,23213.9562,,,,,,
20110218,002135.SZ,5.6527,5.6527,5.4798,5.5124,5.6559,-0.14349999999999952,-2.5372,18350.98,31209.5486,1.1012,0.56,5.5411,29480.964,5.4331,28502.255,5.3089,25119.6146,5.1361,23003.7381,,,,,,
20110221,002135.SZ,5.4798,5.6331,5.4406,5.607,5.5124,0.0945999999999998,1.7161,19102.16,32629.7815,1.1463,0.65,5.5646,27395.082,5.4752,27578.018,5.3696,25739.8854,5.1578,23151.1786,5.2093,23888.7437,,,,
20110222,002135.SZ,5.607,5.6363,5.2351,5.2417,5.607,-0.3653000000000004,-6.5151,30292.97,50101.0816,1.8179,1.11,5.5235,26775.018,5.471,27804.241,5.394,26859.0738,5.1828,23548.6648,5.1992,23452.349,,,,
20110223,002135.SZ,5.2417,5.408,5.2417,5.346,5.2417,0.10430000000000028,1.9898,16054.22,26231.4309,0.9634,0.6,5.4726,22829.71,5.4782,27467.808,5.4251,26959.3769,5.2126,23676.3995,5.1931,22923.7867,,,,
20110224,002135.SZ,5.4309,5.881,5.3819,5.881,5.346,0.5350000000000001,10.0075,59657.87,104568.0577,3.5801,2.61,5.5176,28691.64,5.5294,30729.366,5.4785,29368.0954,5.2586,25551.7124,5.2049,23814.506,,,,
20110225,002135.SZ,5.8223,5.8353,5.5842,5.7016,5.881,-0.17940000000000023,-3.0505,54954.28,96033.6143,3.2978,1.92,5.5555,36012.3,5.5483,32746.632,5.5107,31439.1369,5.304,27045.1281,5.2188,24596.3703,,,,
20110228,002135.SZ,5.7212,5.819,5.6103,5.7897,5.7016,0.08809999999999985,1.5452,36479.09,64100.1083,2.1891,1.01,5.592,39487.686,5.5783,33441.384,5.5503,32751.4862,5.3442,27839.309,5.2404,25166.983,,,,
