trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002204.SZ,5.1905,5.3204,5.1905,5.2905,5.2629,0.027599999999999625,0.5244,10192.84,25251.0918,1.8876,0.9,,,,,,,,,,,,,,
20110105,002204.SZ,5.2905,5.3863,5.2331,5.3182,5.2905,0.02770000000000028,0.5236,14206.97,35408.7103,2.6309,1.47,,,,,,,,,,,,,,
20110106,002204.SZ,5.2693,5.3289,5.2586,5.3012,5.3182,-0.017000000000000348,-0.3197,4793.18,11918.8681,0.8876,0.46,,,,,,,,,,,,,,
20110107,002204.SZ,5.3012,5.7781,5.3012,5.5311,5.3012,0.22990000000000066,4.3368,30611.12,80409.2719,5.6687,3.22,,,,,,,,,,,,,,
20110110,002204.SZ,5.5354,5.7483,5.3267,5.4609,5.5311,-0.0702000000000007,-1.2692,18767.09,48960.445,3.4754,1.38,5.3804,15714.24,,,,,,,,,,,,
20110111,002204.SZ,5.4587,5.5247,5.3033,5.3395,5.4609,-0.12139999999999951,-2.2231,11570.98,29416.4805,2.1428,0.74,5.3902,15989.868,,,,,,,,,,,,
20110112,002204.SZ,5.3459,5.5098,5.3459,5.4034,5.3395,0.06390000000000029,1.1967,9181.1,23353.3109,1.7002,0.57,5.4072,14984.694,,,,,,,,,,,,
20110113,002204.SZ,5.4907,5.4907,5.216,5.3246,5.4034,-0.0788000000000002,-1.4583,7793.86,19489.5646,1.4433,0.52,5.4119,15584.83,,,,,,,,,,,,
20110114,002204.SZ,5.2331,5.3331,5.2331,5.2544,5.3246,-0.07019999999999982,-1.3184,6166.1,15269.0921,1.1419,0.4,5.3566,10695.826,,,,,,,,,,,,
20110117,002204.SZ,5.1777,5.2799,5.0116,5.1649,5.2544,-0.08950000000000014,-1.7033,7478.52,18056.5649,1.3849,0.7,5.2974,8438.112,5.3389,12076.176,,,,,,,,,,
20110118,002204.SZ,5.2586,5.3225,5.0564,5.0606,5.1649,-0.10430000000000028,-2.0194,5988.54,14464.3699,1.109,0.71,5.2416,7321.624,5.3159,11655.746,,,,,,,,,,
20110119,002204.SZ,5.0351,5.1309,4.9925,5.1075,5.0606,0.04689999999999994,0.9268,14561.97,34571.1894,2.6967,1.99,5.1824,8397.798,5.2948,11691.246,,,,,,,,,,
20110120,002204.SZ,5.0883,5.0883,4.8584,4.8839,5.1075,-0.22360000000000024,-4.3779,5051.0,11757.9394,0.9354,0.6,5.0943,7849.226,5.2531,11717.028,5.2647,11258.7131,,,,,,,,
20110121,002204.SZ,4.8733,4.9563,4.8733,4.9478,4.8839,0.06390000000000029,1.3084,3267.14,7542.8345,0.605,0.42,5.0329,7269.434,5.1948,8982.63,5.2383,10725.9669,,,,,,,,
20110124,002204.SZ,5.0457,5.1096,4.8477,5.0031,4.9478,0.055299999999999905,1.1177,7874.75,18506.8337,1.4583,1.08,5.0006,7348.68,5.149,7893.396,5.2141,10238.8731,,,,,,,,
20110125,002204.SZ,4.9904,4.9904,4.8137,4.8435,5.0031,-0.1596000000000002,-3.19,2685.93,6124.771,0.4974,0.37,4.9572,6688.158,5.0994,7004.891,5.1789,10076.7769,,,,,,,,
