trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600235.SH,7.93,8.1215,7.93,8.1024,7.9204,0.1819999999999995,2.2979,24585.13,20680.399,0.9334,1.33,,,,,,,,,,,,,,
20110106,600235.SH,7.997,8.495,7.997,8.4472,8.1024,0.3448000000000011,4.2555,63735.48,55581.855,2.4197,3.18,,,,,,,,,,,,,,
20110107,600235.SH,8.3801,8.3801,8.2077,8.2939,8.4472,-0.15329999999999977,-1.8148,35951.65,31171.433,1.3649,1.27,,,,,,,,,,,,,,
20110110,600235.SH,8.2365,8.2939,7.9396,8.0258,8.2939,-0.26810000000000045,-3.2325,20873.84,17709.657,0.7925,0.64,,,,,,,,,,,,,,
20110111,600235.SH,7.9779,8.0928,7.8055,7.9204,8.0258,-0.10540000000000038,-1.3133,20166.9,16576.507,0.7656,0.62,8.1579,33062.6,,,,,,,,,,,,
20110112,600235.SH,7.93,7.9683,7.8246,7.9491,7.9204,0.028699999999999726,0.3624,11761.0,9702.263,0.4465,0.36,8.1273,30497.774,,,,,,,,,,,,
20110113,600235.SH,7.9874,8.0258,7.8725,7.9396,7.9491,-0.009499999999999176,-0.1195,11667.61,9709.574,0.443,0.38,8.0258,20084.2,,,,,,,,,,,,
20110114,600235.SH,7.93,8.0832,7.8917,8.0162,7.9396,0.07659999999999911,0.9648,20375.5,16993.216,0.7736,1.01,7.9702,16968.97,,,,,,,,,,,,
20110117,600235.SH,7.8534,8.1024,7.8534,8.0641,8.0162,0.047900000000000276,0.5975,27108.71,22649.359,1.0292,1.6,7.9779,18215.944,,,,,,,,,,,,
20110118,600235.SH,8.0449,8.2843,7.8438,8.2652,8.0641,0.20110000000000028,2.4938,34530.63,29429.338,1.311,1.9,8.0468,21088.69,8.1024,27075.645,,,,,,,,,,
