trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000900.SZ,4.4539,4.4777,4.3956,4.4517,4.4388,0.012900000000000134,0.2906,41268.68,84929.04,1.034,1.32,,,,,,,,,,,,,,
20110105,000900.SZ,4.4388,4.4928,4.4107,4.4712,4.4517,0.01949999999999985,0.438,35780.03,73842.9854,0.8965,1.18,,,,,,,,,,,,,,
20110106,000900.SZ,4.4647,4.5036,4.4388,4.4517,4.4712,-0.01949999999999985,-0.4361,24647.19,50919.2822,0.6175,0.83,,,,,,,,,,,,,,
20110107,000900.SZ,4.4539,4.5079,4.4064,4.4604,4.4517,0.008700000000000152,0.1954,34463.61,71166.7139,0.8635,1.12,,,,,,,,,,,,,,
20110110,000900.SZ,4.4496,4.4604,4.3329,4.3437,4.4604,-0.1166999999999998,-2.6164,30473.8,62051.553,0.7635,0.92,4.4357,33326.662,,,,,,,,,,,,
20110111,000900.SZ,4.3329,4.3481,4.2876,4.3243,4.3437,-0.019400000000000084,-0.4466,27321.46,54550.6427,0.6845,0.82,4.4103,30537.218,,,,,,,,,,,,
20110112,000900.SZ,4.3265,4.3805,4.3221,4.3632,4.3243,0.038899999999999935,0.8996,18070.14,36359.0953,0.4527,0.59,4.3887,26995.24,,,,,,,,,,,,
20110113,000900.SZ,4.3675,4.4021,4.3329,4.3502,4.3632,-0.0129999999999999,-0.2979,15630.27,31599.0834,0.3916,0.58,4.3684,25191.856,,,,,,,,,,,,
20110114,000900.SZ,4.3373,4.361,4.2357,4.2595,4.3502,-0.0907,-2.085,30142.17,59700.8696,0.7552,1.2,4.3282,24327.568,,,,,,,,,,,,
20110117,000900.SZ,4.2336,4.2336,4.0737,4.0802,4.2595,-0.17930000000000046,-4.2094,30634.62,58745.2796,0.7675,1.26,4.2755,24359.732,4.3556,28843.197,,,,,,,,,,
20110118,000900.SZ,4.0781,4.1018,4.0392,4.0781,4.0802,-0.0020999999999995467,-0.0515,18860.02,35509.5101,0.4725,0.77,4.2262,22667.444,4.3183,26602.331,,,,,,,,,,
20110119,000900.SZ,4.0629,4.158,4.0629,4.1537,4.0781,0.07559999999999967,1.8538,25181.04,47915.2921,0.6309,1.11,4.1843,24089.624,4.2865,25542.432,,,,,,,,,,
20110120,000900.SZ,4.1688,4.1688,3.9981,3.9981,4.1537,-0.15559999999999974,-3.7461,33278.34,62509.5617,0.8338,1.38,4.1139,27619.238,4.2411,26405.547,4.2912,28134.7208,,,,,,,,
20110121,000900.SZ,4.0133,4.0759,3.9701,4.0003,3.9981,0.002200000000000202,0.055,31205.03,58031.7749,0.7818,1.13,4.0621,27831.81,4.1951,26079.689,4.2565,27360.5938,,,,,,,,
20110124,000900.SZ,4.0111,4.0327,3.8901,3.9096,4.0003,-0.0907,-2.2673,22952.41,41958.2753,0.5751,0.82,4.028,26295.368,4.1517,25327.55,4.2133,26373.8538,,,,,,,,
20110125,000900.SZ,3.9182,3.9636,3.9009,3.942,3.9096,0.032399999999999984,0.8287,16321.93,29667.9549,0.4089,0.62,4.0007,25787.75,4.1135,24227.597,4.1741,25733.4492,,,,,,,,
20110126,000900.SZ,3.942,3.996,3.9247,3.9917,3.942,0.04969999999999963,1.2608,14309.08,26337.1103,0.3585,0.55,3.9683,23613.358,4.0763,23851.491,4.138,24183.1008,,,,,,,,
20110127,000900.SZ,3.9744,4.0673,3.9355,4.0543,3.9917,0.06259999999999977,1.5683,27033.38,50319.1613,0.6773,1.14,3.9796,22364.366,4.0468,24991.802,4.1158,23918.4531,,,,,,,,
20110128,000900.SZ,4.0543,4.0781,4.0197,4.0716,4.0543,0.017300000000000537,0.4267,20310.13,38054.6505,0.5089,0.91,3.9938,20185.386,4.028,24008.598,4.0963,23379.12,,,,,,,,
20110131,000900.SZ,4.0608,4.1126,4.0413,4.1105,4.0716,0.038899999999999935,0.9554,20570.57,38944.1834,0.5154,1.02,4.034,19709.018,4.031,23002.193,4.0769,23571.4608,,,,,,,,
20110201,000900.SZ,4.1148,4.1191,4.0802,4.0997,4.1105,-0.010799999999999699,-0.2627,14694.02,27846.5492,0.3682,0.75,4.0656,19383.436,4.0332,22585.593,4.0576,23499.4415,4.1888,25387.9962,,,,,,
20110209,000900.SZ,4.0781,4.1169,3.9981,4.0262,4.0997,-0.07350000000000012,-1.7928,16208.68,30427.7852,0.4061,0.84,4.0725,19763.356,4.0204,21688.357,4.0397,22427.6346,4.1686,24194.6629,,,,,,
20110210,000900.SZ,4.037,4.1472,4.0176,4.1472,4.0262,0.12099999999999955,3.0053,30033.84,56844.717,0.7525,1.52,4.091,20363.448,4.0353,21363.907,4.0448,22381.4208,4.1532,23921.0348,,,,,,
20110211,000900.SZ,4.145,4.158,4.1148,4.1429,4.1472,-0.0042999999999997485,-0.1037,28424.79,54454.1294,0.7122,1.4,4.1053,21986.38,4.0496,21085.883,4.0498,23117.1723,4.1384,24100.9205,,,,,,
20110214,000900.SZ,4.2141,4.3934,4.2141,4.3632,4.1429,0.22029999999999994,5.3175,83031.38,167283.6029,2.0803,3.78,4.1558,34478.542,4.0949,27093.78,4.0659,27567.1985,4.1338,26413.6714,,,,,,
20110215,000900.SZ,4.3416,4.3589,4.3005,4.3005,4.3632,-0.06269999999999953,-1.437,58921.12,118110.0085,1.4763,1.71,4.196,43323.962,4.1308,31353.699,4.0892,29539.72,4.1318,27768.3057,,,,,,
20110216,000900.SZ,4.2854,4.3459,4.2573,4.3437,4.3005,0.04319999999999968,1.0045,41524.86,82769.1972,1.0404,0.96,4.2595,48387.198,4.166,34075.277,4.1156,30333.5531,4.1327,28444.6581,,,,,,
20110217,000900.SZ,4.3394,4.415,4.32,4.361,4.3437,0.01729999999999965,0.3983,41649.51,84189.6433,1.0435,0.86,4.3023,50710.332,4.1967,35536.89,4.1503,31771.7915,4.1326,29567.4852,,,,,,
20110218,000900.SZ,4.3373,4.3805,4.2984,4.3761,4.361,0.015100000000000335,0.3463,39835.23,79903.5105,0.9981,0.79,4.3489,52992.42,4.2271,37489.4,4.1837,33580.5069,4.1338,30720.1024,,,,,,
