trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000603.SZ,26.6634,26.6634,25.5513,25.9339,25.9784,-0.04449999999999932,-0.1713,14892.37,43485.3274,2.6134,0.76,,,,,,,,,,,,,,
20110105,000603.SZ,25.3378,25.667,24.9374,24.9552,25.9339,-0.9786999999999999,-3.7738,15905.54,45035.8699,2.7912,0.85,,,,,,,,,,,,,,
20110106,000603.SZ,24.973,25.5068,24.804,25.1065,24.9552,0.1512999999999991,0.6063,9895.79,27872.156,1.7366,0.51,,,,,,,,,,,,,,
20110107,000603.SZ,24.8307,25.1154,24.5371,24.6261,25.1065,-0.4803999999999995,-1.9134,8171.55,22674.3096,1.434,0.48,,,,,,,,,,,,,,
20110110,000603.SZ,24.457,24.4748,24.0211,24.0834,24.6261,-0.5427,-2.2038,11695.35,31801.0331,2.0524,0.88,24.941,12112.12,,,,,,,,,,,,
20110111,000603.SZ,24.11,24.288,23.2738,23.5318,24.0834,-0.5516000000000005,-2.2904,10628.9,28365.3559,1.8652,0.88,24.4606,11259.426,,,,,,,,,,,,
20110112,000603.SZ,23.594,24.7061,23.594,24.7061,23.5318,1.1742999999999988,4.9903,7361.44,20306.1082,1.2918,0.65,24.4108,9550.606,,,,,,,,,,,,
20110114,000603.SZ,25.0887,25.0887,23.4695,23.6118,24.7061,-1.0943000000000005,-4.4293,14543.67,39465.709,2.5522,1.52,24.1118,10480.182,,,,,,,,,,,,
20110117,000603.SZ,22.9535,23.1136,22.4286,22.4286,23.6118,-1.1831999999999994,-5.0111,11749.35,29783.9573,2.0618,1.12,23.6723,11195.742,,,,,,,,,,,,
20110118,000603.SZ,22.2239,22.2239,21.3699,21.9748,22.4286,-0.4538000000000011,-2.0233,13611.91,33127.9405,2.3887,1.22,23.2506,11579.054,24.0958,11845.587,,,,,,,,,,
20110119,000603.SZ,22.3752,22.7578,21.9837,22.5175,21.9748,0.5427,2.4696,6964.2,17595.9782,1.2221,0.6,23.0478,10846.114,23.7542,11052.77,,,,,,,,,,
20110120,000603.SZ,22.4286,22.4286,21.3877,21.3877,22.5175,-1.1297999999999995,-5.0174,9486.78,23133.1524,1.6648,0.87,22.3841,11271.182,23.3974,10410.894,,,,,,,,,,
20110121,000603.SZ,20.3201,21.0407,20.3201,20.3645,21.3877,-1.0231999999999992,-4.7841,15473.18,35576.9852,2.7153,1.37,21.7346,11457.084,22.9232,10968.633,23.4791,11567.6946,,,,,,,,
20110124,000603.SZ,20.3556,21.2186,20.1688,20.498,20.3645,0.1335000000000015,0.6556,7705.49,17905.9404,1.3522,0.67,21.3485,10648.312,22.5104,10922.027,23.0609,11014.8577,,,,,,,,
20110125,000603.SZ,20.1065,20.3556,19.4749,19.4749,20.498,-1.0230999999999995,-4.9912,8163.67,18032.2466,1.4326,0.77,20.8485,9558.664,22.0496,10568.859,22.6394,10419.3292,,,,,,,,
20110126,000603.SZ,19.3859,19.8396,19.3058,19.6439,19.4749,0.16899999999999693,0.8678,8146.83,17902.2093,1.4296,0.85,20.2738,9795.19,21.6608,10320.652,22.2192,10284.7938,,,,,,,,
20110127,000603.SZ,19.6172,20.2667,19.4304,19.8841,19.6439,0.24020000000000152,1.2228,6845.72,15307.4059,1.2013,0.7,19.9731,9266.978,21.1786,10269.08,21.8544,10182.8069,,,,,,,,
20110128,000603.SZ,19.6617,20.0798,19.3948,19.8841,19.8841,0.0,0.0,6176.54,13708.7092,1.0839,0.67,19.877,7407.65,20.8058,9432.367,21.5314,9758.2831,,,,,,,,
20110131,000603.SZ,20.24,20.8717,20.0087,20.4179,19.8841,0.5337999999999994,2.6846,9890.71,22687.5758,1.7357,1.34,19.861,7844.694,20.6047,9246.503,21.2918,9701.4992,,,,,,,,
20110201,000603.SZ,20.6403,20.9072,20.2133,20.4624,20.4179,0.04449999999999932,0.2179,5525.87,12705.6491,0.9697,0.7,20.0585,7317.134,20.4535,8437.899,20.9654,9560.3015,,,,,,,,
20110209,000603.SZ,20.8628,21.4855,20.8628,21.4855,20.4624,1.0230999999999995,4.9999,16701.28,40223.3482,2.9308,2.28,20.4268,9028.024,20.3503,9411.607,20.8018,9726.2715,22.2371,10454.1019,,,,,,
20110210,000603.SZ,21.53,21.6635,21.1297,21.4855,21.4855,0.0,0.0,9624.01,23113.0413,1.6889,1.07,20.7471,9583.682,20.3601,9425.33,20.7293,9562.7838,22.0253,10203.2276,,,,,,
20110211,000603.SZ,21.3521,21.5656,20.9517,20.9784,21.4855,-0.5070999999999977,-2.3602,9864.9,23441.208,1.7311,1.03,20.9659,10321.354,20.4215,8864.502,20.6526,9274.5523,21.8359,9915.5781,,,,,,
20110214,000603.SZ,20.4891,21.2186,20.3378,21.014,20.9784,0.035599999999998744,0.1697,14776.73,34627.7587,2.5931,1.43,21.0852,11298.558,20.4731,9571.626,20.537,9875.5162,21.641,10148.0038,,,,,,
20110215,000603.SZ,20.9784,22.0638,20.8717,22.0638,21.014,1.0498000000000012,4.9957,20794.93,50342.1036,3.6492,1.84,21.4054,14352.37,20.732,10834.752,20.589,10745.3738,21.519,10749.1171,,,,,,
20110216,000603.SZ,22.0104,22.1083,21.619,22.046,22.0638,-0.017800000000001148,-0.0807,11634.05,28593.6067,2.0416,0.81,21.5175,13338.924,20.9722,11183.474,20.7183,10450.0562,21.422,10746.1981,,,,,,
20110217,000603.SZ,21.9748,22.6955,21.7168,22.1973,22.046,0.1512999999999991,0.6863,10256.8,25619.5688,1.7999,0.77,21.6599,13465.482,21.2035,11524.582,20.8491,10646.3108,21.3584,10728.479,,,,,,
20110218,000603.SZ,22.5531,23.1403,22.3841,22.6955,22.1973,0.49820000000000064,2.2444,13100.49,33513.4123,2.2989,0.97,22.0033,14112.6,21.4846,12216.977,21.0968,11026.0662,21.2627,11001.7671,,,,,,
20110221,000603.SZ,23.3093,23.8343,23.1492,23.8343,22.6955,1.1387999999999998,5.0177,19009.9,50629.9709,3.336,1.35,22.5674,14959.234,21.8263,13128.896,21.4191,11861.6869,21.2733,11214.4448,,,,,,
20110222,000603.SZ,24.5549,25.0264,23.7453,23.8431,23.8343,0.008800000000000807,0.0369,31927.88,87781.5388,5.6029,2.13,22.9232,17185.824,22.1643,15769.097,21.7237,13791.0838,21.3406,12175.3271,22.2379,12017.5277,,,,
20110223,000603.SZ,23.5674,24.715,23.1403,23.5229,23.8431,-0.3201999999999998,-1.3429,19565.3,52307.8045,3.4334,1.14,23.2186,18772.074,22.3681,16055.499,22.0036,14820.9885,21.4143,12458.8219,22.1575,12173.292,,,,
20110224,000603.SZ,23.4517,23.9321,23.3805,23.5407,23.5229,0.017800000000001148,0.0757,9244.55,24506.8663,1.6223,0.49,23.4873,18569.624,22.5736,16017.553,22.2438,14771.2838,21.4631,12567.41,22.1104,11951.259,,,,
20110225,000603.SZ,23.1581,23.7186,23.1581,23.4428,23.5407,-0.09790000000000276,-0.4159,6837.32,17995.5579,1.1998,0.37,23.6368,17316.99,22.82,15714.795,22.4731,14872.1646,21.5609,12441.2452,22.0549,11849.31,,,,
20110228,000603.SZ,23.3182,24.5994,23.3182,24.1189,23.4428,0.6761000000000017,2.884,14951.25,40738.0112,2.6237,0.86,23.6937,16505.26,23.1305,15732.247,22.6756,14737.5469,21.7397,12416.3914,22.038,12075.3,,,,
20110301,000603.SZ,24.4659,25.2666,24.3058,24.9819,24.1189,0.8629999999999995,3.5781,13677.32,38254.9263,2.4002,0.83,23.9214,12855.148,23.4223,15020.486,22.9446,15049.34,21.9532,12700.7643,22.068,12141.3657,,,,
20110302,000603.SZ,25.3645,25.8004,24.5638,24.9108,24.9819,-0.07110000000000127,-0.2846,14590.91,41241.0016,2.5605,1.14,24.199,11860.27,23.7088,15316.172,23.2471,15412.8792,22.2121,13006.8233,22.1139,12273.4327,,,,
20110303,000603.SZ,24.715,25.0887,23.9143,23.9143,24.9108,-0.9964999999999975,-4.0003,11014.98,30254.3398,1.933,0.93,24.2737,12214.356,23.8805,15391.99,23.4702,15123.5138,22.4154,13143.4019,22.0875,12395.2173,,,,
20110304,000603.SZ,24.0389,24.5549,23.8876,24.4659,23.9143,0.5516000000000005,2.3066,8031.13,21932.0872,1.4093,0.66,24.4784,12453.118,24.0576,14885.054,23.655,14141.6831,22.6336,13199.85,22.116,12178.1327,,,,
20110307,000603.SZ,25.6937,25.6937,25.6937,25.6937,24.4659,1.2277999999999984,5.0184,3503.89,10119.2343,0.6149,0.28,24.7933,10163.646,24.2435,13334.453,23.9355,13516.2862,22.9103,13072.581,22.2248,11903.284,,,,
20110308,000603.SZ,26.9748,26.9748,25.9606,26.4143,25.6937,0.720600000000001,2.8046,30510.12,91279.7038,5.3541,3.0,25.0798,13530.206,24.5006,13192.677,24.2599,15074.2338,23.1958,14054.4576,22.3728,12466.5577,,,,
20110309,000603.SZ,26.3253,26.8502,26.005,26.4588,26.4143,0.04449999999999932,0.1685,16307.55,48492.624,2.8617,1.21,25.3894,13873.534,24.7942,12866.902,24.5494,15320.9308,23.4814,14567.871,22.5042,12778.0027,,,,
20110310,000603.SZ,26.263,26.9392,26.1296,26.2897,26.4588,-0.16910000000000025,-0.6391,10727.77,31817.3812,1.8826,0.77,25.8645,13816.092,25.0691,13015.224,24.7383,14683.8438,23.7101,14283.4181,22.6676,12819.369,,,,
20110311,000603.SZ,25.8004,26.1563,25.4446,25.4712,26.2897,-0.8185000000000002,-3.1134,13179.13,38135.1001,2.3127,0.95,26.0655,14845.692,25.2719,13649.405,24.8635,13241.6323,23.8999,14452.7095,22.8378,12742.9007,,,,
20110314,000603.SZ,25.5335,26.0406,25.4446,25.5691,25.4712,0.09789999999999921,0.3844,10273.43,29618.6956,1.8028,0.69,26.0406,16199.6,25.417,13181.623,25.0209,12526.8731,24.1185,14472.1633,23.0069,12828.4987,,,,
20110315,000603.SZ,25.6403,25.7115,24.288,24.3058,25.5691,-1.2632999999999974,-4.9407,18624.98,51379.3289,3.2684,1.15,25.6189,13822.572,25.3494,13676.389,25.0798,13248.4446,24.2753,14655.4133,23.1679,13177.209,,,,
20110316,000603.SZ,23.9143,24.8663,23.8431,24.7684,24.3058,0.46259999999999835,1.9032,13804.9,37759.5543,2.4226,1.0,25.2808,13322.042,25.3351,13597.788,25.1818,13784.4123,24.4041,14322.5548,23.3387,13365.8113,,,,
20110317,000603.SZ,24.7595,25.3734,24.377,25.0442,24.7684,0.27580000000000027,1.1135,11990.29,33670.8204,2.1041,0.9,25.0317,13574.546,25.4481,13695.319,25.2529,13556.6462,24.5468,14339.5186,23.5107,13537.297,,,,
20110318,000603.SZ,25.1777,26.2986,25.1065,26.0673,25.0442,1.0230999999999995,4.0852,18479.98,53703.4707,3.243,1.36,25.151,14634.716,25.6082,14740.204,25.3364,13926.0815,24.7311,14731.0986,23.7168,13947.4117,,,,
20110321,000603.SZ,26.3965,26.7791,25.8004,26.2719,26.0673,0.20459999999999923,0.7849,13781.17,40793.75,2.4184,0.94,25.2915,15336.264,25.6661,15767.932,25.4411,13863.7938,24.9014,14763.5119,23.9119,14077.0937,,,,
20110322,000603.SZ,25.9161,26.5033,25.3556,25.7292,26.2719,-0.5427,-2.0657,18124.95,52525.103,3.1807,1.18,25.5762,15236.258,25.5976,14529.415,25.5807,14410.7146,24.9917,14721.3714,24.0875,14497.063,,,,
20110323,000603.SZ,25.5424,25.8716,25.409,25.7292,25.7292,0.0,0.0,7191.29,20706.7421,1.262,0.47,25.7684,13913.536,25.5246,13617.789,25.6779,14346.1115,25.0815,13543.4386,24.229,14180.0633,,,,
20110324,000603.SZ,25.9606,26.6901,25.9606,26.1118,25.7292,0.38260000000000005,1.487,9773.45,28889.8132,1.7151,0.7,25.9819,13470.168,25.5068,13522.357,25.7101,14828.3854,25.2048,13077.16,24.3832,14185.0447,,,,
20110325,000603.SZ,26.1563,26.868,25.8894,26.6011,26.1118,0.48930000000000007,1.8739,18059.64,53970.3693,3.1692,1.34,26.0886,13386.1,25.6198,14010.408,25.7244,13870.6562,25.3505,13496.9262,24.5706,14458.2027,,,,
20110328,000603.SZ,26.6545,27.304,26.6545,26.9303,26.6011,0.32920000000000016,1.2375,14402.32,43698.1968,2.5274,1.08,26.2203,13510.33,25.7559,14423.297,25.7607,13724.1,25.5166,13857.1643,24.7678,14445.7223,,,,
20110329,000603.SZ,26.6011,27.0371,25.5869,25.5869,26.9303,-1.343399999999999,-4.9884,17824.65,52227.6412,3.128,1.32,26.1919,13450.27,25.884,14343.264,25.7066,14270.0138,25.5865,13993.9929,24.8852,14346.713,,,,
20110330,000603.SZ,25.5335,26.0584,25.2755,25.7381,25.5869,0.15119999999999933,0.5909,9067.23,26249.9335,1.5912,0.67,26.1936,13825.458,25.981,13869.497,25.7272,13953.7138,25.6225,13774.4648,25.0083,14261.1523,,,,
20110331,000603.SZ,25.8004,26.0139,25.5157,25.7915,25.7381,0.05339999999999989,0.2075,8394.87,24290.9778,1.4732,0.61,26.1296,13549.742,26.0557,13509.955,25.7443,13809.2092,25.6644,13479.4152,25.1281,14199.088,,,,
20110401,000603.SZ,25.7115,26.1118,25.6225,25.747,25.7915,-0.04449999999999932,-0.1725,6604.52,19133.1054,1.159,0.49,25.9588,11258.718,26.0237,12322.409,25.8551,12884.5585,25.7517,13269.3933,25.2298,13982.5557,,,,
20110406,000603.SZ,26.1474,26.2453,25.7204,25.9961,25.747,0.24909999999999854,0.9675,10388.48,30420.4029,1.823,0.92,25.7719,10455.95,25.9961,11983.14,25.9496,12621.7569,25.8246,13381.6481,25.3019,13695.175,,,,
20110407,000603.SZ,26.1118,27.0282,25.8894,26.7969,25.9961,0.8008000000000024,3.0805,13859.72,41398.6985,2.4322,1.33,26.0139,9662.964,26.1029,11556.617,26.0844,12765.5592,25.8771,13874.7829,25.4004,13092.903,23.8191,12555.2153,,
20110408,000603.SZ,26.8235,28.1403,26.6901,28.1403,26.7969,1.343399999999999,5.0133,25447.84,79615.6866,4.4657,2.63,26.4944,12939.086,26.344,13382.272,26.2439,13301.5485,25.9593,13633.7219,25.5543,13288.9877,23.8559,12731.1398,,
20110411,000603.SZ,29.3502,29.5459,29.1634,29.5459,28.1403,1.4055999999999997,4.995,7235.67,23943.9415,1.2698,0.56,27.2452,12707.246,26.6874,13128.494,26.4957,12798.0485,26.1063,13201.7276,25.7544,13222.025,23.9324,12586.642,,
20110412,000603.SZ,31.0228,31.0228,28.0691,28.2559,29.5459,-1.2899999999999991,-4.3661,47427.91,157067.723,8.3229,3.73,27.747,20871.924,26.8529,16065.321,26.6901,15052.1223,26.1999,14949.3533,25.9149,14575.0447,23.9849,13212.1773,,
20110413,000603.SZ,28.0958,29.6705,27.4819,29.6705,28.2559,1.4146,5.0064,19539.63,62778.2532,3.4289,0.94,28.4819,22702.154,27.1269,16579.052,26.9933,16001.9946,26.3999,15252.2343,26.0999,14727.9907,24.069,13401.6453,,
20110414,000603.SZ,31.0139,31.1562,30.2666,31.1562,29.6705,1.4856999999999978,5.0073,16123.1,56021.3536,2.8294,0.71,29.3538,23154.83,27.6838,16408.897,27.3813,16490.4292,26.6659,15530.79,26.3057,14809.5167,24.1868,13475.4412,,
20110415,000603.SZ,31.1562,32.7132,31.1384,32.6865,31.1562,1.530300000000004,4.9117,38889.31,141123.6167,6.8245,1.68,30.263,25843.124,28.3787,19391.105,27.8494,18092.7115,27.065,16495.7581,26.5649,15619.4633,24.3394,13946.448,,
20110418,000603.SZ,33.1669,34.2523,31.9213,32.6509,32.6865,-0.035600000000002296,-0.1089,32486.16,120968.6615,5.7008,1.26,30.884,30893.222,29.0646,21800.234,28.2894,19483.7762,27.4404,17385.3419,26.8562,16335.1693,24.4718,14365.1933,,
