trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171204,603917.SH,14.2718,14.2718,14.2718,14.2718,9.9094,4.362400000000001,44.0228,233.98,479.191,0.0836,,,,,,,,,,,,,,,
20171205,603917.SH,15.7003,15.7003,15.7003,15.7003,14.2718,1.4284999999999997,10.0092,141.16,318.033,0.0504,,,,,,,,,,,,,,,
20171206,603917.SH,17.2683,17.2683,17.2683,17.2683,15.7003,1.5679999999999996,9.9871,285.65,707.841,0.102,,,,,,,,,,,,,,,
20171207,603917.SH,18.9965,18.9965,18.9965,18.9965,17.2683,1.728200000000001,10.0079,320.18,872.811,0.1144,,,,,,,,,,,,,,,
20171208,603917.SH,20.899,20.899,20.899,20.899,18.9965,1.9024999999999999,10.015,1977.56,5930.702,0.7063,,17.4272,591.706,,,,,,,,,,,,
20171211,603917.SH,22.9895,22.9895,21.6794,22.676,20.899,1.7769999999999975,8.5028,161558.62,518797.028,57.6995,273.04,19.108,32856.634,,,,,,,,,,,,
20171212,603917.SH,21.0523,21.5958,20.4111,20.4111,22.676,-2.2648999999999972,-9.9881,100419.16,299147.102,35.864,3.06,20.0502,52912.234,,,,,,,,,,,,
20171213,603917.SH,19.3589,19.9164,19.1638,19.6446,20.4111,-0.7665000000000006,-3.7553,83981.1,235576.487,29.9933,1.59,20.5254,69651.324,,,,,,,,,,,,
20171214,603917.SH,19.5122,19.7422,19.1777,19.6446,19.6446,0.0,0.0,63997.56,178712.959,22.8563,0.92,20.6551,82386.8,,,,,,,,,,,,
20171215,603917.SH,19.5122,19.5749,18.7456,19.108,19.6446,-0.5366,-2.7315,65181.87,178400.299,23.2792,0.79,20.2969,95027.662,18.862,47809.684,,,,,,,,,,
20171218,603917.SH,19.0035,19.0941,17.9791,18.0139,19.108,-1.094100000000001,-5.7259,54628.99,143361.133,19.5104,0.57,19.3644,73641.736,19.2362,53249.185,,,,,,,,,,
20171219,603917.SH,18.0209,18.216,17.8676,18.0209,18.0139,0.0070000000000014495,0.0389,34251.53,88648.378,12.2327,0.47,18.8864,60408.21,19.4683,56660.222,,,,,,,,,,
