trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000089.SZ,5.0478,5.13,4.9931,5.1117,5.0478,0.06390000000000029,1.2659,88996.42,49386.5524,1.3626,1.63,,,,,,,,,,,,,,
20110105,000089.SZ,5.0935,5.2304,5.0478,5.2121,5.1117,0.10040000000000049,1.9641,113535.34,64263.8622,1.7383,1.86,,,,,,,,,,,,,,
20110106,000089.SZ,5.1756,5.2121,5.1209,5.1574,5.2121,-0.054700000000000415,-1.0495,58541.11,33084.4677,0.8963,0.78,,,,,,,,,,,,,,
20110107,000089.SZ,5.1574,5.2395,5.1117,5.203,5.1574,0.04560000000000031,0.8842,62801.21,35676.6335,0.9615,0.78,,,,,,,,,,,,,,
20110110,000089.SZ,5.1848,5.2304,5.1117,5.1665,5.203,-0.0365000000000002,-0.7015,41429.0,23452.9345,0.6343,0.51,5.1701,73060.616,,,,,,,,,,,,
20110111,000089.SZ,5.13,5.1665,5.0661,5.1483,5.1665,-0.018200000000000216,-0.3523,35021.84,19628.0365,0.5362,0.48,5.1775,62265.7,,,,,,,,,,,,
20110112,000089.SZ,5.1574,5.2578,5.1209,5.2395,5.1483,0.09119999999999973,1.7715,79150.85,45202.1229,1.2119,1.27,5.1829,55388.802,,,,,,,,,,,,
20110113,000089.SZ,5.2487,5.3034,5.203,5.2304,5.2395,-0.00909999999999922,-0.1737,66044.36,38052.2702,1.0112,1.19,5.1975,56889.452,,,,,,,,,,,,
20110114,000089.SZ,5.2304,5.2304,5.1026,5.1939,5.2304,-0.0365000000000002,-0.6978,58830.0,33273.8579,0.9007,1.03,5.1957,56095.21,,,,,,,,,,,,
20110117,000089.SZ,5.1574,5.1665,4.9839,5.0022,5.1939,-0.19169999999999998,-3.6909,44858.9,24878.6823,0.6868,0.8,5.1629,56781.19,5.1665,64920.903,,,,,,,,,,
20110118,000089.SZ,5.0022,5.0478,4.9748,5.0387,5.0022,0.0365000000000002,0.7297,28446.33,15607.5834,0.4355,0.5,5.1409,55466.088,5.1592,58865.894,,,,,,,,,,
20110119,000089.SZ,5.0387,5.1117,4.9931,5.1117,5.0387,0.07299999999999951,1.4488,38088.23,21126.2218,0.5832,0.69,5.1154,47253.564,5.1492,51321.183,,,,,,,,,,
20110120,000089.SZ,5.1117,5.1117,4.9748,4.9931,5.1117,-0.11859999999999982,-2.3202,41058.68,22608.5529,0.6286,0.87,5.0679,42256.428,5.1327,49572.94,5.1391,58215.5592,,,,,,,,
20110121,000089.SZ,4.9931,5.0935,4.9474,5.0387,4.9931,0.04560000000000031,0.9133,54912.95,30182.2532,0.8408,1.3,5.0369,41473.018,5.1163,48784.114,5.1335,55593.7538,,,,,,,,
20110124,000089.SZ,5.0387,5.1026,5.0113,5.0752,5.0387,0.03649999999999931,0.7244,49176.79,27297.4615,0.7529,1.19,5.0515,42336.596,5.1072,49558.893,5.123,50643.0962,,,,,,,,
20110125,000089.SZ,5.057,5.1209,5.0296,5.0935,5.0752,0.018299999999999983,0.3606,51259.64,28586.5423,0.7848,1.21,5.0624,46899.258,5.1017,51182.673,5.1181,50082.9831,,,,,,,,
20110126,000089.SZ,5.0935,5.1848,5.0752,5.1848,5.0935,0.09130000000000038,1.7925,64547.95,36355.1436,0.9883,1.38,5.0771,52191.202,5.0962,49722.383,5.1167,50217.3477,,,,,,,,
20110127,000089.SZ,5.1483,5.2304,5.1026,5.203,5.1848,0.018200000000000216,0.351,88076.31,49909.464,1.3485,1.69,5.119,61594.728,5.0935,51925.578,5.1195,53805.6023,,,,,,,,
