trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600048.SH,4.027,4.4262,4.027,4.423,4.0238,0.39920000000000044,9.921,1025311.51,1400978.417,2.2811,1.77,,,,,,,,,,,,,,
20110105,600048.SH,4.3311,4.5497,4.3058,4.4388,4.423,0.015799999999999592,0.3572,963872.91,1355871.06,2.1444,1.59,,,,,,,,,,,,,,
20110106,600048.SH,4.4579,4.5592,4.3343,4.5561,4.4388,0.11730000000000018,2.6426,726137.77,1027882.701,1.6155,1.08,,,,,,,,,,,,,,
20110107,600048.SH,4.5529,4.8095,4.5244,4.5592,4.5561,0.0030999999999998806,0.068,836544.6,1232658.248,1.8611,1.16,,,,,,,,,,,,,,
20110110,600048.SH,4.6321,4.6733,4.3882,4.423,4.5592,-0.13619999999999965,-2.9874,558981.34,798969.201,1.2436,0.73,4.48,822169.626,,,,,,,,,,,,
20110111,600048.SH,4.404,4.7177,4.3723,4.6701,4.423,0.24709999999999965,5.5867,551065.22,795401.456,1.226,0.67,4.5294,727320.368,,,,,,,,,,,,
20110112,600048.SH,4.6891,4.8571,4.6416,4.7874,4.6701,0.11730000000000018,2.5117,658984.26,990630.504,1.4661,0.91,4.5992,666342.638,,,,,,,,,,,,
20110113,600048.SH,4.7937,4.8634,4.6765,4.7113,4.7874,-0.07610000000000028,-1.5896,414420.76,623183.393,0.922,0.62,4.6302,603999.236,,,,,,,,,,,,
20110114,600048.SH,4.6733,4.7842,4.6258,4.7177,4.7113,0.006400000000000183,0.1358,319290.03,474617.954,0.7104,0.53,4.6619,500548.322,,,,,,,,,,,,
20110117,600048.SH,4.6448,4.705,4.2456,4.3089,4.7177,-0.4087999999999994,-8.6652,572907.34,794743.074,1.2746,1.14,4.6391,503333.522,4.5595,662751.574,,,,,,,,,,
20110118,600048.SH,4.2773,4.4072,4.2456,4.3089,4.3089,0.0,0.0,357283.53,489159.197,0.7949,0.71,4.5668,464577.184,4.5481,595948.776,,,,,,,,,,
20110119,600048.SH,4.2773,4.4388,4.1347,4.4072,4.3089,0.09829999999999917,2.2813,559529.06,753852.806,1.2448,1.2,4.4908,444686.144,4.545,555514.391,,,,,,,,,,
20110120,600048.SH,4.3058,4.3882,4.103,4.1283,4.4072,-0.27889999999999926,-6.3283,497673.79,664487.305,1.1072,1.12,4.3742,461336.75,4.5022,532667.993,4.4954,618615.5477,,,,,,,,
20110121,600048.SH,4.1315,4.5307,4.122,4.2709,4.1283,0.14259999999999984,3.4542,545311.3,741451.658,1.2132,1.18,4.2848,506541.004,4.4734,503544.663,4.4837,581692.4546,,,,,,,,
20110124,600048.SH,4.2773,4.4357,4.1854,4.3089,4.2709,0.038000000000000256,0.8897,468898.0,637301.976,1.0432,0.93,4.2848,485739.136,4.462,494536.329,4.4737,543617.4615,,,,,,,,
20110125,600048.SH,4.2773,4.4198,4.2456,4.3406,4.3089,0.03169999999999984,0.7357,289431.41,395022.939,0.6439,0.6,4.2912,472168.712,4.429,468372.948,4.4571,510024.6646,,,,,,,,
20110126,600048.SH,4.3121,4.4072,4.2899,4.385,4.3406,0.04439999999999955,1.0229,229881.59,315659.557,0.5114,0.49,4.2867,406239.218,4.3888,425462.681,4.4437,463358.2792,,,,,,,,
20110127,600048.SH,4.2456,4.2456,3.9604,4.1949,4.385,-0.19010000000000016,-4.3352,895690.75,1169674.696,1.9927,2.2,4.3001,485842.61,4.3371,473589.68,4.4262,489259.0031,,,,,,,,
20110128,600048.SH,4.2139,4.3565,4.0681,4.1442,4.1949,-0.05069999999999997,-1.2086,757052.5,1000651.648,1.6843,1.56,4.2747,528190.85,4.2798,517365.927,4.3857,505104.1785,,,,,,,,
20110131,600048.SH,4.103,4.141,4.0365,4.103,4.1442,-0.0411999999999999,-0.9942,463286.16,595590.975,1.0307,0.88,4.2335,527068.482,4.2592,506403.809,4.3331,490050.4785,,,,,,,,
20110201,600048.SH,4.1188,4.1569,4.0016,4.0872,4.103,-0.015799999999999592,-0.3851,462811.02,592775.224,1.0297,0.88,4.1829,561744.404,4.237,516956.558,4.2851,493772.8062,4.394,578779.2786,,,,,,
20110209,600048.SH,3.9794,4.0396,3.9573,3.9636,4.0872,-0.12360000000000015,-3.0241,568818.23,717038.964,1.2655,1.01,4.0986,629531.732,4.1927,517885.475,4.227,512967.2831,4.3722,557041.5033,,,,,,
20110210,600048.SH,3.9636,4.0491,3.9034,4.0428,3.9636,0.07919999999999972,1.9982,571202.21,719149.439,1.2708,0.91,4.0682,564634.024,4.1841,525238.317,4.2066,512836.1192,4.3533,538342.8986,,,,,,
20110211,600048.SH,4.0238,4.1759,3.9984,4.1379,4.0428,0.0951000000000004,2.3523,773339.79,999771.6,1.7205,1.37,4.0669,567891.482,4.1708,548041.166,4.1934,544840.4469,4.3334,540590.6138,,,,,,
20110214,600048.SH,4.1188,4.2994,4.103,4.2487,4.1379,0.11080000000000023,2.6777,731927.65,974880.882,1.6284,1.29,4.096,621619.78,4.1648,574344.131,4.1812,558101.8769,4.3186,535608.8543,,,,,,
20110215,600048.SH,4.2487,4.2931,4.1917,4.2678,4.2487,0.019099999999999895,0.4495,509298.84,682059.64,1.1331,0.82,4.1322,630917.344,4.1575,596330.874,4.192,558996.1115,4.3112,533243.021,,,,,,
20110216,600048.SH,4.2392,4.2456,4.1315,4.2171,4.2678,-0.05069999999999997,-1.188,736437.28,968622.393,1.6384,1.17,4.1829,664441.154,4.1407,646986.443,4.1878,573698.11,4.2896,542070.2619,,,,,,
20110217,600048.SH,4.1949,4.2107,4.0586,4.1093,4.2171,-0.10780000000000012,-2.5563,506395.58,658752.073,1.1266,0.76,4.1962,651479.828,4.1322,608056.926,4.1725,576582.5392,4.2573,534804.1343,,,,,,
20110218,600048.SH,4.084,4.1854,4.0681,4.1125,4.1093,0.0031999999999996476,0.0779,389379.28,507919.164,0.8663,0.6,4.1911,574687.726,4.129,571289.604,4.1549,584270.8369,4.2288,533611.6829,,,,,,
20110221,600048.SH,4.0555,4.1347,4.027,4.1283,4.1125,0.01580000000000048,0.3842,402931.72,518525.71,0.8964,0.7,4.167,508888.54,4.1315,565254.16,4.1352,597582.3854,4.2008,537594.6205,4.3168,578136.5143,,,,
20110222,600048.SH,4.1062,4.1125,3.8559,3.8939,4.1283,-0.23440000000000039,-5.6779,1111048.67,1382536.878,2.4719,2.18,4.0922,629238.506,4.1122,630077.925,4.112,614148.3792,4.181,563220.3981,4.2991,580994.4197,,,,
20110223,600048.SH,3.878,3.9287,3.8654,3.9066,3.8939,0.012700000000000156,0.3262,311685.5,383603.052,0.6934,0.5,4.0301,544288.15,4.1065,604364.652,4.0937,579889.3792,4.1618,561049.0633,4.2814,559254.8393,,,,
20110224,600048.SH,3.8907,3.9731,3.8654,3.9351,3.9066,0.028499999999999748,0.7295,266137.54,330002.94,0.5921,0.49,3.9953,496236.542,4.0957,573858.185,4.0808,564724.1008,4.1394,547078.0386,4.2607,543921.4983,,,,
20110225,600048.SH,3.9414,3.9509,3.8844,3.9066,3.9351,-0.028499999999999748,-0.7243,312715.42,385379.618,0.6957,0.63,3.9541,480903.77,4.0726,527795.748,4.0669,553178.2854,4.1288,538270.4971,4.2389,526460.5257,,,,
20110228,600048.SH,3.9161,3.9287,3.8274,3.9192,3.9066,0.012599999999999945,0.3225,447801.21,547000.591,0.9963,0.93,3.9123,489877.668,4.0396,499383.104,4.0635,543869.2838,4.1121,533627.1595,4.2221,522754.5213,,,,
20110301,600048.SH,3.9446,4.1442,3.9414,4.0555,3.9192,0.1363000000000003,3.4778,917366.47,1168880.277,2.041,1.87,3.9446,451141.228,4.0184,540189.867,4.0645,570497.3038,4.1,554982.801,4.2016,534964.563,,,,
20110302,600048.SH,4.0143,4.0523,3.9604,4.0111,4.0555,-0.04440000000000044,-1.0948,431117.81,544635.489,0.9591,0.96,3.9655,475027.69,3.9978,509657.92,4.0547,544172.5362,4.0843,561729.7724,4.1758,527369.0147,,,,
20110303,600048.SH,4.0111,4.1188,3.9984,4.0491,4.0111,0.038000000000000256,0.9474,481096.92,617011.379,1.0703,1.01,3.9883,518019.566,3.9918,507128.054,4.0394,524877.8646,4.0683,573692.4071,4.1537,529591.5533,,,,
20110304,600048.SH,4.0491,4.1505,4.0016,4.1474,4.0491,0.09830000000000005,2.4277,592749.31,766866.527,1.3187,1.14,4.0365,574026.344,3.9953,527465.057,4.0301,531297.1315,4.066,559266.6243,4.1347,538706.8627,,,,
20110307,600048.SH,4.1822,4.2329,4.1062,4.179,4.1474,0.03160000000000007,0.7619,777643.52,1025260.745,1.7301,1.35,4.0884,639994.806,4.0003,564936.237,4.0272,534466.8423,4.0677,560247.149,4.1304,545531.402,,,,
20110308,600048.SH,4.1917,4.2773,4.1664,4.2202,4.179,0.0411999999999999,0.9859,598869.98,799488.542,1.3324,0.94,4.1214,576295.508,4.033,513718.368,4.0357,541580.2577,4.0733,566703.5214,4.1274,553584.2837,,,,
20110309,600048.SH,4.2297,4.2614,4.1505,4.179,4.2202,-0.0411999999999999,-0.9763,448312.79,593604.467,0.9974,0.78,4.1549,579734.504,4.0602,527381.097,4.0408,546113.6046,4.0777,566013.1295,4.1198,549877.0747,,,,
20110310,600048.SH,4.1664,4.2329,4.1062,4.1569,4.179,-0.02210000000000001,-0.5288,553069.14,726589.308,1.2305,0.95,4.1765,594128.948,4.0824,556074.257,4.043,557662.6369,4.0869,565263.1729,4.1207,551723.5863,,,,
20110311,600048.SH,4.1315,4.179,4.0808,4.0872,4.1569,-0.0697000000000001,-1.6767,365004.17,475414.535,0.8121,0.61,4.1645,548579.92,4.1005,561303.132,4.0579,500274.5985,4.089,555444.2186,4.1146,545713.3487,,,,
20110314,600048.SH,4.0618,4.0967,4.0555,4.0777,4.0872,-0.009500000000000064,-0.2324,236710.74,304560.954,0.5266,0.43,4.1442,440393.364,4.1163,540194.085,4.0711,494507.3092,4.0861,529890.4543,4.1069,537973.7733,,,,
20110315,600048.SH,4.0555,4.1188,3.9256,3.9921,4.0777,-0.0855999999999999,-2.0992,344646.21,435278.532,0.7668,0.78,4.0986,389548.61,4.11,482922.059,4.0755,500546.4377,4.0739,511448.481,4.0953,539814.2667,,,,
20110316,600048.SH,4.0048,4.0396,3.9858,4.0111,3.9921,0.018999999999999684,0.4759,280588.9,355077.084,0.6243,0.72,4.065,356003.832,4.11,467869.168,4.0835,498075.1669,4.0617,500557.5314,4.0828,541504.5103,,,,
20110317,600048.SH,3.9763,3.9921,3.8971,3.9319,4.0111,-0.07919999999999972,-1.9745,452785.81,562840.433,1.0074,1.27,4.02,335947.166,4.0982,465038.057,4.0845,498458.5977,4.0481,487050.3186,4.0741,526741.0123,,,,
20110318,600048.SH,3.9636,4.0555,3.9351,4.0111,3.9319,0.07919999999999972,2.0143,305699.11,385444.354,0.6801,0.91,4.0048,324086.154,4.0846,436333.037,4.0811,451407.2623,4.0434,477493.3438,4.0696,511695.8993,,,,
20110321,600048.SH,3.9984,4.122,3.9921,4.0523,4.0111,0.0411999999999999,1.0271,392541.02,503829.464,0.8733,1.21,3.9997,355252.21,4.0719,397822.787,4.0842,448439.8169,4.0405,477643.9029,4.0679,509337.728,,,,
20110323,600048.SH,4.0523,4.2963,4.027,4.2107,4.0523,0.15840000000000032,3.9089,900024.35,1192349.603,2.0024,2.53,4.0434,466327.838,4.071,427938.224,4.0967,480665.0038,4.0445,501314.9805,4.0721,523911.5057,,,,
20110324,600048.SH,4.2202,4.2931,4.1695,4.1854,4.2107,-0.025300000000000544,-0.6009,452823.57,604444.32,1.0074,0.97,4.0783,500774.772,4.0716,428389.302,4.0996,469901.4854,4.0583,469970.9281,4.0795,520045.017,,,,
20110325,600048.SH,4.1822,4.499,4.1822,4.3723,4.1854,0.1869000000000005,4.4655,868362.96,1184433.005,1.9319,1.73,4.1664,583890.202,4.0932,459918.684,4.1145,476879.9038,4.0805,496479.3786,4.0904,529950.3753,,,,
20110328,600048.SH,4.404,4.5434,4.3882,4.4008,4.3723,0.028500000000000192,0.6518,618177.83,870760.591,1.3753,1.06,4.2443,646385.946,4.1245,485236.05,4.1283,478365.1231,4.1027,513243.2019,4.0992,524778.31,,,,
20110329,600048.SH,4.3945,4.5434,4.3723,4.4325,4.4008,0.03169999999999984,0.7203,669995.8,947002.791,1.4906,1.04,4.3203,701876.902,4.16,528564.556,4.1478,495417.6623,4.1277,530256.5533,4.1053,522713.915,,,,
20110330,600048.SH,4.4515,4.4642,4.2551,4.3089,4.4325,-0.12359999999999971,-2.7885,511860.28,701665.623,1.1388,0.73,4.34,624244.088,4.1917,545285.963,4.1595,492247.75,4.1463,533306.9852,4.1067,522799.2963,,,,
20110331,600048.SH,4.3089,4.3565,4.2107,4.2551,4.3089,-0.053800000000000736,-1.2486,303985.72,410892.093,0.6763,0.49,4.3539,594476.518,4.2161,547625.645,4.1725,487554.0231,4.1558,504098.3781,4.108,508384.2443,,,,
20110401,600048.SH,4.2519,4.48,4.2487,4.4705,4.2551,0.2154000000000007,5.0622,469992.34,648301.692,1.0456,0.79,4.3736,514802.394,4.27,549346.298,4.2027,505498.7615,4.1777,505949.5462,4.12,507170.803,,,,
20110406,600048.SH,4.4483,4.6511,4.4103,4.5656,4.4705,0.09509999999999952,2.1273,918862.32,1322009.684,2.0443,1.78,4.4065,574939.292,4.3254,610662.619,4.2468,549669.2315,4.2023,526795.5176,4.1351,524820.2377,,,,
20110407,600048.SH,4.5656,4.6828,4.5434,4.5466,4.5656,-0.019000000000000128,-0.4162,496679.46,723958.277,1.105,0.86,4.4293,540276.024,4.3748,621076.463,4.288,566291.5823,4.2213,522220.7629,4.149,527945.1623,4.2329,553040.8383,,
20110408,600048.SH,4.5561,4.6448,4.5434,4.5592,4.5466,0.012599999999999945,0.2771,306609.9,443944.07,0.6821,0.57,4.4794,499225.948,4.4097,561735.018,4.3362,555047.2815,4.2394,499790.5905,4.1712,501130.5367,4.2352,541062.4782,,
20110411,600048.SH,4.5624,4.6099,4.4357,4.4579,4.5592,-0.10129999999999928,-2.2219,387635.54,547748.798,0.8624,0.78,4.52,515955.912,4.4369,555216.215,4.3706,561350.0838,4.2507,489731.8076,4.1896,503662.2047,4.2355,531458.522,,
20110412,600048.SH,4.442,4.5085,4.366,4.385,4.4579,-0.07290000000000063,-1.6353,359372.88,500495.9,0.7995,0.7,4.5029,493832.02,4.4382,504317.207,4.3962,558798.6885,4.2605,485496.5738,4.2046,506770.0493,4.2326,525345.7738,,
20110413,600048.SH,4.3913,4.5022,4.2931,4.4832,4.385,0.09820000000000029,2.2395,341160.49,471211.073,0.759,0.69,4.4864,378291.654,4.4464,476615.473,4.4172,515809.1608,4.2761,475405.6857,4.2238,507718.2183,4.2314,517089.372,,
20110414,600048.SH,4.461,4.4674,4.3565,4.3818,4.4832,-0.10139999999999993,-2.2618,304492.72,422227.759,0.6774,0.8,4.4534,339854.306,4.4414,440065.165,4.4323,504399.0954,4.2901,472524.1881,4.2392,502941.2687,4.2307,512847.895,,
20110415,600048.SH,4.3628,4.5022,4.3438,4.4832,4.3818,0.10139999999999993,2.3141,274273.01,383224.941,0.6102,0.81,4.4382,333386.928,4.4588,416306.438,4.4408,458699.8685,4.3094,474312.8676,4.2535,481504.82,4.2276,508234.6915,,
20110418,600048.SH,4.461,4.5941,4.4103,4.5434,4.4832,0.06020000000000003,1.3428,450775.74,644383.879,1.0029,1.35,4.4553,346014.968,4.4876,430985.44,4.4518,445822.7846,4.3356,479366.6548,4.2712,482160.0843,4.2235,504764.5495,,
20110420,600048.SH,4.4483,4.4832,4.3343,4.3596,4.5434,-0.18379999999999974,-4.0454,407030.34,564598.365,0.9056,1.18,4.4502,355546.46,4.4765,424689.24,4.4462,425594.6723,4.3522,485387.6757,4.2816,479691.1983,4.2176,504641.3758,,
20110421,600048.SH,4.3723,4.4008,4.3248,4.3723,4.3596,0.012699999999999712,0.2913,205602.45,282889.631,0.4574,0.58,4.4281,328434.852,4.4572,353363.253,4.451,402036.3777,4.3732,473617.0395,4.2891,466786.303,4.2119,502746.5828,,
20110422,600048.SH,4.3723,4.3723,4.3026,4.3438,4.3723,-0.028500000000000192,-0.6518,190966.94,260609.68,0.4249,0.58,4.4205,305729.696,4.4369,322792.001,4.4579,393342.6254,4.3891,468153.6029,4.2946,447230.417,4.2125,496380.9095,,
20110425,600048.SH,4.2931,4.3216,4.2297,4.2582,4.3438,-0.08559999999999945,-1.9706,183975.97,248219.77,0.4093,0.6,4.3755,287670.288,4.4068,310528.608,4.4415,371341.3662,4.3989,458221.9338,4.2958,433400.6167,4.2116,493492.4502,,
20110426,600048.SH,4.2582,4.2994,4.2139,4.2931,4.2582,0.03489999999999949,0.8196,183238.4,246294.789,0.4077,0.64,4.3254,234162.82,4.3904,290088.894,4.4206,314754.9108,4.4028,424089.2695,4.2996,424564.8037,4.2097,487220.9392,,
20110427,600048.SH,4.2836,4.3089,4.1664,4.2076,4.2931,-0.08549999999999969,-1.9916,206980.34,276686.191,0.4605,0.88,4.295,194152.82,4.3726,274849.64,4.3945,292470.3631,4.4038,412382.449,4.3013,413028.5103,4.211,482376.0483,,
20110428,600048.SH,4.2139,4.2266,4.0808,4.0903,4.2076,-0.11730000000000018,-2.7878,340723.81,446247.061,0.758,1.75,4.2386,221177.092,4.3333,274805.972,4.3584,295094.51,4.3904,387256.7752,4.3014,412219.165,4.208,478966.2568,,
20110429,600048.SH,4.084,4.1949,4.0713,4.1632,4.0903,0.07289999999999974,1.7823,212672.55,278485.952,0.4732,0.96,4.2025,225518.214,4.3115,265623.955,4.3357,281635.8185,4.3791,367947.0,4.3043,411417.892,4.2056,474695.8327,,
20110503,600048.SH,4.1379,4.1759,4.1188,4.1474,4.1632,-0.015799999999999592,-0.3795,131937.56,172729.266,0.2935,0.59,4.1803,215110.532,4.2779,251390.41,4.3175,264140.7938,4.3655,342325.179,4.3095,404327.6037,4.2024,472070.9352,,
20110504,600048.SH,4.122,4.1822,4.0428,4.0523,4.1474,-0.0951000000000004,-2.293,171662.56,223234.757,0.3819,0.8,4.1322,212795.364,4.2288,223479.092,4.2843,251102.4915,4.3533,326125.2876,4.3108,400696.7257,4.1968,471100.618,,
20110505,600048.SH,4.0079,4.1505,3.9953,4.1157,4.0523,0.06340000000000057,1.5645,132936.6,171717.217,0.2958,0.62,4.1138,197986.616,4.2044,196069.718,4.2639,237905.8669,4.3467,317980.0914,4.317,390035.0853,4.1955,458388.0488,,
20110506,600048.SH,4.0555,4.1822,4.0491,4.1283,4.1157,0.012599999999999945,0.3061,127285.18,165882.131,0.2832,0.64,4.1214,155298.89,4.18,188237.991,4.2366,226599.1108,4.3304,301660.7029,4.3209,384087.9543,4.1953,447891.9268,,
20110509,600048.SH,4.1188,4.16,4.0872,4.1188,4.1283,-0.009500000000000064,-0.2301,97012.82,126013.463,0.2158,0.62,4.1125,132166.944,4.1575,178842.579,4.2039,199386.5785,4.3091,262525.0124,4.3231,374237.0143,4.1955,441787.3712,,
20110510,600048.SH,4.1347,4.179,4.0872,4.1727,4.1188,0.053899999999999615,1.3086,121454.8,158403.742,0.2702,0.92,4.1176,130070.392,4.1489,172590.462,4.1895,177419.2292,4.2913,244657.1714,4.3218,348284.696,4.1969,436098.1008,,
20110511,600048.SH,4.179,4.2899,4.1505,4.2171,4.1727,0.04440000000000044,1.0641,211385.2,281654.123,0.4703,1.63,4.1505,138014.92,4.1413,175405.142,4.1776,177864.0562,4.275,240122.6619,4.3229,340236.7503,4.2012,430140.8837,,
20110512,600048.SH,4.1981,4.2804,4.1727,4.1822,4.2171,-0.034900000000000375,-0.8276,146702.54,196143.125,0.3264,1.06,4.1638,140768.108,4.1388,169377.362,4.1651,174459.1023,4.2619,228649.6619,4.3165,316181.403,4.2035,423065.8892,,
20110513,600048.SH,4.1949,4.2709,4.1759,4.2614,4.1822,0.07920000000000016,1.8937,136749.07,182246.705,0.3042,0.97,4.1904,142660.886,4.1559,148979.888,4.1654,170826.2638,4.256,218048.5281,4.3119,300133.7777,4.2055,412456.0438,,
20110516,600048.SH,4.2392,4.3343,4.2297,4.2424,4.2614,-0.019000000000000128,-0.4459,156924.67,212457.083,0.3491,1.1,4.2152,154643.256,4.1638,143405.1,4.1615,168802.1308,4.2445,209275.3938,4.3056,283031.4067,4.2054,402872.6608,,
20110517,600048.SH,4.2298,4.3344,4.2172,4.2591,4.2423,0.016799999999999926,0.396,215756.97,220493.615,0.48,1.4,4.2324,173503.69,4.175,151787.041,4.1655,169477.2562,4.2387,205049.8819,4.3039,273161.2963,4.2053,397980.2963,,
20110518,600048.SH,4.2507,4.3344,4.2339,4.3218,4.2591,0.06269999999999953,1.4721,178432.63,182885.149,0.3054,1.03,4.2534,166913.176,4.2019,152464.048,4.1833,156993.3192,4.231,200486.0543,4.3061,268976.1933,4.207,388680.2188,,
