trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002472.SZ,8.3045,8.3629,8.1857,8.3473,8.2928,0.05450000000000088,0.6572,11490.24,48748.917,3.8301,1.61,,,,,,,,,,,,,,
20110105,002472.SZ,8.3668,8.3668,8.176,8.1779,8.3473,-0.16940000000000133,-2.0294,8444.86,35837.6573,2.815,1.11,,,,,,,,,,,,,,
20110106,002472.SZ,8.1565,8.176,7.9969,8.1156,8.1779,-0.06229999999999869,-0.7618,9742.09,40341.6679,3.2474,1.22,,,,,,,,,,,,,,
20110107,002472.SZ,8.0728,8.3084,8.0047,8.176,8.1156,0.060399999999999565,0.7442,9766.87,40549.0825,3.2556,1.19,,,,,,,,,,,,,,
20110110,002472.SZ,8.2636,8.9936,8.2538,8.7347,8.176,0.5587,6.8334,48056.56,215721.806,16.0189,5.34,8.3103,17500.124,,,,,,,,,,,,
20110111,002472.SZ,8.6081,8.8145,8.5653,8.6529,8.7347,-0.08179999999999943,-0.9365,20720.52,92422.6763,6.9068,1.18,8.3714,19346.18,,,,,,,,,,,,
20110112,002472.SZ,8.6802,8.6996,8.5011,8.651,8.6529,-0.001900000000000901,-0.022,16324.03,71864.7404,5.4413,0.84,8.466,20922.014,,,,,,,,,,,,
20110113,002472.SZ,8.612,8.8145,8.5848,8.7502,8.651,0.09919999999999973,1.1467,18558.73,83555.2898,6.1862,0.89,8.593,22685.342,,,,,,,,,,,,
20110114,002472.SZ,8.6724,8.6821,8.2733,8.2928,8.7502,-0.4573999999999998,-5.2273,17062.56,73941.773,5.6875,0.75,8.6163,24144.48,,,,,,,,,,,,
20110117,002472.SZ,8.0981,8.1954,7.8645,7.9463,8.2928,-0.3464999999999998,-4.1783,11812.19,48613.2291,3.9374,0.49,8.4586,16895.606,8.3845,17197.865,,,,,,,,,,
20110118,002472.SZ,7.812,8.0202,7.812,7.9326,7.9463,-0.013700000000000045,-0.1724,4693.02,19096.8684,1.5643,0.28,8.3146,13690.106,8.343,16518.143,,,,,,,,,,
20110119,002472.SZ,7.9424,8.176,7.884,8.0786,7.9326,0.1459999999999999,1.8405,7161.94,29645.1489,2.3873,0.52,8.2001,11857.688,8.3331,16389.851,,,,,,,,,,
20110120,002472.SZ,8.0806,8.213,7.8859,7.8957,8.0786,-0.18290000000000006,-2.264,8912.3,36937.894,2.9708,0.75,8.0292,9928.402,8.3111,16306.872,8.2886,14826.6085,,,,,,,,
20110121,002472.SZ,7.8197,8.1701,7.8022,8.1429,7.8957,0.24719999999999942,3.1308,7986.81,33004.3314,2.6623,0.8,7.9992,8113.252,8.3078,16128.866,8.2729,14557.1138,,,,,,,,
20110124,002472.SZ,8.1137,8.4096,7.919,7.9599,8.1429,-0.18299999999999894,-2.2474,11239.1,47456.0685,3.7464,1.39,8.0019,7998.634,8.2303,12447.12,8.2561,14772.0554,,,,,,,,
20110125,002472.SZ,7.9482,7.9482,7.3973,7.5784,7.9599,-0.38149999999999995,-4.7928,10119.96,39770.066,3.3733,1.27,7.9311,9084.022,8.1228,11387.064,8.2148,14801.1223,,,,,,,,
20110126,002472.SZ,7.5141,7.6893,7.5141,7.6737,7.5784,0.09529999999999994,1.2575,4714.88,18521.1269,1.5716,0.52,7.8501,8594.61,8.0251,10226.149,8.1761,14412.5077,,,,,,,,
20110127,002472.SZ,7.6114,7.8353,7.4966,7.7944,7.6737,0.12070000000000025,1.5729,8003.11,31641.7533,2.6677,0.93,7.8299,8412.772,7.9295,9170.587,8.1038,11331.4731,,,,,,,,
20110128,002472.SZ,7.7866,7.8879,7.6893,7.8742,7.7944,0.07979999999999965,1.0238,5665.88,22770.3503,1.8886,0.67,7.7761,7948.586,7.8877,8030.919,8.0439,10173.4238,,,,,,,,
20110131,002472.SZ,7.8256,8.0767,7.8256,7.8976,7.8742,0.023399999999999643,0.2972,7533.09,30672.1934,2.511,0.95,7.7637,7207.384,7.8828,7603.009,7.9859,9497.1977,,,,,,,,
20110201,002472.SZ,7.8976,7.9618,7.8256,7.9132,7.8976,0.015600000000000058,0.1975,6091.01,24677.0569,2.0303,0.85,7.8306,6401.594,7.8809,7742.808,7.9216,8538.1423,8.1231,12099.9881,,,,,,
20110209,002472.SZ,7.7964,7.9132,7.7088,7.8217,7.9132,-0.09149999999999991,-1.1563,6318.05,25310.8306,2.106,0.99,7.8602,6722.228,7.8552,7658.419,7.8853,7711.6415,8.0981,11853.6933,,,,,,
20110210,002472.SZ,7.7866,8.0553,7.7399,8.03,7.8217,0.20829999999999949,2.6631,7062.17,28869.0348,2.3541,1.05,7.9073,6534.04,7.8686,7473.406,7.8918,7346.2554,8.0911,11787.851,,,,,,
20110211,002472.SZ,8.03,8.248,7.9813,8.1857,8.03,0.15570000000000128,1.939,8309.64,34740.7207,2.7699,1.27,7.9696,7062.792,7.8729,7505.689,7.9112,7624.4569,8.0944,11719.639,,,,,,
20110214,002472.SZ,8.1468,8.2928,8.1468,8.2597,8.1857,0.07399999999999984,0.904,10683.84,45150.7079,3.5613,1.51,8.0421,7692.942,7.9029,7450.163,7.9252,7895.3723,8.0984,11763.3043,,,,,,
