trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140124,603555.SH,11.5742,13.8854,11.465,13.8854,9.6451,4.240300000000001,43.9633,728716.04,1008157.759,81.8782,,,,,,,,,,,,,,,
20140127,603555.SH,13.1938,13.4395,12.4932,12.5205,13.8854,-1.3649000000000004,-9.8297,475612.39,671783.244,53.4396,,,,,,,,,,,,,,,
20140128,603555.SH,12.3294,12.4477,11.8835,12.02,12.5205,-0.5005000000000006,-3.9974,237446.53,315271.485,26.6794,,,,,,,,,,,,,,,
20140129,603555.SH,11.9017,12.0018,11.4013,11.5196,12.02,-0.5003999999999991,-4.1631,210732.86,269806.706,23.6778,,,,,,,,,,,,,,,
20140130,603555.SH,11.4468,11.4468,10.7461,10.9099,11.5196,-0.6097000000000001,-5.2927,151278.68,183448.929,16.9976,,12.1711,360757.3,,,,,,,,,,,,
20140207,603555.SH,10.6551,11.1283,10.5914,11.0646,10.9099,0.15470000000000006,1.418,104085.02,124677.568,11.6949,0.29,11.6069,235831.096,,,,,,,,,,,,
20140210,603555.SH,11.01,11.4377,10.9099,11.3285,11.0646,0.2638999999999996,2.3851,158863.12,195776.16,17.8498,0.67,11.3685,172481.242,,,,,,,,,,,,
20140211,603555.SH,11.2466,11.5833,10.9918,11.3467,11.3285,0.018200000000000216,0.1607,175589.79,218018.808,19.7292,1.02,11.2339,160109.894,,,,,,,,,,,,
20140212,603555.SH,11.3831,12.4204,11.2648,12.3294,11.3467,0.9826999999999995,8.6607,317752.72,420029.664,35.7026,1.98,11.3958,181513.866,,,,,,,,,,,,
20140213,603555.SH,12.1929,12.5933,11.7925,11.8198,12.3294,-0.5095999999999989,-4.1332,190723.64,253952.32,21.4296,1.05,11.5778,189402.858,11.8744,275080.079,,,,,,,,,,
20140214,603555.SH,11.6924,12.5114,11.6924,12.4022,11.8198,0.5823999999999998,4.9273,215214.75,290332.81,24.1814,1.14,11.8453,211628.804,11.7261,223729.95,,,,,,,,,,
20140217,603555.SH,12.4568,12.9026,12.1474,12.7207,12.4022,0.3185000000000002,2.5681,250041.6,345083.009,28.0946,1.18,12.1238,229864.5,11.7461,201172.871,,,,,,,,,,
20140218,603555.SH,12.7389,13.9945,12.5114,13.9945,12.7207,1.2737999999999996,10.0136,295941.4,440783.546,33.2518,1.29,12.6533,253934.822,11.9436,207022.358,12.1432,270153.7338,,,,,,,,
20140219,603555.SH,14.2857,15.0409,13.4759,14.2311,13.9945,0.23659999999999926,1.6907,501654.64,794239.228,56.3657,1.98,13.0337,290715.206,12.2147,236114.536,12.1698,252687.4723,,,,,,,,
20140220,603555.SH,13.8308,14.5132,13.4759,13.7398,14.2311,-0.49129999999999896,-3.4523,253102.15,389200.563,28.4384,0.87,13.4177,303190.908,12.4977,246296.883,12.2636,235571.3,,,,,,,,
20140221,603555.SH,13.4304,13.6579,12.7843,13.0027,13.7398,-0.7370999999999999,-5.3647,192019.88,277366.948,21.5753,0.63,13.5378,298551.934,12.6915,255090.369,12.3392,232076.9423,,,,,,,,
20140224,603555.SH,12.9845,13.6215,12.7389,13.4395,13.0027,0.43679999999999986,3.3593,138254.25,201342.361,15.5342,0.46,13.6815,276194.464,12.9026,253029.482,12.4869,226501.6646,,,,,,,,
20140225,603555.SH,13.4668,13.5123,12.0928,12.2657,13.4395,-1.1738,-8.734,191004.09,268453.266,21.4611,0.69,13.3358,255207.002,12.9945,254570.912,12.5912,229557.4654,,,,,,,,
20140226,603555.SH,12.0928,12.1019,11.3922,11.9381,12.2657,-0.32760000000000034,-2.6709,107170.03,138678.062,12.0416,0.42,12.8772,176310.08,12.9554,233512.643,12.6584,229794.7738,,,,,,,,
20140227,603555.SH,11.8289,12.3294,11.6652,11.7288,11.9381,-0.2093000000000007,-1.7532,99150.12,130427.708,11.1405,0.56,12.475,145519.674,12.9463,224355.291,12.6892,225201.4662,,,,,,,,
20140228,603555.SH,11.647,12.5023,11.5014,12.4113,11.7288,0.682500000000001,5.819,129088.87,171658.717,14.5044,0.89,12.3567,132933.472,12.9472,215742.703,12.771,221624.4723,12.4104,243973.4557,,,,,,
20140303,603555.SH,12.384,13.5396,12.2839,13.4031,12.4113,0.9917999999999996,7.9911,187265.2,268178.977,21.041,1.41,12.3494,142735.662,13.0155,209465.063,12.8536,211586.9708,12.3875,218190.0824,,,,,,
20140304,603555.SH,13.1938,14.5405,13.0391,13.5487,13.4031,0.14559999999999995,1.0863,265766.82,401331.109,29.8614,1.86,12.606,157688.208,12.9709,206447.605,12.9866,217359.5231,12.4364,208197.4362,,,,,,
20140305,603555.SH,13.3303,13.4941,12.7843,12.9117,13.5487,-0.6370000000000005,-4.7016,128470.97,184533.398,14.4349,0.81,12.8007,161948.396,12.8389,169129.238,13.0258,210686.9246,12.4789,203008.1238,,,,,,
20140306,603555.SH,12.8844,14.1219,12.8025,13.8126,12.9117,0.9009,6.9774,204657.98,303694.078,22.9953,1.26,13.2175,183049.968,12.8462,164284.821,13.1098,207195.8769,12.5881,202718.8438,,,,,,
20140307,603555.SH,13.6852,13.7398,12.9208,13.2848,13.8126,-0.5277999999999992,-3.8211,151413.9,221838.163,17.0128,0.83,13.3922,187514.974,12.8744,160224.223,13.0552,196078.3769,12.7012,202725.2829,,,,,,
20140310,603555.SH,12.9845,13.2757,12.4477,12.566,13.2848,-0.7187999999999999,-5.4107,101269.84,142847.862,11.3786,0.54,13.2248,170315.902,12.7871,156525.782,12.9271,165279.5462,12.7727,202591.2267,,,,,,
20140311,603555.SH,12.566,13.1665,12.5023,12.8662,12.566,0.30019999999999847,2.389,96858.42,137287.726,10.883,0.57,13.0883,136534.222,12.8471,147111.215,12.8599,153260.7977,12.8459,199638.6219,,,,,,
20140312,603555.SH,12.7662,12.9936,12.0109,12.4204,12.8662,-0.4457999999999984,-3.4649,102280.64,139656.546,11.4922,0.75,12.99,131296.156,12.8954,146622.276,12.8151,146357.7792,12.897,196147.71,,,,,,
20140313,603555.SH,12.3294,12.4568,12.1019,12.3567,12.4204,-0.06370000000000076,-0.5129,60725.17,81967.037,6.8231,0.46,12.6988,102509.594,12.9581,142779.781,12.7319,140394.0038,12.8983,183908.3029,12.593,214071.717,,,,
20140314,603555.SH,12.2202,12.5569,12.1474,12.2566,12.3567,-0.10009999999999941,-0.8101,43161.19,58439.117,4.8496,0.42,12.4932,80859.052,12.9427,134187.013,12.7312,129021.4731,12.9191,176881.5195,12.5387,191219.8887,,,,
20140317,603555.SH,12.1747,12.4568,12.111,12.4113,12.2566,0.15470000000000006,1.2622,44549.61,60360.585,5.0056,0.55,12.4622,69515.006,12.8435,119915.454,12.7676,124204.5177,12.9195,168754.6081,12.535,176851.1293,,,,
