trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600487.SH,6.055,6.097,5.8467,5.9127,6.085,-0.1722999999999999,-2.8316,34277.85,135694.132,2.0634,1.42,,,,,,,,,,,,,,
20110105,600487.SH,5.8602,5.8932,5.7568,5.7643,5.9127,-0.14839999999999964,-2.5099,22098.26,85733.841,1.3303,0.79,,,,,,,,,,,,,,
20110106,600487.SH,5.7643,5.8182,5.6369,5.6743,5.7643,-0.09000000000000075,-1.5613,23538.22,89763.745,1.4169,0.86,,,,,,,,,,,,,,
20110107,600487.SH,5.6938,5.7748,5.6534,5.6968,5.6743,0.022499999999999964,0.3965,17513.91,66813.438,1.0543,0.63,,,,,,,,,,,,,,
20110110,600487.SH,5.6968,5.7643,5.517,5.5395,5.6968,-0.15729999999999933,-2.7612,11327.1,42795.019,0.6819,0.43,5.7175,21751.068,,,,,,,,,,,,
20110111,600487.SH,5.4705,5.5305,5.2427,5.2757,5.5395,-0.2638000000000007,-4.7622,31169.64,110578.676,1.8763,1.43,5.5901,21129.426,,,,,,,,,,,,
20110112,600487.SH,5.2757,5.3416,5.1708,5.2322,5.2757,-0.04349999999999987,-0.8245,19784.43,69215.714,1.191,0.94,5.4837,20666.66,,,,,,,,,,,,
20110113,600487.SH,5.3042,5.3626,5.2397,5.2442,5.2322,0.012000000000000455,0.2293,20770.09,73568.43,1.2503,1.01,5.3977,20113.034,,,,,,,,,,,,
20110114,600487.SH,5.2757,5.2757,4.9175,4.937,5.2442,-0.3071999999999999,-5.8579,36550.41,121971.557,2.2002,1.82,5.2457,23920.334,,,,,,,,,,,,
20110117,600487.SH,4.931,4.9609,4.6762,4.7541,4.937,-0.18290000000000006,-3.7047,20616.31,66141.387,1.241,0.86,5.0886,25778.176,5.4031,23764.622,,,,,,,,,,
20110118,600487.SH,4.7256,4.7886,4.7211,4.7721,4.7541,0.017999999999999794,0.3786,10754.65,34195.738,0.6474,0.42,4.9879,21695.178,5.289,21412.302,,,,,,,,,,
20110119,600487.SH,4.7961,5.2487,4.7406,5.0748,4.7721,0.30269999999999975,6.3431,29405.04,98273.436,1.7701,1.36,4.9564,23619.3,5.2201,22142.98,,,,,,,,,,
20110120,600487.SH,5.0359,5.0733,4.7511,4.7961,5.0748,-0.2786999999999997,-5.4918,15611.94,51034.035,0.9398,0.66,4.8668,22587.67,5.1323,21350.352,5.2826,22570.6038,,,,,,,,
20110121,600487.SH,4.7901,5.0134,4.7511,4.931,4.7961,0.13490000000000002,2.8127,18639.53,61249.253,1.1221,0.83,4.8656,19005.494,5.0557,21462.914,5.2071,21367.6562,,,,,,,,
20110124,600487.SH,5.0059,5.0359,4.868,4.922,4.931,-0.009000000000000341,-0.1825,10823.78,35718.834,0.6516,0.57,4.8992,17046.988,4.9939,21412.582,5.1423,20500.3885,,,,,,,,
20110125,600487.SH,4.916,4.916,4.4484,4.5593,4.922,-0.36269999999999936,-7.369,33235.75,101161.557,2.0007,1.95,4.8566,21543.208,4.9223,21619.193,5.0565,21246.3523,,,,,,,,
20110126,600487.SH,4.5413,4.6747,4.5368,4.6582,4.5593,0.09889999999999954,2.1692,17875.72,55044.197,1.0761,0.83,4.7733,19237.344,4.8649,21428.322,4.9766,21274.1838,,,,,,,,
20110127,600487.SH,4.6282,4.844,4.5728,4.7826,4.6582,0.12440000000000051,2.6706,31352.14,99503.976,1.8873,1.63,4.7706,22385.384,4.8187,22486.527,4.9184,22814.5715,,,,,,,,
20110128,600487.SH,4.7961,4.928,4.7601,4.8785,4.7826,0.09589999999999943,2.0052,21969.74,71329.831,1.3225,0.98,4.7601,23051.426,4.8129,21028.46,4.8879,22106.8869,,,,,,,,
20110131,600487.SH,4.8725,4.9265,4.826,4.8815,4.8785,0.0030000000000001137,0.0615,13076.78,42606.675,0.7872,0.57,4.752,23502.026,4.8256,20274.507,4.8609,21590.9138,,,,,,,,
20110201,600487.SH,4.8995,4.9235,4.835,4.8665,4.8815,-0.01499999999999968,-0.3073,10228.45,33169.579,0.6157,0.44,4.8135,18900.566,4.8351,20221.887,4.8318,20780.0185,5.1025,21458.0829,,,,,,
20110209,600487.SH,4.8335,5.2757,4.7541,5.0539,4.8665,0.18739999999999934,3.8508,28471.49,96548.167,1.7139,1.51,4.8926,21019.72,4.833,20128.532,4.8408,20158.5631,5.0616,21181.5895,,,,,,
