trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600390.SH,8.2811,8.8954,8.1629,8.7497,8.1433,0.6064000000000007,7.4466,93452.82,205604.715,5.839,1.27,,,,,,,,,,,,,,
20110105,600390.SH,8.5055,8.9781,8.4189,8.8678,8.7497,0.1181000000000001,1.3498,54500.28,120923.803,3.4052,0.86,,,,,,,,,,,,,,
20110106,600390.SH,8.7615,9.0962,8.5843,8.9387,8.8678,0.07089999999999996,0.7995,53967.91,121757.72,3.3719,0.89,,,,,,,,,,,,,,
20110107,600390.SH,8.8993,9.4821,8.8205,9.2616,8.9387,0.32289999999999885,3.6124,85027.34,200152.16,5.3125,1.36,,,,,,,,,,,,,,
20110111,600390.SH,8.8914,9.0292,8.4662,8.7103,9.2616,-0.5512999999999995,-5.9525,44159.76,97601.459,2.7591,0.63,8.9056,66221.622,,,,,,,,,,,,
20110112,600390.SH,8.7851,8.856,8.4662,8.6827,8.7103,-0.027599999999999625,-0.3169,24151.22,53033.864,1.509,0.36,8.8922,52361.302,,,,,,,,,,,,
20110113,600390.SH,8.7772,9.0371,8.5803,9.0135,8.6827,0.3308,3.8099,35706.86,80206.89,2.231,0.68,8.9214,48602.618,,,,,,,,,,,,
20110114,600390.SH,8.9347,9.0056,8.5055,8.5292,9.0135,-0.48430000000000106,-5.3731,35585.02,79247.683,2.2234,0.73,8.8395,44926.04,,,,,,,,,,,,
20110117,600390.SH,8.2693,8.4465,7.8361,7.97,8.5292,-0.5591999999999997,-6.5563,33269.6,68060.447,2.0787,0.74,8.5811,34574.492,,,,,,,,,,,,
20110118,600390.SH,7.8637,7.9542,7.6589,7.9109,7.97,-0.05909999999999993,-0.7415,17494.1,34869.916,1.093,0.51,8.4213,29241.36,8.6634,47731.491,,,,,,,,,,
20110119,600390.SH,7.9897,8.2693,7.8952,8.2063,7.9109,0.2954000000000008,3.7341,19481.48,40139.33,1.2172,0.67,8.326,28307.412,8.6091,40334.357,,,,,,,,,,
20110120,600390.SH,8.1984,8.1984,7.6629,7.6707,8.2063,-0.5356000000000005,-6.5267,26419.92,52823.886,1.6507,0.93,8.0574,26450.024,8.4894,37526.321,,,,,,,,,,
20110121,600390.SH,7.5605,7.777,7.4857,7.6077,7.6707,-0.06299999999999972,-0.8213,19228.44,37370.946,1.2014,0.73,7.8731,23178.708,8.3563,34052.374,8.4707,41726.5192,,,,,,,,
20110124,600390.SH,7.777,7.777,7.4226,7.4345,7.6077,-0.17320000000000046,-2.2766,19026.91,36780.722,1.1888,0.82,7.766,20330.17,8.1736,27452.331,8.3695,36001.4492,,,,,,,,
20110125,600390.SH,7.462,7.5447,7.2376,7.3518,7.4345,-0.0827,-1.1124,12236.59,22774.42,0.7645,0.6,7.6542,19278.668,8.0377,24260.014,8.2529,32750.3962,,,,,,,,
20110126,600390.SH,7.3833,7.6274,7.3085,7.5368,7.3518,0.1850000000000005,2.5164,10312.63,19666.335,0.6443,0.53,7.5203,17444.898,7.9231,22876.155,8.1451,29392.2977,,,,,,,,
20110127,600390.SH,7.5368,7.7967,7.4817,7.6629,7.5368,0.1260999999999992,1.6731,16294.79,31893.829,1.0181,0.93,7.5187,15419.872,7.7881,20934.948,8.0221,24105.1785,,,,,,,,
20110128,600390.SH,7.6038,8.0684,7.5841,7.9542,7.6629,0.29130000000000056,3.8014,25966.58,51342.472,1.6224,1.68,7.588,16767.5,7.7306,19973.104,7.9639,22705.7031,,,,,,,,
20110131,600390.SH,7.9149,8.1787,7.8164,8.0881,7.9542,0.13390000000000057,1.6834,18913.18,38543.941,1.1817,1.13,7.7188,16744.754,7.7424,18537.462,7.9182,22302.7769,,,,,,,,
20110201,600390.SH,8.0842,8.3677,8.0724,8.1944,8.0881,0.10629999999999917,1.3143,20044.1,42079.083,1.2524,1.2,7.8873,18306.256,7.7707,18792.462,7.8552,21097.9492,,,,,,,,
20110209,600390.SH,8.0842,8.1905,7.7652,7.8322,8.1944,-0.36219999999999963,-4.4201,20545.54,41511.479,1.2837,1.12,7.9464,20352.838,7.7333,18898.868,7.8016,19941.0662,8.1988,32656.4319,,,,,,
20110210,600390.SH,7.8322,8.3598,7.7495,8.2496,7.8322,0.4173999999999989,5.3293,27276.29,56085.768,1.7042,1.34,8.0637,22549.138,7.7912,18984.505,7.8231,19480.0423,8.1749,29505.1686,,,,,,
20110211,600390.SH,8.2653,8.5213,8.1629,8.2693,8.2496,0.019700000000000273,0.2388,44834.77,95346.649,2.8013,1.99,8.1267,26322.776,7.8574,21545.138,7.8507,21583.1708,8.1464,29044.9062,,,,,,
20110214,600390.SH,8.2102,8.5843,8.2102,8.478,8.2693,0.20870000000000033,2.5238,37628.39,80822.127,2.351,1.43,8.2047,30065.818,7.9617,23405.286,7.8716,22979.0869,8.1245,28266.8338,,,,,,
20110215,600390.SH,8.5055,8.7142,8.3953,8.5488,8.478,0.0708000000000002,0.8351,49864.8,108366.052,3.1156,1.66,8.2756,36029.958,8.0814,27168.107,7.9391,24782.5392,8.0906,26592.4271,,,,,,
20110216,600390.SH,8.5055,8.6985,8.4386,8.6906,8.5488,0.14179999999999993,1.6587,37765.38,82438.802,2.3596,1.05,8.4473,39473.926,8.1968,29913.382,8.0224,26208.4577,8.0896,26287.9329,,,,,,
20110217,600390.SH,8.852,8.9229,8.4662,8.5055,8.6906,-0.18510000000000026,-2.1299,55580.03,122112.4,3.4727,1.41,8.4984,45134.674,8.2811,33841.906,8.1048,29020.2362,8.0812,27784.5429,,,,,,
20110218,600390.SH,8.5173,8.6591,8.348,8.4228,8.5055,-0.08269999999999911,-0.9723,30849.66,66624.814,1.9275,0.68,8.5291,42337.652,8.3279,34330.214,8.1872,30452.0108,8.0531,27553.2476,,,,,,
20110221,600390.SH,8.3874,8.5725,8.2732,8.5607,8.4228,0.13790000000000013,1.6372,36614.84,78316.314,2.2877,0.86,8.5457,42134.942,8.3752,36100.38,8.2659,32475.2577,8.0546,27602.2867,,,,,,
20110222,600390.SH,8.5725,8.7812,8.1944,8.2181,8.5607,-0.3426000000000009,-4.002,40175.46,86862.47,2.5102,0.95,8.4795,40197.074,8.3776,38113.516,8.3086,34312.2323,8.0664,27931.1371,8.2706,34879.1563,,,,
20110223,600390.SH,8.2102,8.3244,8.1354,8.222,8.2181,0.0038999999999997925,0.0475,22737.47,47492.307,1.4206,0.57,8.3858,37191.492,8.4165,38332.709,8.3292,34063.8392,8.0812,28180.8214,8.253,32521.978,,,,
20110224,600390.SH,8.2299,8.4622,8.1944,8.3953,8.222,0.17330000000000112,2.1078,25681.65,54599.181,1.6046,0.69,8.3638,31211.816,8.4311,38173.245,8.3529,34584.4908,8.0902,28476.0676,8.2372,31561.357,,,,
20110225,600390.SH,8.3874,8.7221,8.3598,8.6118,8.3953,0.21649999999999991,2.5788,48185.66,105097.652,3.0107,1.54,8.4016,34679.016,8.4654,38508.334,8.385,36749.2262,8.135,29512.5314,8.2263,31368.6153,,,,
20110228,600390.SH,8.6355,8.6552,8.4268,8.6394,8.6118,0.027599999999999625,0.3205,30120.7,65537.845,1.882,0.87,8.4173,33380.188,8.4815,37757.565,8.4471,37485.7769,8.1841,30031.2105,8.2056,29538.394,,,,
20110301,600390.SH,8.6945,8.7772,8.4977,8.6867,8.6394,0.0472999999999999,0.5475,46940.74,103090.717,2.9329,1.41,8.511,34733.244,8.4953,37465.159,8.4807,38998.4269,8.2438,31360.4405,8.2048,29631.0933,,,,
