trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002468.SZ,11.3961,11.802,11.3069,11.7663,11.3961,0.37019999999999875,3.2485,22170.98,57451.7084,5.5427,1.57,,,,,,,,,,,,,,
20110105,002468.SZ,11.7574,11.7574,11.512,11.5433,11.7663,-0.22299999999999898,-1.8952,21514.7,56084.2753,5.3787,1.44,,,,,,,,,,,,,,
20110106,002468.SZ,11.4808,11.6236,11.3649,11.3693,11.5433,-0.1739999999999995,-1.5074,12117.48,31140.9131,3.0294,0.74,,,,,,,,,,,,,,
20110107,002468.SZ,11.3202,11.5165,11.2177,11.3916,11.3693,0.022299999999999542,0.1961,10697.12,27295.2168,2.6743,0.67,,,,,,,,,,,,,,
20110110,002468.SZ,11.3782,11.4451,11.0616,11.1731,11.3916,-0.21850000000000058,-1.9181,13004.34,32715.5476,3.2511,0.83,11.4487,15900.924,,,,,,,,,,,,
20110111,002468.SZ,11.1195,11.1195,10.6155,10.727,11.1731,-0.4460999999999995,-3.9926,14165.38,34405.6012,3.5413,0.89,11.2409,14299.804,,,,,,,,,,,,
20110112,002468.SZ,10.7315,10.9233,10.7315,10.8653,10.727,0.1382999999999992,1.2893,7351.91,17830.2128,1.838,0.51,11.1053,11467.246,,,,,,,,,,,,
20110113,002468.SZ,10.8787,10.9233,10.7895,10.8029,10.8653,-0.06240000000000023,-0.5743,5991.3,14562.7366,1.4978,0.52,10.992,10242.01,,,,,,,,,,,,
20110114,002468.SZ,10.8118,10.8385,10.4282,10.446,10.8029,-0.35689999999999955,-3.3037,11532.9,27387.1603,2.8832,1.13,10.8029,10409.166,,,,,,,,,,,,
20110117,002468.SZ,10.4148,10.4148,9.5807,9.6343,10.446,-0.8117000000000001,-7.7704,14990.22,33098.953,3.7476,1.44,10.4951,10806.342,10.9719,13353.633,,,,,,,,,,
20110118,002468.SZ,9.5852,9.8127,9.4469,9.7904,9.6343,0.15610000000000035,1.6203,5794.62,12545.1455,1.4487,0.54,10.3078,9132.19,10.7743,11715.997,,,,,,,,,,
20110119,002468.SZ,9.7636,10.0045,9.6343,9.9643,9.7904,0.17389999999999972,1.7762,6110.08,13521.6813,1.5275,0.67,10.1276,8883.824,10.6164,10175.535,,,,,,,,,,
20110120,002468.SZ,9.9688,10.0045,9.5361,9.603,9.9643,-0.36129999999999995,-3.6259,9226.94,20034.8429,2.3067,1.04,9.8876,9530.952,10.4398,9886.481,10.6982,11897.5362,,,,,,,,
20110121,002468.SZ,9.6521,9.7368,9.4469,9.5852,9.603,-0.017799999999999372,-0.1854,7988.48,17240.8104,1.9971,0.84,9.7154,8822.068,10.2591,9615.617,10.5304,10806.5746,,,,,,,,
20110124,002468.SZ,9.6298,9.7056,9.4871,9.5138,9.5852,-0.07140000000000057,-0.7449,5405.26,11632.1338,1.3513,0.61,9.6913,6905.076,10.0932,8855.709,10.3743,9567.3869,,,,,,,,
20110125,002468.SZ,9.5227,9.5897,9.1436,9.2596,9.5138,-0.2541999999999991,-2.6719,7395.23,15323.8149,1.8488,1.07,9.5852,7225.198,9.9465,8178.694,10.212,9204.1369,,,,,,,,
20110126,002468.SZ,9.2596,9.7012,9.2462,9.6833,9.2596,0.4236999999999984,4.5758,9687.92,20761.5721,2.422,1.34,9.529,7940.766,9.8283,8412.295,10.0806,9126.5062,,,,,,,,
20110127,002468.SZ,9.5807,9.7636,9.4112,9.6922,9.6833,0.008900000000000574,0.0919,10995.08,23866.3265,2.7488,1.38,9.5468,8294.394,9.7172,8912.673,9.9667,8971.9477,,,,,,,,
20110128,002468.SZ,9.6922,9.8662,9.6789,9.8037,9.6922,0.11149999999999949,1.1504,7586.18,16620.2604,1.8965,0.91,9.5905,8213.934,9.653,8518.001,9.8957,8465.8554,,,,,,,,
20110131,002468.SZ,9.8037,9.8573,9.7145,9.8305,9.8037,0.02680000000000149,0.2734,7489.33,16433.7985,1.8723,0.91,9.6539,8630.748,9.6726,7767.912,9.8161,8476.4262,,,,,,,,
20110201,002468.SZ,9.8483,9.8707,9.5674,9.6833,9.8305,-0.14720000000000155,-1.4974,5915.09,12865.699,1.4788,0.69,9.7386,8334.72,9.6619,7779.959,9.73,8470.5638,10.2918,10339.5495,,,,,,
20110209,002468.SZ,9.5986,9.6967,9.5272,9.5272,9.6833,-0.15609999999999857,-1.6121,7405.67,15950.1377,1.8514,0.89,9.7074,7878.27,9.6182,7909.518,9.6593,8153.0846,10.1852,9636.4395,,,,,,
20110210,002468.SZ,9.4648,9.9822,9.438,9.9108,9.5272,0.3835999999999995,4.0264,10143.83,22179.0392,2.536,1.29,9.7511,7708.02,9.649,8001.207,9.6806,7780.2854,10.1075,9094.9695,,,,,,
20110211,002468.SZ,9.8885,10.0268,9.8216,9.9911,9.9108,0.08029999999999937,0.8102,11229.78,25047.071,2.8074,1.46,9.7886,8436.74,9.6895,8325.337,9.696,8198.3746,10.0418,9052.6981,,,,,,
20110214,002468.SZ,9.9911,10.4103,9.9911,10.3434,9.9911,0.3523000000000014,3.5261,18218.59,41753.4231,4.5546,2.16,9.8912,10582.592,9.7725,9606.67,9.7252,9129.7985,9.9919,9410.8633,,,,,,
20110215,002468.SZ,10.4148,10.4639,10.174,10.1784,10.3434,-0.16500000000000092,-1.5952,17430.89,40180.8884,4.3577,1.65,9.9902,12885.752,9.8644,10610.236,9.7694,9760.8715,9.9446,9621.6514,,,,,,
20110216,002468.SZ,10.2498,10.3925,10.1784,10.339,10.1784,0.16060000000000052,1.5779,11369.85,26303.7429,2.8425,0.88,10.1525,13678.588,9.93,10778.429,9.8274,10020.9769,9.9261,9488.531,,,,,,
20110217,002468.SZ,10.3434,10.5129,10.223,10.5129,10.339,0.17389999999999972,1.682,16395.25,38086.8575,4.0988,1.2,10.273,14928.872,10.012,11318.446,9.9043,10866.3608,9.9093,9919.1662,,,,,,
20110218,002468.SZ,10.5263,10.5263,10.2855,10.3033,10.5129,-0.2096,-1.9937,10347.2,24035.6372,2.5868,0.69,10.3354,14752.356,10.062,11594.548,9.9845,11093.4354,9.8855,10126.59,,,,,,
20110221,002468.SZ,10.1695,10.562,10.1249,10.5174,10.3033,0.21410000000000018,2.078,15053.81,35057.2876,3.7635,1.02,10.3702,14119.4,10.1307,12350.996,10.0487,11506.1962,9.8889,10294.2524,10.2584,11157.5137,,,,
20110222,002468.SZ,10.5174,10.5174,10.0892,10.1561,10.5174,-0.36129999999999995,-3.4353,13670.98,31567.7731,3.4177,0.97,10.3657,13367.418,10.178,13126.585,10.0844,11712.0346,9.9138,10231.4314,10.2047,10874.1803,,,,
20110223,002468.SZ,10.0624,10.2944,10.058,10.2052,10.1561,0.049099999999999255,0.4835,8067.11,18413.3781,2.0168,0.6,10.339,12706.87,10.2458,13192.729,10.1153,11749.0292,9.9335,10339.6452,10.1601,10425.9273,,,,
20110224,002468.SZ,10.281,10.4817,10.1695,10.3345,10.2052,0.12930000000000064,1.267,9044.07,20996.1575,2.261,0.71,10.3033,11236.634,10.2881,13082.753,10.154,11868.6246,9.9511,10479.359,10.1256,10323.4803,,,,
20110225,002468.SZ,10.3301,10.3568,10.1561,10.3301,10.3345,-0.004400000000000404,-0.0426,9346.76,21494.4113,2.3367,0.83,10.3087,11036.546,10.322,12894.451,10.2038,12132.5992,9.9858,10485.0648,10.0902,10278.4683,,,,
20110228,002468.SZ,10.3702,10.562,10.3033,10.4639,10.3301,0.1338000000000008,1.2952,14569.14,34179.522,3.6423,1.32,10.298,10939.612,10.3341,12529.506,10.2759,12683.6354,10.0276,10798.4295,10.0666,10330.6283,,,,
20110301,002468.SZ,10.4639,10.7538,10.4639,10.6913,10.4639,0.22739999999999938,2.1732,20220.11,48005.5811,5.055,1.85,10.405,12249.438,10.3854,12808.428,10.3359,13458.7338,10.0837,11503.8986,10.0654,10532.4527,,,,
20110302,002468.SZ,10.6958,10.6958,10.3925,10.5174,10.6913,-0.17389999999999972,-1.6266,10196.37,24030.9355,2.5491,0.83,10.4674,12675.29,10.4032,12691.08,10.3764,13379.2408,10.1436,11637.2862,10.0538,10627.268,,,,
20110303,002468.SZ,10.5397,10.562,10.1829,10.2587,10.5174,-0.25870000000000104,-2.4597,11935.69,27763.838,2.9839,0.94,10.4523,13253.614,10.3778,12245.124,10.3699,12895.9408,10.171,11744.3229,10.0357,10825.4143,,,,
20110304,002468.SZ,10.2409,10.4817,10.2186,10.4193,10.2587,0.16060000000000052,1.5655,8095.63,18743.9557,2.0239,0.61,10.4701,13003.388,10.3894,12019.967,10.3884,12177.8438,10.2056,11606.2538,10.0348,10710.8387,,,,
20110307,002468.SZ,10.4282,10.5219,10.4014,10.504,10.4193,0.08469999999999978,0.8129,13289.72,31198.422,3.3224,1.02,10.4781,12747.504,10.388,11843.558,10.4011,12325.5262,10.2389,11877.851,10.0638,10654.1553,,,,
20110308,002468.SZ,10.4728,10.5709,10.4282,10.5219,10.504,0.017900000000000915,0.1704,12824.6,30132.5194,3.2062,1.01,10.4443,11268.402,10.4246,11758.92,10.4018,12050.8608,10.2719,12131.9114,10.0882,10888.488,,,,
20110309,002468.SZ,10.5442,10.5932,10.3702,10.397,10.5219,-0.12490000000000023,-1.187,12140.22,28424.2026,3.0351,1.08,10.4202,11657.172,10.4438,12166.231,10.409,12188.7854,10.3059,12428.3462,10.1026,11089.4927,,,,
20110310,002468.SZ,10.4014,10.4817,10.3524,10.397,10.397,0.0,0.0,9623.89,22490.3222,2.406,0.83,10.4478,11194.812,10.4501,12224.213,10.3997,11771.0992,10.3473,12533.9757,10.129,11102.7243,,,,
20110311,002468.SZ,10.3747,10.6021,10.3524,10.4996,10.397,0.10259999999999891,0.9868,16139.06,37998.1066,4.0348,1.44,10.4639,12803.498,10.467,12903.443,10.4261,11960.9515,10.3753,12819.4629,10.1595,11374.4103,,,,
20110314,002468.SZ,10.4014,11.5031,10.4014,11.24,10.4996,0.7404000000000011,7.0517,50568.41,125449.3812,12.6421,3.95,10.6111,20259.236,10.5446,16503.37,10.5057,15230.2823,10.4348,14692.731,10.2171,12879.8487,,,,
20110315,002468.SZ,11.1954,11.1954,10.7493,10.9277,11.24,-0.31230000000000047,-2.7785,27463.0,67148.3568,6.8658,1.36,10.6923,23186.916,10.5683,17227.659,10.5514,16647.1231,10.4626,15132.941,10.2727,13548.7743,,,,
20110316,002468.SZ,10.9322,11.3292,10.9277,11.1597,10.9277,0.2320000000000011,2.123,23947.27,59903.0651,5.9868,1.03,10.8448,25548.326,10.6325,18602.749,10.6152,17770.2392,10.5093,15443.2448,10.3219,14024.086,,,,
20110317,002468.SZ,11.0616,11.0616,10.7493,10.785,11.1597,-0.3747000000000007,-3.3576,16069.61,39158.4275,4.0174,0.63,10.9224,26837.47,10.6851,19016.141,10.6399,17885.66,10.5306,15667.0429,10.3583,14193.237,,,,
20110318,002468.SZ,10.8608,10.9456,10.7493,10.8162,10.785,0.031200000000000117,0.2893,8325.82,20197.0004,2.0815,0.31,10.9857,25274.822,10.7248,19039.16,10.6495,16970.7146,10.545,15282.7843,10.3921,14217.8917,,,,
20110321,002468.SZ,10.8698,10.8698,10.5798,10.6467,10.8162,-0.1695000000000011,-1.5671,9154.45,21915.95,2.2886,0.36,10.8671,16992.03,10.7391,18625.633,10.6594,16890.5669,10.5614,15225.9867,10.4193,14273.3957,,,,
20110322,002468.SZ,10.62,10.6646,10.4014,10.5486,10.6467,-0.09809999999999874,-0.9214,9485.61,22311.3267,2.3714,0.56,10.7912,13396.552,10.7417,18291.734,10.6817,16702.0992,10.5629,14960.8343,10.4481,14392.413,,,,
