trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600692.SH,7.75,7.88,7.65,7.78,7.67,0.11000000000000032,1.4342,27754.34,21645.999,1.0884,1.27,,,,,,,,,,,,,,
20110105,600692.SH,7.8,7.95,7.7,7.77,7.78,-0.010000000000000675,-0.1285,22499.0,17572.156,0.8823,1.06,,,,,,,,,,,,,,
20110106,600692.SH,7.78,8.02,7.77,7.94,7.77,0.17000000000000082,2.1879,35665.77,28257.984,1.3986,1.75,,,,,,,,,,,,,,
20110107,600692.SH,7.86,8.05,7.81,7.85,7.94,-0.09000000000000075,-1.1335,26823.48,21251.275,1.0519,1.11,,,,,,,,,,,,,,
20110110,600692.SH,7.8,7.92,7.53,7.57,7.85,-0.27999999999999936,-3.5669,19181.81,14856.138,0.7522,0.74,7.782,26384.88,,,,,,,,,,,,
20110111,600692.SH,7.59,7.76,7.45,7.7,7.57,0.1299999999999999,1.7173,20963.03,15878.76,0.822,0.79,7.766,25026.618,,,,,,,,,,,,
20110112,600692.SH,7.68,7.88,7.63,7.76,7.7,0.05999999999999961,0.7792,24701.9,19183.334,0.9687,0.99,7.764,25467.198,,,,,,,,,,,,
20110113,600692.SH,7.7,7.75,7.46,7.63,7.76,-0.1299999999999999,-1.6753,24613.54,18702.924,0.9652,0.97,7.702,23256.752,,,,,,,,,,,,
20110114,600692.SH,7.55,7.55,7.3,7.38,7.63,-0.25,-3.2765,25294.54,18723.009,0.9919,1.09,7.608,22950.964,,,,,,,,,,,,
20110117,600692.SH,7.38,7.43,7.2,7.24,7.38,-0.13999999999999968,-1.897,23343.13,17089.837,0.9154,1.02,7.542,23783.228,7.662,25084.054,,,,,,,,,,
