trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600278.SH,8.2116,8.374,8.1269,8.3458,8.1905,0.15530000000000044,1.8961,44931.64,52565.288,1.4041,0.51,,,,,,,,,,,,,,
20110105,600278.SH,8.3176,8.4235,8.2681,8.374,8.3458,0.028200000000000003,0.3379,34474.12,40845.73,1.0773,0.53,,,,,,,,,,,,,,
20110106,600278.SH,8.367,8.4023,8.2046,8.2752,8.374,-0.09880000000000067,-1.1798,30364.6,35726.938,0.9489,0.58,,,,,,,,,,,,,,
20110107,600278.SH,8.2611,8.374,8.247,8.3176,8.2752,0.04240000000000066,0.5124,27906.9,32847.636,0.8721,0.67,,,,,,,,,,,,,,
20110110,600278.SH,8.367,8.367,7.8869,7.908,8.3176,-0.4096000000000002,-4.9245,36333.17,41746.927,1.1354,1.03,8.2441,34802.086,,,,,,,,,,,,
20110111,600278.SH,7.8939,7.901,7.6044,7.7315,7.908,-0.17650000000000077,-2.2319,30800.98,33803.811,0.9625,0.89,8.1213,31975.954,,,,,,,,,,,,
20110112,600278.SH,7.8233,7.9928,7.7033,7.9363,7.7315,0.20480000000000054,2.6489,22982.72,25650.643,0.7182,0.72,8.0337,29677.674,,,,,,,,,,,,
20110113,600278.SH,7.8939,7.9363,7.8374,7.8727,7.9363,-0.0636000000000001,-0.8014,14398.34,16068.457,0.4499,0.49,7.9532,26484.422,,,,,,,,,,,,
20110114,600278.SH,7.8162,7.8727,7.675,7.6962,7.8727,-0.17649999999999988,-2.2419,13208.92,14449.139,0.4128,0.5,7.8289,23544.826,,,,,,,,,,,,
20110117,600278.SH,7.675,7.6962,7.3079,7.3502,7.6962,-0.3460000000000001,-4.4957,16683.82,17722.185,0.5214,0.71,7.7174,19614.956,7.9807,27208.521,,,,,,,,,,
20110118,600278.SH,7.3502,7.4279,7.2726,7.4279,7.3502,0.0777000000000001,1.0571,8250.46,8621.558,0.2578,0.42,7.6567,15104.852,7.889,23540.403,,,,,,,,,,
20110119,600278.SH,7.4279,7.5762,7.3997,7.5409,7.4279,0.11299999999999955,1.5213,11513.81,12241.975,0.3598,0.76,7.5776,12811.07,7.8056,21244.372,,,,,,,,,,
20110120,600278.SH,7.5268,7.6044,7.0749,7.1455,7.5409,-0.39539999999999953,-5.2434,24129.81,25151.498,0.7541,1.88,7.4321,14757.364,7.6927,20620.893,7.8401,24306.0992,,,,,,,,
20110121,600278.SH,7.1525,7.2584,7.0819,7.202,7.1455,0.05649999999999977,0.7907,12614.49,12838.134,0.3942,0.85,7.3333,14638.478,7.5811,19091.652,7.7522,21820.1646,,,,,,,,
20110124,600278.SH,7.2302,7.2655,6.9972,7.0254,7.202,-0.17659999999999965,-2.4521,16371.08,16458.7,0.5116,1.12,7.2683,14575.93,7.4929,17095.443,7.6484,20427.6231,,,,,,,,
20110125,600278.SH,7.0537,7.1243,6.7571,6.7642,7.0254,-0.26120000000000054,-3.7179,22560.71,22038.762,0.705,1.55,7.1356,17437.98,7.3961,16271.416,7.5322,19827.3238,,,,,,,,
20110126,600278.SH,6.8419,6.9337,6.7783,6.9054,6.7642,0.14120000000000044,2.0875,14484.88,14081.509,0.4527,0.83,7.0085,18032.194,7.293,15421.632,7.4236,18794.8608,,,,,,,,
20110127,600278.SH,6.856,7.0466,6.8066,7.0466,6.9054,0.14119999999999955,2.0448,21259.6,20928.569,0.6644,1.18,6.9887,17458.152,7.2104,16107.758,7.3573,17635.3554,,,,,,,,
20110128,600278.SH,7.0961,7.1314,7.0325,7.1172,7.0466,0.07060000000000066,1.0019,16618.52,16676.01,0.5193,0.95,6.9718,18258.958,7.1525,16448.718,7.31,16544.3969,,,,,,,,
20110131,600278.SH,7.0961,7.3149,7.0819,7.2302,7.1172,0.11299999999999955,1.5877,20503.5,20998.955,0.6407,1.12,7.0127,19085.442,7.1405,16830.686,7.2557,16353.6877,,,,,,,,
