trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600229.SH,5.5143,5.6054,5.5052,5.5599,5.4961,0.06379999999999963,1.1608,49192.5,29946.651,1.3116,1.0,,,,,,,,,,,,,,
20110105,600229.SH,5.5599,5.6054,5.5052,5.5781,5.5599,0.018200000000000216,0.3273,43988.28,26843.446,1.1726,0.97,,,,,,,,,,,,,,
20110106,600229.SH,5.6054,5.6601,5.5234,5.6237,5.5781,0.04560000000000031,0.8175,52013.06,31895.483,1.3865,1.26,,,,,,,,,,,,,,
20110107,600229.SH,5.6419,5.7604,5.5872,5.6692,5.6237,0.04549999999999965,0.8091,55861.03,34757.712,1.4891,1.27,,,,,,,,,,,,,,
20110110,600229.SH,5.6419,5.6419,5.4414,5.4596,5.6692,-0.2096,-3.6972,42328.0,25756.892,1.1284,0.89,5.5781,48676.574,,,,,,,,,,,,
20110111,600229.SH,5.4414,5.4414,5.3138,5.3958,5.4596,-0.06379999999999963,-1.1686,30527.3,17993.698,0.8138,0.63,5.5453,44943.534,,,,,,,,,,,,
20110112,600229.SH,5.4414,5.4869,5.3776,5.4323,5.3958,0.03649999999999931,0.6765,23546.71,14020.955,0.6277,0.52,5.5161,40855.22,,,,,,,,,,,,
20110113,600229.SH,5.4961,5.5052,5.4231,5.4596,5.4323,0.027300000000000324,0.5025,19676.23,11780.766,0.5245,0.48,5.4833,34387.854,,,,,,,,,,,,
20110114,600229.SH,5.3958,5.4869,5.2591,5.2773,5.4596,-0.18229999999999968,-3.3391,29792.87,17376.889,0.7942,0.87,5.4049,29174.222,,,,,,,,,,,,
20110117,600229.SH,5.2591,5.3046,4.9127,4.931,5.2773,-0.3463000000000003,-6.5621,46605.2,25795.39,1.2424,1.6,5.2992,30029.662,5.4387,39353.118,,,,,,,,,,
20110118,600229.SH,4.8763,4.9948,4.858,4.9765,4.931,0.04549999999999965,0.9227,22904.65,12460.474,0.6106,0.76,5.2153,28505.132,5.3803,36724.333,,,,,,,,,,
20110119,600229.SH,5.1041,5.2864,5.0859,5.1953,4.9765,0.21879999999999988,4.3967,51093.77,29127.008,1.362,1.79,5.1679,34014.544,5.342,37434.882,,,,,,,,,,
20110120,600229.SH,5.1041,5.2682,4.9948,5.1679,5.1953,-0.027399999999999203,-0.5274,55167.37,31087.517,1.4706,1.62,5.1096,41112.772,5.2965,37750.313,5.3636,40207.4592,,,,,,,,
20110121,600229.SH,5.1406,5.2864,5.0768,5.177,5.1679,0.00909999999999922,0.1761,35986.3,20404.719,0.9593,0.88,5.0895,42351.458,5.2472,35762.84,5.3341,39191.5977,,,,,,,,
