trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000936.SZ,8.0841,8.2046,7.9543,8.1026,8.0841,0.018500000000001293,0.2288,76070.79,66300.1425,1.017,1.01,,,,,,,,,,,,,,
20110105,000936.SZ,8.0933,8.2139,8.0006,8.1582,8.1026,0.055600000000000094,0.6862,81537.46,71630.2011,1.0901,1.13,,,,,,,,,,,,,,
20110106,000936.SZ,8.1768,8.2324,8.0563,8.1026,8.1582,-0.055600000000000094,-0.6815,68589.44,60073.0208,0.917,0.88,,,,,,,,,,,,,,
20110107,000936.SZ,8.2417,8.39,7.9821,8.1119,8.1026,0.009299999999999642,0.1148,118327.43,104475.704,1.5819,1.5,,,,,,,,,,,,,,
20110110,000936.SZ,8.1304,8.1397,7.6762,7.6947,8.1119,-0.41720000000000024,-5.1431,99566.26,84350.7231,1.3311,1.07,8.034,88818.276,,,,,,,,,,,,
20110111,000936.SZ,7.6947,7.8059,7.4722,7.6113,7.6947,-0.08340000000000014,-1.0839,103638.0,84876.5936,1.3855,1.17,7.9357,94331.718,,,,,,,,,,,,
20110112,000936.SZ,7.6854,7.6854,7.5,7.602,7.6113,-0.009299999999999642,-0.1222,68305.13,55831.2343,0.9132,0.72,7.8245,91685.252,,,,,,,,,,,,
20110113,000936.SZ,7.6576,7.6669,7.5371,7.5556,7.602,-0.04640000000000022,-0.6104,56514.29,46232.949,0.7555,0.62,7.7151,89270.222,,,,,,,,,,,,
20110114,000936.SZ,7.602,7.602,7.3888,7.4351,7.5556,-0.12049999999999983,-1.5948,93092.36,74706.3843,1.2445,1.04,7.5797,84223.208,,,,,,,,,,,,
20110117,000936.SZ,7.4351,7.4722,7.0087,7.0272,7.4351,-0.4079000000000006,-5.4861,108362.53,83357.4906,1.4487,1.29,7.4462,85982.462,7.7401,87400.369,,,,,,,,,,
20110118,000936.SZ,7.0272,7.157,6.9438,6.9809,7.0272,-0.046299999999999564,-0.6589,71699.37,54278.1653,0.9585,0.83,7.3202,79594.736,7.628,86963.227,,,,,,,,,,
20110119,000936.SZ,7.0087,7.1106,6.953,7.1014,6.9809,0.12049999999999983,1.7261,61487.03,46743.6327,0.822,0.77,7.22,78231.116,7.5223,84958.184,,,,,,,,,,
20110120,000936.SZ,7.1385,7.1385,6.7491,6.7954,7.1014,-0.30600000000000005,-4.309,80708.82,60196.4361,1.079,1.03,7.068,83070.022,7.3916,86170.122,7.5599,83684.5315,,,,,,,,
20110121,000936.SZ,6.7676,7.0457,6.7305,6.9994,6.7954,0.20399999999999974,3.002,93041.36,68752.2732,1.2439,1.12,6.9809,83059.822,7.2803,83641.515,7.4751,84989.96,,,,,,,,
20110124,000936.SZ,7.1199,7.1199,6.8789,6.9438,6.9994,-0.055599999999999206,-0.7944,53072.39,39935.9942,0.7095,0.64,6.9642,72001.794,7.2052,78992.128,7.3816,82800.3392,,,,,,,,
20110125,000936.SZ,6.953,6.9901,6.7398,6.9345,6.9438,-0.00930000000000053,-0.1339,55995.88,41449.1718,0.7486,0.78,6.9549,68861.096,7.1375,74227.916,7.2918,81831.6038,,,,,,,,
20110126,000936.SZ,6.9252,7.0365,6.8603,6.953,6.9345,0.018500000000000405,0.2668,77837.83,58510.6732,1.0406,1.13,6.9252,72131.256,7.0726,75181.186,7.2026,78717.0192,,,,,,,,
20110127,000936.SZ,6.916,7.1106,6.8603,7.1014,6.953,0.14839999999999964,2.1343,87038.6,66024.7763,1.1636,1.21,6.9864,73397.212,7.0272,78233.617,7.157,77753.3531,,,,,,,,
20110128,000936.SZ,7.0736,7.1199,6.9623,7.0828,7.1014,-0.018600000000000172,-0.2619,71424.13,54365.5365,0.9549,0.97,7.0031,69073.766,6.992,76066.794,7.1163,75275.3631,,,,,,,,
20110131,000936.SZ,7.0736,7.2497,7.0457,7.1848,7.0828,0.10200000000000031,1.4401,79803.79,61645.1698,1.0669,1.16,7.0513,74420.046,7.0077,73210.92,7.0843,76159.8754,,,,,,,,
20110201,000936.SZ,7.2497,7.2497,7.055,7.1385,7.1848,-0.04630000000000045,-0.6444,49485.12,38085.9414,0.6616,0.66,7.0921,73117.894,7.0235,70989.495,7.0522,75619.17,7.3627,78838.0005,,,,,,
20110209,000936.SZ,7.0457,7.1848,7.0179,7.055,7.1385,-0.08349999999999991,-1.1697,51378.28,39325.6457,0.6869,0.7,7.1125,67825.984,7.0189,69978.62,7.0229,72410.3946,7.3128,77662.1667,,,,,,
20110210,000936.SZ,7.055,7.398,7.0272,7.3888,7.055,0.3338000000000001,4.7314,110629.72,86309.874,1.479,1.63,7.17,72544.208,7.0782,72970.71,7.0507,72584.7938,7.2762,79047.5124,,,,,,
