trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002313.SZ,21.5247,21.6739,20.7413,21.5583,21.5247,0.03359999999999985,0.1561,8482.22,47911.1594,3.3929,0.87,,,,,,,,,,,,,,
20110105,002313.SZ,21.2636,21.8194,21.0771,21.6366,21.5583,0.07830000000000226,0.3632,5870.52,33868.5396,2.3482,0.62,,,,,,,,,,,,,,
20110106,002313.SZ,21.6366,21.9649,21.2785,21.6739,21.6366,0.037299999999998334,0.1724,4826.66,28066.8934,1.9307,0.69,,,,,,,,,,,,,,
20110107,002313.SZ,21.6292,21.6814,20.9316,21.0584,21.6739,-0.6155000000000008,-2.8398,6016.91,34251.5931,2.4068,1.06,,,,,,,,,,,,,,
20110110,002313.SZ,20.8943,21.0957,20.331,20.7973,21.0584,-0.261099999999999,-1.2399,4898.0,27330.876,1.9592,0.88,21.3449,6018.862,,,,,,,,,,,,
20110111,002313.SZ,20.9241,20.9241,20.3235,20.6294,20.7973,-0.1678999999999995,-0.8073,5343.3,29427.1744,2.1373,0.89,21.1591,5391.078,,,,,,,,,,,,
20110112,002313.SZ,20.6966,20.9801,20.372,20.6816,20.6294,0.052199999999999136,0.253,3667.54,20341.0503,1.467,0.68,20.9681,4950.482,,,,,,,,,,,,
20110113,002313.SZ,20.8047,21.3195,20.704,20.9353,20.6816,0.25370000000000203,1.2267,2700.94,15206.2264,1.0804,0.55,20.8204,4525.338,,,,,,,,,,,,
20110114,002313.SZ,20.8458,20.8458,20.0997,20.4205,20.9353,-0.514800000000001,-2.459,5071.88,27726.9958,2.0288,1.12,20.6928,4336.332,,,,,,,,,,,,
20110117,002313.SZ,20.4242,20.4242,18.7791,19.2902,20.4205,-1.1303000000000019,-5.5351,6074.19,31515.3639,2.4297,1.4,20.3914,4571.57,20.8682,5295.216,,,,,,,,,,
20110118,002313.SZ,19.1745,19.3238,18.421,19.2118,19.2902,-0.07839999999999847,-0.4064,1553.36,7970.1917,0.6213,0.34,20.1079,3813.582,20.6335,4602.33,,,,,,,,,,
20110119,002313.SZ,19.2118,19.5289,18.8761,19.5252,19.2118,0.31340000000000146,1.6313,6115.76,31721.7401,2.4463,1.6,19.8766,4303.226,20.4224,4626.854,,,,,,,,,,
20110120,002313.SZ,19.5252,19.5252,18.3352,18.4098,19.5252,-1.115400000000001,-5.7126,3607.41,18126.5342,1.443,0.84,19.3715,4484.52,20.096,4504.929,20.4483,4940.6685,,,,,,,,
20110121,002313.SZ,18.421,18.6411,17.839,17.8875,18.4098,-0.5223000000000013,-2.8371,9289.1,45298.5268,3.7156,2.07,18.8649,5327.964,19.7789,4832.148,20.166,5002.7362,,,,,,,,
20110124,002313.SZ,18.1673,18.2382,17.1116,17.1414,17.8875,-0.7460999999999984,-4.1711,6276.8,29658.6171,2.5107,1.18,18.4351,5368.486,19.4133,4970.028,19.8202,5033.9885,,,,,,,,
20110125,002313.SZ,16.9363,17.1116,16.5408,16.9661,17.1414,-0.1753,-1.0227,6776.01,30450.4969,2.7104,1.26,17.986,6413.016,19.0469,5113.299,19.458,5183.9385,,,,,,,,
