trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002373.SZ,6.6993,6.7946,6.6993,6.7897,6.6846,0.1051000000000002,1.5723,2966.77,8199.7647,1.6953,1.0,,,,,,,,,,,,,,
20110105,002373.SZ,6.7237,6.7897,6.6846,6.7359,6.7897,-0.05379999999999985,-0.7924,2583.1,7125.0996,1.4761,0.94,,,,,,,,,,,,,,
20110106,002373.SZ,6.7482,6.9438,6.7042,6.8142,6.7359,0.07829999999999959,1.1624,5570.67,15598.6102,3.1832,2.23,,,,,,,,,,,,,,
20110107,002373.SZ,6.8142,6.846,6.7506,6.7873,6.8142,-0.02689999999999948,-0.3948,3000.17,8350.5667,1.7144,0.96,,,,,,,,,,,,,,
20110110,002373.SZ,6.7628,6.8215,6.5477,6.577,6.7873,-0.21030000000000015,-3.0984,3609.67,9789.9764,2.0627,1.1,6.7408,3546.076,,,,,,,,,,,,
20110111,002373.SZ,6.5134,6.5648,6.4181,6.4939,6.577,-0.08309999999999995,-1.2635,3409.99,9032.4977,1.9486,0.96,6.6817,3634.72,,,,,,,,,,,,
20110112,002373.SZ,6.4914,6.5599,6.4743,6.5183,6.4939,0.024399999999999977,0.3757,2324.73,6195.644,1.3284,0.64,6.6381,3583.046,,,,,,,,,,,,
20110113,002373.SZ,6.5599,6.6675,6.5575,6.5599,6.5183,0.04159999999999986,0.6382,3310.73,8969.0547,1.8918,0.92,6.5873,3131.058,,,,,,,,,,,,
20110114,002373.SZ,6.533,6.533,6.3839,6.4181,6.5599,-0.14179999999999993,-2.1616,2952.05,7773.598,1.6869,0.94,6.5134,3121.434,,,,,,,,,,,,
20110117,002373.SZ,6.3814,6.4034,6.198,6.2298,6.4181,-0.1882999999999999,-2.9339,3525.9,9063.9431,2.0148,1.13,6.444,3104.68,6.5924,3325.378,,,,,,,,,,
20110118,002373.SZ,6.2298,6.2958,6.1418,6.2787,6.2298,0.04889999999999972,0.7849,1671.22,4248.854,0.955,0.54,6.401,2756.926,6.5413,3195.823,,,,,,,,,,
20110119,002373.SZ,6.2787,6.3692,6.2641,6.3643,6.2787,0.08560000000000034,1.3633,2074.93,5353.7096,1.1857,0.75,6.3702,2706.966,6.5041,3145.006,,,,,,,,,,
20110120,002373.SZ,6.5844,6.5844,6.1883,6.198,6.3643,-0.16629999999999967,-2.613,2387.97,6218.9642,1.3646,0.88,6.2978,2522.414,6.4425,2826.736,6.5204,3029.8385,,,,,,,,
20110121,002373.SZ,6.1858,6.3032,6.1125,6.2103,6.198,0.012299999999999756,0.1985,1913.0,4866.484,1.0931,0.76,6.2562,2314.604,6.3848,2718.019,6.4758,2948.7792,,,,,,,,
