trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000955.SZ,3.9903,4.0134,3.9672,3.998,3.9749,0.023100000000000342,0.5811,28695.97,14856.3715,1.1724,1.0,,,,,,,,,,,,,,
20110105,000955.SZ,3.9903,4.0134,3.9749,4.0134,3.998,0.015399999999999636,0.3852,26742.12,13875.557,1.0926,0.97,,,,,,,,,,,,,,
20110106,000955.SZ,3.998,4.0827,3.9903,4.0288,4.0134,0.015400000000000524,0.3837,22207.07,11670.8843,0.9073,0.98,,,,,,,,,,,,,,
20110112,000955.SZ,3.9055,4.0827,3.8978,4.0134,4.0288,-0.015400000000000524,-0.3822,20607.58,10718.6461,0.842,0.94,,,,,,,,,,,,,,
20110113,000955.SZ,4.0057,4.1212,3.9826,4.075,4.0134,0.06160000000000032,1.5349,30787.26,16252.4691,1.2579,1.35,4.0257,25808.0,,,,,,,,,,,,
20110114,000955.SZ,4.0673,4.075,3.9055,3.9595,4.075,-0.11550000000000038,-2.8344,22923.03,11833.7272,0.9366,0.89,4.018,24653.412,,,,,,,,,,,,
20110117,000955.SZ,3.9055,4.1598,3.9055,4.1598,3.9595,0.20029999999999992,5.0587,105544.34,56759.0425,4.3123,4.28,4.0473,40413.856,,,,,,,,,,,,
20110118,000955.SZ,4.1675,4.1675,4.075,4.1212,4.1598,-0.038599999999999746,-0.9279,34157.1,18262.6742,1.3956,0.85,4.0658,42803.862,,,,,,,,,,,,
20110119,000955.SZ,4.0827,4.1752,4.0596,4.1366,4.1212,0.015399999999999636,0.3737,25680.23,13753.8909,1.0492,0.6,4.0904,43818.392,,,,,,,,,,,,
20110120,000955.SZ,4.1366,4.2214,4.075,4.1366,4.1366,0.0,0.0,41044.92,22139.5076,1.677,0.94,4.1027,45869.924,4.0642,35838.962,,,,,,,,,,
20110121,000955.SZ,4.0904,4.1598,4.0596,4.1521,4.1366,0.015500000000000291,0.3747,29133.73,15579.0679,1.1903,0.64,4.1413,47112.064,4.0796,35882.738,,,,,,,,,,
20110124,000955.SZ,4.1366,4.1983,4.0211,4.075,4.1521,-0.07709999999999972,-1.8569,25753.02,13716.8256,1.0522,0.55,4.1243,31153.8,4.0858,35783.828,,,,,,,,,,
20110125,000955.SZ,4.0673,4.0904,3.8747,3.8747,4.075,-0.20030000000000037,-4.9153,61712.0,31405.9021,2.5214,1.98,4.075,36664.78,4.0704,39734.321,4.0572,36537.5669,,,,,,,,
20110126,000955.SZ,3.8516,3.9055,3.8362,3.8978,3.8747,0.023100000000000342,0.5962,23360.07,11744.5108,0.9544,0.64,4.0272,36200.748,4.0588,40009.57,4.0495,36127.1131,,,,,,,,
20110127,000955.SZ,3.8978,3.9287,3.8285,3.9055,3.8978,0.007699999999999818,0.1975,19076.35,9633.0943,0.7794,0.53,3.981,31807.034,4.0419,38838.479,4.0412,35537.4385,,,,,,,,
20110128,000955.SZ,3.921,3.9518,3.8747,3.9364,3.9055,0.030899999999999928,0.7912,12925.64,6589.0137,0.5281,0.41,3.9379,28565.416,4.0396,37838.74,4.0341,34823.4823,,,,,,,,
20110131,000955.SZ,3.921,4.0596,3.9133,4.0211,3.9364,0.08469999999999978,2.1517,21647.12,11298.7418,0.8844,0.76,3.9271,27744.236,4.0257,29449.018,4.0347,34903.4469,,,,,,,,
20110201,000955.SZ,4.0211,4.0673,3.998,4.0519,4.0211,0.03080000000000016,0.766,11423.6,5991.5526,0.4667,0.41,3.9625,17686.556,4.0188,27175.668,4.0329,33413.9346,,,,,,,,
20110209,000955.SZ,4.0442,4.1212,4.0057,4.0596,4.0519,0.007699999999999818,0.19,16516.11,8732.8718,0.6748,0.93,3.9949,16317.764,4.0111,26259.256,4.0406,32921.0946,,,,,,,,
20110210,000955.SZ,4.0596,4.1521,4.0442,4.1366,4.0596,0.07699999999999996,1.8967,22766.89,12132.4284,0.9302,1.4,4.0411,17055.872,4.0111,24431.453,4.0389,26553.5985,,,,,,,,
20110211,000955.SZ,4.1521,4.1983,4.075,4.1598,4.1366,0.02320000000000011,0.5608,40345.27,21648.0163,1.6484,2.37,4.0858,22539.798,4.0118,25552.607,4.0418,27029.6115,4.0435,30621.401,,,,,,
20110214,000955.SZ,4.1443,4.2368,4.1366,4.1829,4.1598,0.023100000000000342,0.5553,47386.93,25710.5816,1.9361,2.1,4.1182,27687.76,4.0226,27715.998,4.0454,28699.3577,4.0523,31511.4467,,,,,,
20110215,000955.SZ,4.1983,4.3138,4.1675,4.1829,4.1829,0.0,0.0,50794.04,27922.2182,2.0753,1.83,4.1444,35561.848,4.0534,26624.202,4.0489,29449.29,4.0603,32656.7762,,,,,,
20110216,000955.SZ,4.1675,4.283,4.1675,4.2137,4.1829,0.03080000000000016,0.7363,41055.6,22496.0685,1.6774,1.15,4.1752,40469.746,4.085,28393.755,4.0537,30366.3569,4.0691,33554.3252,,,,,,
20110217,000955.SZ,4.2137,4.3677,4.206,4.3523,4.2137,0.1385999999999994,3.2893,59170.92,32778.3209,2.4176,1.46,4.2183,47750.552,4.1297,32403.212,4.075,32936.9646,4.0853,35390.6748,,,,,,
20110218,000955.SZ,4.3369,4.3446,4.2137,4.2522,4.3523,-0.10009999999999941,-2.2999,36871.02,20465.6527,1.5065,0.77,4.2368,47055.702,4.1613,34797.75,4.1041,31026.12,4.0937,35680.3776,,,,,,
