trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150629,002775.SZ,5.1701,5.7217,5.1701,5.7217,3.9732,1.7485000000000004,44.0073,269.01,655.3811,0.0897,,,,,,,,,,,,,,,
20150630,002775.SZ,6.2943,6.2943,6.2943,6.2943,5.7217,0.5725999999999996,10.0075,158.62,425.4188,0.0529,,,,,,,,,,,,,,,
20150701,002775.SZ,6.9233,6.9233,6.9233,6.9233,6.2943,0.6290000000000004,9.9932,99.55,293.6725,0.0332,,,,,,,,,,,,,,,
20150702,002775.SZ,7.6156,7.6156,7.6156,7.6156,6.9233,0.6922999999999995,9.9996,388.65,1261.1693,0.1296,,,,,,,,,,,,,,,
20150703,002775.SZ,8.3783,8.3783,7.6156,8.3783,7.6156,0.7626999999999997,10.015,112320.24,392155.4464,37.4401,,6.9866,22647.214,,,,,,,,,,,,
20150706,002775.SZ,9.2161,9.2161,8.9181,9.2161,8.3783,0.8378000000000014,9.9996,133130.47,521070.9074,44.3768,5.88,7.6855,49219.506,,,,,,,,,,,,
20150707,002775.SZ,8.2938,8.2938,8.2938,8.2938,9.2161,-0.9223000000000017,-10.0075,7078.0,25013.652,2.3593,0.14,8.0854,50603.382,,,,,,,,,,,,
20150708,002775.SZ,7.4654,7.4654,7.4654,7.4654,8.2938,-0.8283999999999994,-9.9882,1076.0,3422.756,0.3587,0.02,8.1938,50798.672,,,,,,,,,,,,
20150709,002775.SZ,6.7191,8.2117,6.7191,8.2117,7.4654,0.7463000000000006,9.9968,125744.32,398055.7403,41.9148,2.48,8.3131,75869.806,,,,,,,,,,,,
20150710,002775.SZ,8.8899,9.0331,8.6247,9.0331,8.2117,0.8213999999999988,10.0028,29249.76,111145.6867,9.7499,0.39,8.444,59255.71,7.7153,40951.462,,,,,,,,,,
20150713,002775.SZ,9.8991,9.9366,9.5564,9.9366,9.0331,0.9035000000000011,10.0021,75767.33,319665.8634,25.2558,1.28,8.5881,47783.082,8.1368,48501.294,,,,,,,,,,
20150714,002775.SZ,10.2323,10.9294,9.9507,10.9294,9.9366,0.992799999999999,9.9913,107197.48,492396.4686,35.7325,2.24,9.1152,67806.978,8.6003,59205.18,,,,,,,,,,
20150715,002775.SZ,11.0303,11.0303,9.8357,9.8357,10.9294,-1.0937000000000001,-10.007,35802.02,158431.8822,11.934,0.53,9.5893,74752.182,8.8916,62775.427,8.2965,48329.3423,,,,,,,,
20150716,002775.SZ,8.8524,10.0915,8.8524,9.5283,9.8357,-0.30739999999999945,-3.1253,128656.15,507556.8217,42.8854,1.72,9.8526,75334.548,9.0828,75602.177,8.5894,58205.2762,,,,,,,,
20150717,002775.SZ,9.5283,10.3262,9.0495,9.9061,9.5283,0.3778000000000006,3.965,94207.6,390363.75,31.4025,1.25,10.0272,88326.116,9.2356,73790.913,8.8672,65439.8131,,,,,,,,
20150720,002775.SZ,9.8428,9.9249,9.1011,9.141,9.9061,-0.7651000000000003,-7.7235,92928.39,374596.7841,30.9761,1.05,9.8681,91758.328,9.2281,69770.705,9.0378,72580.4931,,,,,,,,
20150721,002775.SZ,8.8852,9.3875,8.5004,9.2467,9.141,0.10570000000000057,1.1563,72061.22,277710.2454,24.0204,0.79,9.5316,84731.076,9.3234,76269.027,9.1632,78093.7677,,,,,,,,
