trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002376.SZ,10.4785,10.6339,10.2187,10.3919,10.4762,-0.08430000000000071,-0.8047,5837.48,27346.4923,1.5362,1.03,,,,,,,,,,,,,,
20110105,002376.SZ,10.4074,10.4785,10.3031,10.4141,10.3919,0.022199999999999775,0.2136,3448.46,16116.9716,0.9075,0.67,,,,,,,,,,,,,,
20110106,002376.SZ,10.4651,10.5206,10.1233,10.1255,10.4141,-0.28859999999999886,-2.7712,3128.61,14408.5745,0.8233,0.7,,,,,,,,,,,,,,
20110107,002376.SZ,10.1233,10.1854,9.9523,10.0123,10.1255,-0.11320000000000086,-1.118,3669.26,16646.4576,0.9656,0.88,,,,,,,,,,,,,,
20110110,002376.SZ,10.0123,10.0345,9.606,9.6593,10.0123,-0.35299999999999976,-3.5257,4856.84,21379.2771,1.2781,1.22,10.1206,4188.13,,,,,,,,,,,,
20110111,002376.SZ,9.6904,9.7459,9.6127,9.7348,9.6593,0.0754999999999999,0.7816,3119.68,13603.9957,0.821,0.74,9.9892,3644.57,,,,,,,,,,,,
20110112,002376.SZ,9.7348,10.0189,9.7348,9.9856,9.7348,0.2507999999999999,2.5763,5787.22,25812.483,1.523,1.59,9.9035,4112.322,,,,,,,,,,,,
20110113,002376.SZ,9.9901,10.161,9.9901,10.1011,9.9856,0.11550000000000082,1.1567,6394.01,29064.3026,1.6826,1.55,9.8986,4765.402,,,,,,,,,,,,
20110114,002376.SZ,10.0678,10.1344,9.9013,10.0345,10.1011,-0.0666000000000011,-0.6593,2850.75,12864.7496,0.7502,0.6,9.9031,4601.7,,,,,,,,,,,,
20110117,002376.SZ,9.7792,9.9856,9.031,9.031,10.0345,-1.003499999999999,-10.0005,7463.97,31499.1384,1.9642,1.62,9.7774,5123.126,9.949,4655.628,,,,,,,,,,
20110118,002376.SZ,8.8579,9.1398,8.809,8.8801,9.031,-0.15090000000000003,-1.6709,3716.2,15099.9171,0.9779,0.73,9.6065,5242.43,9.7978,4443.5,,,,,,,,,,
20110119,002376.SZ,9.0754,9.4351,8.9444,9.2086,8.8801,0.3285,3.6993,8990.36,36811.3846,2.3659,1.71,9.4511,5883.058,9.6773,4997.69,,,,,,,,,,
20110120,002376.SZ,9.1465,9.1576,8.6492,8.7247,9.2086,-0.4839000000000002,-5.2549,6303.64,25093.5689,1.6589,1.07,9.1758,5864.984,9.5372,5315.193,9.7157,5043.5754,,,,,,,,
20110121,002376.SZ,8.7113,8.8801,8.2984,8.5471,8.7247,-0.17759999999999998,-2.0356,23269.26,89997.7584,6.1235,3.97,8.8783,9948.686,9.3907,7275.193,9.5737,6384.4815,,,,,,,,
20110124,002376.SZ,8.4449,8.5471,7.9987,8.0609,8.5471,-0.4862000000000002,-5.6885,10633.8,39461.2244,2.7984,1.07,8.6843,10582.652,9.2308,7852.889,9.3927,6937.2,,,,,,,,
20110125,002376.SZ,8.0165,8.183,7.992,8.0475,8.0609,-0.013400000000000745,-0.1662,5102.48,18495.5362,1.3428,0.48,8.5178,10859.908,9.0621,8051.169,9.2329,7089.0362,,,,,,,,
20110126,002376.SZ,8.0475,8.2851,8.0475,8.2185,8.0475,0.17100000000000115,2.1249,10259.85,37729.3092,2.7,0.94,8.3197,11113.806,8.8854,8498.432,9.0949,7596.0046,,,,,,,,
20110127,002376.SZ,8.1696,8.5426,8.103,8.3472,8.2185,0.12870000000000026,1.566,9422.74,35339.3102,2.4797,0.85,8.2442,11737.626,8.71,8801.305,8.994,7947.2277,,,,,,,,
20110128,002376.SZ,8.3694,8.4538,8.2473,8.3806,8.3472,0.03339999999999854,0.4001,6652.26,25016.6426,1.7506,0.57,8.2109,8414.226,8.5446,9181.456,8.8898,8218.9646,,,,,,,,
