trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20111111,002631.SZ,5.5516,5.7879,5.4359,5.4406,5.1973,0.24329999999999963,4.6813,248155.33,589883.4046,77.5485,,,,,,,,,,,,,,,
20111114,002631.SZ,5.5776,5.5965,5.3886,5.5185,5.4406,0.07790000000000052,1.4318,113022.3,262721.2346,35.3195,,,,,,,,,,,,,,,
20111115,002631.SZ,5.4571,5.5091,5.3626,5.4926,5.5185,-0.025900000000000034,-0.4693,84092.0,193459.012,26.2788,,,,,,,,,,,,,,,
20111116,002631.SZ,5.4713,5.5209,5.3012,5.3461,5.4926,-0.14650000000000052,-2.6672,72246.08,166140.4634,22.5769,,,,,,,,,,,,,,,
20111117,002631.SZ,5.3107,5.3792,5.2091,5.3296,5.3461,-0.016499999999999737,-0.3086,63042.55,141358.474,19.7008,,5.4255,116111.652,,,,,,,,,,,,
20111118,002631.SZ,5.2705,5.2799,5.1476,5.2209,5.3296,-0.1086999999999998,-2.0396,46595.17,102984.7997,14.561,0.4,5.3815,75799.62,,,,,,,,,,,,
20111121,002631.SZ,5.2232,5.2516,4.9728,5.065,5.2209,-0.15589999999999993,-2.9861,39509.88,85185.4596,12.3468,0.52,5.2908,61097.136,,,,,,,,,,,,
20111122,002631.SZ,4.961,5.0224,4.8925,4.9728,5.065,-0.09220000000000006,-1.8203,27999.01,58781.853,8.7497,0.46,5.1869,49878.538,,,,,,,,,,,,
20111123,002631.SZ,4.9492,5.0201,4.9138,4.9138,4.9728,-0.05900000000000016,-1.1865,30421.8,64054.4856,9.5068,0.61,5.1004,41513.682,,,,,,,,,,,,
20111124,002631.SZ,4.8358,5.0555,4.6964,5.039,4.9138,0.12519999999999953,2.5479,54136.97,110979.5954,16.9178,1.3,5.0423,39732.566,5.2339,77922.109,,,,,,,,,,
20111125,002631.SZ,5.0791,5.2091,5.0768,5.1169,5.039,0.07790000000000052,1.5459,98237.02,213880.405,30.6991,2.47,5.0215,50060.936,5.2015,62930.278,,,,,,,,,,
20111128,002631.SZ,5.0791,5.091,4.9279,4.9374,5.1169,-0.1795,-3.508,43584.82,91944.0766,13.6203,0.87,4.996,50875.924,5.1434,55986.53,,,,,,,,,,
20111129,002631.SZ,4.9846,4.9988,4.8405,4.9468,4.9374,0.009399999999999409,0.1904,40453.42,84009.8978,12.6417,0.8,4.9908,53366.806,5.0888,51622.672,5.18,73961.2577,,,,,,,,
20111130,002631.SZ,4.9327,4.9327,4.5122,4.5571,4.9468,-0.3896999999999995,-7.8778,41173.08,82422.1432,12.8666,0.77,4.9194,55517.062,5.0099,48515.372,5.112,58039.5462,,,,,,,,
20111201,002631.SZ,4.6964,4.8075,4.5901,4.7106,4.5571,0.1535000000000002,3.3684,48565.15,96551.7542,15.1766,0.87,4.8538,54402.698,4.948,47067.632,5.0499,53081.3038,,,,,,,,
20111202,002631.SZ,4.6657,4.6657,4.3964,4.42,4.7106,-0.2906000000000004,-6.1691,41137.06,78270.2412,12.8553,0.76,4.7144,42982.706,4.8679,46521.821,4.9674,49777.0777,,,,,,,,
