trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002082.SZ,12.1409,12.2602,12.1134,12.2235,12.1409,0.08259999999999934,0.6803,29399.18,39052.1208,1.8813,1.23,,,,,,,,,,,,,,
20110105,002082.SZ,12.2051,12.2235,12.095,12.1501,12.2235,-0.07339999999999947,-0.6005,20207.03,26757.5225,1.2931,0.86,,,,,,,,,,,,,,
20110106,002082.SZ,12.1317,12.2327,12.0675,12.1684,12.1501,0.018299999999999983,0.1506,21780.11,28880.8857,1.3937,0.99,,,,,,,,,,,,,,
20110107,002082.SZ,12.1868,12.4346,12.1042,12.2694,12.1684,0.10099999999999909,0.83,25639.25,34260.7209,1.6407,1.09,,,,,,,,,,,,,,
20110110,002082.SZ,12.2786,12.2786,11.7279,11.7647,12.2694,-0.5046999999999997,-4.1135,22724.65,29681.1818,1.4542,0.95,12.1152,23950.044,,,,,,,,,,,,
20110111,002082.SZ,11.7279,11.8197,11.5903,11.7188,11.7647,-0.04589999999999961,-0.3902,13229.46,16876.0151,0.8466,0.55,12.0143,20716.1,,,,,,,,,,,,
20110112,002082.SZ,11.7555,11.884,11.6637,11.8564,11.7188,0.13760000000000083,1.1742,13959.47,17919.5447,0.8933,0.67,11.9555,19466.588,,,,,,,,,,,,
20110113,002082.SZ,11.8656,11.9115,11.6729,11.7004,11.8564,-0.15600000000000058,-1.3157,15324.98,19666.0433,0.9806,0.79,11.8619,18175.562,,,,,,,,,,,,
20110114,002082.SZ,11.7096,11.7096,11.3058,11.3425,11.7004,-0.3579000000000008,-3.0589,22760.94,28309.5363,1.4565,1.25,11.6766,17599.9,,,,,,,,,,,,
20110117,002082.SZ,11.2599,11.3425,10.8745,10.9479,11.3425,-0.39459999999999873,-3.479,16088.62,19385.8892,1.0295,0.91,11.5132,16272.694,11.8142,20111.369,,,,,,,,,,
20110118,002082.SZ,10.9204,11.0672,10.8745,11.0122,10.9479,0.06429999999999936,0.5873,7732.56,9278.009,0.4948,0.48,11.3719,15173.314,11.6931,17944.707,,,,,,,,,,
20110119,002082.SZ,11.0397,11.3333,10.9938,11.315,11.0122,0.3027999999999995,2.7497,11911.06,14522.4946,0.7622,0.79,11.2636,14763.632,11.6096,17115.11,,,,,,,,,,
20110120,002082.SZ,11.315,11.5444,10.8378,10.8837,11.315,-0.43130000000000024,-3.8118,15470.59,18980.8138,0.99,1.05,11.1003,14792.754,11.4811,16484.158,11.6425,18171.3769,,,,,,,,
20110121,002082.SZ,10.8837,11.1682,10.8378,11.0213,10.8837,0.13760000000000083,1.2643,10160.85,12184.8591,0.6502,0.69,11.036,12272.736,11.3563,14936.318,11.5501,16691.5054,,,,,,,,
20110124,002082.SZ,11.159,11.159,10.8837,10.8837,11.0213,-0.13760000000000083,-1.2485,9747.65,11646.8286,0.6238,0.79,11.0232,11004.542,11.2682,13638.618,11.4526,15886.9377,,,,,,,,
20110125,002082.SZ,10.8745,10.8745,10.6176,10.7093,10.8837,-0.17439999999999856,-1.6024,9201.86,10714.7941,0.5888,0.84,10.9626,11298.402,11.1672,13235.858,11.3404,14919.38,,,,,,,,
20110126,002082.SZ,10.7827,10.9112,10.6543,10.8562,10.7093,0.1468999999999987,1.3717,8705.38,10255.3251,0.5571,0.77,10.8708,10657.266,11.0672,12710.449,11.2317,13616.7746,,,,,,,,
20110127,002082.SZ,10.7369,11.0856,10.7369,11.0213,10.8562,0.1651000000000007,1.5208,12564.13,14989.4564,0.804,1.18,10.8984,10075.974,10.9993,12434.364,11.1745,12835.1962,,,,,,,,
20110128,002082.SZ,11.0489,11.1773,10.9387,11.1498,11.0213,0.12850000000000072,1.1659,13282.37,15971.8874,0.8499,1.32,10.9241,10700.278,10.98,11486.507,11.1307,12839.2662,,,,,,,,
20110131,002082.SZ,11.0856,11.2324,11.0489,11.2049,11.1498,0.05509999999999948,0.4942,13012.55,15832.6949,0.8327,1.22,10.9883,11353.258,11.0057,11178.9,11.0806,12766.4262,,,,,,,,
20110201,002082.SZ,11.1957,11.5169,11.159,11.3792,11.2049,0.17430000000000057,1.5556,19997.82,24846.4348,1.2797,1.76,11.1223,13512.45,11.0424,12405.426,11.0559,13125.8754,11.4085,15852.4052,,,,,,
20110209,002082.SZ,11.3333,11.4251,11.2049,11.2049,11.3792,-0.17430000000000057,-1.5317,11984.56,14773.5015,0.7669,0.89,11.192,14168.286,11.0314,12412.776,11.0453,12296.9231,11.36,15023.1376,,,,,,
