trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170913,603648.SH,8.5082,10.2117,8.5082,10.2117,7.0934,3.1183000000000005,43.9606,281.96,298.983,0.0306,,,,,,,,,,,,,,,
20170914,603648.SH,11.232,11.232,11.232,11.232,10.2117,1.0202999999999989,9.9915,118.0,137.706,0.0128,,,,,,,,,,,,,,,
20170915,603648.SH,12.358,12.358,12.358,12.358,11.232,1.1260000000000012,10.0249,161.0,206.724,0.0175,,,,,,,,,,,,,,,
20170918,603648.SH,13.59,13.59,13.59,13.59,12.358,1.2319999999999993,9.9693,297.74,420.409,0.0323,,,,,,,,,,,,,,,
20170919,603648.SH,14.9471,14.9471,14.9471,14.9471,13.59,1.3571000000000009,9.986,485.87,754.556,0.0527,,12.4678,268.914,,,,,,,,,,,,
20170920,603648.SH,16.4389,16.4389,16.4389,16.4389,14.9471,1.4917999999999996,9.9805,1027.71,1755.329,0.1115,3.82,13.7132,418.064,,,,,,,,,,,,
20170921,603648.SH,18.0847,18.0847,18.0847,18.0847,16.4389,1.6458000000000013,10.0116,1986.0,3731.694,0.2155,4.75,15.0837,791.664,,,,,,,,,,,,
20170922,603648.SH,19.8941,19.8941,19.8941,19.8941,18.0847,1.8094000000000001,10.0051,3060.68,6326.426,0.3321,3.87,16.591,1371.6,,,,,,,,,,,,
20170925,603648.SH,21.8864,21.8864,21.8864,21.8864,19.8941,1.9922999999999966,10.0145,3959.18,9003.175,0.4296,2.89,18.2502,2103.888,,,,,,,,,,,,
20170926,603648.SH,24.0712,24.0712,24.0712,24.0712,21.8864,2.1848000000000027,9.9825,25625.0,64088.125,2.7803,12.18,20.0751,7131.714,16.2714,3700.314,,,,,,,,,,
20170927,603648.SH,24.9278,26.4774,24.4947,26.4774,24.0712,2.4061999999999983,9.9962,580570.15,1566500.777,62.9913,81.41,22.0828,123040.202,17.898,61729.133,,,,,,,,,,
20170928,603648.SH,27.1704,29.0472,25.2454,25.3994,26.4774,-1.0779999999999994,-4.0714,520296.28,1434954.244,56.4517,4.23,23.5457,226702.258,19.3147,113746.961,,,,,,,,,,
20170929,603648.SH,24.8123,26.4678,23.0029,23.8884,25.3994,-1.5109999999999992,-5.949,400882.28,1035406.188,43.4953,1.77,24.3446,306266.578,20.4678,153819.089,18.3446,118365.5269,,,,,,,,
20171009,603648.SH,23.2916,24.0327,22.2137,23.128,23.8884,-0.7604000000000006,-3.1831,292749.59,698173.699,31.7631,0.96,24.5929,364024.66,21.4216,183064.274,19.3381,140863.0369,,,,,,,,
20171010,603648.SH,23.0991,23.9461,22.9066,23.436,23.128,0.30799999999999983,1.3317,256441.96,624881.153,27.8237,0.7,24.4658,410188.052,22.2705,208659.883,20.2769,160580.2646,,,,,,,,
20171011,603648.SH,23.6285,25.6978,23.4552,24.9759,23.436,1.5398999999999994,6.5707,374046.78,964772.739,40.5837,0.91,24.1655,368883.378,23.1242,245961.79,21.2475,189340.7092,,,,,,,,
20171012,603648.SH,24.5813,25.1203,22.6179,22.8104,24.9759,-2.165499999999998,-8.6704,293154.99,709877.824,31.807,0.79,23.6477,323455.12,23.5967,275078.689,21.9568,211868.19,,,,,,,,
20171013,603648.SH,23.0991,23.5322,22.2329,22.6083,22.8104,-0.2021000000000015,-0.886,200657.67,476003.537,21.7712,0.62,23.3917,283410.198,23.8681,294838.388,22.5461,227266.0208,,,,,,,,
20171016,603648.SH,23.5804,24.0616,22.6179,22.6372,22.6083,0.028900000000000148,0.1278,174863.35,420911.742,18.9725,0.62,23.2936,259832.95,23.9432,311928.805,23.0229,240637.9931,,,,,,,,
20171017,603648.SH,21.3859,23.8691,21.2031,23.1858,22.6372,0.5486000000000004,2.4234,231334.73,542617.326,25.0996,0.89,23.2435,254811.504,23.8547,332499.778,23.4153,258280.2031,,,,,,,,
20171018,603648.SH,22.6275,22.9548,21.7517,22.0115,23.1858,-1.1742999999999988,-5.0647,169196.07,393890.529,18.3576,0.66,22.6506,213841.362,23.4081,291362.37,23.5781,271059.8485,20.1558,168152.2376,,,,,,
20171019,603648.SH,21.6651,24.2156,21.5111,24.2156,22.0115,2.204099999999997,10.0134,186747.83,461342.049,20.262,0.87,22.9317,192559.93,23.2897,258007.525,23.7573,285120.5138,20.8227,177031.5648,,,,,,
20171020,603648.SH,26.641,26.641,26.641,26.641,24.2156,2.4254,10.0159,25257.66,69913.203,2.7404,0.13,23.7382,157479.928,23.565,220445.063,23.955,285092.2569,21.5564,178228.6914,,,,,,
20171023,603648.SH,29.307,29.307,29.307,29.307,26.641,2.6660000000000004,10.0071,9445.92,28762.826,1.0249,0.06,25.0722,124396.442,24.1829,192114.696,24.1727,241159.6238,22.3635,178670.8305,,,,,,
20171024,603648.SH,32.2425,32.2425,31.1935,32.1463,29.307,2.839299999999998,9.6881,712205.77,2377148.695,77.2737,5.73,26.8643,220570.65,25.0539,237691.077,24.6916,255921.8923,23.2472,212571.2129,,,,,,
20171025,603648.SH,29.8364,31.3186,28.999,29.2685,32.1463,-2.877799999999997,-8.9522,544673.41,1691068.849,59.0966,2.47,28.3157,295666.118,25.4832,254753.74,25.1055,266982.7485,23.9291,238484.9052,,,,,,
20171026,603648.SH,28.8739,30.2021,28.4889,28.9028,29.2685,-0.36570000000000036,-1.2495,410513.89,1255388.347,44.5404,1.39,29.2531,340419.33,26.0924,266489.63,25.5497,276041.5408,24.5227,257984.2471,,,,,,
20171027,603648.SH,28.1713,28.8547,26.9009,27.2666,28.9028,-1.6361999999999988,-5.661,347346.97,1001811.685,37.6868,1.02,29.3782,404837.192,26.5582,281158.56,25.8444,283034.2338,24.9599,274430.0076,,,,,,
20171030,603648.SH,27.2377,28.3927,26.2368,26.4485,27.2666,-0.8181000000000012,-3.0004,266227.75,754116.226,28.8855,0.66,28.8065,456193.558,26.9394,290295.0,25.9577,274740.4623,25.272,286961.7729,,,,,,
20171031,603648.SH,26.564,29.0953,26.1598,29.0953,26.4485,2.6468000000000025,10.0074,367459.04,1062931.217,39.869,0.81,28.1963,387244.212,27.5303,303907.431,26.4411,280456.1585,25.6153,304271.29,22.5521,213369.1743,,,,
