trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002009.SZ,13.5799,13.8702,13.454,13.8702,13.5218,0.3483999999999998,2.5766,26591.29,37589.8064,1.2032,1.1,,,,,,,,,,,,,,
20110105,002009.SZ,13.8799,14.0251,13.696,13.8993,13.8702,0.02909999999999968,0.2098,25817.36,37131.2475,1.1681,1.2,,,,,,,,,,,,,,
20110106,002009.SZ,13.8993,14.0251,13.7444,13.8799,13.8993,-0.019400000000000972,-0.1396,19409.19,27794.0449,0.8782,0.92,,,,,,,,,,,,,,
20110107,002009.SZ,13.8799,13.9864,13.6283,13.7347,13.8799,-0.1451999999999991,-1.0461,15239.59,21715.2081,0.6895,0.69,,,,,,,,,,,,,,
20110110,002009.SZ,13.696,14.3542,13.6767,14.3252,13.7347,0.5905000000000005,4.2993,73554.02,107685.5691,3.3281,3.45,13.9419,32122.29,,,,,,,,,,,,
20110111,002009.SZ,14.3252,14.6059,14.1509,14.5865,14.3252,0.26129999999999853,1.8241,68701.77,102569.5405,3.1085,2.14,14.0851,40544.386,,,,,,,,,,,,
20110112,002009.SZ,14.5671,14.9253,14.5381,14.8575,14.5865,0.2710000000000008,1.8579,86543.97,132327.6667,3.9158,2.13,14.2768,52689.708,,,,,,,,,,,,
20110113,002009.SZ,14.722,15.0027,14.5284,14.993,14.8575,0.1355000000000004,0.912,48071.73,73668.0846,2.1751,0.91,14.4994,58422.216,,,,,,,,,,,,
20110114,002009.SZ,14.993,14.993,14.6252,14.722,14.993,-0.2710000000000008,-1.8075,33926.04,51862.5741,1.535,0.58,14.6968,62159.506,,,,,,,,,,,,
20110117,002009.SZ,14.4994,14.751,14.0445,14.451,14.722,-0.270999999999999,-1.8408,43425.74,64347.9801,1.9649,0.7,14.722,56133.85,14.3319,44128.07,,,,,,,,,,
20110118,002009.SZ,14.3348,14.5962,14.1703,14.5962,14.451,0.1451999999999991,1.0048,14115.16,20953.9953,0.6387,0.25,14.7239,45216.528,14.4045,42880.457,,,,,,,,,,
20110119,002009.SZ,14.6349,15.0027,14.5381,14.8575,14.5962,0.2613000000000003,1.7902,31408.7,48159.2824,1.4211,0.69,14.7239,34189.474,14.5003,43439.591,,,,,,,,,,
20110120,002009.SZ,14.8091,14.8091,14.2187,14.2187,14.8575,-0.6387999999999998,-4.2995,25976.11,38702.9137,1.1753,0.76,14.5691,29770.35,14.5342,44096.283,14.384,39444.6669,,,,,,,,
20110121,002009.SZ,14.1316,14.4316,13.8606,14.3929,14.2187,0.17419999999999902,1.2251,17795.09,26103.7525,0.8052,0.6,14.5033,26544.16,14.6,44351.833,14.4242,38768.0362,,,,,,,,
