trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200923,003007.SZ,28.4,33.7,28.4,33.7,23.4,10.300000000000004,44.0171,1063.66,3580.654,0.5318,,,,,,,,,,,,,,,
20200924,003007.SZ,37.07,37.07,37.07,37.07,33.7,3.3699999999999974,10.0,330.21,1224.088,0.1651,,,,,,,,,,,,,,,
20200925,003007.SZ,40.78,40.78,40.78,40.78,37.07,3.710000000000001,10.0081,918.64,3746.213,0.4593,,,,,,,,,,,,,,,
20200928,003007.SZ,42.0,42.55,36.7,36.7,40.78,-4.079999999999998,-10.0049,70637.3,267923.793,35.3187,,,,,,,,,,,,,,,
20200929,003007.SZ,34.5,35.49,33.43,33.53,36.7,-3.1700000000000017,-8.6376,61598.86,211906.859,30.7994,,36.356,26909.734,,,,,,,,,,,,
20200930,003007.SZ,34.0,34.37,33.06,33.23,33.53,-0.30000000000000426,-0.8947,30808.36,103726.719,15.4042,1.14,36.262,32858.674,,,,,,,,,,,,
20201009,003007.SZ,33.78,34.5,33.52,34.16,33.23,0.9299999999999997,2.7987,31961.4,108480.363,15.9807,0.97,35.68,39184.912,,,,,,,,,,,,
20201012,003007.SZ,34.4,35.71,34.2,35.1,34.16,0.9400000000000048,2.7518,40948.81,143218.817,20.4744,1.05,34.544,47190.946,,,,,,,,,,,,
20201013,003007.SZ,35.0,35.99,34.64,35.59,35.1,0.490000000000002,1.396,35446.54,125755.468,17.7233,0.75,34.322,40152.794,,,,,,,,,,,,
20201014,003007.SZ,35.39,36.26,35.01,35.49,35.59,-0.10000000000000142,-0.281,28408.73,101073.317,14.2044,0.71,34.714,33514.768,35.535,30212.251,,,,,,,,,,
20201015,003007.SZ,35.15,35.55,33.84,33.95,35.49,-1.5399999999999991,-4.3393,31461.99,108349.959,15.731,0.94,34.858,33645.494,35.56,33252.084,,,,,,,,,,
20201016,003007.SZ,33.98,36.18,33.97,35.88,33.95,1.9299999999999997,5.6848,44267.14,155776.907,22.1336,1.32,35.202,36106.642,35.441,37645.777,,,,,,,,,,
20201019,003007.SZ,36.1,36.37,35.45,35.53,35.88,-0.3500000000000014,-0.9755,27800.57,99791.007,13.9003,0.77,35.288,33476.994,34.916,40333.97,35.4392,31204.0162,,,,,,,,
20201020,003007.SZ,35.59,36.38,35.12,36.18,35.53,0.6499999999999986,1.8294,27903.39,100022.165,13.9517,0.83,35.406,31968.364,34.864,36060.579,35.63,33268.6108,,,,,,,,
20201021,003007.SZ,36.22,36.37,35.68,36.23,36.18,0.04999999999999716,0.1382,24056.71,86631.067,12.0284,0.75,35.554,31097.96,35.134,32306.364,35.5654,35093.7262,,,,,,,,
20201022,003007.SZ,35.78,36.21,35.43,35.49,36.23,-0.7399999999999949,-2.0425,24908.03,89233.452,12.454,0.8,35.862,29787.168,35.36,31716.331,35.1585,36939.0638,,,,,,,,
20201023,003007.SZ,35.48,35.7,34.3,34.36,35.49,-1.1300000000000026,-3.184,24130.78,84338.881,12.0654,0.81,35.558,25759.896,35.38,30933.269,34.9785,33361.6392,,,,,,,,
20201026,003007.SZ,34.39,35.49,34.25,35.23,34.36,0.8699999999999974,2.532,17072.9,59679.819,8.5365,0.66,35.498,23614.362,35.393,28545.678,35.1092,29936.5654,,,,,,,,
20201027,003007.SZ,34.9,35.18,34.42,34.68,35.23,-0.5499999999999972,-1.5612,11265.0,39170.196,5.6325,0.48,35.198,20286.684,35.302,26127.524,35.2208,28433.23,,,,,,,,
20201028,003007.SZ,34.6,34.85,34.16,34.58,34.68,-0.10000000000000142,-0.2884,11593.9,39995.323,5.797,0.57,34.868,17794.122,35.211,24446.041,35.2531,26866.4992,,,,,,,,
20201029,003007.SZ,34.02,34.36,33.8,34.23,34.58,-0.3500000000000014,-1.0121,12549.0,42810.758,6.2745,0.71,34.616,15322.316,35.239,22554.742,35.1862,24681.8985,35.3186,26625.3295,,,,,,
20201030,003007.SZ,34.17,34.47,32.58,32.76,34.23,-1.4699999999999989,-4.2945,16678.0,56260.44,8.339,1.09,34.296,13831.76,34.927,19795.828,34.9685,23238.1646,35.2738,27368.8695,,,,,,
20201102,003007.SZ,32.91,33.25,31.83,32.3,32.76,-0.46000000000000085,-1.4042,14388.43,46468.294,7.1942,1.04,33.71,13294.866,34.604,18454.614,34.7231,22159.68,35.0467,28038.3086,,,,,,
20201103,003007.SZ,32.5,34.98,32.45,34.2,32.3,1.9000000000000057,5.8824,26584.0,90078.181,13.292,2.0,33.614,16358.666,34.406,18322.675,34.7423,21784.45,34.7333,29260.4686,,,,,,
20201104,003007.SZ,34.3,35.28,33.9,34.49,34.2,0.28999999999999915,0.848,19173.78,66505.673,9.5869,1.17,33.596,17874.642,34.232,17834.382,34.6354,19854.1915,34.6281,26809.8248,,,,,,
20201105,003007.SZ,34.64,35.6,34.53,35.32,34.49,0.8299999999999983,2.4065,20777.38,73006.572,10.3887,1.16,33.814,19520.318,34.215,17421.317,34.6192,19313.9462,34.7133,24865.9448,,,,,,
