trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600469.SH,6.3008,6.3125,6.1781,6.295,6.2599,0.03509999999999991,0.5607,28787.49,30820.186,0.913,1.08,,,,,,,,,,,,,,
20110105,600469.SH,6.295,6.4411,6.219,6.4294,6.295,0.1344000000000003,2.135,54476.38,59019.288,1.7278,2.04,,,,,,,,,,,,,,
20110106,600469.SH,6.3885,6.897,6.371,6.8035,6.4294,0.37409999999999943,5.8186,128915.63,146067.14,4.0887,3.89,,,,,,,,,,,,,,
20110107,600469.SH,6.6925,6.8561,6.4996,6.6515,6.8035,-0.15199999999999925,-2.2341,129151.98,146613.38,4.0962,2.29,,,,,,,,,,,,,,
20110110,600469.SH,6.5756,6.71,6.3301,6.371,6.6515,-0.28049999999999997,-4.2171,48248.75,53673.443,1.5302,0.66,6.5101,77916.046,,,,,,,,,,,,
20110111,600469.SH,6.3418,6.4879,6.1781,6.2424,6.371,-0.1286000000000005,-2.0185,24913.72,26667.249,0.7902,0.32,6.4996,77141.292,,,,,,,,,,,,
20110112,600469.SH,6.2599,6.3418,6.2132,6.2833,6.2424,0.040899999999999714,0.6552,20710.59,22240.81,0.6569,0.27,6.4703,70388.134,,,,,,,,,,,,
20110113,600469.SH,6.3242,6.3476,6.2015,6.295,6.2833,0.011700000000000266,0.1862,17183.16,18439.327,0.545,0.24,6.3686,48041.64,,,,,,,,,,,,
20110114,600469.SH,6.3008,6.3008,6.0963,6.108,6.295,-0.18700000000000028,-2.9706,21399.89,22479.557,0.6787,0.45,6.2599,26491.222,,,,,,,,,,,,
20110117,600469.SH,6.0729,6.1021,5.7631,5.7982,6.108,-0.3098000000000001,-5.072,31736.81,32001.802,1.0066,1.2,6.1454,23188.834,6.3277,50552.44,,,,,,,,,,
20110118,600469.SH,5.8157,5.88,5.7923,5.8449,5.7982,0.04670000000000041,0.8054,13628.35,13571.615,0.4322,0.59,6.0659,20931.76,6.2827,49036.526,,,,,,,,,,
20110119,600469.SH,5.8449,5.9385,5.804,5.9092,5.8449,0.06430000000000025,1.1001,19376.5,19481.678,0.6145,0.93,5.9911,20664.942,6.2307,45526.538,,,,,,,,,,
20110120,600469.SH,5.9618,5.9618,5.6696,5.693,5.9092,-0.21620000000000061,-3.6587,20876.53,20650.132,0.6621,1.01,5.8707,21403.616,6.1197,34722.628,6.2096,43031.2138,,,,,,,,
20110121,600469.SH,5.7163,5.769,5.6696,5.7339,5.693,0.0409000000000006,0.7184,15340.21,15036.859,0.4865,0.72,5.7958,20191.68,6.0279,23341.451,6.1664,41996.8077,,,,,,,,
20110124,600469.SH,5.7397,5.7456,5.5878,5.5936,5.7339,-0.14029999999999987,-2.4469,15170.49,14649.4,0.4811,0.75,5.7549,16878.416,5.9502,20033.625,6.1021,38973.2777,,,,,,,,
20110125,600469.SH,5.6053,5.6521,5.4884,5.5235,5.5936,-0.07010000000000005,-1.2532,11601.37,10973.212,0.3679,0.69,5.6906,16473.02,5.8783,18702.39,6.0037,29949.1038,,,,,,,,
20110126,600469.SH,5.5527,5.6696,5.5118,5.6404,5.5235,0.11689999999999934,2.1164,15466.37,14766.371,0.4905,0.94,5.6369,15690.994,5.814,18177.968,5.9259,21204.0569,,,,,,,,
20110127,600469.SH,5.541,5.7105,5.5001,5.6696,5.6404,0.029200000000000337,0.5177,19633.14,18916.765,0.6227,1.25,5.6322,15442.316,5.7514,18422.966,5.8719,19002.8562,,,,,,,,
20110128,600469.SH,5.6696,5.7514,5.6579,5.6871,5.6696,0.01750000000000007,0.3087,15795.66,15404.535,0.501,1.02,5.6228,15533.406,5.7093,17862.543,5.8292,18301.4669,,,,,,,,
20110131,600469.SH,5.6988,5.7865,5.6696,5.7456,5.6871,0.05849999999999955,1.0286,14488.63,14246.298,0.4595,0.93,5.6532,15397.034,5.7041,16137.725,5.7878,17822.8546,,,,,,,,
20110201,600469.SH,5.7573,5.769,5.6813,5.7514,5.7456,0.0058000000000006935,0.1009,11761.92,11529.33,0.373,0.76,5.6988,15429.144,5.6947,15951.082,5.746,17405.8362,6.0033,32317.3129,,,,,,
20110209,600469.SH,5.6871,5.7573,5.6345,5.6579,5.7514,-0.09350000000000058,-1.6257,15864.82,15456.428,0.5032,1.03,5.7023,15508.834,5.6696,15599.914,5.7114,16980.0615,5.973,31701.9476,,,,,,
20110210,600469.SH,5.5995,5.7865,5.5995,5.7865,5.6579,0.1286000000000005,2.2729,19828.64,19453.249,0.6289,1.28,5.7257,15547.934,5.679,15495.125,5.7105,16064.0485,5.9424,30052.0552,,,,,,
20110211,600469.SH,5.7923,5.8391,5.7631,5.8216,5.7865,0.03509999999999991,0.6066,20332.98,20196.668,0.6449,1.31,5.7526,16455.398,5.6877,15994.402,5.7087,16579.7892,5.8956,24881.4529,,,,,,
20110214,600469.SH,5.8274,5.9794,5.8216,5.9443,5.8216,0.12270000000000003,2.1077,38195.89,38640.659,1.2114,2.32,5.7923,21196.85,5.7228,18296.942,5.7114,18027.4346,5.8619,20550.2105,,,,,,
20110215,600469.SH,5.9443,5.9677,5.8975,5.9034,5.9443,-0.040899999999999714,-0.6881,29272.23,29709.143,0.9284,1.38,5.8227,24698.912,5.7608,20064.028,5.7276,18673.2577,5.8397,19646.5667,,,,,,
20110216,600469.SH,5.8975,6.1138,5.8332,6.0495,5.9034,0.14609999999999967,2.4748,48491.55,49837.034,1.5379,1.96,5.9011,31224.258,5.8017,23366.546,5.7519,21223.3608,5.8305,20769.3205,,,,,,
20110217,600469.SH,6.067,6.067,5.8917,5.9911,6.0495,-0.058399999999999785,-0.9654,35265.27,35940.54,1.1185,1.13,5.942,34311.584,5.8338,24929.759,5.7825,22769.1131,5.8166,21462.4005,,,,,,
20110218,600469.SH,5.956,5.9618,5.88,5.9034,5.9911,-0.08769999999999989,-1.4638,26027.53,26301.754,0.8255,0.76,5.9583,35450.494,5.8555,25952.946,5.8117,23878.8177,5.7979,21883.561,,,,,,
