trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200206,603195.SH,69.8727,83.8492,69.8727,83.8492,58.2272,25.621999999999993,44.0035,9238.1,78770.58,1.5397,,,,,,,,,,,,,,,
20200207,603195.SH,92.2331,92.2331,92.2331,92.2331,83.8492,8.383899999999997,9.9988,2602.5,24507.743,0.4338,,,,,,,,,,,,,,,
20200210,603195.SH,101.4594,101.4594,101.4594,101.4594,92.2331,9.226300000000009,10.0032,2438.74,25262.908,0.4065,,,,,,,,,,,,,,,
20200211,603195.SH,111.6063,111.6063,111.6063,111.6063,101.4594,10.146900000000002,10.0009,2729.4,31101.513,0.4549,,,,,,,,,,,,,,,
20200212,603195.SH,122.7718,122.7718,122.7718,122.7718,111.6063,11.165499999999994,10.0044,9874.08,123771.593,1.6457,,102.384,5376.564,,,,,,,,,,,,
20200213,603195.SH,135.0539,135.0539,135.0539,135.0539,122.7718,12.2821,10.004,9373.84,129255.88,1.5623,1.74,112.6249,5403.712,,,,,,,,,,,,
20200214,603195.SH,148.5602,148.5602,148.5602,148.5602,135.0539,13.50630000000001,10.0007,16870.69,255894.626,2.8118,3.12,123.8903,8257.35,,,,,,,,,,,,
20200217,603195.SH,147.8942,163.4182,140.0686,163.4182,148.5602,14.858000000000004,10.0013,354988.05,5521970.048,59.1647,42.99,136.2821,78767.212,,,,,,,,,,,,
20200218,603195.SH,179.7649,179.7649,173.9667,179.7649,163.4182,16.3467,10.003,160419.41,2938579.709,26.7366,2.04,149.9138,110305.214,,,,,,,,,,,,
20200219,603195.SH,178.1391,181.6846,170.1959,176.1998,179.7649,-3.565100000000001,-1.9832,209360.86,3780453.991,34.8935,1.9,160.5994,150202.57,131.4917,77789.567,,,,,,,,,,
20200220,603195.SH,180.1567,190.0,176.3957,179.4319,176.1998,3.2321000000000026,1.8343,211998.92,3917616.95,35.3332,1.41,169.475,190727.586,141.0499,98065.649,,,,,,,,,,
20200221,603195.SH,180.0196,184.1332,175.3085,181.1753,179.4319,1.7433999999999799,0.9716,168871.03,3092958.077,28.1452,0.89,175.998,221127.654,149.9442,114692.502,,,,,,,,,,
20200224,603195.SH,175.24,178.5504,170.999,170.999,181.1753,-10.176299999999998,-5.6168,140597.63,2504705.074,23.4329,0.64,177.5142,178249.57,156.8981,128508.391,142.0402,99951.0192,,,,,,,,
20200225,603195.SH,166.5034,176.5916,165.2302,176.1802,170.999,5.181200000000018,3.03,107704.2,1896451.601,17.9507,0.6,176.7972,167706.528,163.3555,139005.871,149.1426,107525.3346,,,,,,,,
20200226,603195.SH,173.3595,174.9461,164.5446,167.7767,176.1802,-8.403500000000008,-4.7698,89718.43,1557886.609,14.9531,0.53,175.1126,143778.042,167.856,146990.306,154.9537,114226.56,,,,,,,,
20200227,603195.SH,167.4829,175.5142,166.5034,172.3213,167.7767,4.544600000000003,2.7087,74425.5,1308535.858,12.4043,0.52,173.6905,116263.358,171.5827,153495.472,160.4046,119764.0031,,,,,,,,
20200228,603195.SH,164.5446,173.0264,164.5446,168.3154,172.3213,-4.005899999999997,-2.3247,71502.23,1234377.334,11.917,0.62,171.1185,96789.598,173.5583,158958.626,164.7668,125054.2208,,,,,,,,
20200302,603195.SH,171.8707,181.9785,165.2302,177.3751,168.3154,9.059699999999992,5.3826,91413.6,1616057.016,15.2356,0.94,172.3937,86952.792,174.954,132601.181,168.9671,131326.4915,,,,,,,,
20200303,603195.SH,177.2772,184.3487,174.1332,174.9657,177.3751,-2.409400000000005,-1.3584,83581.38,1525865.38,13.9302,0.96,172.1508,82128.228,174.474,124917.378,172.0372,137034.7638,,,,,,,,
20200304,603195.SH,172.811,172.8697,166.5132,170.2644,174.9657,-4.701300000000003,-2.687,55621.51,964825.855,9.2703,0.68,172.6484,75308.844,173.8805,109543.443,173.7068,140015.5962,,,,,,,,
20200305,603195.SH,171.4006,179.6278,169.9314,179.4613,170.2644,9.1969,5.4015,78454.57,1397859.764,13.0758,1.04,174.0764,76114.658,173.8834,96189.008,174.9408,118743.79,153.9611,92942.1271,,,,,,
20200306,603195.SH,176.2977,177.2576,171.6748,172.38,179.4613,-7.081299999999999,-3.9459,54075.83,965742.922,9.0126,0.71,174.8893,72629.378,173.0039,84709.488,174.3728,110563.5146,158.1769,95077.2571,,,,,,
