trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,601933.SH,3.4482,3.7411,3.4471,3.7036,3.4394,0.26419999999999977,7.6816,116537.84,380901.38,13.2429,1.5,,,,,,,,,,,,,,
20110105,601933.SH,3.6332,3.686,3.599,3.642,3.7036,-0.06159999999999988,-1.6632,56246.27,185905.35,6.3916,0.71,,,,,,,,,,,,,,
20110106,601933.SH,3.6387,3.6882,3.5627,3.6475,3.642,0.00550000000000006,0.151,49030.92,161360.224,5.5717,0.67,,,,,,,,,,,,,,
20110107,601933.SH,3.6332,3.6849,3.468,3.5484,3.6475,-0.09909999999999997,-2.7169,64766.1,210366.581,7.3598,0.91,,,,,,,,,,,,,,
20110110,601933.SH,3.5517,3.6056,3.4735,3.5198,3.5484,-0.02859999999999996,-0.806,43588.26,140116.647,4.9532,0.63,3.6123,66033.878,,,,,,,,,,,,
20110111,601933.SH,3.4823,3.5561,3.3414,3.4339,3.5198,-0.08590000000000009,-2.4405,41053.91,127395.803,4.6652,0.62,3.5583,50937.092,,,,,,,,,,,,
20110112,601933.SH,3.4427,3.49,3.3799,3.4801,3.4339,0.04620000000000024,1.3454,26213.95,81909.202,2.9789,0.51,3.5259,44930.628,,,,,,,,,,,,
20110113,601933.SH,3.4229,3.5099,3.4229,3.4581,3.4801,-0.02200000000000024,-0.6322,16698.33,52579.905,1.8975,0.37,3.4881,38464.11,,,,,,,,,,,,
20110114,601933.SH,3.468,3.4988,3.2379,3.3018,3.4581,-0.15629999999999988,-4.5198,59845.63,182070.529,6.8006,1.56,3.4387,37480.016,,,,,,,,,,,,
20110117,601933.SH,3.2434,3.2985,3.1487,3.1586,3.3018,-0.14320000000000022,-4.337,44760.81,130039.391,5.0865,1.19,3.3665,37714.526,3.4894,51874.202,,,,,,,,,,
20110118,601933.SH,3.1377,3.2489,3.0915,3.2324,3.1586,0.07380000000000031,2.3365,27831.13,80668.52,3.1626,0.74,3.3262,35069.97,3.4423,43003.531,,,,,,,,,,
20110119,601933.SH,3.2137,3.2643,3.184,3.2467,3.2324,0.01429999999999998,0.4424,21108.17,62051.838,2.3987,0.6,3.2795,34048.814,3.4027,39489.721,,,,,,,,,,
20110120,601933.SH,3.2577,3.2654,3.0386,3.0441,3.2467,-0.20260000000000034,-6.2402,42569.97,120325.566,4.8375,1.25,3.1967,39223.142,3.3424,38843.626,3.4167,46942.4069,,,,,,,,
20110121,601933.SH,3.0276,3.0937,3.0122,3.0673,3.0441,0.02320000000000011,0.7621,30318.93,84220.127,3.4453,0.77,3.1498,33317.802,3.2943,35398.909,3.3677,40310.1831,,,,,,,,
20110124,601933.SH,3.0684,3.1465,3.0629,3.0717,3.0673,0.0043999999999999595,0.1434,25811.61,72742.554,2.9331,0.77,3.1324,29527.962,3.2495,33621.244,3.3239,37969.0554,,,,,,,,
20110125,601933.SH,3.0276,3.1146,2.9759,3.021,3.0717,-0.05069999999999997,-1.6506,26050.81,71393.445,2.9603,0.88,3.0902,29171.898,3.2082,32120.934,3.2757,36201.3546,,,,,,,,
