trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600006.SH,4.3937,4.4662,4.3665,4.4571,4.3846,0.07249999999999979,1.6535,91619.43,44730.775,0.4581,1.64,,,,,,,,,,,,,,
20110105,600006.SH,4.439,4.4662,4.4028,4.4571,4.4571,0.0,0.0,59958.61,29309.084,0.2998,0.97,,,,,,,,,,,,,,
20110106,600006.SH,4.4571,4.5115,4.4209,4.4843,4.4571,0.027200000000000557,0.6103,54573.29,26941.825,0.2729,0.94,,,,,,,,,,,,,,
20110107,600006.SH,4.4752,4.5658,4.4571,4.5024,4.4843,0.01809999999999956,0.4036,61594.77,30694.757,0.308,1.01,,,,,,,,,,,,,,
20110110,600006.SH,4.4843,4.5205,4.3846,4.3937,4.5024,-0.1086999999999998,-2.4143,53174.35,26066.437,0.2659,0.83,4.4589,64184.09,,,,,,,,,,,,
20110111,600006.SH,4.3937,4.4299,4.3665,4.4209,4.3937,0.02719999999999967,0.6191,45217.65,21936.103,0.2261,0.7,4.4517,54903.734,,,,,,,,,,,,
20110112,600006.SH,4.4299,4.5115,4.4118,4.5024,4.4209,0.08150000000000013,1.8435,49628.0,24481.909,0.2481,0.9,4.4607,52837.612,,,,,,,,,,,,
20110113,600006.SH,4.5296,4.5839,4.4662,4.5568,4.5024,0.054400000000000226,1.2082,77045.0,38548.856,0.3852,1.46,4.4752,57331.954,,,,,,,,,,,,
20110114,600006.SH,4.5568,4.5658,4.4299,4.4934,4.5568,-0.06339999999999968,-1.3913,68093.37,33641.774,0.3405,1.19,4.4734,58631.674,,,,,,,,,,,,
20110117,600006.SH,4.4752,4.4752,4.2669,4.3303,4.4934,-0.16310000000000002,-3.6298,97156.49,46731.953,0.4858,1.66,4.4608,67428.102,4.4598,65806.096,,,,,,,,,,
20110118,600006.SH,4.294,4.4118,4.2306,4.3484,4.3303,0.01809999999999956,0.418,78625.45,37204.528,0.3931,1.17,4.4463,74109.662,4.449,64506.698,,,,,,,,,,
20110119,600006.SH,4.3393,4.4934,4.2759,4.4752,4.3484,0.12680000000000025,2.916,154403.88,74677.62,0.772,2.08,4.4408,95064.838,4.4508,73951.225,,,,,,,,,,
20110120,600006.SH,4.4299,4.4843,4.3303,4.4118,4.4752,-0.06339999999999968,-1.4167,75171.06,36541.938,0.3759,0.79,4.4118,94690.05,4.4435,76011.002,4.4488,74327.7962,,,,,,,,
20110121,600006.SH,4.3665,4.5296,4.3484,4.5115,4.4118,0.09969999999999946,2.2598,126958.28,62295.252,0.6348,1.34,4.4154,106463.032,4.4444,82547.353,4.4529,77046.1692,,,,,,,,
20110124,600006.SH,4.4662,4.5839,4.4481,4.5205,4.5115,0.009000000000000341,0.1995,92439.63,45992.351,0.4622,0.87,4.4535,105519.66,4.4571,86473.881,4.4578,79544.7092,,,,,,,,
20110125,600006.SH,4.4934,4.5296,4.4571,4.5115,4.5205,-0.009000000000000341,-0.1991,52761.78,26187.106,0.2638,0.5,4.4861,100346.926,4.4662,87228.294,4.4599,79405.3623,,,,,,,,
20110126,600006.SH,4.5024,4.6021,4.4934,4.5749,4.5115,0.06340000000000057,1.4053,81799.38,41110.497,0.409,0.82,4.506,85826.026,4.4734,90445.432,4.4655,80959.5631,,,,,,,,
20110127,600006.SH,4.5477,4.6564,4.5296,4.6292,4.5749,0.05429999999999957,1.1869,127059.58,64619.338,0.6353,1.48,4.5495,96203.73,4.4807,95446.89,4.4836,86643.0423,,,,,,,,
20110128,600006.SH,4.6202,4.6655,4.593,4.6474,4.6292,0.018200000000000216,0.3932,90218.58,46170.229,0.4511,0.94,4.5767,88855.79,4.4961,97659.411,4.501,90104.6523,,,,,,,,
20110131,600006.SH,4.6383,4.6655,4.5658,4.6564,4.6474,0.008999999999999453,0.1937,90502.38,46106.681,0.4525,1.02,4.6039,88468.34,4.5287,96994.0,4.5129,93248.8354,,,,,,,,
20110201,600006.SH,4.6474,4.6474,4.5839,4.6111,4.6564,-0.04529999999999923,-0.9729,70606.56,35904.512,0.353,0.8,4.6238,92037.296,4.555,96192.111,4.517,92753.5708,4.4998,80886.0724,,,,,,
