trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171116,002864.SZ,11.9208,14.297,11.9208,14.297,9.9307,4.366300000000001,43.9677,79.55,112.938,0.0367,,,,,,,,,,,,,,,
20171117,002864.SZ,15.7228,15.7228,15.7228,15.7228,14.297,1.4257999999999988,9.9727,29.58,46.973,0.0137,,,,,,,,,,,,,,,
20171120,002864.SZ,17.297,17.297,17.297,17.297,15.7228,1.5742000000000012,10.0122,21.09,36.844,0.0097,,,,,,,,,,,,,,,
20171121,002864.SZ,19.0297,19.0297,19.0297,19.0297,17.297,1.7326999999999977,10.0173,53.6,103.019,0.0247,,,,,,,,,,,,,,,
20171122,002864.SZ,20.9307,20.9307,20.9307,20.9307,19.0297,1.9010000000000034,9.9896,69.16,146.204,0.0319,,17.4554,50.596,,,,,,,,,,,,
20171123,002864.SZ,23.0198,23.0198,23.0198,23.0198,20.9307,2.0890999999999984,9.981,130.77,304.04,0.0603,2.58,19.2,60.84,,,,,,,,,,,,
20171124,002864.SZ,25.3267,25.3267,25.3267,25.3267,23.0198,2.306899999999999,10.0214,197.55,505.332,0.0912,3.25,21.1208,94.434,,,,,,,,,,,,
20171127,002864.SZ,27.8614,27.8614,27.8614,27.8614,25.3267,2.534700000000001,10.008,1120.44,3152.918,0.517,11.86,23.2337,314.304,,,,,,,,,,,,
20171130,002864.SZ,30.6436,30.6436,30.6436,30.6436,27.8614,2.7821999999999996,9.9859,2339.84,7241.804,1.0798,7.44,25.5564,771.552,,,,,,,,,,,,
20171201,002864.SZ,33.7129,33.7129,33.7129,33.7129,30.6436,3.0692999999999984,10.0161,2349.12,7998.753,1.084,3.04,28.1129,1227.544,22.7842,639.07,,,,,,,,,,
20171204,002864.SZ,35.6733,35.7228,30.3465,30.3465,33.7129,-3.3663999999999987,-9.9855,116803.16,380221.889,53.9009,95.15,29.5782,24562.022,24.3891,12311.431,,,,,,,,,,
20171205,002864.SZ,29.604,30.198,27.3168,27.8614,30.3465,-2.485099999999999,-8.1891,89165.75,257079.554,41.1471,3.63,30.0852,42355.662,25.603,21225.048,,,,,,,,,,
20171206,002864.SZ,27.6238,28.9208,26.9505,28.5743,27.8614,0.7129000000000012,2.5587,70995.42,202290.403,32.7621,1.68,30.2277,56330.658,26.7307,28322.481,24.2018,21796.5408,,,,,,,,
20171207,002864.SZ,27.9208,28.0396,26.2376,26.4554,28.5743,-2.1189,-7.4154,70700.99,193313.632,32.6262,1.26,29.3901,70002.888,27.4733,35387.22,25.1371,27228.9592,,,,,,,,
20171208,002864.SZ,25.7426,27.7228,25.7327,26.8218,26.4554,0.3663999999999987,1.385,67358.09,182267.172,31.0836,0.96,28.0119,83004.682,28.0624,42116.113,25.9909,32408.0754,,,,,,,,
20171211,002864.SZ,26.7723,26.9901,26.2376,26.7327,26.8218,-0.0890999999999984,-0.3322,45606.44,122516.855,21.0459,0.55,27.2891,68765.338,28.4337,46663.68,26.7167,35914.6408,,,,,,,,
20171212,002864.SZ,26.4356,26.6238,25.0594,25.0693,26.7327,-1.6634000000000029,-6.2223,51469.23,133707.811,23.7514,0.75,26.7307,61226.034,28.4079,51790.848,27.1813,39869.6892,,,,,,,,
20171213,002864.SZ,25.0891,25.4356,24.9505,25.3465,25.0693,0.27720000000000056,1.1057,27835.28,70885.672,12.8451,0.45,26.0851,52594.006,28.1564,54462.332,27.5209,42005.5446,,,,,,,,
20171214,002864.SZ,25.2277,26.3564,25.0792,26.0693,25.3465,0.7227999999999994,2.8517,44241.33,115731.642,20.4159,0.84,26.0079,47302.074,27.699,58652.481,27.7555,45398.6646,,,,,,,,
20171215,002864.SZ,25.802,25.9802,25.2079,25.4356,26.0693,-0.6336999999999975,-2.4308,28959.33,74794.828,13.3638,0.61,25.7307,39622.322,26.8713,61313.502,27.7639,47611.1092,,,,,,,,
20171218,002864.SZ,25.6436,25.8218,25.1287,25.6931,25.4356,0.2575000000000003,1.0124,23115.32,59611.187,10.667,0.58,25.5228,35124.098,26.4059,51944.718,27.5971,49303.0231,24.8689,30601.9543,,,,,,
20171219,002864.SZ,25.5446,26.0792,25.4455,26.0297,25.6931,0.3365999999999971,1.3101,29648.39,77312.362,13.6818,0.84,25.7148,30759.93,26.2228,45992.982,27.2422,51403.6808,25.4276,32009.9943,,,,,,
20171220,002864.SZ,25.8614,26.0,25.1287,25.1881,26.0297,-0.8415999999999997,-3.2332,22908.43,59052.276,10.5715,0.74,25.6832,29774.56,25.8841,41184.283,26.5864,52985.1662,25.8784,33099.4633,,,,,,
