trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002308.SZ,9.2428,9.3265,9.1637,9.2986,9.2474,0.05119999999999969,0.5537,22979.66,45722.9395,1.7766,1.2,,,,,,,,,,,,,,
20110105,002308.SZ,9.2846,9.3172,9.2009,9.2056,9.2986,-0.09299999999999997,-1.0002,18559.27,36914.1097,1.4348,1.03,,,,,,,,,,,,,,
20110106,002308.SZ,9.2009,9.2567,9.0243,9.0522,9.2056,-0.1534000000000013,-1.6664,15834.85,30994.769,1.2242,0.86,,,,,,,,,,,,,,
20110107,002308.SZ,9.0429,9.2335,8.9731,9.1591,9.0522,0.10690000000000133,1.1809,21843.35,42690.5847,1.6887,1.16,,,,,,,,,,,,,,
20110110,002308.SZ,9.1498,9.1498,8.8336,8.8848,9.1591,-0.2743000000000002,-2.9948,17572.11,33963.0656,1.3585,0.89,9.1201,19357.848,,,,,,,,,,,,
20110111,002308.SZ,8.8708,8.8708,8.6477,8.7174,8.8848,-0.16740000000000066,-1.8841,18293.71,34365.5941,1.4143,0.95,9.0038,18420.658,,,,,,,,,,,,
20110112,002308.SZ,8.7639,8.829,8.657,8.7407,8.7174,0.023300000000000765,0.2673,13685.55,25700.4577,1.058,0.74,8.9108,17445.914,,,,,,,,,,,,
20110113,002308.SZ,8.7871,8.908,8.7871,8.815,8.7407,0.07429999999999914,0.85,18188.5,34637.3653,1.4062,1.04,8.8634,17916.644,,,,,,,,,,,,
20110114,002308.SZ,8.8104,8.8104,8.4663,8.5268,8.815,-0.2881999999999998,-3.2694,19865.97,36670.5099,1.5358,1.11,8.7369,17521.168,,,,,,,,,,,,
20110117,002308.SZ,8.5082,8.5082,8.0665,8.113,8.5268,-0.41380000000000017,-4.8529,18467.58,32715.3995,1.4277,1.05,8.5826,17700.262,8.8513,18529.055,,,,,,,,,,
20110118,002308.SZ,8.1177,8.206,8.0851,8.1827,8.113,0.06970000000000098,0.8591,10534.28,18505.7304,0.8144,0.6,8.4756,16148.376,8.7397,17284.517,,,,,,,,,,
20110119,002308.SZ,8.1734,8.3036,8.1177,8.2385,8.1827,0.05579999999999963,0.6819,20048.44,35474.3714,1.5499,1.24,8.3752,17420.954,8.643,17433.434,,,,,,,,,,
20110120,002308.SZ,8.2432,8.2478,7.7085,7.7457,8.2385,-0.4927999999999999,-5.9817,21087.8,36134.4908,1.6303,1.21,8.1613,18000.814,8.5124,17958.729,8.6677,18227.7746,,,,,,,,
