trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002480.SZ,16.8129,17.0565,16.0843,16.6423,16.8129,-0.1706000000000003,-1.0147,22953.49,154076.536,6.5581,2.16,,,,,,,,,,,,,,
20110105,002480.SZ,16.5205,18.3065,16.328,18.3041,16.6423,1.6617999999999995,9.9854,30186.04,219912.9491,8.6246,2.43,,,,,,,,,,,,,,
20110106,002480.SZ,18.3041,18.6062,18.0336,18.3699,18.3041,0.06580000000000297,0.3595,15782.92,119142.3067,4.5094,0.96,,,,,,,,,,,,,,
20110107,002480.SZ,18.3699,18.3699,17.6657,17.9557,18.3699,-0.414200000000001,-2.2548,7319.08,54028.4801,2.0912,0.43,,,,,,,,,,,,,,
20110110,002480.SZ,17.7851,18.3942,17.6657,17.885,17.9557,-0.07069999999999865,-0.3937,8533.29,63229.3544,2.4381,0.52,17.8314,16954.964,,,,,,,,,,,,
20110111,002480.SZ,17.9825,18.6404,17.7875,18.1116,17.885,0.2265999999999977,1.267,11991.69,90314.7458,3.4262,0.71,18.1253,14762.604,,,,,,,,,,,,
20110112,002480.SZ,17.9581,18.5185,17.6681,17.9971,18.1116,-0.1144999999999996,-0.6322,7101.71,52869.2863,2.0291,0.48,18.0639,10145.738,,,,,,,,,,,,
20110113,002480.SZ,18.0312,18.1506,17.3928,17.7364,17.9971,-0.26069999999999993,-1.4486,6695.51,48622.5412,1.913,0.66,17.9372,8328.256,,,,,,,,,,,,
20110114,002480.SZ,17.5487,17.9776,17.1077,17.6584,17.7364,-0.0779999999999994,-0.4398,5575.82,40225.5515,1.5931,0.67,17.8777,7979.604,,,,,,,,,,,,
20110117,002480.SZ,17.4976,17.6365,15.8918,15.8918,17.6584,-1.7666000000000004,-10.0043,12195.5,83332.4272,3.4844,1.53,17.4791,8712.046,17.6552,12833.505,,,,,,,,,,
20110118,002480.SZ,15.7895,16.7641,15.6189,16.5643,15.8918,0.6724999999999994,4.2317,5558.48,37315.5655,1.5881,0.64,17.1696,7425.404,17.6474,11094.004,,,,,,,,,,
20110119,002480.SZ,16.3402,17.4951,16.1793,17.0565,16.5643,0.4922000000000004,2.9715,9528.45,66964.4639,2.7224,1.28,16.9815,7910.752,17.5227,9028.245,,,,,,,,,,
20110120,002480.SZ,17.076,17.2149,16.4474,16.674,17.0565,-0.3825000000000003,-2.2425,7174.59,49436.7621,2.0499,0.91,16.769,8006.568,17.3531,8167.412,17.4498,11584.3515,,,,,,,,
20110121,002480.SZ,16.5448,17.6608,16.54,17.1053,16.674,0.43130000000000024,2.5867,15860.45,112141.0248,4.5316,1.98,16.6584,10063.494,17.268,9021.549,17.4854,11038.7331,,,,,,,,
20110124,002480.SZ,17.1053,17.7632,16.3304,16.4717,17.1053,-0.6336000000000013,-3.7041,14657.07,102241.38,4.1877,1.46,16.7744,10555.808,17.1267,9633.927,17.3444,9844.1969,,,,,,,,
20110125,002480.SZ,16.328,16.5058,15.7359,16.155,16.4717,-0.3166999999999973,-1.9227,9802.14,64355.1542,2.8006,0.93,16.6925,11404.54,16.9311,9414.972,17.1741,9384.1369,,,,,,,,
20110126,002480.SZ,16.1598,16.7763,16.1598,16.6667,16.155,0.5116999999999976,3.1674,4347.99,29321.983,1.2423,0.38,16.6145,10368.448,16.798,9139.6,17.0749,9155.5915,,,,,,,,
20110127,002480.SZ,16.4498,17.2027,16.2524,17.0736,16.6667,0.40690000000000026,2.4414,7550.77,52609.1396,2.1574,0.73,16.6945,10443.684,16.7317,9225.126,17.0125,9080.0131,,,,,,,,
20110128,002480.SZ,16.9493,17.2149,16.9347,17.0809,17.0736,0.00730000000000075,0.0428,3409.24,23867.855,0.9741,0.33,16.6896,7953.442,16.674,9008.468,16.9332,8419.8246,,,,,,,,
20110131,002480.SZ,16.9834,17.7388,16.8153,17.5707,17.0809,0.4897999999999989,2.8675,10675.87,76912.071,3.0502,1.34,16.9094,7157.202,16.8419,8856.505,16.9004,8694.76,,,,,,,,
20110201,002480.SZ,17.4854,17.7388,17.1784,17.4976,17.5707,-0.07310000000000016,-0.416,6606.13,47442.5003,1.8875,0.92,17.1779,6518.0,16.9352,8961.27,16.882,8687.8846,17.2604,10643.1538,,,,,,
20110209,002480.SZ,17.4098,17.7217,17.0687,17.2027,17.4976,-0.2948999999999984,-1.6854,6879.64,49184.7777,1.9656,1.06,17.2851,7024.33,16.9498,8696.389,16.847,8788.1785,17.2871,9877.7324,,,,,,
20110210,002480.SZ,17.0833,18.3967,17.0638,18.2749,17.2027,1.0721999999999987,6.2327,11144.26,81625.7249,3.1841,1.59,17.5254,7743.028,17.1099,9093.356,17.0303,8707.3138,17.2857,8970.981,,,,,,
20110211,002480.SZ,18.2749,18.6306,18.1847,18.4186,18.2749,0.1437000000000026,0.7863,8109.01,61455.7942,2.3169,1.05,17.7929,8682.982,17.2412,8318.212,17.1729,8903.5085,17.288,8605.5567,,,,,,
20110214,002480.SZ,18.27,18.5283,17.9167,18.3723,18.4186,-0.04630000000000223,-0.2514,12157.88,91025.4792,3.4737,1.4,17.9532,8979.384,17.4313,8068.293,17.2742,9105.7723,17.3079,8835.9757,,,,,,
20110215,002480.SZ,18.4405,19.152,18.3674,18.789,18.3723,0.4167000000000023,2.2681,9220.15,71603.4699,2.6343,1.03,18.2115,9502.188,17.6947,8010.094,17.4368,9263.1231,17.3509,8868.6833,,,,,,
20110216,002480.SZ,18.7914,19.4566,18.6428,19.2251,18.789,0.4360999999999997,2.321,10467.78,82086.7798,2.9908,1.1,18.616,10219.816,17.9505,8622.073,17.5999,8848.3023,17.4039,8796.1162,,,,,,
20110217,002480.SZ,19.1472,19.5419,19.018,19.2714,19.2251,0.046299999999998676,0.2408,11066.58,87570.2969,3.1619,1.08,18.8153,10204.28,18.1703,8973.654,17.8153,8572.1108,17.4646,8984.9195,,,,,,
20110218,002480.SZ,19.1399,19.4591,19.1228,19.1228,19.2714,-0.1485999999999983,-0.7711,6170.1,48812.98,1.7629,0.6,18.9561,9816.498,18.3745,9249.74,18.0436,8292.7231,17.5306,8959.9,,,,,,
20110221,002480.SZ,19.0107,19.6759,18.8353,19.6759,19.1228,0.553099999999997,2.8924,13304.01,104514.1579,3.8011,1.36,19.2168,10045.724,18.585,9512.554,18.275,8981.6477,17.6267,9327.909,17.694,10400.8547,,,,
20110222,002480.SZ,19.6662,20.078,19.2982,19.5151,19.6759,-0.16079999999999828,-0.8172,10294.04,83067.9336,2.9412,1.02,19.3621,10260.502,18.7868,9881.345,18.4628,9192.6685,17.7992,9237.3633,17.7898,9978.873,,,,
20110223,002480.SZ,19.4323,20.7115,19.325,20.3923,19.5151,0.8771999999999984,4.495,7755.03,64529.2345,2.2157,0.76,19.5955,9717.952,19.1057,9968.884,18.7176,9526.96,17.9815,9341.961,17.8594,9231.1727,,,,
20110224,002480.SZ,20.2242,20.826,20.2242,20.3923,20.3923,0.0,0.0,5900.73,49558.5117,1.6859,0.61,19.8197,8684.782,19.3175,9444.531,18.9346,9159.6415,18.1404,9169.2124,17.9268,8901.7663,,,,
20110225,002480.SZ,20.346,20.346,19.4956,20.2242,20.3923,-0.16809999999999903,-0.8243,7377.72,60480.6469,2.1079,0.85,20.04,8926.306,19.498,9371.402,19.1444,9218.9946,18.3094,9178.8852,18.0024,8903.721,,,,
20110228,002480.SZ,20.3411,20.6871,19.883,20.2924,20.2242,0.06820000000000093,0.3372,5501.29,45507.6839,1.5718,0.62,20.1633,7365.762,19.6901,8705.743,19.382,9112.9677,18.4612,8685.5919,18.0827,8802.6543,,,,
20110301,002480.SZ,20.2924,20.5897,20.1048,20.4191,20.2924,0.1266999999999996,0.6244,5766.19,48385.4781,1.6475,0.78,20.3441,6460.192,19.8531,8360.347,19.547,8699.27,18.6492,8262.2167,18.1596,8595.1377,,,,
20110302,002480.SZ,20.4654,20.4678,19.615,19.7588,20.4191,-0.6602999999999994,-3.2337,5604.55,45686.6065,1.6013,0.87,20.2174,6030.096,19.9064,7874.024,19.6501,8506.6192,18.8208,8062.3314,18.2183,8545.2323,,,,
20110303,002480.SZ,19.7588,19.7588,18.3723,18.5185,19.7588,-1.2403000000000013,-6.2772,15477.1,119799.361,4.422,2.57,19.8426,7945.37,19.8311,8315.076,19.6613,8761.9438,18.909,8592.289,18.2444,8837.952,,,,
20110304,002480.SZ,18.5185,19.2008,18.2797,18.9985,18.5185,0.4800000000000004,2.592,4510.7,35007.9759,1.2888,0.57,19.5975,7371.966,19.8187,8149.136,19.6774,8399.6785,19.0006,8447.5238,18.2891,8802.448,,,,
20110307,002480.SZ,19.0058,19.1642,18.5185,18.806,18.9985,-0.192499999999999,-1.0132,7979.45,61185.415,2.2798,1.08,19.3002,7867.598,19.7317,7616.68,19.6452,8208.2685,19.0828,8665.1529,18.3862,8661.913,,,,
20110308,002480.SZ,18.8182,18.8718,18.5136,18.5136,18.806,-0.29240000000000066,-1.5548,7070.87,54306.8885,2.0202,0.9,18.9191,8128.534,19.6316,7294.363,19.5869,7900.9062,19.1277,8493.4862,18.4512,8712.326,,,,
20110309,002480.SZ,18.5453,19.2495,18.5136,19.0058,18.5136,0.4922000000000004,2.6586,5141.77,39698.2005,1.4691,0.63,18.7685,8035.978,19.4929,7033.037,19.5779,7821.8038,19.1995,8423.7548,18.5162,8566.1033,,,,
20110310,002480.SZ,18.9279,19.2178,18.6404,18.8353,19.0058,-0.17050000000000054,-0.8971,3234.78,24990.2188,0.9242,0.4,18.8318,5587.514,19.3372,6766.442,19.5132,7047.2477,19.2772,8250.19,18.5882,8434.7763,,,,
20110311,002480.SZ,18.9498,18.9498,18.5453,18.6891,18.8353,-0.14620000000000033,-0.7762,4337.99,33198.3145,1.2394,0.78,18.77,5552.972,19.1837,6462.469,19.4497,6589.09,19.297,7926.0819,18.641,8050.6943,,,,
20110314,002480.SZ,18.5941,18.6404,17.7875,18.3212,18.6891,-0.3678999999999988,-1.9685,9723.25,72421.6311,2.7781,1.75,18.673,5901.732,18.9866,6884.665,19.2904,6740.4915,19.2923,8002.9505,18.7026,7886.2337,,,,
20110315,002480.SZ,18.3723,18.4162,17.9337,18.3967,18.3212,0.07549999999999812,0.4121,7290.78,54350.937,2.0831,1.24,18.6496,5945.714,18.7844,7037.124,19.1369,6847.4185,19.2935,7771.1838,18.7774,7802.5217,,,,
20110316,002480.SZ,18.4186,18.6233,18.1579,18.3894,18.3967,-0.00730000000000075,-0.0397,4766.28,35977.1905,1.3618,0.8,18.5263,5870.616,18.6474,6953.297,18.9957,6646.5385,19.2745,7559.0948,18.8348,7816.4647,,,,
20110317,002480.SZ,18.2822,18.4893,17.5439,17.5439,18.3894,-0.8454999999999977,-4.5978,10923.65,80545.4548,3.121,1.86,18.2681,7408.39,18.55,6497.952,18.7843,7063.6431,19.1944,7580.8029,18.8505,7928.894,,,,
20110318,002480.SZ,17.6657,18.0361,17.5439,18.0312,17.5439,0.4872999999999976,2.7776,3971.11,28967.5619,1.1346,0.54,18.1365,7335.014,18.4532,6443.993,18.6006,6925.56,19.1353,7242.9233,18.8821,7947.623,,,,
20110321,002480.SZ,18.0288,18.0312,17.4366,17.7875,18.0312,-0.24369999999999692,-1.3515,5626.15,40969.5379,1.6075,0.77,18.0297,6515.594,18.3514,6208.663,18.449,6927.2215,19.0718,7217.021,18.8894,7779.299,,,,
20110322,002480.SZ,17.7827,17.9776,17.5585,17.9581,17.7875,0.1706000000000003,0.9591,2173.32,15818.1459,0.6209,0.33,17.942,5492.102,18.2958,5718.908,18.4059,5903.8538,18.99,6686.9881,18.9047,7631.5387,,,,
20110323,002480.SZ,17.9825,18.2749,17.79,18.2188,17.9581,0.26069999999999993,1.4517,2246.84,16752.8124,0.642,0.41,17.9079,4988.214,18.2171,5429.415,18.3459,5729.7108,18.9282,6303.7881,18.9386,7477.112,,,,
20110324,002480.SZ,18.2749,18.2749,17.5439,17.6291,18.2188,-0.5897000000000006,-3.2368,5638.33,41120.4967,1.611,1.13,17.9249,3931.15,18.0965,5669.77,18.2554,5549.6246,18.7966,6202.9929,18.9171,7293.581,,,,
20110325,002480.SZ,17.5439,17.8095,17.4708,17.5975,17.6291,-0.03160000000000096,-0.1792,6604.65,47751.817,1.887,1.68,17.8382,4457.858,17.9873,5896.436,18.1849,5513.7615,18.6636,6236.5129,18.8897,7243.4357,,,,
20110328,002480.SZ,17.6316,17.6657,16.7349,16.8397,17.5975,-0.7577999999999996,-4.3063,11337.82,79150.2751,3.2394,2.54,17.6486,5600.192,17.8392,6057.893,18.0183,5990.3808,18.5024,6425.089,18.8386,7216.1003,,,,
20110329,002480.SZ,16.8397,17.1808,16.6179,16.886,16.8397,0.046299999999998676,0.2749,4262.6,29585.9642,1.2179,0.76,17.4342,6018.048,17.6881,5755.075,17.8683,6069.4438,18.3402,6366.1038,18.7752,7050.8487,,,,
20110330,002480.SZ,16.8738,16.8738,15.3558,16.077,16.886,-0.8089999999999975,-4.791,9534.43,62707.2137,2.7241,1.58,17.0059,7475.566,17.4569,6231.89,17.6674,6469.17,18.1334,6545.5438,18.6702,7019.737,,,,
20110331,002480.SZ,16.0331,16.1574,15.5945,15.7261,16.077,-0.3509000000000011,-2.1826,3257.4,21169.4453,0.9307,0.44,16.6253,6999.38,17.2751,5465.265,17.4678,5971.7969,17.9414,6433.7748,18.5521,6759.431,,,,
20110401,002480.SZ,15.7407,16.1306,15.7407,16.1306,15.7261,0.4045000000000005,2.5722,4948.54,32474.7233,1.4139,0.71,16.3319,6668.158,17.085,5563.008,17.2935,5791.6246,17.8277,5932.4148,18.4523,6718.7123,,,,
20110406,002480.SZ,16.1257,16.7276,16.0526,16.0819,16.1306,-0.04870000000000019,-0.3019,6014.4,40448.865,1.7184,0.9,16.1803,5603.474,16.9145,5601.833,17.116,5887.6338,17.6888,6004.0195,18.3325,6475.7253,18.0133,8438.29,,
20110407,002480.SZ,16.0892,16.6179,16.0892,16.5132,16.0819,0.43130000000000024,2.6819,3855.71,25990.1387,1.1016,0.69,16.1058,5522.096,16.77,5770.072,17.0367,5343.9462,17.5796,5807.651,18.2325,6261.1143,18.0111,8119.9937,,
20110408,002480.SZ,16.5692,16.9761,16.5205,16.7641,16.5132,0.2508999999999979,1.5194,2687.44,18469.4934,0.7678,0.49,16.2432,4152.698,16.6245,5814.132,16.9392,5245.2023,17.4963,5598.9162,18.1115,6092.1947,17.9855,7661.6837,,
