trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002420.SZ,13.1434,13.1925,13.055,13.1631,13.0452,0.11790000000000056,0.9038,14534.09,19426.6529,2.307,1.23,,,,,,,,,,,,,,
20110105,002420.SZ,13.1139,13.3792,13.0452,13.2613,13.1631,0.09820000000000029,0.746,15582.74,21007.9273,2.4735,1.32,,,,,,,,,,,,,,
20110106,002420.SZ,13.2613,13.4086,13.1336,13.1925,13.2613,-0.06879999999999953,-0.5188,13358.82,18003.2344,2.1204,1.07,,,,,,,,,,,,,,
20110107,002420.SZ,13.1925,13.3988,13.1139,13.1631,13.1925,-0.02940000000000076,-0.2229,15561.51,21004.1271,2.4701,1.19,,,,,,,,,,,,,,
20110110,002420.SZ,13.0648,13.1532,12.6326,12.6523,13.1631,-0.5107999999999997,-3.8805,24944.93,32581.7658,3.9595,1.74,13.0865,16796.418,,,,,,,,,,,,
20110111,002420.SZ,12.613,12.6523,12.3084,12.4754,12.6523,-0.17689999999999984,-1.3982,14150.93,17947.2178,2.2462,0.84,12.9489,16719.786,,,,,,,,,,,,
20110112,002420.SZ,12.4951,12.5737,12.3969,12.554,12.4754,0.07859999999999978,0.63,6617.35,8410.1542,1.0504,0.4,12.8075,14926.708,,,,,,,,,,,,
20110113,002420.SZ,12.613,12.613,12.4951,12.5639,12.554,0.00990000000000002,0.0789,5856.67,7482.3576,0.9296,0.39,12.6817,13426.278,,,,,,,,,,,,
20110114,002420.SZ,12.4754,12.5442,12.1316,12.1513,12.5639,-0.4125999999999994,-3.284,10840.71,13522.8946,1.7207,0.81,12.4794,12482.118,,,,,,,,,,,,
20110117,002420.SZ,12.0727,12.1611,11.6699,11.6896,12.1513,-0.46170000000000044,-3.7996,12535.79,15146.1507,1.9898,1.0,12.2868,10000.29,12.6866,13398.354,,,,,,,,,,
20110118,002420.SZ,11.6208,11.8173,11.6208,11.8173,11.6896,0.12769999999999904,1.0924,4340.54,5199.808,0.689,0.43,12.1552,8038.212,12.5521,12378.999,,,,,,,,,,
20110119,002420.SZ,11.8861,11.9941,11.7878,11.9843,11.8173,0.16699999999999982,1.4132,6362.43,7721.9862,1.0099,0.79,12.0413,7987.228,12.4244,11456.968,,,,,,,,,,
20110120,002420.SZ,11.9745,12.0236,11.611,11.611,11.9843,-0.37329999999999863,-3.1149,7609.95,9149.1054,1.2079,0.95,11.8507,8337.884,12.2662,10882.081,12.483,11715.1123,,,,,,,,
20110121,002420.SZ,11.6208,11.8369,11.5717,11.7485,11.611,0.1374999999999993,1.1842,5901.36,7042.718,0.9367,0.71,11.7701,7350.014,12.1248,9916.066,12.3742,11051.0562,,,,,,,,
20110124,002420.SZ,11.7191,12.0334,11.6503,11.6994,11.7485,-0.049099999999999255,-0.4179,5284.1,6329.1454,0.8387,0.72,11.7721,5899.676,12.0295,7949.983,12.254,10258.8531,,,,,,,,
20110125,002420.SZ,11.6306,11.7583,11.5717,11.6601,11.6994,-0.03930000000000078,-0.3359,4357.49,5157.5685,0.6917,0.74,11.7407,5903.066,11.9479,6970.639,12.1362,9566.4431,,,,,,,,
20110126,002420.SZ,11.7682,11.9548,11.6699,11.8664,11.6601,0.2063000000000006,1.7693,4126.1,4975.0013,0.6549,0.7,11.7171,5455.8,11.8792,6721.514,12.0364,8686.7962,,,,,,,,
20110127,002420.SZ,11.7878,11.9941,11.7485,11.9646,11.8664,0.09820000000000029,0.8275,7250.91,8807.6022,1.1509,1.33,11.7878,5383.992,11.8193,6860.938,11.9835,7325.7177,,,,,,,,
20110128,002420.SZ,11.9057,12.0236,11.8566,11.9745,11.9646,0.00990000000000002,0.0827,6057.7,7363.2323,0.9615,1.13,11.833,5415.26,11.8016,6382.637,11.945,6703.1615,,,,,,,,
20110131,002420.SZ,11.9745,12.112,11.8664,12.0629,11.9745,0.08840000000000003,0.7382,6886.33,8429.7655,1.0931,1.27,11.9057,5735.706,11.8389,5817.691,11.9072,6723.8523,,,,,,,,
20110201,002420.SZ,12.0825,12.1316,11.8173,11.9646,12.0629,-0.09830000000000005,-0.8149,6804.41,8293.196,1.0801,1.19,11.9666,6225.09,11.8536,6064.078,11.8611,6796.7554,12.2486,9474.5171,,,,,,
20110209,002420.SZ,11.9646,12.0039,11.7387,11.8075,11.9646,-0.15710000000000157,-1.313,6534.0,7911.577,1.0371,1.05,11.9548,6706.67,11.836,6081.235,11.8347,6465.47,12.184,9093.5605,,,,,,
20110210,002420.SZ,11.8861,12.1316,11.7878,12.0923,11.8075,0.2848000000000006,2.412,9595.71,11747.7914,1.5231,1.43,11.9804,7175.63,11.8841,6279.811,11.8656,6239.31,12.1284,8808.4638,,,,,,
20110211,002420.SZ,12.0923,12.3183,12.0334,12.279,12.0923,0.1867000000000001,1.544,13850.45,17237.3442,2.1985,1.93,12.0413,8734.18,11.9371,7074.72,11.9012,6970.8415,12.0849,8831.8748,,,,,,
20110214,002420.SZ,12.279,12.3969,12.2692,12.387,12.279,0.10800000000000054,0.8796,11908.49,14949.2967,1.8902,1.36,12.1061,9738.612,12.0059,7737.159,11.9321,7397.4615,12.0479,8657.9214,,,,,,
20110215,002420.SZ,12.3772,12.4361,12.3183,12.3772,12.387,-0.009800000000000253,-0.0791,12483.08,15729.3819,1.9814,1.28,12.1886,10874.346,12.0776,8549.718,11.9911,7772.3177,12.0348,8064.5,,,,,,
20110216,002420.SZ,12.3772,12.613,12.3084,12.613,12.3772,0.23579999999999934,1.9051,16312.17,20789.5476,2.5892,1.5,12.3497,12829.98,12.1523,9768.325,12.0576,8573.1492,12.0414,8167.4162,,,,,,
20110217,002420.SZ,12.5737,12.6326,12.4361,12.4951,12.613,-0.11789999999999878,-0.9347,12944.04,16463.002,2.0546,1.01,12.4303,13499.646,12.2053,10337.638,12.1188,9162.3754,12.0385,8468.6871,,,,,,
20110218,002420.SZ,12.4558,12.5049,12.2888,12.3281,12.4951,-0.1670000000000016,-1.3365,12290.38,15459.7569,1.9509,0.91,12.4401,13187.632,12.2407,10960.906,12.1702,9772.5977,12.0273,8775.0543,,,,,,
20110221,002420.SZ,12.3183,12.5639,12.3084,12.5639,12.3281,0.23580000000000112,1.9127,11858.88,14994.8276,1.8824,0.9,12.4755,13177.71,12.2908,11458.161,12.2238,10367.4269,12.047,8823.5386,12.2721,10224.7353,,,,
20110222,002420.SZ,12.5639,12.5835,12.1807,12.1807,12.5639,-0.38320000000000043,-3.05,12123.33,15212.4683,1.9243,0.92,12.4362,13105.76,12.3124,11990.053,12.2404,10742.2285,12.0704,8803.8976,12.2394,10144.3767,,,,
20110223,002420.SZ,12.1022,12.279,12.0825,12.2299,12.1807,0.0492000000000008,0.4039,10829.11,13416.2807,1.7189,0.83,12.3595,12009.148,12.3546,12419.564,12.2601,11109.26,12.09,9112.8771,12.205,9985.9223,,,,
20110224,002420.SZ,12.2299,12.3576,12.1611,12.3183,12.2299,0.08840000000000003,0.7228,9674.87,12083.8491,1.5357,0.81,12.3242,11355.314,12.3772,12427.48,12.2797,11323.7631,12.1059,9270.6124,12.1758,9863.124,,,,
20110225,002420.SZ,12.3183,12.3576,12.1709,12.3379,12.3183,0.01959999999999873,0.1591,8581.07,10712.5137,1.3621,0.76,12.3261,10613.452,12.3831,11900.542,12.3085,11460.4292,12.1405,9316.8562,12.1483,9630.4427,,,,
20110301,002420.SZ,12.279,12.5639,12.279,12.446,12.3379,0.10810000000000031,0.8762,17672.28,22426.7185,2.8051,1.67,12.3026,11776.132,12.389,12476.921,12.3576,12317.22,12.1737,9877.3762,12.1415,9388.021,,,,
20110302,002420.SZ,12.3772,12.5442,12.279,12.5246,12.446,0.07859999999999978,0.6315,14355.71,18161.541,2.2787,1.22,12.3713,12222.608,12.4038,12664.184,12.3908,12683.3738,12.213,10309.3576,12.1431,9394.847,,,,
20110303,002420.SZ,12.5246,12.5737,12.2102,12.2888,12.5246,-0.23579999999999934,-1.8827,10661.97,13494.7158,1.6924,0.87,12.3831,12189.18,12.3713,12099.164,12.3916,12438.1062,12.243,10609.571,12.1343,9529.6677,,,,
20110304,002420.SZ,12.3084,12.5049,12.279,12.4853,12.2888,0.19650000000000034,1.599,8001.6,10113.0268,1.2701,0.66,12.4165,11854.526,12.3704,11604.92,12.3991,12137.5762,12.2724,10794.1186,12.1316,9601.1653,,,,
20110307,002420.SZ,12.5049,12.5639,12.446,12.5442,12.4853,0.05889999999999951,0.4718,19845.99,25273.8381,3.1502,1.67,12.4578,14107.51,12.392,12360.481,12.412,12703.9538,12.3,11393.8843,12.1447,9901.3413,,,,
20110308,002420.SZ,12.5344,12.5933,12.4656,12.5442,12.5442,0.0,0.0,11547.75,14734.7129,1.833,0.82,12.4774,12882.604,12.39,12329.368,12.4067,12337.46,12.3272,11655.3152,12.1732,9868.4067,,,,
20110309,002420.SZ,12.5246,12.6424,12.5049,12.5835,12.5442,0.03930000000000078,0.3133,13016.83,16666.3431,2.0662,1.01,12.4892,12614.828,12.4303,12418.718,12.4135,12343.0592,12.352,11947.2438,12.1988,10157.6163,,,,
20110310,002420.SZ,12.5737,12.5737,12.446,12.4754,12.5835,-0.10810000000000031,-0.8591,12412.64,15776.5968,1.9703,0.98,12.5265,12964.962,12.4548,12577.071,12.4248,12352.4638,12.3763,12214.3024,12.2151,10359.29,,,,
20110311,002420.SZ,12.4558,12.721,12.4165,12.554,12.4754,0.07859999999999978,0.63,18042.54,23126.1342,2.8639,1.39,12.5403,14973.15,12.4784,13413.838,12.4241,12828.13,12.4118,12762.3281,12.2466,10707.043,,,,
20110314,002420.SZ,12.5344,12.8389,12.5246,12.8094,12.554,0.25539999999999985,2.0344,22515.97,29154.6202,3.574,1.5,12.5933,15507.146,12.5255,14807.328,12.4724,13627.5638,12.446,13377.5786,12.2819,11260.8633,,,,
20110315,002420.SZ,12.8094,12.8094,12.3772,12.6523,12.8094,-0.1570999999999998,-1.2264,18715.52,23912.4962,2.9707,1.21,12.6149,16940.7,12.5462,14911.652,12.5049,14234.2108,12.4638,13609.2486,12.3137,11708.5773,,,,
20110316,002420.SZ,12.6326,12.9175,12.5737,12.9077,12.6523,0.25539999999999985,2.0186,22587.58,29392.9706,3.5853,1.33,12.6798,18854.85,12.5845,15734.839,12.5503,15227.4962,12.4885,14117.7767,12.3553,12316.247,,,,
20110317,002420.SZ,12.7701,13.0452,12.5442,12.6031,12.9077,-0.30460000000000065,-2.3598,23195.27,30274.3618,3.6818,1.23,12.7053,21011.376,12.6159,16988.169,12.5707,16351.6654,12.4993,14627.881,12.3798,12951.886,,,,
20110318,002420.SZ,12.6326,12.8193,12.6228,12.6424,12.6031,0.03930000000000078,0.3118,9594.53,12377.4238,1.5229,0.46,12.723,19321.774,12.6316,17147.462,12.5858,15730.3,12.5007,14307.9933,12.4024,13030.0067,,,,
