trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120612,002683.SZ,5.6904,5.9391,5.5791,5.9391,5.3675,0.5716000000000001,10.6493,339779.28,528346.6095,62.0488,,,,,,,,,,,,,,,
20120613,002683.SZ,5.8092,6.0765,5.7313,5.9503,5.9391,0.011200000000000543,0.1886,220702.89,351255.8711,40.3037,,,,,,,,,,,,,,,
20120614,002683.SZ,5.902,6.3066,5.8426,6.1693,5.9503,0.21899999999999942,3.6805,216250.94,352217.6111,39.4907,,,,,,,,,,,,,,,
20120615,002683.SZ,6.1915,6.2621,6.0802,6.2212,6.1693,0.051899999999999835,0.8413,137607.06,228749.0692,25.1291,,,,,,,,,,,,,,,
20120618,002683.SZ,6.2546,6.418,6.2249,6.3177,6.2212,0.0965000000000007,1.5511,115722.34,196658.2429,21.1326,,6.1195,206012.502,,,,,,,,,,,,
20120619,002683.SZ,6.2732,6.3289,6.1433,6.2361,6.3177,-0.0815999999999999,-1.2916,86452.61,144940.4883,15.7875,0.42,6.1789,155347.168,,,,,,,,,,,,
20120620,002683.SZ,6.2212,6.4848,6.1693,6.3586,6.2361,0.12249999999999961,1.9644,100487.15,171247.0488,18.3505,0.65,6.2606,131304.02,,,,,,,,,,,,
20120621,002683.SZ,6.2806,6.3066,6.0431,6.2027,6.3586,-0.15589999999999993,-2.4518,87982.03,145972.8284,16.0668,0.67,6.2673,105650.238,,,,,,,,,,,,
20120625,002683.SZ,5.9688,6.0319,5.6719,5.6978,6.2027,-0.5049000000000001,-8.14,99947.45,157401.6942,18.2519,0.95,6.1626,98118.316,,,,,,,,,,,,
20120626,002683.SZ,5.6719,5.9206,5.5976,5.7981,5.6978,0.10029999999999983,1.7603,89205.79,138958.8954,16.2903,0.91,6.0587,92815.006,6.0891,149413.754,,,,,,,,,,
20120627,002683.SZ,5.7535,5.9614,5.6756,5.7721,5.7981,-0.0259999999999998,-0.4484,89537.3,140722.4241,16.3509,0.96,5.9659,93431.944,6.0724,124389.556,,,,,,,,,,
20120628,002683.SZ,5.7869,5.9985,5.7164,5.8278,5.7721,0.05569999999999986,0.965,78021.05,123639.5486,14.2478,0.84,5.8597,88938.724,6.0601,110121.372,,,,,,,,,,
20120629,002683.SZ,5.7535,6.0505,5.7201,6.0356,5.8278,0.20779999999999976,3.5657,78738.08,125761.4046,14.3788,0.89,5.8263,87089.934,6.0468,96370.086,6.0405,133879.5362,,,,,,,,
