trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20181128,002941.SZ,8.5347,10.2376,8.5347,10.2376,7.1089,3.1287000000000003,44.011,570.98,588.401,0.0878,,,,,,,,,,,,,,,
20181129,002941.SZ,11.2574,11.2574,11.2574,11.2574,10.2376,1.0198,9.9613,271.88,309.127,0.0418,,,,,,,,,,,,,,,
20181130,002941.SZ,12.3861,12.3861,12.3861,12.3861,11.2574,1.1287000000000003,10.0263,464.08,580.564,0.0714,,,,,,,,,,,,,,,
20181203,002941.SZ,13.6238,13.6238,13.6238,13.6238,12.3861,1.2376999999999985,9.9927,956.23,1315.772,0.1471,,,,,,,,,,,,,,,
20181204,002941.SZ,14.9901,14.9901,14.9901,14.9901,13.6238,1.3663000000000007,10.0288,2018.43,3055.903,0.3105,,12.499,856.32,,,,,,,,,,,,
20181205,002941.SZ,16.4851,16.4851,16.4851,16.4851,14.9901,1.4949999999999992,9.9732,4610.77,7676.932,0.7093,5.38,13.7485,1664.278,,,,,,,,,,,,
20181206,002941.SZ,18.1386,18.1386,18.1386,18.1386,16.4851,1.653500000000001,10.0303,5141.68,9419.557,0.791,3.09,15.1247,2638.238,,,,,,,,,,,,
20181207,002941.SZ,19.9505,19.9505,19.9505,19.9505,18.1386,1.8119000000000014,9.9892,9270.55,18680.158,1.4262,3.51,16.6376,4399.532,,,,,,,,,,,,
20181210,002941.SZ,21.2871,21.9505,20.4455,20.9901,19.9505,1.0396,5.2109,467749.64,996210.913,71.9615,106.32,18.1109,97758.214,,,,,,,,,,,,
20181211,002941.SZ,20.8416,21.5842,20.3465,21.1782,20.9901,0.1880999999999986,0.8961,341679.21,723388.807,52.566,3.5,19.3485,165690.37,15.9237,83273.345,,,,,,,,,,
20181212,002941.SZ,20.9109,22.5842,20.4653,20.9703,21.1782,-0.20789999999999864,-0.9817,350326.49,754692.246,53.8964,2.11,20.2455,234833.514,16.997,118248.896,,,,,,,,,,
20181213,002941.SZ,20.5347,23.0693,20.1287,23.0693,20.9703,2.0989999999999966,10.0094,339216.92,741673.13,52.1872,1.44,21.2317,301648.562,18.1782,152143.4,,,,,,,,,,
20181214,002941.SZ,22.6535,23.7426,21.604,21.6832,23.0693,-1.386099999999999,-6.0084,419863.47,957357.218,64.5944,1.39,21.5782,383767.146,19.1079,194083.339,17.3046,149395.41,,,,,,,,
20181217,002941.SZ,20.9406,22.1386,20.6733,21.9307,21.6832,0.24750000000000227,1.1414,253876.19,548914.611,39.0579,0.66,21.7663,340992.456,19.9386,219375.335,18.2041,168880.4262,,,,,,,,
20181218,002941.SZ,21.3861,21.5644,20.6139,20.9604,21.9307,-0.9703000000000017,-4.4244,216804.77,462927.001,33.3546,0.64,21.7228,316017.568,20.5356,240853.969,18.9505,185536.8023,,,,,,,,
20181219,002941.SZ,20.6634,21.2475,19.4851,19.5545,20.9604,-1.405899999999999,-6.7074,267023.09,547433.615,41.0805,0.84,21.4396,299356.888,20.8426,267095.201,19.5019,206041.3415,,,,,,,,
20181220,002941.SZ,19.4059,20.7723,18.9208,20.0594,19.5545,0.5048999999999992,2.582,262065.22,518839.027,40.3177,0.88,20.8376,283926.548,21.0347,292787.555,19.997,226126.6485,,,,,,,,
20181221,002941.SZ,19.6931,22.0693,19.5149,22.0693,20.0594,2.0098999999999982,10.0197,313154.12,656469.865,48.1776,1.1,20.9149,262584.678,21.2465,323175.912,20.5415,250060.1631,,,,,,,,
20181224,002941.SZ,21.7822,23.703,21.2277,21.3168,22.0693,-0.7524999999999977,-3.4097,406757.29,916310.396,62.578,,20.7921,293160.898,21.2792,317076.677,20.9132,280994.5108,,,,,,,,
20181225,002941.SZ,20.5941,21.0297,19.7327,20.8218,21.3168,-0.495000000000001,-2.3221,274137.15,562224.498,42.1749,0.94,20.7644,304627.374,21.2436,310322.471,21.1196,301686.47,,,,,,,,
20181226,002941.SZ,20.604,22.6733,20.4257,21.9901,20.8218,1.1683000000000021,5.6109,347215.78,763849.164,53.4178,1.14,21.2515,320665.912,21.3455,310011.4,21.2765,327682.2569,18.7459,203960.6638,,,,,,
20181227,002941.SZ,22.1287,22.2772,20.6436,20.7921,21.9901,-1.1980000000000004,-5.4479,265519.54,579062.632,40.8492,0.83,21.398,321356.776,21.1178,302641.662,21.2612,312126.0954,19.2485,216577.2619,,,,,,
20181228,002941.SZ,20.8911,22.7624,20.8911,21.3366,20.7921,0.5444999999999993,2.6188,288985.54,636173.252,44.4593,0.9,21.2515,316523.06,21.0832,289553.869,21.2734,308072.7362,19.7284,230325.5314,,,,,,
20190102,002941.SZ,22.0297,23.4752,21.4356,22.3762,21.3366,1.0396,4.8724,379918.13,875683.682,58.4489,1.2,21.4634,311155.228,21.1277,302158.063,21.3816,310349.0162,20.2041,248394.7719,,,,,,
20190103,002941.SZ,21.8119,22.7723,20.5941,22.6733,22.3762,0.29710000000000036,1.3278,314402.7,684767.02,48.3696,1.01,21.8337,319208.338,21.299,311917.856,21.3511,308440.23,20.6351,263320.7943,,,,,,
20190104,002941.SZ,21.7822,24.9406,21.5842,24.9406,22.6733,2.2672999999999988,9.9999,278966.54,670478.758,42.9179,0.87,22.4238,305558.49,21.8376,313112.201,21.6017,297602.0046,21.1089,276508.7995,,,,,,
20190107,002941.SZ,26.7525,27.4356,26.4455,27.4356,24.9406,2.495000000000001,10.0038,190762.8,525741.474,29.3481,0.62,23.7525,290607.142,22.5752,305981.959,22.0251,292747.1285,21.6304,285373.1819,,,,,,
20190108,002941.SZ,28.7129,30.1782,26.4554,30.1782,27.4356,2.7425999999999995,9.9965,251985.14,722331.713,38.7669,0.87,25.5208,283207.062,23.3861,299865.061,22.7342,295453.3108,22.2037,297127.6324,,,,,,
20190109,002941.SZ,33.0693,33.198,31.8614,33.198,30.1782,3.0198,10.0066,137548.9,457360.603,21.1614,0.49,27.6851,234733.216,24.5742,272944.222,23.7837,285493.7577,22.8345,303236.1252,,,,,,
20190110,002941.SZ,36.2376,36.5149,34.6238,36.5149,33.198,3.316899999999997,9.9913,266121.51,973896.867,40.9418,1.13,30.4535,225076.978,26.1436,272142.658,25.0495,285805.78,23.5738,293634.7857,21.1036,221912.8247,,,,
20190111,002941.SZ,40.1683,40.1683,38.9109,40.1683,36.5149,3.653400000000005,10.0052,94231.39,381159.659,14.4971,0.42,33.499,188129.948,27.9614,246844.219,26.4417,268965.57,24.4781,281851.5562,22.1013,225034.8383,,,,
20190114,002941.SZ,44.1881,44.1881,36.1485,36.1485,40.1683,-4.019800000000004,-10.0074,496524.77,2017252.744,76.3884,2.64,35.2416,249282.342,29.497,269944.742,27.5826,275870.7608,25.2008,288813.379,22.931,241576.6013,,,,
