trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20201030,605169.SH,26.66,32.0,26.66,30.1,22.22,7.880000000000003,35.4635,177828.9,541569.602,44.4572,,,,,,,,,,,,,,,
20201102,605169.SH,27.09,28.14,27.09,27.09,30.1,-3.0100000000000016,-10.0,39150.82,106613.988,9.7877,,,,,,,,,,,,,,,
20201103,605169.SH,24.46,26.7,24.45,25.6,27.09,-1.4899999999999984,-5.5002,135329.41,344751.881,33.8324,,,,,,,,,,,,,,,
20201104,605169.SH,25.22,27.9,24.69,26.42,25.6,0.8200000000000003,3.2031,116335.57,300756.536,29.0839,,,,,,,,,,,,,,,
20201105,605169.SH,26.07,26.67,25.8,26.15,26.42,-0.2700000000000031,-1.022,82110.34,214651.199,20.5276,,27.072,110151.008,,,,,,,,,,,,
20201106,605169.SH,26.18,26.51,25.5,25.88,26.15,-0.2699999999999996,-1.0325,70910.65,183904.341,17.7277,0.64,26.228,88767.358,,,,,,,,,,,,
20201109,605169.SH,26.1,27.66,25.8,27.16,25.88,1.2800000000000011,4.9459,108545.89,289026.792,27.1365,1.22,26.242,102646.372,,,,,,,,,,,,
20201110,605169.SH,27.34,28.66,26.8,27.8,27.16,0.6400000000000006,2.3564,116302.1,321164.486,29.0755,1.13,26.682,98840.91,,,,,,,,,,,,
20201111,605169.SH,27.89,30.58,27.2,30.58,27.8,2.7799999999999976,10.0,186300.9,550586.318,46.5752,1.88,27.514,112833.976,,,,,,,,,,,,
20201112,605169.SH,29.5,30.2,28.56,29.1,30.58,-1.4799999999999969,-4.8398,130026.64,381450.604,32.5067,1.15,28.104,122417.236,27.588,116284.122,,,,,,,,,,
20201113,605169.SH,28.45,28.46,27.01,27.71,29.1,-1.3900000000000006,-4.7766,83992.34,233115.52,20.9981,0.69,28.47,125033.574,27.349,106900.466,,,,,,,,,,
20201116,605169.SH,27.61,29.6,27.59,29.44,27.71,1.7300000000000004,6.2432,101243.14,291338.015,25.3108,0.81,28.926,123573.024,27.584,113109.698,,,,,,,,,,
20201117,605169.SH,29.01,29.2,28.1,28.2,29.44,-1.240000000000002,-4.212,73406.89,210171.786,18.3517,0.59,29.006,114993.982,27.844,106917.446,27.7869,109344.8915,,,,,,,,
20201118,605169.SH,28.22,28.93,28.0,28.5,28.2,0.3000000000000007,1.0638,65317.25,186391.066,16.3293,0.57,28.59,90797.252,28.052,101815.614,27.6638,100690.1492,,,,,,,,
20201119,605169.SH,28.26,29.64,28.26,29.27,28.5,0.7699999999999996,2.7018,95878.58,278572.036,23.9696,1.06,28.624,83967.64,28.364,103192.438,27.8315,105053.8231,,,,,,,,
20201120,605169.SH,28.81,32.2,28.66,30.6,29.27,1.3300000000000018,4.5439,140260.34,423563.485,35.0651,1.67,29.202,95221.24,28.836,110127.407,28.2162,105433.1254,,,,,,,,
20201123,605169.SH,30.78,32.97,30.1,30.27,30.6,-0.33000000000000185,-1.0784,145396.71,455024.041,36.3492,1.53,29.368,104051.954,29.147,113812.489,28.5123,107668.5977,,,,,,,,
20201124,605169.SH,29.92,31.2,29.38,30.79,30.27,0.5199999999999996,1.7179,109503.97,331644.298,27.376,1.05,29.886,111271.37,29.446,113132.676,28.8692,109775.8,,,,,,,,
20201125,605169.SH,30.8,31.15,28.66,28.7,30.79,-2.09,-6.7879,99901.17,297805.674,24.9753,0.9,29.926,118188.154,29.258,104492.703,29.0862,112005.84,,,,,,,,
20201126,605169.SH,28.22,28.63,27.52,27.87,28.7,-0.8299999999999983,-2.892,64313.17,180151.578,16.0783,0.54,29.646,111875.072,29.135,97921.356,29.1408,108603.3231,,,,,,,,
20201127,605169.SH,27.83,28.48,26.8,27.98,27.87,0.10999999999999943,0.3947,61715.69,170511.67,15.4289,0.55,29.122,96166.142,29.162,95693.691,29.1546,104404.3685,28.3433,104941.451,,,,,,
20201130,605169.SH,27.66,28.27,27.5,27.5,27.98,-0.4800000000000004,-1.7155,48560.68,135483.422,12.1402,0.5,28.568,76798.936,28.968,90425.445,28.9177,93808.9669,28.2195,98785.8214,,,,,,
